X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1071;504;0.6600267;0.5521004;0.6895716;0.5721042;514.8;0.229818;False;11/23/2025 9:19:33 AM:650;1763860773650;;
1070;522;0.6590475;0.5717727;0.6362644;0.738971;513.6;0.211292;False;11/23/2025 9:19:33 AM:675;1763860773675;;
1048;540;0.6456388;0.5916755;0.555988;0.7596765;511.3;0.2043758;False;11/23/2025 9:19:33 AM:701;1763860773701;;
1031;554;0.6354322;0.6070494;0.5555638;0.7596524;509.3;0.2040298;False;11/23/2025 9:19:33 AM:725;1763860773725;;
982;561;0.6051891;0.6140702;0.4735346;0.7259802;511.0;0.2156221;False;11/23/2025 9:19:33 AM:751;1763860773751;;
956;561;0.589116;0.6139389;0.4972532;0.6107019;513.8;0.2102089;False;11/23/2025 9:19:33 AM:778;1763860773778;;
929;561;0.5724862;0.6141368;0.4775361;0.6433412;512.4;0.2105494;False;11/23/2025 9:19:33 AM:805;1763860773805;;
927;561;0.5709466;0.614807;0.5411603;0.6667467;512.2;0.2427684;False;11/23/2025 9:19:33 AM:830;1763860773830;;
914;561;0.563297;0.614819;0.4919047;0.6521255;512.0;0.2436675;False;11/23/2025 9:19:33 AM:854;1763860773854;;
899;562;0.5540246;0.6156664;0.4765875;0.671654;511.0;0.2097389;False;11/23/2025 9:19:33 AM:878;1763860773878;;
893;565;0.5501552;0.6184872;0.4995143;0.6979105;513.2;0.2045557;False;11/23/2025 9:19:33 AM:905;1763860773905;;
893;565;0.5504416;0.6188201;0.5623741;0.6393538;513.5;0.2174636;False;11/23/2025 9:19:33 AM:928;1763860773928;;
825;567;0.5084161;0.6206005;0.3486872;0.6916158;514.0;0.20757;False;11/23/2025 9:19:33 AM:951;1763860773951;;
779;568;0.4801522;0.6220305;0.3488583;0.6916181;514.5;0.2077097;False;11/23/2025 9:19:33 AM:975;1763860773975;;
745;568;0.459126;0.6221102;0.3543871;0.6682167;515.9;0.206487;False;11/23/2025 9:19:33 AM:999;1763860773999;;
731;568;0.4501697;0.6223487;0.3791388;0.6568175;517.2;0.2067674;False;11/23/2025 9:19:34 AM:21;1763860774021;;
723;565;0.4455923;0.6187748;0.3975032;0.5697776;519.9;0.2085215;False;11/23/2025 9:19:34 AM:46;1763860774046;;
722;565;0.4445847;0.618647;0.4231814;0.6142357;519.9;0.2061256;False;11/23/2025 9:19:34 AM:70;1763860774070;;
720;565;0.4437276;0.6185362;0.4232205;0.6142333;520.0;0.2061553;False;11/23/2025 9:19:34 AM:94;1763860774094;;
720;565;0.4437335;0.6186556;0.450191;0.6343267;521.7;0.216483;False;11/23/2025 9:19:34 AM:122;1763860774122;;
712;565;0.4389602;0.6187493;0.3891736;0.6358984;521.7;0.2137927;False;11/23/2025 9:19:34 AM:151;1763860774151;;
718;564;0.4423546;0.6172495;0.4890708;0.5852306;524.3;0.1897713;False;11/23/2025 9:19:34 AM:178;1763860774178;;
718;563;0.4423392;0.6170505;0.4408643;0.6079152;524.0;0.2111633;False;11/23/2025 9:19:34 AM:207;1763860774207;;
726;564;0.4471307;0.6175002;0.5042058;0.6473005;525.4;0.1787106;False;11/23/2025 9:19:34 AM:233;1763860774233;;
722;564;0.4451218;0.6171455;0.4118492;0.6020772;526.3;0.1916309;False;11/23/2025 9:19:34 AM:258;1763860774258;;
720;563;0.4435307;0.6168541;0.4119306;0.6020584;527.1;0.1916871;False;11/23/2025 9:19:34 AM:283;1763860774283;;
730;563;0.4495372;0.6169112;0.5125011;0.6296766;528.4;0.1809408;False;11/23/2025 9:19:34 AM:308;1763860774308;;
722;563;0.4449797;0.6168379;0.3917564;0.6104507;528.3;0.2038755;False;11/23/2025 9:19:34 AM:333;1763860774333;;
705;563;0.4341189;0.6168352;0.3531663;0.6163662;528.8;0.1902803;False;11/23/2025 9:19:34 AM:359;1763860774359;;
699;567;0.4304621;0.6213259;0.3800724;0.6969892;528.6;0.2025782;False;11/23/2025 9:19:34 AM:385;1763860774385;;
681;569;0.4196962;0.6234831;0.3348283;0.6800874;528.5;0.2031966;False;11/23/2025 9:19:34 AM:411;1763860774411;;
657;570;0.4045898;0.6237948;0.3045359;0.6524897;528.5;0.2103495;False;11/23/2025 9:19:34 AM:435;1763860774435;;
627;570;0.3866656;0.6238244;0.2725068;0.6267765;528.5;0.2106664;False;11/23/2025 9:19:34 AM:458;1763860774458;;
638;570;0.3930896;0.6238493;0.4584888;0.6365335;527.4;0.2031744;False;11/23/2025 9:19:34 AM:481;1763860774481;;
627;568;0.3864884;0.6216241;0.318124;0.5746906;528.6;0.195559;False;11/23/2025 9:19:34 AM:504;1763860774504;;
617;576;0.3801357;0.6304316;0.3144298;0.7351908;530.7;0.2219213;False;11/23/2025 9:19:34 AM:530;1763860774530;;
609;581;0.3756025;0.6367421;0.3142768;0.7351804;532.6;0.2216946;False;11/23/2025 9:19:34 AM:553;1763860774553;;
592;588;0.3648979;0.6443943;0.2790452;0.7475646;532.0;0.1894195;False;11/23/2025 9:19:34 AM:579;1763860774579;;
599;584;0.3689882;0.6397575;0.4137032;0.5792602;532.2;0.1997779;False;11/23/2025 9:19:34 AM:607;1763860774607;;
628;584;0.3867038;0.6397009;0.4877751;0.6360888;533.0;0.2059487;False;11/23/2025 9:19:34 AM:632;1763860774632;;
634;585;0.3908916;0.6401229;0.4424255;0.6714931;532.6;0.2194148;False;11/23/2025 9:19:34 AM:655;1763860774655;;
638;586;0.3930932;0.641439;0.4310242;0.6908995;532.3;0.2197848;False;11/23/2025 9:19:34 AM:678;1763860774678;;
638;583;0.3932984;0.6385925;0.4056692;0.5861694;531.4;0.1949214;False;11/23/2025 9:19:34 AM:702;1763860774702;;
617;578;0.3800259;0.6326923;0.2860011;0.5514271;533.0;0.2055914;False;11/23/2025 9:19:34 AM:725;1763860774725;;
587;572;0.3619871;0.6267798;0.2532597;0.5423937;534.5;0.2056614;False;11/23/2025 9:19:34 AM:748;1763860774748;;
612;572;0.3770545;0.626646;0.4726863;0.6135591;535.5;0.1945367;False;11/23/2025 9:19:34 AM:774;1763860774774;;
745;562;0.4590455;0.6150435;0.6739134;0.4935448;536.0;0.2037713;False;11/23/2025 9:19:34 AM:798;1763860774798;;
838;548;0.5164175;0.6002621;0.6852642;0.4599993;536.5;0.2043241;False;11/23/2025 9:19:34 AM:821;1763860774821;;
836;548;0.5153914;0.6003343;0.5010659;0.6057245;535.9;0.1943697;False;11/23/2025 9:19:34 AM:846;1763860774846;;
839;548;0.5172036;0.5999652;0.5337955;0.5740163;534.2;0.2110362;False;11/23/2025 9:19:34 AM:873;1763860774873;;
860;547;0.5298287;0.59912;0.6009462;0.5602964;531.7;0.2013312;False;11/23/2025 9:19:34 AM:897;1763860774897;;
860;546;0.5300713;0.5979851;0.5341091;0.550891;529.5;0.2018212;False;11/23/2025 9:19:34 AM:919;1763860774919;;
867;546;0.534171;0.5978825;0.5711752;0.5754318;526.4;0.2145086;False;11/23/2025 9:19:34 AM:944;1763860774944;;
866;548;0.5338407;0.5997055;0.5142953;0.6387323;524.6;0.2194746;False;11/23/2025 9:19:34 AM:969;1763860774969;;
876;547;0.5395086;0.5991207;0.5898547;0.5652278;525.8;0.2267758;False;11/23/2025 9:19:34 AM:993;1763860774993;;
889;546;0.5479936;0.5983397;0.6148129;0.5583537;526.8;0.2277488;False;11/23/2025 9:19:35 AM:15;1763860775015;;
903;529;0.5565348;0.5797924;0.6238642;0.4227538;524.8;0.2069729;False;11/23/2025 9:19:35 AM:39;1763860775039;;
915;532;0.5635918;0.5822891;0.6215224;0.6273302;524.0;0.22992;False;11/23/2025 9:19:35 AM:66;1763860775066;;
924;536;0.568996;0.5864969;0.6262416;0.6558982;521.3;0.2038772;False;11/23/2025 9:19:35 AM:89;1763860775089;;
936;537;0.57678;0.5875871;0.6471936;0.6235052;518.8;0.2045443;False;11/23/2025 9:19:35 AM:112;1763860775112;;
950;539;0.5855137;0.5899859;0.6579288;0.6435369;517.2;0.2202108;False;11/23/2025 9:19:35 AM:136;1763860775136;;
952;542;0.5865905;0.5937573;0.6128394;0.6631814;519.1;0.2165635;False;11/23/2025 9:19:35 AM:163;1763860775163;;
969;533;0.5967168;0.5832875;0.6801302;0.4743031;517.5;0.2312254;False;11/23/2025 9:19:35 AM:186;1763860775186;;
982;525;0.6048633;0.5746963;0.680234;0.4742115;516.0;0.2314842;False;11/23/2025 9:19:35 AM:210;1763860775210;;
974;521;0.5999277;0.5710589;0.5459161;0.5044075;518.4;0.2367272;False;11/23/2025 9:19:35 AM:236;1763860775236;;
968;519;0.5960742;0.5681469;0.5458091;0.5044218;520.5;0.2365702;False;11/23/2025 9:19:35 AM:260;1763860775260;;
968;518;0.5962772;0.5670301;0.6074963;0.5218371;518.6;0.2273781;False;11/23/2025 9:19:35 AM:284;1763860775284;;
978;518;0.6026561;0.5669812;0.6680372;0.5601594;515.2;0.2075011;False;11/23/2025 9:19:35 AM:308;1763860775308;;
991;517;0.6104429;0.5659341;0.6858044;0.5203673;515.7;0.2394538;False;11/23/2025 9:19:35 AM:330;1763860775330;;
1001;516;0.6169683;0.5649908;0.6859915;0.5202429;516.2;0.2399392;False;11/23/2025 9:19:35 AM:354;1763860775354;;
1001;517;0.6169843;0.5658898;0.6224535;0.5908298;516.7;0.207733;False;11/23/2025 9:19:35 AM:380;1763860775380;;
1002;524;0.6169954;0.5737048;0.6250044;0.6595198;517.7;0.2009228;False;11/23/2025 9:19:35 AM:407;1763860775407;;
1002;521;0.6173849;0.5709367;0.6379985;0.5088729;519.7;0.1658147;True;11/23/2025 9:19:35 AM:431;1763860775431;;
1002;521;0.61741;0.5709105;0.6229542;0.5628296;517.8;0.1375735;True;11/23/2025 9:19:35 AM:455;1763860775455;;
1002;521;0.6174296;0.57089;0.6229532;0.5628179;516.0;0.1375986;True;11/23/2025 9:19:35 AM:477;1763860775477;;
1002;521;0.6173096;0.571012;0.6109353;0.5794457;517.1;0.1278207;True;11/23/2025 9:19:35 AM:501;1763860775501;;
1002;519;0.6174656;0.5687049;0.6316577;0.5101197;516.4;0.14189;True;11/23/2025 9:19:35 AM:525;1763860775525;;
1002;518;0.6175879;0.5669072;0.6315729;0.510133;515.7;0.1418184;True;11/23/2025 9:19:35 AM:547;1763860775547;;
1003;518;0.6176658;0.5669019;0.6303033;0.5502034;515.4;0.1955795;False;11/23/2025 9:19:35 AM:570;1763860775570;;
1004;520;0.6183156;0.5694521;0.6449507;0.6198568;516.1;0.1877931;False;11/23/2025 9:19:35 AM:592;1763860775592;;
1004;521;0.6186866;0.5702736;0.641286;0.5988904;514.2;0.1993292;False;11/23/2025 9:19:35 AM:614;1763860775614;;
1004;522;0.61871;0.572179;0.628131;0.6202096;512.5;0.199569;False;11/23/2025 9:19:35 AM:637;1763860775637;;
1004;523;0.6187869;0.5723178;0.6335711;0.5849949;511.0;0.2088601;False;11/23/2025 9:19:35 AM:661;1763860775661;;
1004;522;0.6184061;0.5719807;0.6059649;0.5504748;509.6;0.209146;False;11/23/2025 9:19:35 AM:683;1763860775683;;
994;522;0.6123917;0.5716597;0.5537468;0.5505744;507.2;0.2150601;False;11/23/2025 9:19:35 AM:708;1763860775708;;
994;529;0.6122723;0.5796075;0.6050391;0.6762246;508.9;0.2075703;False;11/23/2025 9:19:35 AM:731;1763860775731;;
994;538;0.6122362;0.5888373;0.6084237;0.6979195;510.4;0.2078807;False;11/23/2025 9:19:35 AM:755;1763860775755;;
994;536;0.6123521;0.5873929;0.6230278;0.5471166;511.6;0.2214184;False;11/23/2025 9:19:35 AM:778;1763860775778;;
994;539;0.612364;0.5902029;0.6174608;0.6516215;515.6;0.1911297;False;11/23/2025 9:19:35 AM:801;1763860775801;;
994;541;0.6123797;0.5922436;0.6179456;0.6463239;514.2;0.2050581;False;11/23/2025 9:19:35 AM:827;1763860775827;;
994;542;0.6123931;0.5938737;0.6179873;0.6463187;513.0;0.2050922;False;11/23/2025 9:19:35 AM:850;1763860775850;;
994;542;0.6123999;0.5938975;0.6174084;0.5962567;514.6;0.2070266;False;11/23/2025 9:19:35 AM:873;1763860775873;;
989;539;0.609488;0.5901554;0.5649887;0.5261617;514.8;0.2289443;False;11/23/2025 9:19:35 AM:896;1763860775896;;
990;539;0.6100519;0.590512;0.6305377;0.6161215;515.8;0.2241175;False;11/23/2025 9:19:35 AM:920;1763860775920;;
991;539;0.6105005;0.5907989;0.6305413;0.6161189;516.8;0.224126;False;11/23/2025 9:19:35 AM:943;1763860775943;;
982;537;0.6051493;0.5883778;0.5467257;0.5382946;516.2;0.205345;False;11/23/2025 9:19:35 AM:966;1763860775966;;
982;538;0.605275;0.5894384;0.6152818;0.6289544;517.2;0.2050867;False;11/23/2025 9:19:35 AM:991;1763860775991;;
987;538;0.6079869;0.5887241;0.6531574;0.5621707;518.5;0.2234148;False;11/23/2025 9:19:36 AM:15;1763860776015;;
990;537;0.6102151;0.5881265;0.6534963;0.5620839;519.6;0.2236676;False;11/23/2025 9:19:36 AM:37;1763860776037;;
960;537;0.591445;0.5882745;0.4850302;0.6031149;521.1;0.2067118;False;11/23/2025 9:19:36 AM:61;1763860776061;;
946;537;0.5829917;0.5884649;0.5094436;0.6064344;522.5;0.2071351;False;11/23/2025 9:19:36 AM:83;1763860776083;;
936;538;0.5764845;0.5887603;0.512391;0.6111396;520.5;0.2000758;False;11/23/2025 9:19:36 AM:107;1763860776107;;
945;538;0.5819222;0.5889311;0.6414659;0.6069341;517.6;0.2150491;False;11/23/2025 9:19:36 AM:133;1763860776133;;
950;538;0.5854073;0.5890468;0.641474;0.6069263;515.0;0.2150641;False;11/23/2025 9:19:36 AM:154;1763860776154;;
950;540;0.5854532;0.5909633;0.5975625;0.6457545;514.3;0.1978226;False;11/23/2025 9:19:36 AM:177;1763860776177;;
950;536;0.585428;0.5871479;0.5837051;0.5221127;516.1;0.2027677;False;11/23/2025 9:19:36 AM:200;1763860776200;;
969;528;0.5968089;0.578223;0.6901905;0.473978;516.1;0.2047299;False;11/23/2025 9:19:36 AM:223;1763860776223;;
979;520;0.6031775;0.5691876;0.677363;0.4584041;516.1;0.2049234;False;11/23/2025 9:19:36 AM:243;1763860776243;;
978;520;0.6025156;0.5693102;0.5850321;0.5803062;519.0;0.2008364;False;11/23/2025 9:19:36 AM:267;1763860776267;;
981;522;0.6042999;0.5713291;0.6444492;0.6217414;517.8;0.2112938;False;11/23/2025 9:19:36 AM:290;1763860776290;;
983;523;0.6057563;0.5729596;0.6446747;0.6217064;516.7;0.2114237;False;11/23/2025 9:19:36 AM:312;1763860776312;;
980;523;0.6035722;0.5732453;0.5694196;0.5964837;514.7;0.2034247;False;11/23/2025 9:19:36 AM:335;1763860776335;;
981;524;0.6041087;0.5734674;0.6285219;0.5953843;513.2;0.2169212;False;11/23/2025 9:19:36 AM:359;1763860776359;;
980;526;0.6038317;0.5758062;0.5935344;0.6365424;513.2;0.204717;False;11/23/2025 9:19:36 AM:382;1763860776382;;
977;526;0.6019676;0.5760834;0.5675704;0.6044237;513.2;0.2048086;False;11/23/2025 9:19:36 AM:404;1763860776404;;
951;527;0.5860233;0.5771949;0.4820694;0.6252584;513.3;0.2078539;False;11/23/2025 9:19:36 AM:426;1763860776426;;
961;527;0.5923021;0.577586;0.6604056;0.6113784;514.7;0.2163638;False;11/23/2025 9:19:36 AM:449;1763860776449;;
963;528;0.5935526;0.5780237;0.6281714;0.6144564;516.0;0.2161389;False;11/23/2025 9:19:36 AM:473;1763860776473;;
963;524;0.5934048;0.5740176;0.5868603;0.5126036;516.7;0.2202546;False;11/23/2025 9:19:36 AM:497;1763860776497;;
961;509;0.5922251;0.5569113;0.5661911;0.4176913;517.3;0.2207506;False;11/23/2025 9:19:36 AM:518;1763860776518;;
954;510;0.587689;0.5587612;0.5338606;0.6129673;518.0;0.2112899;False;11/23/2025 9:19:36 AM:543;1763860776543;;
951;510;0.5861062;0.5587723;0.5518748;0.5599422;518.1;0.2233239;False;11/23/2025 9:19:36 AM:565;1763860776565;;
945;510;0.5821392;0.5580221;0.5267675;0.5314665;518.2;0.2237969;False;11/23/2025 9:19:36 AM:587;1763860776587;;
954;503;0.587778;0.5504562;0.64573;0.4612089;517.4;0.2159278;False;11/23/2025 9:19:36 AM:613;1763860776613;;
935;504;0.5758675;0.5518517;0.4876267;0.59464;519.1;0.2239951;False;11/23/2025 9:19:36 AM:637;1763860776637;;
918;505;0.5656424;0.5530605;0.4843612;0.5944858;519.1;0.2311663;False;11/23/2025 9:19:36 AM:663;1763860776663;;
906;506;0.558439;0.5539752;0.4843861;0.5944821;519.1;0.2311979;False;11/23/2025 9:19:36 AM:685;1763860776685;;
915;509;0.5638582;0.5572297;0.6220117;0.6280547;517.4;0.1875523;False;11/23/2025 9:19:36 AM:708;1763860776708;;
922;510;0.5680155;0.55903;0.6218451;0.6176034;517.1;0.2147922;False;11/23/2025 9:19:36 AM:731;1763860776731;;
920;513;0.5666589;0.5614958;0.5364229;0.6275784;517.2;0.2101345;False;11/23/2025 9:19:36 AM:756;1763860776756;;
920;514;0.5668126;0.5629495;0.5767527;0.6220635;517.4;0.2103067;False;11/23/2025 9:19:36 AM:778;1763860776778;;
889;516;0.5478293;0.5654687;0.4357645;0.6379837;517.4;0.2309515;False;11/23/2025 9:19:36 AM:801;1763860776801;;
889;516;0.5477548;0.5656209;0.5407125;0.5866437;515.6;0.2286096;False;11/23/2025 9:19:36 AM:823;1763860776823;;
889;518;0.5474342;0.5674881;0.5322592;0.63341;515.7;0.2024538;False;11/23/2025 9:19:36 AM:847;1763860776847;;
888;519;0.5471945;0.5688849;0.5323079;0.6334003;515.8;0.2024869;False;11/23/2025 9:19:36 AM:868;1763860776868;;
903;520;0.5565509;0.5694665;0.6365311;0.6201041;515.4;0.2058159;False;11/23/2025 9:19:36 AM:890;1763860776890;;
918;520;0.5655109;0.5691812;0.6397747;0.5613532;516.4;0.2133161;False;11/23/2025 9:19:36 AM:916;1763860776916;;
928;520;0.5714838;0.5689829;0.6395668;0.5614946;517.3;0.2129004;False;11/23/2025 9:19:36 AM:938;1763860776938;;
936;520;0.5766236;0.5694709;0.6415831;0.6119581;516.4;0.2005196;False;11/23/2025 9:19:36 AM:959;1763860776959;;
940;520;0.5789557;0.5697356;0.6255335;0.6074354;515.5;0.2007904;False;11/23/2025 9:19:36 AM:980;1763860776980;;
947;520;0.5835724;0.5694402;0.6460868;0.559148;516.4;0.2007918;False;11/23/2025 9:19:37 AM:3;1763860777003;;
940;523;0.5790937;0.5732339;0.528593;0.6557035;516.0;0.2095877;False;11/23/2025 9:19:37 AM:27;1763860777027;;
935;526;0.5758728;0.5760626;0.5287313;0.655693;515.6;0.2096931;False;11/23/2025 9:19:37 AM:47;1763860777047;;
934;526;0.5757292;0.5762657;0.5675071;0.6146793;515.2;0.2068514;False;11/23/2025 9:19:37 AM:71;1763860777071;;
929;526;0.5723933;0.5758063;0.5258244;0.5626106;515.3;0.2231734;False;11/23/2025 9:19:37 AM:95;1763860777095;;
930;526;0.5731553;0.5755693;0.5956424;0.5672805;516.2;0.2053721;False;11/23/2025 9:19:37 AM:121;1763860777121;;
931;525;0.573687;0.5754001;0.5952574;0.5673935;516.9;0.2051724;False;11/23/2025 9:19:37 AM:143;1763860777143;;
937;528;0.5771798;0.5782982;0.6303158;0.650646;516.7;0.2139596;False;11/23/2025 9:19:37 AM:165;1763860777165;;
941;528;0.5799659;0.5783108;0.6292335;0.6014281;513.4;0.2116204;False;11/23/2025 9:19:37 AM:188;1763860777188;;
945;528;0.5821501;0.5783206;0.6292993;0.6013731;510.4;0.2117184;False;11/23/2025 9:19:37 AM:208;1763860777208;;
944;531;0.5815417;0.5816026;0.5652138;0.6594827;509.6;0.2102143;False;11/23/2025 9:19:37 AM:231;1763860777231;;
944;526;0.5815482;0.5755841;0.591059;0.5034439;510.7;0.2095051;False;11/23/2025 9:19:37 AM:257;1763860777257;;
946;532;0.5830872;0.5825761;0.6197436;0.6810772;509.1;0.2125181;False;11/23/2025 9:19:37 AM:283;1763860777283;;
947;543;0.5837196;0.5947853;0.6115527;0.7272512;507.5;0.2125995;False;11/23/2025 9:19:37 AM:307;1763860777307;;
947;545;0.5837038;0.5971057;0.5829709;0.6631299;507.6;0.2105576;False;11/23/2025 9:19:37 AM:335;1763860777335;;
950;545;0.5850017;0.5971797;0.6218709;0.6008405;509.2;0.2062479;False;11/23/2025 9:19:37 AM:358;1763860777358;;
950;545;0.5850536;0.5971434;0.5924731;0.5952693;510.6;0.206978;False;11/23/2025 9:19:37 AM:378;1763860777378;;
949;545;0.5846206;0.5972369;0.5714214;0.6056197;507.1;0.2121592;False;11/23/2025 9:19:37 AM:400;1763860777400;;
931;545;0.573569;0.5972347;0.4893652;0.5970918;506.3;0.2161706;False;11/23/2025 9:19:37 AM:422;1763860777422;;
918;545;0.5655748;0.5972326;0.4896599;0.5970718;505.6;0.2164195;False;11/23/2025 9:19:37 AM:443;1763860777443;;
917;536;0.5652363;0.5873516;0.5514961;0.4809434;507.6;0.203272;False;11/23/2025 9:19:37 AM:465;1763860777465;;
926;536;0.5707573;0.5871334;0.6361493;0.5743687;507.9;0.2129711;False;11/23/2025 9:19:37 AM:487;1763860777487;;
933;536;0.5750655;0.5869544;0.6363996;0.5743365;508.2;0.2131063;False;11/23/2025 9:19:37 AM:507;1763860777507;;
932;538;0.5745051;0.5888027;0.5581529;0.6407924;508.5;0.1948831;False;11/23/2025 9:19:37 AM:532;1763860777532;;
940;530;0.579117;0.5804064;0.6378307;0.4852171;511.0;0.2072545;False;11/23/2025 9:19:37 AM:556;1763860777556;;
940;520;0.5791336;0.5690899;0.5866989;0.4465558;513.1;0.2074936;False;11/23/2025 9:19:37 AM:577;1763860777577;;
940;521;0.5791016;0.5710601;0.5767882;0.6233503;512.4;0.2017329;False;11/23/2025 9:19:37 AM:599;1763860777599;;
941;521;0.5798069;0.570079;0.6066364;0.5359228;511.4;0.2050725;False;11/23/2025 9:19:37 AM:621;1763860777621;;
942;520;0.5803419;0.5693175;0.6063328;0.535982;510.5;0.204848;False;11/23/2025 9:19:37 AM:644;1763860777644;;
946;520;0.5829191;0.5693145;0.6327293;0.5676087;509.2;0.2119423;False;11/23/2025 9:19:37 AM:665;1763860777665;;
949;521;0.5846841;0.5700959;0.6270925;0.5998536;510.3;0.2053146;False;11/23/2025 9:19:37 AM:690;1763860777690;;
956;521;0.5891236;0.5703274;0.653349;0.5878984;510.7;0.2177088;False;11/23/2025 9:19:37 AM:713;1763860777713;;
963;521;0.5933307;0.5705928;0.6595586;0.5911549;511.0;0.2182661;False;11/23/2025 9:19:37 AM:734;1763860777734;;
963;522;0.5933922;0.5711413;0.6109309;0.6003557;510.5;0.2061148;False;11/23/2025 9:19:37 AM:758;1763860777758;;
964;522;0.5938204;0.5716065;0.624966;0.6015487;510.1;0.2064525;False;11/23/2025 9:19:37 AM:778;1763860777778;;
964;522;0.5938342;0.5716127;0.6141183;0.5797246;511.9;0.202613;False;11/23/2025 9:19:37 AM:801;1763860777801;;
994;521;0.6126404;0.5705809;0.7361757;0.537006;510.1;0.2243638;False;11/23/2025 9:19:37 AM:823;1763860777823;;
1020;520;0.6281899;0.5696295;0.7362482;0.5369368;508.5;0.2245286;False;11/23/2025 9:19:37 AM:847;1763860777847;;
1019;520;0.627737;0.5693661;0.6154618;0.5509464;511.4;0.1940292;False;11/23/2025 9:19:37 AM:871;1763860777871;;
1017;515;0.6268032;0.5639689;0.6058522;0.48018;511.4;0.2077328;False;11/23/2025 9:19:37 AM:894;1763860777894;;
1016;511;0.6260871;0.5599158;0.6057869;0.4802055;511.3;0.207663;False;11/23/2025 9:19:37 AM:914;1763860777914;;
1006;514;0.6195417;0.5631446;0.5539955;0.622779;512.3;0.1862231;False;11/23/2025 9:19:37 AM:938;1763860777938;;
981;523;0.6045866;0.5732728;0.5034943;0.6856197;511.5;0.2090135;False;11/23/2025 9:19:37 AM:959;1763860777959;;
922;538;0.5680953;0.5888776;0.4178991;0.7281926;512.2;0.2082015;False;11/23/2025 9:19:37 AM:982;1763860777982;;
883;548;0.5438268;0.6002668;0.4180484;0.7281833;512.9;0.2083223;False;11/23/2025 9:19:38 AM:3;1763860778003;;
892;548;0.549549;0.6003209;0.6237981;0.6131859;513.2;0.2151779;False;11/23/2025 9:19:38 AM:26;1763860778026;;
899;549;0.5541137;0.6008735;0.621786;0.6315437;512.6;0.2121039;False;11/23/2025 9:19:38 AM:51;1763860778051;;
905;549;0.5575195;0.6012991;0.6217722;0.631457;512.1;0.2124358;False;11/23/2025 9:19:38 AM:73;1763860778073;;
906;549;0.5579225;0.6008195;0.5917748;0.583459;512.7;0.2018562;False;11/23/2025 9:19:38 AM:103;1763860778103;;
915;549;0.5634419;0.6007456;0.639286;0.5942929;514.5;0.2315615;False;11/23/2025 9:19:38 AM:127;1763860778127;;
930;539;0.57296;0.5898672;0.6684964;0.4769661;514.1;0.2160921;False;11/23/2025 9:19:38 AM:150;1763860778150;;
922;539;0.568346;0.589856;0.5249938;0.5864142;512.9;0.2041303;False;11/23/2025 9:19:38 AM:176;1763860778176;;
917;539;0.5649021;0.5898467;0.5251318;0.5864078;511.8;0.2042398;False;11/23/2025 9:19:38 AM:199;1763860778199;;
976;500;0.6013422;0.5480918;0.7597265;0.32956;511.3;0.225324;False;11/23/2025 9:19:38 AM:221;1763860778221;;
1016;476;0.625903;0.5214716;0.7581175;0.3413583;511.0;0.2261074;False;11/23/2025 9:19:38 AM:244;1763860778244;;
1018;478;0.6272902;0.5232896;0.6576992;0.5756252;509.3;0.1993433;False;11/23/2025 9:19:38 AM:268;1763860778268;;
950;479;0.5855405;0.5249069;0.4283546;0.577534;508.7;0.2182655;False;11/23/2025 9:19:38 AM:292;1763860778292;;
905;480;0.5575501;0.5261983;0.4287626;0.5774804;508.0;0.2186344;False;11/23/2025 9:19:38 AM:314;1763860778314;;
927;481;0.5713558;0.5265762;0.6750321;0.5600924;508.1;0.2162434;False;11/23/2025 9:19:38 AM:339;1763860778339;;
927;483;0.5712311;0.529396;0.5677637;0.6005239;507.3;0.2177836;False;11/23/2025 9:19:38 AM:363;1763860778363;;
964;466;0.5939648;0.5107849;0.7240986;0.3726473;508.6;0.219855;False;11/23/2025 9:19:38 AM:386;1763860778386;;
990;454;0.6098431;0.4974094;0.7240222;0.3727234;509.7;0.2196913;False;11/23/2025 9:19:38 AM:408;1763860778408;;
951;462;0.5857541;0.5062742;0.468177;0.618227;510.0;0.212024;False;11/23/2025 9:19:38 AM:433;1763860778433;;
952;471;0.5866154;0.5162821;0.620464;0.6365266;511.2;0.2137485;False;11/23/2025 9:19:38 AM:456;1763860778456;;
952;471;0.5866079;0.5163817;0.5862963;0.53376;511.2;0.2139762;False;11/23/2025 9:19:38 AM:480;1763860778480;;
952;472;0.5866064;0.5164686;0.5865368;0.5337312;511.2;0.2141805;False;11/23/2025 9:19:38 AM:505;1763860778505;;
952;474;0.5867544;0.5189258;0.6053124;0.5856134;512.8;0.2106516;False;11/23/2025 9:19:38 AM:530;1763860778530;;
974;461;0.6003031;0.5052408;0.7013268;0.3887959;509.9;0.2223142;False;11/23/2025 9:19:38 AM:554;1763860778554;;
976;461;0.6012452;0.5050365;0.6336753;0.4963887;511.4;0.2200166;False;11/23/2025 9:19:38 AM:580;1763860778580;;
977;461;0.6019825;0.504871;0.6332119;0.4964604;512.8;0.2197329;False;11/23/2025 9:19:38 AM:606;1763860778606;;
997;461;0.6143734;0.504793;0.70987;0.4995198;511.4;0.2015139;False;11/23/2025 9:19:38 AM:631;1763860778631;;
