X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
729;412;0.4490401;0.451634;0.5527112;0.4269938;558.4;0.252488;False;11/23/2025 9:13:50 AM:377;1763860430377;;
724;412;0.445941;0.4516718;0.4134223;0.4552765;557.4;0.2557678;False;11/23/2025 9:13:50 AM:404;1763860430404;;
724;412;0.4459902;0.451697;0.470307;0.4546984;554.5;0.2621904;False;11/23/2025 9:13:50 AM:430;1763860430430;;
736;412;0.4533653;0.4515519;0.5197183;0.4377082;553.6;0.2644549;False;11/23/2025 9:13:50 AM:474;1763860430474;;
732;413;0.4508244;0.4520066;0.4198592;0.4726988;553.9;0.2583079;False;11/23/2025 9:13:50 AM:498;1763860430498;;
732;413;0.4508699;0.4519889;0.452705;0.4447846;554.0;0.2507705;False;11/23/2025 9:13:50 AM:521;1763860430521;;
731;412;0.450602;0.451704;0.4424821;0.4292064;554.1;0.251012;False;11/23/2025 9:13:50 AM:543;1763860430543;;
731;412;0.450627;0.4517483;0.4519501;0.4569366;554.0;0.2621493;False;11/23/2025 9:13:50 AM:565;1763860430565;;
731;412;0.4505582;0.4517445;0.4472277;0.4500466;553.8;0.2624415;False;11/23/2025 9:13:50 AM:586;1763860430586;;
731;412;0.4506035;0.4516241;0.4570408;0.4362834;552.2;0.2664269;False;11/23/2025 9:13:50 AM:609;1763860430609;;
730;412;0.4500116;0.4517147;0.4334964;0.460419;551.3;0.2637492;False;11/23/2025 9:13:50 AM:631;1763860430631;;
730;412;0.449532;0.4516519;0.4336515;0.4400079;550.4;0.2640024;False;11/23/2025 9:13:50 AM:652;1763860430652;;
735;412;0.452595;0.4512341;0.5041604;0.4243051;550.1;0.267067;False;11/23/2025 9:13:50 AM:674;1763860430674;;
735;411;0.4526162;0.4506198;0.4628518;0.4172143;550.7;0.2534862;False;11/23/2025 9:13:50 AM:695;1763860430695;;
735;411;0.4526365;0.4500912;0.4629743;0.4171795;551.2;0.2536321;False;11/23/2025 9:13:50 AM:717;1763860430717;;
735;411;0.4529181;0.450066;0.4729766;0.4435103;550.5;0.278255;False;11/23/2025 9:13:50 AM:738;1763860430738;;
735;411;0.4528565;0.4499284;0.4491166;0.4290531;550.3;0.2709972;False;11/23/2025 9:13:50 AM:759;1763860430759;;
733;410;0.4517221;0.4492844;0.4252123;0.4119075;550.1;0.271154;False;11/23/2025 9:13:50 AM:780;1763860430780;;
708;410;0.4365738;0.4492554;0.3351433;0.4383484;549.4;0.2647088;False;11/23/2025 9:13:50 AM:801;1763860430801;;
651;410;0.4009087;0.4495405;0.2513422;0.4636743;546.2;0.2420044;False;11/23/2025 9:13:50 AM:824;1763860430824;;
611;411;0.3766373;0.4497688;0.2513568;0.463688;543.2;0.2420592;False;11/23/2025 9:13:50 AM:844;1763860430844;;
595;411;0.3665109;0.4499434;0.2901465;0.46223;543.2;0.2539487;False;11/23/2025 9:13:50 AM:865;1763860430865;;
568;409;0.3501063;0.4485319;0.2548346;0.402321;540.4;0.2613117;False;11/23/2025 9:13:50 AM:888;1763860430888;;
549;408;0.3385747;0.4474334;0.254648;0.4023179;537.9;0.2611021;False;11/23/2025 9:13:50 AM:910;1763860430910;;
519;408;0.3196717;0.4467675;0.2156806;0.4097364;538.5;0.2671274;False;11/23/2025 9:13:50 AM:933;1763860430933;;
491;407;0.3028794;0.4453051;0.2004673;0.3909853;540.1;0.278791;False;11/23/2025 9:13:50 AM:953;1763860430953;;
463;402;0.2854169;0.4407046;0.1773469;0.3475797;541.6;0.2791695;False;11/23/2025 9:13:50 AM:972;1763860430972;;
444;399;0.2735324;0.4371546;0.1903449;0.3551891;544.1;0.257493;False;11/23/2025 9:13:50 AM:994;1763860430994;;
429;396;0.2647544;0.4343239;0.1903594;0.3552037;546.4;0.2575264;False;11/23/2025 9:13:51 AM:14;1763860431014;;
410;392;0.2527485;0.4291574;0.1684461;0.3304538;547.1;0.279162;False;11/23/2025 9:13:51 AM:37;1763860431037;;
405;392;0.2497136;0.4289598;0.2097775;0.4075768;547.8;0.2664962;False;11/23/2025 9:13:51 AM:60;1763860431060;;
402;391;0.2475448;0.4288112;0.2097772;0.4075761;548.4;0.266516;False;11/23/2025 9:13:51 AM:80;1763860431080;;
398;391;0.2455269;0.4286885;0.2095299;0.4053516;548.8;0.2806235;False;11/23/2025 9:13:51 AM:102;1763860431102;;
393;391;0.2423954;0.4280183;0.1943703;0.3787139;549.0;0.2591742;False;11/23/2025 9:13:51 AM:122;1763860431122;;
389;390;0.2398297;0.4274524;0.1945503;0.3790019;549.1;0.2593319;False;11/23/2025 9:13:51 AM:144;1763860431144;;
388;390;0.2389933;0.4272627;0.2123807;0.4122528;550.3;0.2697369;False;11/23/2025 9:13:51 AM:165;1763860431165;;
386;390;0.2379314;0.4271422;0.2063345;0.4043472;548.4;0.2794422;False;11/23/2025 9:13:51 AM:187;1763860431187;;
384;390;0.2367916;0.4271286;0.2027524;0.3971192;546.6;0.279824;False;11/23/2025 9:13:51 AM:208;1763860431208;;
383;390;0.2363702;0.4269825;0.2133391;0.4084352;545.3;0.2781101;False;11/23/2025 9:13:51 AM:231;1763860431231;;
381;389;0.2349898;0.4261762;0.1981603;0.3772876;544.9;0.2695753;False;11/23/2025 9:13:51 AM:255;1763860431255;;
379;388;0.233962;0.4255659;0.1981583;0.3772855;544.6;0.2695662;False;11/23/2025 9:13:51 AM:275;1763860431275;;
376;387;0.2317192;0.4238568;0.1820235;0.3565239;545.8;0.2621253;False;11/23/2025 9:13:51 AM:297;1763860431297;;
376;387;0.2316123;0.42366;0.2108954;0.404274;547.6;0.2649825;False;11/23/2025 9:13:51 AM:317;1763860431317;;
375;387;0.2315198;0.4234893;0.2109223;0.4043064;549.1;0.2651235;False;11/23/2025 9:13:51 AM:339;1763860431339;;
375;386;0.2309636;0.4233895;0.1996866;0.3887492;549.7;0.2624835;False;11/23/2025 9:13:51 AM:360;1763860431360;;
374;387;0.2308599;0.4235231;0.2210341;0.428854;549.5;0.270711;False;11/23/2025 9:13:51 AM:381;1763860431381;;
374;387;0.2307734;0.4236328;0.2210288;0.4288425;549.3;0.2709156;False;11/23/2025 9:13:51 AM:402;1763860431402;;
372;386;0.2295117;0.4227317;0.188803;0.3735514;550.6;0.2684537;False;11/23/2025 9:13:51 AM:423;1763860431423;;
371;385;0.2284807;0.4219874;0.1888201;0.3735698;551.7;0.2687053;False;11/23/2025 9:13:51 AM:444;1763860431444;;
395;386;0.2432477;0.4225034;0.3359357;0.4389022;551.3;0.2777154;False;11/23/2025 9:13:51 AM:466;1763860431466;;
660;386;0.4069133;0.4225457;0.6867685;0.4249068;549.8;0.2555861;False;11/23/2025 9:13:51 AM:489;1763860431489;;
810;386;0.4992722;0.4225899;0.6881602;0.4254703;548.4;0.2557054;False;11/23/2025 9:13:51 AM:509;1763860431509;;
996;386;0.6134843;0.4225461;0.8034857;0.4174244;545.0;0.2594692;False;11/23/2025 9:13:51 AM:533;1763860431533;;
1101;386;0.6784841;0.4229837;0.8074094;0.4416077;542.2;0.2768318;False;11/23/2025 9:13:51 AM:554;1763860431554;;
1177;386;0.7252667;0.4230513;0.8276466;0.4287973;539.6;0.2770118;False;11/23/2025 9:13:51 AM:574;1763860431574;;
1224;387;0.7538353;0.4235948;0.821739;0.4467012;536.1;0.2723801;False;11/23/2025 9:13:51 AM:596;1763860431596;;
1241;387;0.764474;0.4237279;0.7956021;0.4345129;532.9;0.2668176;False;11/23/2025 9:13:51 AM:619;1763860431619;;
1252;387;0.771117;0.4238321;0.7956405;0.4344873;530.0;0.2669437;False;11/23/2025 9:13:51 AM:639;1763860431639;;
1260;390;0.776422;0.427265;0.7952837;0.4918782;527.9;0.2688032;False;11/23/2025 9:13:51 AM:662;1763860431662;;
1270;390;0.7820998;0.4274288;0.8039712;0.4435222;527.6;0.2744755;False;11/23/2025 9:13:51 AM:687;1763860431687;;
1275;390;0.7856362;0.4275508;0.8039115;0.4435527;527.2;0.2742528;False;11/23/2025 9:13:51 AM:708;1763860431708;;
1290;390;0.7944705;0.4275821;0.8332324;0.4375071;525.7;0.27885;False;11/23/2025 9:13:51 AM:730;1763860431730;;
1301;390;0.801268;0.4275856;0.8361341;0.4285042;524.5;0.2723426;False;11/23/2025 9:13:51 AM:752;1763860431752;;
1310;390;0.8067827;0.4274477;0.8408365;0.4153887;523.3;0.2728065;False;11/23/2025 9:13:51 AM:771;1763860431771;;
1317;390;0.8112303;0.4273726;0.8402085;0.4186948;522.8;0.2640141;False;11/23/2025 9:13:51 AM:792;1763860431792;;
1315;390;0.8101229;0.4273743;0.7974392;0.4303747;524.9;0.2750814;False;11/23/2025 9:13:51 AM:816;1763860431816;;
1315;390;0.8100381;0.4273754;0.8090389;0.4284548;526.7;0.2753533;False;11/23/2025 9:13:51 AM:836;1763860431836;;
1318;390;0.8115994;0.4273759;0.8267912;0.4297473;528.5;0.2736537;False;11/23/2025 9:13:51 AM:858;1763860431858;;
1321;390;0.8134704;0.4273531;0.8337024;0.4226125;530.2;0.2737705;False;11/23/2025 9:13:51 AM:878;1763860431878;;
1323;390;0.815046;0.4273465;0.8332539;0.4250219;529.9;0.2660453;False;11/23/2025 9:13:51 AM:901;1763860431901;;
1324;390;0.8156088;0.4272772;0.8244042;0.4179186;526.9;0.2622906;False;11/23/2025 9:13:51 AM:923;1763860431923;;
1326;390;0.8166521;0.4272203;0.8334038;0.4178439;524.3;0.2625305;False;11/23/2025 9:13:51 AM:942;1763860431942;;
1328;390;0.8181669;0.4272962;0.8405644;0.4371799;522.1;0.2760617;False;11/23/2025 9:13:51 AM:964;1763860431964;;
1326;390;0.8171067;0.4276754;0.7725513;0.4506604;524.7;0.275715;False;11/23/2025 9:13:51 AM:986;1763860431986;;
1325;391;0.8162459;0.4279853;0.7725783;0.4506429;527.1;0.2758278;False;11/23/2025 9:13:52 AM:7;1763860432007;;
1319;391;0.8127376;0.4279076;0.7463525;0.4197314;528.5;0.2587799;False;11/23/2025 9:13:52 AM:31;1763860432031;;
1318;391;0.8120307;0.4280608;0.7689266;0.4443204;527.9;0.281691;False;11/23/2025 9:13:52 AM:52;1763860432052;;
1318;391;0.8117465;0.4280555;0.7964164;0.4267232;527.3;0.2823338;False;11/23/2025 9:13:52 AM:73;1763860432073;;
1318;391;0.8115973;0.4280601;0.8067954;0.4330335;528.5;0.2747546;False;11/23/2025 9:13:52 AM:95;1763860432095;;
1318;391;0.8119227;0.4278128;0.819536;0.4111265;528.9;0.2703017;False;11/23/2025 9:13:52 AM:117;1763860432117;;
1319;390;0.8125958;0.4271434;0.8272696;0.3970605;529.3;0.2704649;False;11/23/2025 9:13:52 AM:139;1763860432139;;
1311;390;0.8077339;0.427068;0.7372992;0.4159515;529.8;0.2862391;False;11/23/2025 9:13:52 AM:160;1763860432160;;
1312;389;0.8083258;0.4257263;0.8220138;0.3813443;527.6;0.2771827;False;11/23/2025 9:13:52 AM:182;1763860432182;;
1313;388;0.8087915;0.424663;0.8220532;0.3813301;525.6;0.2773141;False;11/23/2025 9:13:52 AM:202;1763860432202;;
1313;388;0.8087601;0.4246248;0.8066403;0.4111738;528.1;0.2668392;False;11/23/2025 9:13:52 AM:225;1763860432225;;
1312;388;0.8083053;0.424786;0.7825331;0.4354625;529.5;0.2811113;False;11/23/2025 9:13:52 AM:247;1763860432247;;
1312;388;0.8079515;0.4249117;0.7825392;0.4354585;530.8;0.2811346;False;11/23/2025 9:13:52 AM:267;1763860432267;;
1126;388;0.6933514;0.4251756;0.4283796;0.4422237;530.5;0.2700427;False;11/23/2025 9:13:52 AM:288;1763860432288;;
992;388;0.6114197;0.42518;0.4111736;0.4265378;530.3;0.2702561;False;11/23/2025 9:13:52 AM:310;1763860432310;;
775;389;0.4777991;0.4258877;0.2468017;0.4558744;532.8;0.2830786;False;11/23/2025 9:13:52 AM:332;1763860432332;;
637;389;0.3924769;0.4260486;0.231718;0.4412739;534.4;0.2733684;False;11/23/2025 9:13:52 AM:354;1763860432354;;
558;389;0.3439288;0.4261794;0.2317355;0.4412966;535.8;0.2734287;False;11/23/2025 9:13:52 AM:373;1763860432373;;
501;389;0.3085569;0.4259126;0.2203228;0.4078236;536.2;0.273763;False;11/23/2025 9:13:52 AM:395;1763860432395;;
491;389;0.3025182;0.4262829;0.2824031;0.4495269;537.2;0.2626002;False;11/23/2025 9:13:52 AM:418;1763860432418;;
484;389;0.2985312;0.4265837;0.2823808;0.4495288;538.0;0.2625671;False;11/23/2025 9:13:52 AM:439;1763860432439;;
485;392;0.2987158;0.4293643;0.2995546;0.4920522;539.6;0.2689254;False;11/23/2025 9:13:52 AM:462;1763860432462;;
458;392;0.2825936;0.4293239;0.2233632;0.4253687;539.8;0.2798935;False;11/23/2025 9:13:52 AM:483;1763860432483;;
436;391;0.2685395;0.4287506;0.2110496;0.4037726;540.0;0.2802662;False;11/23/2025 9:13:52 AM:504;1763860432504;;
421;391;0.2594869;0.4287323;0.2199893;0.4258443;540.8;0.2509079;False;11/23/2025 9:13:52 AM:528;1763860432528;;
410;391;0.2530197;0.428654;0.2192944;0.4202187;542.5;0.2580279;False;11/23/2025 9:13:52 AM:551;1763860432551;;
401;391;0.2472218;0.4282986;0.2115199;0.4064691;544.0;0.2584138;False;11/23/2025 9:13:52 AM:571;1763860432571;;
399;391;0.2457727;0.4282984;0.2346946;0.4280721;545.9;0.2505986;False;11/23/2025 9:13:52 AM:593;1763860432593;;
396;391;0.2440674;0.4282976;0.229526;0.427451;546.6;0.2665691;False;11/23/2025 9:13:52 AM:615;1763860432615;;
394;391;0.2431749;0.4282989;0.2336389;0.4296854;547.3;0.2671385;False;11/23/2025 9:13:52 AM:636;1763860432636;;
391;391;0.2411998;0.4282663;0.2215205;0.4216561;547.2;0.2596959;False;11/23/2025 9:13:52 AM:657;1763860432657;;
390;391;0.2404725;0.4283525;0.231058;0.4392055;547.6;0.2591557;False;11/23/2025 9:13:52 AM:679;1763860432679;;
389;391;0.2398;0.4283856;0.2293744;0.4359298;548.0;0.2592486;False;11/23/2025 9:13:52 AM:699;1763860432699;;
390;392;0.2403089;0.4294333;0.2549844;0.4666212;547.3;0.259036;False;11/23/2025 9:13:52 AM:722;1763860432722;;
390;393;0.2406943;0.4302293;0.2549406;0.4665761;546.7;0.2587299;False;11/23/2025 9:13:52 AM:744;1763860432744;;
387;392;0.2385638;0.4298504;0.2117087;0.4108077;545.3;0.2595017;False;11/23/2025 9:13:52 AM:767;1763860432767;;
387;393;0.2387857;0.4303003;0.2483789;0.4579382;548.2;0.2682584;False;11/23/2025 9:13:52 AM:789;1763860432789;;
388;394;0.2389444;0.4310966;0.2573538;0.4688532;550.8;0.2684444;False;11/23/2025 9:13:52 AM:810;1763860432810;;
385;393;0.2372579;0.4302951;0.2110273;0.4014264;550.1;0.2523675;False;11/23/2025 9:13:52 AM:832;1763860432832;;
385;393;0.2372541;0.4303178;0.2371085;0.4398892;551.5;0.2609614;False;11/23/2025 9:13:52 AM:855;1763860432855;;
385;393;0.2372511;0.4303354;0.2371045;0.4398851;552.8;0.2609464;False;11/23/2025 9:13:52 AM:875;1763860432875;;
389;393;0.2395344;0.4307359;0.2901489;0.4585567;553.5;0.2552161;False;11/23/2025 9:13:52 AM:897;1763860432897;;
387;393;0.2388606;0.4306567;0.2230572;0.4237689;552.5;0.2666995;False;11/23/2025 9:13:52 AM:918;1763860432918;;
387;393;0.2383335;0.4305931;0.2230601;0.4237721;551.6;0.2667134;False;11/23/2025 9:13:52 AM:939;1763860432939;;
383;392;0.2364436;0.4295488;0.2031182;0.3938533;550.8;0.2453495;False;11/23/2025 9:13:52 AM:960;1763860432960;;
384;393;0.236471;0.4300438;0.2462656;0.4573739;549.9;0.2405634;False;11/23/2025 9:13:52 AM:981;1763860432981;;
383;393;0.2364459;0.4301014;0.2343709;0.4416569;549.1;0.2407806;False;11/23/2025 9:13:53 AM:2;1763860433002;;
384;393;0.2364557;0.4305207;0.2441005;0.4573336;547.7;0.2508563;False;11/23/2025 9:13:53 AM:25;1763860433025;;
382;393;0.235562;0.4300436;0.2123101;0.407615;547.8;0.2680149;False;11/23/2025 9:13:53 AM:47;1763860433047;;
379;391;0.2335786;0.4280314;0.1965888;0.3775896;547.9;0.268119;False;11/23/2025 9:13:53 AM:70;1763860433070;;
398;391;0.2455899;0.4285381;0.3369304;0.4544015;548.8;0.249382;False;11/23/2025 9:13:53 AM:92;1763860433092;;
737;391;0.454187;0.4288073;0.773285;0.4493387;546.6;0.2489634;False;11/23/2025 9:13:53 AM:114;1763860433114;;
919;392;0.5661088;0.4290269;0.7733125;0.4493117;544.5;0.249067;False;11/23/2025 9:13:53 AM:135;1763860433135;;
1129;392;0.6955636;0.429031;0.8945287;0.4356135;544.6;0.2644978;False;11/23/2025 9:13:53 AM:156;1763860433156;;
1243;392;0.7659261;0.4290344;0.8945807;0.4355784;544.7;0.2647114;False;11/23/2025 9:13:53 AM:177;1763860433177;;
1273;392;0.7840646;0.4296871;0.8275769;0.4634165;543.0;0.2774752;False;11/23/2025 9:13:53 AM:199;1763860433199;;
1326;392;0.8166657;0.429834;0.8904934;0.4493585;539.6;0.26903;False;11/23/2025 9:13:53 AM:220;1763860433220;;
1357;393;0.83571;0.430095;0.885661;0.4550838;536.5;0.2692664;False;11/23/2025 9:13:53 AM:241;1763860433241;;
1414;394;0.8711715;0.4311898;0.9464604;0.4742479;536.6;0.2530974;False;11/23/2025 9:13:53 AM:265;1763860433265;;
1434;395;0.8833457;0.4326314;0.9198939;0.4852703;534.6;0.268369;False;11/23/2025 9:13:53 AM:287;1763860433287;;
1447;396;0.8915923;0.4338592;0.9199668;0.4852512;532.8;0.2686131;False;11/23/2025 9:13:53 AM:309;1763860433309;;
1433;396;0.8826599;0.4339212;0.8173568;0.4493857;531.2;0.2638785;False;11/23/2025 9:13:53 AM:331;1763860433331;;
1436;397;0.8846697;0.4344616;0.8940557;0.4734974;531.1;0.2618012;False;11/23/2025 9:13:53 AM:354;1763860433354;;
1436;397;0.8848333;0.4352707;0.8857594;0.4812757;532.4;0.2694567;False;11/23/2025 9:13:53 AM:376;1763860433376;;
1437;398;0.8849578;0.4359357;0.8858018;0.4812442;533.5;0.2696311;False;11/23/2025 9:13:53 AM:396;1763860433396;;
1433;398;0.8824183;0.435877;0.8562937;0.4329425;536.3;0.2636342;False;11/23/2025 9:13:53 AM:419;1763860433419;;
1431;398;0.8817511;0.4359496;0.8759174;0.4420166;537.8;0.256891;False;11/23/2025 9:13:53 AM:441;1763860433441;;
1431;398;0.8812665;0.4360067;0.8759228;0.4420101;539.1;0.2569198;False;11/23/2025 9:13:53 AM:462;1763860433462;;
1430;398;0.8808165;0.4361441;0.8755642;0.4623032;539.5;0.2589038;False;11/23/2025 9:13:53 AM:482;1763860433482;;
1435;398;0.8838856;0.4361975;0.9089724;0.4411632;537.5;0.2692598;False;11/23/2025 9:13:53 AM:506;1763860433506;;
1439;398;0.8861329;0.4362402;0.9089746;0.4411616;535.7;0.269268;False;11/23/2025 9:13:53 AM:527;1763860433527;;
1444;398;0.88963;0.4362848;0.9213657;0.4467942;534.4;0.2685405;False;11/23/2025 9:13:53 AM:550;1763860433550;;
1450;398;0.8930566;0.4362652;0.9275181;0.4346232;533.2;0.2687068;False;11/23/2025 9:13:53 AM:572;1763860433572;;
1449;399;0.8925108;0.4365942;0.8470513;0.4654451;532.8;0.2642864;False;11/23/2025 9:13:53 AM:594;1763860433594;;
1443;399;0.8890544;0.4366258;0.8180158;0.448097;533.2;0.2672875;False;11/23/2025 9:13:53 AM:618;1763860433618;;
1439;399;0.8863609;0.436652;0.8181418;0.4480133;533.5;0.2678234;False;11/23/2025 9:13:53 AM:639;1763860433639;;
1438;399;0.8859037;0.4366762;0.8604221;0.4526911;533.1;0.2638012;False;11/23/2025 9:13:53 AM:662;1763860433662;;
1439;399;0.886294;0.4367559;0.8930414;0.4564233;534.2;0.2631429;False;11/23/2025 9:13:53 AM:685;1763860433685;;
1439;399;0.8862553;0.4367934;0.8851923;0.4442929;535.2;0.2632061;False;11/23/2025 9:13:53 AM:706;1763860433706;;
1439;400;0.886187;0.4383275;0.8595304;0.4917744;533.6;0.2537982;False;11/23/2025 9:13:53 AM:728;1763860433728;;
1439;400;0.8865223;0.4384233;0.8937973;0.4614491;533.7;0.2398286;False;11/23/2025 9:13:53 AM:751;1763860433751;;
1440;400;0.8867857;0.4385016;0.8937969;0.4614494;533.9;0.2398254;False;11/23/2025 9:13:53 AM:772;1763860433772;;
1440;400;0.8867781;0.4384912;0.8864861;0.4377487;535.8;0.2501947;False;11/23/2025 9:13:53 AM:794;1763860433794;;
1441;401;0.8877195;0.4395227;0.907299;0.4862365;535.9;0.2583708;False;11/23/2025 9:13:53 AM:816;1763860433816;;
1444;402;0.8892897;0.4404924;0.918383;0.4884623;536.0;0.2586553;False;11/23/2025 9:13:53 AM:837;1763860433837;;
1274;402;0.784919;0.4405378;0.5411592;0.4440254;537.9;0.2367628;False;11/23/2025 9:13:53 AM:859;1763860433859;;
950;402;0.5855194;0.4408022;0.284651;0.4721024;539.1;0.2357487;False;11/23/2025 9:13:53 AM:881;1763860433881;;
752;402;0.4631711;0.4408745;0.2694447;0.4530531;541.5;0.2208965;False;11/23/2025 9:13:53 AM:904;1763860433904;;
606;402;0.373559;0.439948;0.2221012;0.4119521;543.6;0.2209219;False;11/23/2025 9:13:53 AM:925;1763860433925;;
505;399;0.31138;0.437441;0.1986042;0.3849397;546.8;0.23363;False;11/23/2025 9:13:53 AM:947;1763860433947;;
447;397;0.2755349;0.4354057;0.1986485;0.3849832;549.7;0.2339089;False;11/23/2025 9:13:53 AM:967;1763860433967;;
431;398;0.2656673;0.435513;0.2402122;0.4497691;551.7;0.230361;False;11/23/2025 9:13:53 AM:989;1763860433989;;
413;397;0.2545389;0.4353483;0.2221551;0.4220182;553.5;0.2305617;False;11/23/2025 9:13:54 AM:10;1763860434010;;
397;397;0.2445028;0.4349095;0.21496;0.4119757;554.4;0.2422643;False;11/23/2025 9:13:54 AM:33;1763860434033;;
388;397;0.2394308;0.4344385;0.2233933;0.4105006;555.1;0.2541905;False;11/23/2025 9:13:54 AM:58;1763860434058;;
378;396;0.2333343;0.4340361;0.2106626;0.4095343;555.5;0.2381795;False;11/23/2025 9:13:54 AM:81;1763860434081;;
365;394;0.2250903;0.4316841;0.1898222;0.3705176;555.9;0.2384327;False;11/23/2025 9:13:54 AM:102;1763860434102;;
362;394;0.2233532;0.4316028;0.2148972;0.4156355;557.3;0.2484701;False;11/23/2025 9:13:54 AM:127;1763860434127;;
357;393;0.220315;0.4309446;0.2033335;0.3952117;559.4;0.2590557;False;11/23/2025 9:13:54 AM:149;1763860434149;;
349;391;0.2152534;0.4284824;0.1859992;0.3629553;561.2;0.2594618;False;11/23/2025 9:13:54 AM:170;1763860434170;;
349;391;0.2152071;0.4284383;0.2148242;0.4168489;560.7;0.2472697;False;11/23/2025 9:13:54 AM:191;1763860434191;;
347;391;0.2137506;0.4279633;0.202189;0.3933579;561.6;0.259434;False;11/23/2025 9:13:54 AM:215;1763860434215;;
345;390;0.2126962;0.4275887;0.2021876;0.3933552;562.5;0.2593847;False;11/23/2025 9:13:54 AM:235;1763860434235;;
344;390;0.2124018;0.4275567;0.2091196;0.4061213;561.3;0.2430652;False;11/23/2025 9:13:54 AM:258;1763860434258;;
423;391;0.2610101;0.4285414;0.4650714;0.4573675;564.4;0.2315991;False;11/23/2025 9:13:54 AM:280;1763860434280;;
483;392;0.2975853;0.4294138;0.4652648;0.4573412;567.2;0.2318635;False;11/23/2025 9:13:54 AM:302;1763860434302;;
673;393;0.4150161;0.4309005;0.6747476;0.4711791;567.2;0.2005138;False;11/23/2025 9:13:54 AM:324;1763860434324;;
785;394;0.4835423;0.4313127;0.6647448;0.4528365;565.4;0.175847;False;11/23/2025 9:13:54 AM:346;1763860434346;;
844;394;0.520081;0.4313272;0.6357971;0.4345915;564.7;0.167842;True;11/23/2025 9:13:54 AM:370;1763860434370;;
882;394;0.5434003;0.4313388;0.6357784;0.4345976;564.1;0.1677997;True;11/23/2025 9:13:54 AM:392;1763860434392;;
909;394;0.5598857;0.4313488;0.6358121;0.4345865;563.6;0.1678762;True;11/23/2025 9:13:54 AM:412;1763860434412;;
961;395;0.5923488;0.4323352;0.70479;0.4689588;562.8;0.1875627;False;11/23/2025 9:13:54 AM:435;1763860434435;;
1026;395;0.6319309;0.4328031;0.75643;0.4598424;558.1;0.2103985;False;11/23/2025 9:13:54 AM:456;1763860434456;;
1085;396;0.6681129;0.433543;0.788161;0.4693374;553.8;0.2106541;False;11/23/2025 9:13:54 AM:477;1763860434477;;
1147;397;0.7066757;0.434484;0.8244402;0.4749069;551.8;0.2237778;False;11/23/2025 9:13:54 AM:499;1763860434499;;
1183;397;0.7284636;0.4345108;0.8067478;0.4483438;550.7;0.2386474;False;11/23/2025 9:13:54 AM:523;1763860434523;;
1248;397;0.7688963;0.4345343;0.8870211;0.4387736;549.7;0.2414657;False;11/23/2025 9:13:54 AM:546;1763860434546;;
1289;397;0.7940145;0.4345527;0.8870676;0.4387405;548.8;0.2416339;False;11/23/2025 9:13:54 AM:566;1763860434566;;
1302;397;0.8023187;0.4345579;0.8437262;0.4439324;547.7;0.2345373;False;11/23/2025 9:13:54 AM:588;1763860434588;;
1325;397;0.8164791;0.4345654;0.8758065;0.4435694;548.6;0.2384659;False;11/23/2025 9:13:54 AM:613;1763860434613;;
1340;397;0.8255774;0.4345712;0.8757845;0.4435854;549.5;0.2383883;False;11/23/2025 9:13:54 AM:634;1763860434634;;
1358;397;0.8363477;0.4350425;0.8908141;0.4650989;546.5;0.2466968;False;11/23/2025 9:13:54 AM:657;1763860434657;;
1370;397;0.8440812;0.4353838;0.891712;0.4639021;544.2;0.2492035;False;11/23/2025 9:13:54 AM:678;1763860434678;;
1379;398;0.849478;0.4357073;0.8902294;0.4654088;542.0;0.2494454;False;11/23/2025 9:13:54 AM:699;1763860434699;;
1399;398;0.8620671;0.4357384;0.9323144;0.4395354;543.1;0.2394749;False;11/23/2025 9:13:54 AM:721;1763860434721;;
1411;398;0.8693758;0.4358667;0.9199935;0.4575218;545.7;0.2401447;False;11/23/2025 9:13:54 AM:744;1763860434744;;
1423;398;0.8763174;0.4361106;0.930813;0.4637667;548.1;0.2401651;False;11/23/2025 9:13:54 AM:765;1763860434765;;
1422;398;0.8760121;0.4360994;0.8408569;0.4351577;546.5;0.2431043;False;11/23/2025 9:13:54 AM:788;1763860434788;;
1370;398;0.8440825;0.4363286;0.6791491;0.4623573;545.9;0.2088097;False;11/23/2025 9:13:54 AM:810;1763860434810;;
1346;399;0.829268;0.4369549;0.7117286;0.4752865;545.3;0.208895;False;11/23/2025 9:13:54 AM:831;1763860434831;;
1244;399;0.7660443;0.4371395;0.560648;0.4638067;546.6;0.1346053;True;11/23/2025 9:13:54 AM:854;1763860434854;;
1177;399;0.7248189;0.4372895;0.5606392;0.4638009;547.7;0.1346559;True;11/23/2025 9:13:54 AM:874;1763860434874;;
1126;399;0.6939367;0.4373418;0.5597118;0.4510801;548.5;0.1390573;True;11/23/2025 9:13:54 AM:895;1763860434895;;
1091;399;0.6720353;0.4372998;0.5626011;0.4344614;545.2;0.1252321;True;11/23/2025 9:13:54 AM:917;1763860434917;;
1065;399;0.6563573;0.4372649;0.5625838;0.4344496;542.2;0.1253195;True;11/23/2025 9:13:54 AM:937;1763860434937;;
938;399;0.5776182;0.4371673;0.4028784;0.4315638;543.1;0.169817;True;11/23/2025 9:13:54 AM:967;1763860434967;;
