X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
376;388;0.23211;0.425462;0.2153624;0.4097737;500.7;0.1687714;True;11/21/2025 4:34:36 PM:632;1763714076632;;
376;388;0.2319227;0.42528;0.2153745;0.4097881;500.2;0.1687946;True;11/21/2025 4:34:36 PM:654;1763714076654;;
376;388;0.231806;0.4252594;0.2170998;0.4193964;500.4;0.1748457;False;11/21/2025 4:34:36 PM:678;1763714076678;;
376;388;0.2317087;0.425242;0.2171127;0.4194129;500.6;0.1748753;False;11/21/2025 4:34:36 PM:699;1763714076699;;
374;387;0.2308486;0.4244084;0.2003027;0.3901393;500.9;0.1744621;False;11/21/2025 4:34:36 PM:723;1763714076723;;
374;387;0.2308543;0.4244523;0.2312053;0.4298039;500.0;0.1724391;False;11/21/2025 4:34:36 PM:746;1763714076746;;
376;387;0.2321084;0.424502;0.2585834;0.4309591;499.1;0.1725297;False;11/21/2025 4:34:36 PM:768;1763714076768;;
375;387;0.2314972;0.4241241;0.2067482;0.4004311;498.5;0.1685485;True;11/21/2025 4:34:36 PM:792;1763714076792;;
381;388;0.2349194;0.4248637;0.2787745;0.4525998;499.4;0.1771785;False;11/21/2025 4:34:36 PM:818;1763714076818;;
381;388;0.2347442;0.4247544;0.2207669;0.4118607;501.5;0.1659352;True;11/21/2025 4:34:36 PM:841;1763714076841;;
380;388;0.2345927;0.4246593;0.22084;0.4119315;503.3;0.1660673;True;11/21/2025 4:34:36 PM:864;1763714076864;;
375;385;0.2315048;0.4214886;0.1815278;0.3559122;505.3;0.1730525;False;11/21/2025 4:34:36 PM:888;1763714076888;;
372;383;0.2292981;0.4193077;0.1844869;0.3613068;506.9;0.1774323;False;11/21/2025 4:34:36 PM:911;1763714076911;;
367;380;0.2265366;0.4162269;0.1770116;0.3479215;507.9;0.1700759;True;11/21/2025 4:34:36 PM:936;1763714076936;;
364;378;0.2242784;0.4136853;0.177012;0.3479231;508.9;0.1700274;True;11/21/2025 4:34:36 PM:961;1763714076961;;
363;377;0.2237797;0.413373;0.1942768;0.3789888;510.4;0.1723354;False;11/21/2025 4:34:36 PM:984;1763714076984;;
360;375;0.2220686;0.4113164;0.1766504;0.3465044;510.7;0.175647;False;11/21/2025 4:34:37 PM:8;1763714077008;;
359;375;0.2212395;0.4104496;0.1845958;0.3606409;509.8;0.1707546;True;11/21/2025 4:34:37 PM:31;1763714077031;;
357;373;0.2201478;0.4091372;0.1792168;0.3506661;509.0;0.1708599;True;11/21/2025 4:34:37 PM:54;1763714077054;;
357;373;0.2198354;0.4088536;0.1894645;0.3682051;510.2;0.16945;True;11/21/2025 4:34:37 PM:78;1763714077078;;
356;373;0.2196578;0.4087368;0.191386;0.3719746;511.3;0.1695446;True;11/21/2025 4:34:37 PM:102;1763714077102;;
363;373;0.2240108;0.4086129;0.2666426;0.4030794;510.4;0.1664641;True;11/21/2025 4:34:37 PM:129;1763714077129;;
364;374;0.2246243;0.409735;0.2378474;0.4348653;510.1;0.1594476;True;11/21/2025 4:34:37 PM:154;1763714077154;;
364;374;0.2245853;0.4096413;0.2082237;0.3962494;510.4;0.1657132;True;11/21/2025 4:34:37 PM:178;1763714077178;;
364;374;0.2245546;0.4095625;0.2083245;0.3963718;510.6;0.1659029;True;11/21/2025 4:34:37 PM:201;1763714077201;;
368;378;0.2266607;0.4135949;0.2568374;0.4721968;510.4;0.1755223;False;11/21/2025 4:34:37 PM:227;1763714077227;;
364;376;0.2246607;0.4116395;0.182598;0.3565513;512.5;0.1740616;False;11/21/2025 4:34:37 PM:252;1763714077252;;
365;376;0.224974;0.4121629;0.2354082;0.4320394;512.0;0.1772461;False;11/21/2025 4:34:37 PM:275;1763714077275;;
368;378;0.2271512;0.4140803;0.2621413;0.4583591;511.4;0.1783378;False;11/21/2025 4:34:37 PM:299;1763714077299;;
371;379;0.2289001;0.415645;0.2621348;0.4583601;510.7;0.1783316;False;11/21/2025 4:34:37 PM:321;1763714077321;;
371;379;0.2287617;0.4156227;0.2176898;0.4094691;510.6;0.1799445;False;11/21/2025 4:34:37 PM:349;1763714077349;;
376;381;0.2315536;0.4174612;0.2734572;0.4641314;510.4;0.1695136;True;11/21/2025 4:34:37 PM:373;1763714077373;;
379;381;0.2336703;0.4177129;0.272478;0.4370941;509.1;0.1735332;False;11/21/2025 4:34:37 PM:397;1763714077397;;
382;381;0.2354784;0.4179341;0.2726356;0.4370899;508.0;0.1736177;False;11/21/2025 4:34:37 PM:421;1763714077421;;
388;384;0.2390893;0.4201882;0.2911988;0.4758121;506.5;0.1771406;False;11/21/2025 4:34:37 PM:446;1763714077446;;
397;384;0.2445165;0.42021;0.3082722;0.4274067;503.8;0.1762456;False;11/21/2025 4:34:37 PM:472;1763714077472;;
403;384;0.2487229;0.4202281;0.3084307;0.427401;501.3;0.1763179;False;11/21/2025 4:34:37 PM:495;1763714077495;;
403;384;0.2486078;0.420802;0.2442268;0.4529635;500.7;0.1765002;False;11/21/2025 4:34:37 PM:520;1763714077520;;
403;384;0.2486538;0.4208294;0.2559206;0.435527;501.0;0.1778752;False;11/21/2025 4:34:37 PM:544;1763714077544;;
403;384;0.248695;0.4208543;0.2559904;0.4355246;501.4;0.1779138;False;11/21/2025 4:34:37 PM:568;1763714077568;;
404;384;0.2492977;0.420843;0.2763493;0.4197677;501.9;0.1665293;True;11/21/2025 4:34:37 PM:592;1763714077592;;
404;384;0.2493783;0.4208664;0.2650681;0.4339055;501.5;0.1792237;False;11/21/2025 4:34:37 PM:619;1763714077619;;
402;384;0.2479668;0.4208876;0.2213782;0.4287431;501.5;0.1636027;True;11/21/2025 4:34:37 PM:642;1763714077642;;
400;384;0.2467562;0.4209068;0.2213685;0.4287239;501.6;0.1636656;True;11/21/2025 4:34:37 PM:665;1763714077665;;
398;384;0.2455781;0.4209254;0.2198533;0.4240592;502.1;0.1759794;False;11/21/2025 4:34:37 PM:691;1763714077691;;
402;384;0.2481099;0.4209374;0.2910869;0.4316375;503.0;0.1685965;True;11/21/2025 4:34:37 PM:716;1763714077716;;
399;384;0.246074;0.4206066;0.2103171;0.4039081;503.1;0.171522;False;11/21/2025 4:34:37 PM:739;1763714077739;;
399;384;0.2458438;0.4207206;0.2338699;0.4364796;503.0;0.1521865;True;11/21/2025 4:34:37 PM:763;1763714077763;;
398;384;0.2456654;0.4208104;0.2338865;0.4364946;502.9;0.1522055;True;11/21/2025 4:34:37 PM:785;1763714077785;;
396;384;0.2438467;0.420493;0.2072741;0.403886;502.4;0.1615789;True;11/21/2025 4:34:37 PM:808;1763714077808;;
393;383;0.2420063;0.4199078;0.2028405;0.3942302;502.6;0.1599194;True;11/21/2025 4:34:37 PM:831;1763714077831;;
390;383;0.2404598;0.4194055;0.2028378;0.3942245;502.8;0.1599435;True;11/21/2025 4:34:37 PM:853;1763714077853;;
388;383;0.2393601;0.4191777;0.2061619;0.4014556;503.1;0.1661735;True;11/21/2025 4:34:37 PM:877;1763714077877;;
387;382;0.2383171;0.4188274;0.2060951;0.397111;503.2;0.1564113;True;11/21/2025 4:34:37 PM:904;1763714077904;;
385;382;0.237522;0.4185568;0.2060945;0.3971106;503.3;0.1564099;True;11/21/2025 4:34:37 PM:928;1763714077928;;
383;381;0.2358904;0.4175764;0.1937008;0.3784773;505.2;0.1648214;True;11/21/2025 4:34:37 PM:952;1763714077952;;
379;379;0.2335749;0.4157402;0.1854362;0.3638235;504.3;0.1691653;True;11/21/2025 4:34:37 PM:978;1763714077978;;
376;378;0.2318576;0.4143648;0.1854315;0.3638141;503.4;0.1691915;True;11/21/2025 4:34:38 PM:1;1763714078001;;
376;378;0.2318392;0.4143154;0.2107967;0.4100355;502.3;0.1658476;True;11/21/2025 4:34:38 PM:28;1763714078028;;
375;378;0.231029;0.4138043;0.1938341;0.3786855;502.4;0.16954;True;11/21/2025 4:34:38 PM:51;1763714078051;;
375;378;0.2309153;0.4137754;0.2121545;0.4116691;503.1;0.1719191;False;11/21/2025 4:34:38 PM:79;1763714078079;;
371;376;0.2289976;0.411768;0.181577;0.3554486;504.0;0.160857;True;11/21/2025 4:34:38 PM:107;1763714078107;;
369;375;0.2276127;0.4103132;0.181575;0.3554448;504.9;0.1608645;True;11/21/2025 4:34:38 PM:129;1763714078129;;
369;374;0.2275912;0.410235;0.2014829;0.3929257;506.4;0.1706539;True;11/21/2025 4:34:38 PM:154;1763714078154;;
369;374;0.2274792;0.4102193;0.1990271;0.3889018;506.4;0.1663531;True;11/21/2025 4:34:38 PM:178;1763714078178;;
369;374;0.2274696;0.4101504;0.2016817;0.3932576;505.8;0.1728597;False;11/21/2025 4:34:38 PM:203;1763714078203;;
368;374;0.2270947;0.4098789;0.1941891;0.3788902;506.0;0.1681371;True;11/21/2025 4:34:38 PM:231;1763714078231;;
368;374;0.2268118;0.4096736;0.1941931;0.3788981;506.1;0.1681238;True;11/21/2025 4:34:38 PM:255;1763714078255;;
372;379;0.2292024;0.4154062;0.2594818;0.4899192;509.3;0.1495645;True;11/21/2025 4:34:38 PM:278;1763714078278;;
497;380;0.3063633;0.4167061;0.5029706;0.4506734;509.2;0.105276;True;11/21/2025 4:34:38 PM:302;1763714078302;;
629;381;0.3877768;0.4168789;0.5665407;0.4271459;508.8;0.09773958;True;11/21/2025 4:34:38 PM:329;1763714078329;;
701;381;0.4317878;0.4170015;0.5665342;0.4271456;508.5;0.09775794;True;11/21/2025 4:34:38 PM:349;1763714078349;;
695;381;0.4281893;0.4172081;0.3846745;0.4310581;508.7;0.1060481;True;11/21/2025 4:34:38 PM:372;1763714078372;;
690;381;0.4253072;0.4173832;0.3847397;0.4310505;508.8;0.1060702;True;11/21/2025 4:34:38 PM:397;1763714078397;;
690;386;0.4249915;0.4230923;0.3351591;0.5025946;512.9;0.1252026;True;11/21/2025 4:34:38 PM:423;1763714078423;;
682;392;0.4204401;0.4296364;0.3072557;0.5220558;512.8;0.1428791;True;11/21/2025 4:34:38 PM:446;1763714078446;;
647;393;0.398589;0.4300728;0.2379072;0.4592526;514.6;0.1510924;True;11/21/2025 4:34:38 PM:473;1763714078473;;
618;393;0.3806069;0.4301065;0.2303127;0.4460106;516.2;0.1511953;True;11/21/2025 4:34:38 PM:497;1763714078497;;
589;393;0.3632464;0.4300485;0.2193624;0.4258518;517.6;0.1578679;True;11/21/2025 4:34:38 PM:521;1763714078521;;
560;391;0.3449422;0.4287615;0.2025204;0.3937786;519.5;0.1551921;True;11/21/2025 4:34:38 PM:546;1763714078546;;
534;390;0.3291868;0.4270282;0.1966253;0.3833787;520.7;0.1667105;True;11/21/2025 4:34:38 PM:570;1763714078570;;
515;389;0.3173788;0.4256462;0.1966194;0.3833672;521.8;0.1667333;True;11/21/2025 4:34:38 PM:594;1763714078594;;
495;386;0.3053548;0.4232395;0.1869346;0.3664494;523.3;0.156384;True;11/21/2025 4:34:38 PM:618;1763714078618;;
487;386;0.3001041;0.4231746;0.2098391;0.4091883;522.4;0.1581461;True;11/21/2025 4:34:38 PM:642;1763714078642;;
472;384;0.2910577;0.4208131;0.1845053;0.3619604;524.1;0.1655107;True;11/21/2025 4:34:38 PM:666;1763714078666;;
461;382;0.2843736;0.4190076;0.184499;0.3619483;525.6;0.1655263;True;11/21/2025 4:34:38 PM:689;1763714078689;;
455;382;0.2806591;0.4186798;0.1984943;0.3879209;525.5;0.1599888;True;11/21/2025 4:34:38 PM:711;1763714078711;;
451;382;0.2783149;0.4186529;0.2042414;0.398449;524.4;0.1611124;True;11/21/2025 4:34:38 PM:737;1763714078737;;
448;382;0.2764346;0.4186304;0.2042416;0.3984495;523.4;0.1611115;True;11/21/2025 4:34:38 PM:759;1763714078759;;
442;381;0.272606;0.4175146;0.187912;0.3689219;523.4;0.1550885;True;11/21/2025 4:34:38 PM:783;1763714078783;;
438;381;0.2702173;0.4171312;0.1954567;0.3822423;522.4;0.1638972;True;11/21/2025 4:34:38 PM:809;1763714078809;;
435;380;0.2684045;0.4168351;0.1954556;0.382241;521.4;0.1638607;True;11/21/2025 4:34:38 PM:833;1763714078833;;
432;380;0.2665071;0.4164615;0.1938282;0.3797738;521.5;0.1606985;True;11/21/2025 4:34:38 PM:858;1763714078858;;
430;380;0.2651826;0.4162458;0.1956995;0.3824548;519.9;0.1689426;True;11/21/2025 4:34:38 PM:882;1763714078882;;
429;380;0.2647264;0.4161516;0.2023119;0.3953383;519.7;0.1604735;True;11/21/2025 4:34:38 PM:906;1763714078906;;
429;380;0.264171;0.41613;0.2002103;0.3912753;519.4;0.1605004;True;11/21/2025 4:34:38 PM:929;1763714078929;;
428;380;0.2635641;0.416122;0.1994053;0.3905788;519.3;0.1627094;True;11/21/2025 4:34:38 PM:953;1763714078953;;
426;380;0.2628002;0.4160202;0.1971303;0.3862934;519.0;0.1593078;True;11/21/2025 4:34:38 PM:979;1763714078979;;
422;378;0.2601007;0.4142954;0.1809257;0.3548036;517.7;0.1674813;True;11/21/2025 4:34:39 PM:6;1763714079006;;
422;378;0.2600037;0.4141413;0.2018433;0.3939842;516.7;0.1708353;True;11/21/2025 4:34:39 PM:32;1763714079032;;
422;378;0.259926;0.4140197;0.2018409;0.3939794;515.7;0.1708493;True;11/21/2025 4:34:39 PM:56;1763714079056;;
421;378;0.2597563;0.413888;0.203162;0.3973618;514.0;0.1658455;True;11/21/2025 4:34:39 PM:80;1763714079080;;
419;377;0.2583067;0.4131143;0.1869014;0.3672241;514.2;0.1709844;True;11/21/2025 4:34:39 PM:106;1763714079106;;
419;377;0.2582775;0.4130457;0.1991102;0.389319;516.1;0.169795;True;11/21/2025 4:34:39 PM:129;1763714079129;;
418;377;0.2579359;0.4129595;0.1952274;0.3823905;517.8;0.1698938;True;11/21/2025 4:34:39 PM:152;1763714079152;;
418;377;0.2575149;0.4128159;0.1943257;0.3803723;517.6;0.1714476;False;11/21/2025 4:34:39 PM:179;1763714079179;;
417;377;0.2569605;0.4125612;0.1914023;0.3751956;517.5;0.171547;False;11/21/2025 4:34:39 PM:200;1763714079200;;
417;377;0.2568943;0.4125355;0.196691;0.3846844;517.7;0.1751328;False;11/21/2025 4:34:39 PM:225;1763714079225;;
413;375;0.254833;0.4109918;0.1778352;0.3507719;518.4;0.1710762;True;11/21/2025 4:34:39 PM:250;1763714079250;;
413;375;0.2544885;0.4108466;0.1907407;0.3743216;518.3;0.1637816;True;11/21/2025 4:34:39 PM:274;1763714079274;;
411;374;0.2532535;0.4099592;0.1806149;0.3556327;518.1;0.1637978;True;11/21/2025 4:34:39 PM:296;1763714079296;;
407;372;0.2510073;0.4080343;0.1708971;0.3381918;517.4;0.1704534;True;11/21/2025 4:34:39 PM:318;1763714079318;;
406;372;0.2503711;0.4076201;0.1827651;0.359726;515.3;0.1736258;False;11/21/2025 4:34:39 PM:342;1763714079342;;
404;371;0.2491568;0.4067364;0.1778338;0.3513254;515.3;0.1709646;True;11/21/2025 4:34:39 PM:371;1763714079371;;
402;370;0.2478265;0.4056649;0.1747893;0.3453865;515.3;0.1709123;True;11/21/2025 4:34:39 PM:397;1763714079397;;
401;370;0.2474423;0.4054211;0.1895603;0.3718902;513.6;0.1685282;True;11/21/2025 4:34:39 PM:426;1763714079426;;
400;370;0.2467897;0.4049409;0.1785511;0.3523358;513.7;0.1667891;True;11/21/2025 4:34:39 PM:449;1763714079449;;
400;369;0.2465412;0.404761;0.18234;0.3585069;513.1;0.1662446;True;11/21/2025 4:34:39 PM:472;1763714079472;;
397;368;0.2448288;0.4031343;0.1692751;0.3341785;513.9;0.1679297;True;11/21/2025 4:34:39 PM:498;1763714079498;;
395;367;0.2435355;0.4019066;0.1692745;0.3341763;514.7;0.1679853;True;11/21/2025 4:34:39 PM:522;1763714079522;;
394;367;0.2432202;0.4016996;0.1847516;0.3623544;514.7;0.1665169;True;11/21/2025 4:34:39 PM:546;1763714079546;;
392;365;0.2418768;0.4003899;0.1685975;0.3325745;514.8;0.1714558;False;11/21/2025 4:34:39 PM:571;1763714079571;;
392;365;0.2414254;0.399995;0.1752057;0.3449488;514.2;0.1597461;True;11/21/2025 4:34:39 PM:599;1763714079599;;
391;365;0.2411027;0.3997128;0.1752057;0.3449492;513.7;0.1597237;True;11/21/2025 4:34:39 PM:622;1763714079622;;
390;364;0.240163;0.3992736;0.1932481;0.3774817;513.2;0.1644379;True;11/21/2025 4:34:39 PM:646;1763714079646;;
389;364;0.2399776;0.3991566;0.1827468;0.3581783;514.2;0.1728131;False;11/21/2025 4:34:39 PM:670;1763714079670;;
389;364;0.2398264;0.3990611;0.1827481;0.3581792;515.1;0.1728974;False;11/21/2025 4:34:39 PM:693;1763714079693;;
389;364;0.2396216;0.3989083;0.1835453;0.3603898;516.2;0.1679502;True;11/21/2025 4:34:39 PM:718;1763714079718;;
386;363;0.2382013;0.3974978;0.1673902;0.3302076;517.5;0.1757674;False;11/21/2025 4:34:39 PM:743;1763714079743;;
386;363;0.2378;0.3972343;0.18492;0.3622467;517.2;0.1826648;False;11/21/2025 4:34:39 PM:768;1763714079768;;
385;362;0.2374779;0.3970228;0.1849194;0.3622438;517.0;0.182756;False;11/21/2025 4:34:39 PM:789;1763714079789;;
385;362;0.2371294;0.3967915;0.1857479;0.3641994;516.6;0.1693763;True;11/21/2025 4:34:39 PM:813;1763714079813;;
384;362;0.2365466;0.3964917;0.1910584;0.3738475;516.8;0.1762539;False;11/21/2025 4:34:39 PM:836;1763714079836;;
383;362;0.2361625;0.3961231;0.1779117;0.3484983;518.7;0.1791017;False;11/21/2025 4:34:39 PM:862;1763714079862;;
382;361;0.2358202;0.3957952;0.1779139;0.3485032;520.5;0.1790569;False;11/21/2025 4:34:39 PM:887;1763714079887;;
382;361;0.2353293;0.3953385;0.1755223;0.3443813;520.6;0.1502235;True;11/21/2025 4:34:39 PM:911;1763714079911;;
381;361;0.2350081;0.3951267;0.1852238;0.3625224;519.1;0.1610542;True;11/21/2025 4:34:39 PM:936;1763714079936;;
380;360;0.2345988;0.3948669;0.1874592;0.3675029;518.6;0.1570431;True;11/21/2025 4:34:39 PM:961;1763714079961;;
380;360;0.2342333;0.3946346;0.1874418;0.3674808;518.2;0.1569781;True;11/21/2025 4:34:39 PM:987;1763714079987;;
379;360;0.2338832;0.3943312;0.1785019;0.3501242;517.7;0.1607682;True;11/21/2025 4:34:40 PM:12;1763714080012;;
378;360;0.2333502;0.3940679;0.1911776;0.3731949;517.9;0.162907;True;11/21/2025 4:34:40 PM:38;1763714080038;;
378;360;0.2329568;0.3938735;0.1911733;0.373186;518.1;0.1629475;True;11/21/2025 4:34:40 PM:59;1763714080059;;
377;359;0.2327323;0.3937377;0.1881702;0.3682899;518.5;0.1700934;True;11/21/2025 4:34:40 PM:82;1763714080082;;
377;359;0.2327091;0.3936901;0.1846143;0.3604664;518.5;0.1726228;False;11/21/2025 4:34:40 PM:109;1763714080109;;
377;359;0.2321552;0.3935116;0.1958145;0.3823837;518.5;0.1670754;True;11/21/2025 4:34:40 PM:133;1763714080133;;
376;359;0.2316888;0.3933614;0.1958145;0.3823836;518.4;0.1670743;True;11/21/2025 4:34:40 PM:158;1763714080158;;
376;359;0.2315959;0.3932742;0.1862534;0.3635446;518.2;0.1666247;True;11/21/2025 4:34:40 PM:185;1763714080185;;
374;358;0.2305969;0.3923438;0.174072;0.3418209;518.3;0.1714578;False;11/21/2025 4:34:40 PM:208;1763714080208;;
374;358;0.2303231;0.3921317;0.1815657;0.3557242;518.3;0.1641114;True;11/21/2025 4:34:40 PM:232;1763714080232;;
373;358;0.2301844;0.3920421;0.1876159;0.367228;518.2;0.1642698;True;11/21/2025 4:34:40 PM:254;1763714080254;;
371;356;0.2286531;0.3904876;0.1674223;0.3300069;519.5;0.1692849;True;11/21/2025 4:34:40 PM:279;1763714080279;;
370;356;0.2279497;0.3898489;0.173975;0.3420211;520.5;0.1744637;False;11/21/2025 4:34:40 PM:305;1763714080305;;
369;355;0.2272203;0.3891901;0.1720639;0.3390715;520.7;0.1648025;True;11/21/2025 4:34:40 PM:330;1763714080330;;
368;355;0.2266384;0.3886643;0.1720618;0.3390663;520.8;0.1648757;True;11/21/2025 4:34:40 PM:352;1763714080352;;
367;355;0.2264705;0.3885377;0.1814748;0.3558631;520.0;0.1662348;True;11/21/2025 4:34:40 PM:383;1763714080383;;
367;355;0.2263587;0.3884462;0.178437;0.3502712;520.3;0.1683934;True;11/21/2025 4:34:40 PM:413;1763714080413;;
366;354;0.2258397;0.3881656;0.1884463;0.3689693;520.8;0.1777274;False;11/21/2025 4:34:40 PM:443;1763714080443;;
366;354;0.2257583;0.3881052;0.1798415;0.3530162;521.2;0.1778536;False;11/21/2025 4:34:40 PM:471;1763714080471;;
366;354;0.2256098;0.3879891;0.1823216;0.3577369;521.7;0.1685805;True;11/21/2025 4:34:40 PM:509;1763714080509;;
364;353;0.2241724;0.3864879;0.1655598;0.3269033;522.6;0.1654248;True;11/21/2025 4:34:40 PM:538;1763714080538;;
362;352;0.2234056;0.385727;0.1692588;0.3335982;523.5;0.1658421;True;11/21/2025 4:34:40 PM:566;1763714080566;;
361;352;0.2228249;0.3854292;0.1880834;0.3684546;523.8;0.1597518;True;11/21/2025 4:34:40 PM:594;1763714080594;;
361;351;0.2223411;0.3849915;0.1724577;0.3398676;523.3;0.169927;True;11/21/2025 4:34:40 PM:620;1763714080620;;
360;351;0.2217559;0.3844172;0.1705919;0.3360459;521.9;0.1752128;False;11/21/2025 4:34:40 PM:649;1763714080649;;
359;351;0.2215586;0.3842389;0.1790375;0.352318;522.4;0.1579169;True;11/21/2025 4:34:40 PM:688;1763714080688;;
359;350;0.2211232;0.3839856;0.1857146;0.3638847;523.2;0.1701728;True;11/21/2025 4:34:40 PM:714;1763714080714;;
358;350;0.2209309;0.3838348;0.1818785;0.3578725;523.6;0.1444585;True;11/21/2025 4:34:40 PM:739;1763714080739;;
358;350;0.2206219;0.3836489;0.1854295;0.3643516;522.3;0.1612641;True;11/21/2025 4:34:40 PM:763;1763714080763;;
357;350;0.2201495;0.3835074;0.1908154;0.3758481;521.1;0.1514694;True;11/21/2025 4:34:40 PM:789;1763714080789;;
356;350;0.2197745;0.3833953;0.1908188;0.3758547;520.1;0.1514609;True;11/21/2025 4:34:40 PM:814;1763714080814;;
356;350;0.219453;0.3831393;0.177176;0.349449;517.4;0.1569358;True;11/21/2025 4:34:40 PM:839;1763714080839;;
356;350;0.2192222;0.3830135;0.1866799;0.3677549;514.8;0.1538582;True;11/21/2025 4:34:40 PM:864;1763714080864;;
355;349;0.2190035;0.3828944;0.1866782;0.3677516;512.4;0.1538628;True;11/21/2025 4:34:40 PM:894;1763714080894;;
352;347;0.216934;0.380551;0.1583949;0.3155724;511.4;0.1645688;True;11/21/2025 4:34:40 PM:919;1763714080919;;
351;347;0.2167168;0.3803875;0.1760686;0.3480983;510.7;0.172359;False;11/21/2025 4:34:40 PM:946;1763714080946;;
349;345;0.2151304;0.3785522;0.1593209;0.3165573;510.0;0.1643341;True;11/21/2025 4:34:40 PM:971;1763714080971;;
348;345;0.214501;0.3778934;0.1672785;0.3310548;509.6;0.1720527;False;11/21/2025 4:34:40 PM:997;1763714080997;;
347;344;0.2139989;0.3773683;0.1672776;0.3310532;509.3;0.1720533;False;11/21/2025 4:34:41 PM:21;1763714081021;;
346;344;0.21332;0.3766746;0.1646023;0.3269613;510.3;0.1646706;True;11/21/2025 4:34:41 PM:48;1763714081048;;
345;343;0.2125206;0.3758332;0.1617036;0.3219686;510.7;0.1790089;False;11/21/2025 4:34:41 PM:73;1763714081073;;
344;343;0.2122381;0.375611;0.1767213;0.3490419;510.6;0.1674098;True;11/21/2025 4:34:41 PM:98;1763714081098;;
344;343;0.2120333;0.3754297;0.1685258;0.3344274;510.5;0.1674274;True;11/21/2025 4:34:41 PM:121;1763714081121;;
342;342;0.2110033;0.3742393;0.1578396;0.3144329;511.2;0.1710615;True;11/21/2025 4:34:41 PM:147;1763714081147;;
341;341;0.2102479;0.3733353;0.1595522;0.3167409;512.4;0.1739756;False;11/21/2025 4:34:41 PM:173;1763714081173;;
340;340;0.2095377;0.3725351;0.1582638;0.3153815;513.3;0.1700014;True;11/21/2025 4:34:41 PM:198;1763714081198;;
339;340;0.2091872;0.3722427;0.1735998;0.3429674;513.6;0.1711477;True;11/21/2025 4:34:41 PM:225;1763714081225;;
339;340;0.2088955;0.3719995;0.1735998;0.3429673;513.8;0.1711487;True;11/21/2025 4:34:41 PM:250;1763714081250;;
338;339;0.2083553;0.371865;0.1871743;0.3665226;513.7;0.1686288;True;11/21/2025 4:34:41 PM:274;1763714081274;;
550;343;0.3389277;0.3754386;0.5773954;0.4279527;514.1;0.1706736;True;11/21/2025 4:34:41 PM:298;1763714081298;;
678;345;0.4176724;0.3784707;0.5774111;0.4279493;514.5;0.170683;True;11/21/2025 4:34:41 PM:324;1763714081324;;
952;346;0.5866151;0.3795028;0.801191;0.4064084;514.4;0.1698622;True;11/21/2025 4:34:41 PM:351;1763714081351;;
1145;347;0.7052152;0.3804632;0.8747611;0.4102711;512.8;0.1746616;False;11/21/2025 4:34:41 PM:375;1763714081375;;
1242;348;0.7649055;0.3808987;0.8623617;0.4009183;511.1;0.169753;True;11/21/2025 4:34:41 PM:400;1763714081400;;
1293;348;0.7966456;0.3812367;0.8623585;0.4009184;509.6;0.1697511;True;11/21/2025 4:34:41 PM:423;1763714081423;;
1361;349;0.8383743;0.3826633;0.9172239;0.424468;508.6;0.168587;True;11/21/2025 4:34:41 PM:446;1763714081446;;
1389;350;0.8557101;0.3833607;0.8964803;0.4149535;507.2;0.1742133;False;11/21/2025 4:34:41 PM:471;1763714081471;;
