X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
787;423;0.4846596;0.4638061;0.5611284;0.4977081;523.2;0.2105579;False;11/21/2025 4:23:07 PM:89;1763713387089;;
792;424;0.4882976;0.4644807;0.5613751;0.4976937;521.0;0.2108213;False;11/21/2025 4:23:07 PM:105;1763713387105;;
809;425;0.4982571;0.4652546;0.6040999;0.500396;520.4;0.2272839;False;11/21/2025 4:23:07 PM:123;1763713387123;;
821;425;0.5056244;0.4658564;0.6043074;0.5003834;519.9;0.2275157;False;11/21/2025 4:23:07 PM:139;1763713387139;;
798;425;0.491624;0.4650472;0.3874631;0.4282859;519.5;0.2318889;False;11/21/2025 4:23:07 PM:155;1763713387155;;
788;424;0.4857136;0.4646313;0.419742;0.436987;519.1;0.2326836;False;11/21/2025 4:23:07 PM:171;1763713387171;;
799;424;0.4921453;0.4643178;0.5813004;0.4398273;519.9;0.2282489;False;11/21/2025 4:23:07 PM:188;1763713387188;;
801;423;0.4936275;0.4638073;0.5453287;0.4310277;520.7;0.2288547;False;11/21/2025 4:23:07 PM:203;1763713387203;;
784;423;0.4829552;0.4635584;0.3953649;0.4397055;520.1;0.2117494;False;11/21/2025 4:23:07 PM:221;1763713387221;;
771;423;0.4748934;0.4630462;0.3963536;0.4284891;519.7;0.2120678;False;11/21/2025 4:23:07 PM:237;1763713387237;;
758;423;0.4670576;0.4630437;0.3940029;0.4626015;521.8;0.2237586;False;11/21/2025 4:23:07 PM:255;1763713387255;;
755;424;0.4651238;0.464013;0.4292836;0.5016123;521.9;0.2167599;False;11/21/2025 4:23:07 PM:272;1763713387272;;
744;424;0.4582866;0.4640569;0.3806095;0.4712004;522.0;0.2176722;False;11/21/2025 4:23:07 PM:287;1763713387287;;
744;424;0.4583244;0.4642881;0.4661097;0.4824897;522.1;0.2268565;False;11/21/2025 4:23:07 PM:305;1763713387305;;
744;424;0.4583567;0.4644871;0.466281;0.4824717;522.1;0.2271423;False;11/21/2025 4:23:07 PM:321;1763713387321;;
744;424;0.458386;0.464663;0.4661123;0.4824894;522.2;0.2268609;False;11/21/2025 4:23:07 PM:338;1763713387338;;
727;424;0.4482687;0.464786;0.3585846;0.4799557;525.4;0.2193305;False;11/21/2025 4:23:07 PM:355;1763713387355;;
715;424;0.4406981;0.4648862;0.3588294;0.4799421;528.4;0.2197089;False;11/21/2025 4:23:07 PM:371;1763713387371;;
714;425;0.439933;0.4660572;0.4175732;0.5113515;527.7;0.2194581;False;11/21/2025 4:23:07 PM:390;1763713387390;;
713;426;0.4393596;0.4669426;0.4176057;0.5113494;527.1;0.219508;False;11/21/2025 4:23:07 PM:406;1763713387406;;
712;427;0.4386765;0.4677581;0.4157283;0.5091613;526.1;0.2210665;False;11/21/2025 4:23:07 PM:423;1763713387423;;
711;428;0.4381596;0.4683809;0.4157415;0.5091605;525.3;0.2210877;False;11/21/2025 4:23:07 PM:440;1763713387440;;
674;428;0.4153856;0.4683485;0.279446;0.4652141;524.7;0.2175499;False;11/21/2025 4:23:07 PM:457;1763713387457;;
648;428;0.3993071;0.4683227;0.2794869;0.4652169;524.2;0.2176165;False;11/21/2025 4:23:07 PM:474;1763713387474;;
659;428;0.40588;0.4690243;0.4857869;0.5085748;523.1;0.2250634;False;11/21/2025 4:23:07 PM:493;1763713387493;;
667;429;0.4108516;0.4695817;0.4858262;0.5085721;522.1;0.2251319;False;11/21/2025 4:23:07 PM:510;1763713387510;;
638;429;0.3930545;0.4697519;0.2785403;0.4955561;521.4;0.2217252;False;11/21/2025 4:23:07 PM:529;1763713387529;;
597;428;0.3677926;0.4686885;0.223963;0.4320293;523.2;0.1940866;False;11/21/2025 4:23:07 PM:545;1763713387545;;
563;426;0.347283;0.4669896;0.2145261;0.4148774;524.8;0.1950766;False;11/21/2025 4:23:07 PM:560;1763713387560;;
531;424;0.3273858;0.4649798;0.2118876;0.4116507;526.0;0.188492;False;11/21/2025 4:23:07 PM:577;1763713387577;;
508;423;0.3129896;0.4633685;0.2118889;0.4116523;527.0;0.1885809;False;11/21/2025 4:23:07 PM:595;1763713387595;;
483;421;0.2978711;0.4607689;0.2046887;0.398872;528.8;0.2013558;False;11/21/2025 4:23:07 PM:615;1763713387615;;
467;419;0.2881553;0.4589579;0.204686;0.3988688;530.5;0.2011706;False;11/21/2025 4:23:07 PM:630;1763713387630;;
464;419;0.2861206;0.4592291;0.2544678;0.477142;530.0;0.2140737;False;11/21/2025 4:23:07 PM:648;1763713387648;;
461;419;0.2844594;0.4594628;0.2545384;0.4772276;529.5;0.2143591;False;11/21/2025 4:23:07 PM:665;1763713387665;;
451;419;0.2781658;0.4584976;0.2148437;0.4174572;531.7;0.2157841;False;11/21/2025 4:23:07 PM:684;1763713387684;;
444;418;0.2738212;0.4580404;0.220193;0.427085;533.7;0.215882;False;11/21/2025 4:23:07 PM:702;1763713387702;;
440;418;0.2715241;0.4580199;0.2311566;0.4461391;533.8;0.2150806;False;11/21/2025 4:23:07 PM:720;1763713387720;;
439;418;0.2704484;0.4580927;0.2436525;0.4655518;532.2;0.2161006;False;11/21/2025 4:23:07 PM:737;1763713387737;;
436;418;0.2689471;0.4580887;0.233517;0.4513787;530.8;0.2164494;False;11/21/2025 4:23:07 PM:753;1763713387753;;
434;418;0.2676418;0.4580851;0.2335171;0.4513788;529.5;0.2164876;False;11/21/2025 4:23:07 PM:769;1763713387769;;
428;416;0.2636968;0.456102;0.2065072;0.3959225;527.6;0.2100722;False;11/21/2025 4:23:07 PM:788;1763713387788;;
423;415;0.2607158;0.4545616;0.2065205;0.3959388;525.8;0.2101221;False;11/21/2025 4:23:07 PM:804;1763713387804;;
423;415;0.2605354;0.4547673;0.2465219;0.4676696;524.6;0.2175223;False;11/21/2025 4:23:07 PM:822;1763713387822;;
422;415;0.2603888;0.4549379;0.2465914;0.4677615;523.6;0.2178351;False;11/21/2025 4:23:07 PM:838;1763713387838;;
419;415;0.258398;0.454208;0.2128522;0.413546;523.9;0.2183549;False;11/21/2025 4:23:07 PM:855;1763713387855;;
416;414;0.2563526;0.4533884;0.2120423;0.4117999;524.2;0.2187915;False;11/21/2025 4:23:07 PM:875;1763713387875;;
415;414;0.2560255;0.4533506;0.2353;0.4457647;523.6;0.213301;False;11/21/2025 4:23:07 PM:898;1763713387898;;
415;414;0.2556376;0.4533261;0.2320297;0.4495079;523.7;0.2234755;False;11/21/2025 4:23:07 PM:918;1763713387918;;
413;414;0.2548867;0.4532227;0.222615;0.4325221;523.8;0.22425;False;11/21/2025 4:23:07 PM:936;1763713387936;;
412;414;0.2541051;0.4530657;0.2214011;0.4296185;522.9;0.2212849;False;11/21/2025 4:23:07 PM:955;1763713387955;;
411;413;0.2534971;0.4529418;0.2214036;0.4296215;522.1;0.2214686;False;11/21/2025 4:23:07 PM:973;1763713387973;;
411;414;0.2534335;0.4532413;0.2468905;0.4686708;521.1;0.2291171;False;11/21/2025 4:23:07 PM:993;1763713387993;;
410;413;0.2525698;0.452893;0.2181727;0.423638;520.8;0.2106385;False;11/21/2025 4:23:08 PM:14;1763713388014;;
408;413;0.2515253;0.4524646;0.218173;0.4236384;520.6;0.2106635;False;11/21/2025 4:23:08 PM:44;1763713388044;;
408;414;0.2516183;0.4531653;0.2558345;0.4812021;518.6;0.2192261;False;11/21/2025 4:23:08 PM:62;1763713388062;;
408;414;0.2514549;0.45315;0.2286178;0.4391899;518.8;0.2195679;False;11/21/2025 4:23:08 PM:79;1763713388079;;
408;414;0.2513099;0.4531375;0.2287461;0.4393599;519.1;0.2201389;False;11/21/2025 4:23:08 PM:95;1763713388095;;
406;413;0.2502628;0.4523097;0.2100715;0.4088917;518.0;0.2086698;False;11/21/2025 4:23:08 PM:115;1763713388115;;
405;412;0.2494421;0.4516573;0.2100751;0.4088958;517.0;0.2089739;False;11/21/2025 4:23:08 PM:131;1763713388131;;
404;412;0.248963;0.4513572;0.215276;0.4181846;519.1;0.2213068;False;11/21/2025 4:23:08 PM:147;1763713388147;;
403;412;0.2486454;0.4511979;0.2172529;0.4222855;520.9;0.2221294;False;11/21/2025 4:23:08 PM:162;1763713388162;;
403;412;0.2486394;0.4511447;0.2277927;0.4411992;519.2;0.2229872;False;11/21/2025 4:23:08 PM:180;1763713388180;;
403;412;0.248634;0.4511;0.2277931;0.4411998;517.8;0.2230246;False;11/21/2025 4:23:08 PM:196;1763713388196;;
403;412;0.2485688;0.4514248;0.2447303;0.4683075;516.4;0.2228254;False;11/21/2025 4:23:08 PM:214;1763713388214;;
403;412;0.2484846;0.451423;0.2357063;0.4512022;516.5;0.2094883;False;11/21/2025 4:23:08 PM:231;1763713388231;;
403;412;0.2484081;0.4514669;0.2360309;0.4559312;516.3;0.2066713;False;11/21/2025 4:23:08 PM:248;1763713388248;;
402;412;0.2481109;0.4512628;0.2193859;0.4253114;516.1;0.2072806;False;11/21/2025 4:23:08 PM:265;1763713388265;;
486;413;0.2993084;0.4529057;0.4865082;0.4986995;518.0;0.2031002;False;11/21/2025 4:23:08 PM:282;1763713388282;;
539;415;0.332169;0.4541499;0.4865251;0.4986977;519.7;0.2031251;False;11/21/2025 4:23:08 PM:299;1763713388299;;
759;416;0.4679509;0.4558531;0.7454052;0.506752;518.8;0.1977445;False;11/21/2025 4:23:08 PM:316;1763713388316;;
884;417;0.544618;0.457148;0.7454263;0.5067461;517.9;0.197899;False;11/21/2025 4:23:08 PM:333;1763713388333;;
979;418;0.6030101;0.4580545;0.7499766;0.4987742;519.1;0.2078338;False;11/21/2025 4:23:08 PM:350;1763713388350;;
1037;419;0.6387621;0.4587751;0.7499927;0.4987698;520.2;0.2079537;False;11/21/2025 4:23:08 PM:366;1763713388366;;
1095;419;0.6745915;0.4587857;0.7718608;0.464512;520.4;0.2123881;False;11/21/2025 4:23:08 PM:385;1763713388385;;
1130;419;0.6961849;0.458794;0.7718489;0.4645195;520.7;0.2122947;False;11/21/2025 4:23:08 PM:402;1763713388402;;
1177;420;0.7248253;0.4598276;0.8112865;0.5051172;521.1;0.2115142;False;11/21/2025 4:23:08 PM:420;1763713388420;;
1205;420;0.7424172;0.4606109;0.8113032;0.5051128;521.5;0.2116374;False;11/21/2025 4:23:08 PM:435;1763713388435;;
1205;421;0.7421101;0.4606258;0.7406001;0.4718578;521.0;0.2190569;False;11/21/2025 4:23:08 PM:454;1763713388454;;
1204;421;0.7418968;0.4606375;0.7405666;0.4718792;520.6;0.2187804;False;11/21/2025 4:23:08 PM:471;1763713388471;;
1208;421;0.7440678;0.4606485;0.7566921;0.4719746;521.8;0.2268995;False;11/21/2025 4:23:08 PM:488;1763713388488;;
1208;421;0.7444518;0.461252;0.7471169;0.5000343;522.9;0.2104618;False;11/21/2025 4:23:08 PM:506;1763713388506;;
1209;422;0.7447492;0.4617601;0.7471668;0.5000207;523.8;0.2108656;False;11/21/2025 4:23:08 PM:523;1763713388523;;
1218;422;0.7501394;0.461994;0.7861655;0.4921853;522.5;0.2160859;False;11/21/2025 4:23:08 PM:540;1763713388540;;
1225;422;0.7543747;0.4621989;0.7863215;0.4921455;521.3;0.2171963;False;11/21/2025 4:23:08 PM:557;1763713388557;;
1233;422;0.7592739;0.4624589;0.7938383;0.4942538;519.6;0.2262303;False;11/21/2025 4:23:08 PM:575;1763713388575;;
1238;422;0.7626308;0.4626548;0.7938718;0.494245;518.0;0.2264969;False;11/21/2025 4:23:08 PM:590;1763713388590;;
1238;423;0.7625173;0.4628748;0.7609959;0.4953308;518.5;0.2114618;False;11/21/2025 4:23:08 PM:607;1763713388607;;
1238;423;0.76243;0.4630588;0.7610401;0.4953178;518.9;0.2118054;False;11/21/2025 4:23:08 PM:623;1763713388623;;
1238;423;0.7623485;0.4632396;0.7610329;0.4953199;519.2;0.2117493;False;11/21/2025 4:23:08 PM:640;1763713388640;;
1242;424;0.7653428;0.4641685;0.797631;0.5173385;517.5;0.2267382;False;11/21/2025 4:23:08 PM:657;1763713388657;;
1243;424;0.7654747;0.4646555;0.7680884;0.5098595;516.0;0.2277464;False;11/21/2025 4:23:08 PM:673;1763713388673;;
1244;425;0.7663776;0.4650324;0.7814224;0.5075527;516.4;0.226376;False;11/21/2025 4:23:08 PM:689;1763713388689;;
1247;425;0.768141;0.4650388;0.7947121;0.4930038;516.8;0.2270336;False;11/21/2025 4:23:08 PM:705;1763713388705;;
1247;425;0.7682201;0.4651236;0.770296;0.4974179;516.8;0.2239499;False;11/21/2025 4:23:08 PM:722;1763713388722;;
1247;425;0.7682964;0.4652044;0.7703814;0.4973952;516.8;0.2246212;False;11/21/2025 4:23:08 PM:740;1763713388740;;
1247;425;0.7681779;0.4650524;0.7633197;0.4574087;518.6;0.2462173;False;11/21/2025 4:23:08 PM:757;1763713388757;;
1247;425;0.7680149;0.4649908;0.7493134;0.4612226;520.2;0.2475738;False;11/21/2025 4:23:08 PM:774;1763713388774;;
1251;426;0.7708325;0.4664777;0.8087263;0.5268179;521.1;0.2237453;False;11/21/2025 4:23:08 PM:793;1763713388793;;
1261;426;0.7769743;0.4664995;0.8446289;0.4929973;520.7;0.2209278;False;11/21/2025 4:23:08 PM:810;1763713388810;;
1274;426;0.7848749;0.4665661;0.8672339;0.4843653;520.3;0.2223705;False;11/21/2025 4:23:08 PM:825;1763713388825;;
1277;426;0.7869093;0.4662195;0.8221721;0.4514441;519.5;0.2263931;False;11/21/2025 4:23:08 PM:842;1763713388842;;
1280;425;0.7884051;0.4659581;0.8221576;0.451453;518.8;0.22627;False;11/21/2025 4:23:08 PM:858;1763713388858;;
1271;426;0.7828841;0.4665906;0.7057996;0.5097145;521.1;0.217315;False;11/21/2025 4:23:08 PM:875;1763713388875;;
1258;426;0.7750849;0.4670222;0.6808868;0.5069797;523.2;0.217559;False;11/21/2025 4:23:08 PM:891;1763713388891;;
1214;426;0.7480722;0.4671585;0.585439;0.4968282;522.8;0.1568773;True;11/21/2025 4:23:08 PM:908;1763713388908;;
1166;427;0.7184418;0.4675621;0.5582384;0.5072555;522.4;0.1575324;True;11/21/2025 4:23:08 PM:925;1763713388925;;
1129;426;0.6957924;0.4664304;0.5656874;0.4337769;519.9;0.1179693;True;11/21/2025 4:23:08 PM:943;1763713388943;;
1104;425;0.6798714;0.4655651;0.5666924;0.4344689;517.5;0.1181317;True;11/21/2025 4:23:08 PM:960;1763713388960;;
1078;425;0.6642721;0.4650657;0.5595029;0.443053;516.0;0.103333;True;11/21/2025 4:23:08 PM:979;1763713388979;;
1059;424;0.6525109;0.4646493;0.5594915;0.4430496;514.6;0.1033905;True;11/21/2025 4:23:08 PM:997;1763713388997;;
1008;424;0.6209186;0.4646572;0.4614175;0.4672321;514.8;0.1421812;True;11/21/2025 4:23:09 PM:14;1763713389014;;
964;424;0.5941164;0.4646635;0.4483563;0.4702398;515.1;0.1430428;True;11/21/2025 4:23:09 PM:29;1763713389029;;
930;424;0.5727888;0.4646694;0.4481492;0.4702491;515.3;0.1428559;True;11/21/2025 4:23:09 PM:45;1763713389045;;
862;424;0.5310019;0.4648052;0.3628737;0.4843007;521.3;0.1695207;True;11/21/2025 4:23:09 PM:62;1763713389062;;
812;424;0.5004219;0.4649262;0.3631909;0.4842865;526.6;0.169873;True;11/21/2025 4:23:09 PM:79;1763713389079;;
727;425;0.4477955;0.4658517;0.2761366;0.5097916;529.2;0.1946086;False;11/21/2025 4:23:09 PM:97;1763713389097;;
668;425;0.4116866;0.4658918;0.2778125;0.4819378;529.5;0.1950168;False;11/21/2025 4:23:09 PM:115;1763713389115;;
629;425;0.3874181;0.4658706;0.275183;0.4631605;529.8;0.1954243;False;11/21/2025 4:23:09 PM:130;1763713389130;;
602;426;0.3710694;0.4664033;0.2870151;0.5035416;531.2;0.1960487;False;11/21/2025 4:23:09 PM:147;1763713389147;;
570;426;0.3512428;0.4663484;0.249806;0.4605094;532.5;0.1968885;False;11/21/2025 4:23:09 PM:161;1763713389161;;
565;426;0.3482369;0.4663673;0.3250042;0.4724585;531.5;0.1950669;False;11/21/2025 4:23:09 PM:179;1763713389179;;
541;425;0.3334548;0.4658222;0.2479313;0.4382211;530.5;0.195525;False;11/21/2025 4:23:09 PM:193;1763713389193;;
503;422;0.3102221;0.4627612;0.203861;0.394117;532.6;0.2039659;False;11/21/2025 4:23:09 PM:211;1763713389211;;
477;420;0.2937805;0.4602962;0.203964;0.3942553;534.5;0.204399;False;11/21/2025 4:23:09 PM:226;1763713389226;;
467;420;0.287688;0.4602961;0.2433005;0.460065;533.1;0.2020368;False;11/21/2025 4:23:09 PM:244;1763713389244;;
459;420;0.2832457;0.460296;0.2433981;0.4601902;531.9;0.2024846;False;11/21/2025 4:23:09 PM:259;1763713389259;;
443;418;0.2731191;0.4583177;0.2051605;0.3985705;533.1;0.212109;False;11/21/2025 4:23:09 PM:275;1763713389275;;
430;417;0.2653548;0.4566419;0.2048619;0.3981831;534.2;0.2125677;False;11/21/2025 4:23:09 PM:291;1763713389291;;
430;417;0.2650876;0.4566346;0.2611046;0.451471;532.7;0.219975;False;11/21/2025 4:23:09 PM:306;1763713389306;;
425;416;0.2620485;0.4559773;0.2272401;0.4160531;531.4;0.2210442;False;11/21/2025 4:23:09 PM:322;1763713389322;;
415;414;0.2557931;0.4535816;0.1991936;0.3822787;531.7;0.2095576;False;11/21/2025 4:23:09 PM:338;1763713389338;;
407;412;0.2509338;0.4516059;0.1993723;0.3825034;532.1;0.2102566;False;11/21/2025 4:23:09 PM:353;1763713389353;;
406;412;0.2504786;0.4516998;0.241686;0.4592892;530.2;0.2062116;False;11/21/2025 4:23:09 PM:368;1763713389368;;
406;413;0.2505468;0.4521865;0.2522758;0.4756292;528.5;0.2068631;False;11/21/2025 4:23:09 PM:385;1763713389385;;
407;413;0.2507553;0.4526031;0.2827373;0.4744757;528.2;0.2094996;False;11/21/2025 4:23:09 PM:403;1763713389403;;
407;414;0.2509243;0.4529587;0.2831655;0.4744808;527.9;0.2101944;False;11/21/2025 4:23:09 PM:419;1763713389419;;
407;413;0.2510987;0.4529424;0.2821404;0.4441642;527.5;0.2020808;False;11/21/2025 4:23:09 PM:436;1763713389436;;
407;413;0.2509843;0.4528038;0.2477818;0.4332895;527.1;0.2031038;False;11/21/2025 4:23:09 PM:451;1763713389451;;
407;413;0.2508731;0.4526713;0.2476479;0.4332815;526.8;0.2028942;False;11/21/2025 4:23:09 PM:467;1763713389467;;
407;413;0.2510961;0.4524678;0.2665701;0.4295309;528.7;0.2246507;False;11/21/2025 4:23:09 PM:484;1763713389484;;
407;413;0.2511437;0.4524282;0.2807602;0.4380791;530.3;0.2252136;False;11/21/2025 4:23:09 PM:501;1763713389501;;
407;413;0.2511547;0.4524975;0.2790056;0.4594871;530.9;0.2096234;False;11/21/2025 4:23:09 PM:519;1763713389519;;
407;413;0.2511624;0.4525508;0.2790446;0.459487;531.4;0.2096892;False;11/21/2025 4:23:09 PM:534;1763713389534;;
404;413;0.2489595;0.4519742;0.2156383;0.4174051;531.9;0.2063758;False;11/21/2025 4:23:09 PM:553;1763713389553;;
401;412;0.2471915;0.4514917;0.2156223;0.4173836;532.4;0.2063114;False;11/21/2025 4:23:09 PM:569;1763713389569;;
401;412;0.2470361;0.4514876;0.2412069;0.450802;533.1;0.2137963;False;11/21/2025 4:23:09 PM:587;1763713389587;;
400;412;0.246918;0.4514853;0.2414093;0.4510365;533.7;0.2142954;False;11/21/2025 4:23:09 PM:603;1763713389603;;
400;412;0.2466634;0.4514792;0.2365948;0.4435472;535.2;0.2088268;False;11/21/2025 4:23:09 PM:619;1763713389619;;
400;412;0.2464467;0.4514732;0.2367256;0.4437063;536.5;0.2093809;False;11/21/2025 4:23:09 PM:636;1763713389636;;
400;412;0.2464609;0.4514625;0.2478351;0.4455511;535.9;0.2144798;False;11/21/2025 4:23:09 PM:654;1763713389654;;
399;412;0.24602;0.4511613;0.2284276;0.4220547;535.4;0.214941;False;11/21/2025 4:23:09 PM:668;1763713389668;;
401;414;0.2474628;0.4536208;0.2894248;0.5142826;533.3;0.2128192;False;11/21/2025 4:23:09 PM:685;1763713389685;;
403;416;0.2486984;0.4556987;0.2895821;0.514294;531.5;0.2129968;False;11/21/2025 4:23:09 PM:701;1763713389701;;
403;416;0.248491;0.4556244;0.2394122;0.4438889;529.8;0.2363991;False;11/21/2025 4:23:09 PM:720;1763713389720;;
411;418;0.2536381;0.4580791;0.3297589;0.5233953;531.6;0.2153789;False;11/21/2025 4:23:09 PM:737;1763713389737;;
412;419;0.2540907;0.4594505;0.2830856;0.5124941;533.1;0.2163877;False;11/21/2025 4:23:09 PM:751;1763713389751;;
408;418;0.2516288;0.4573758;0.2099897;0.4012537;532.5;0.2132111;False;11/21/2025 4:23:09 PM:769;1763713389769;;
405;416;0.2498821;0.4558802;0.2099655;0.4012245;532.0;0.2131147;False;11/21/2025 4:23:09 PM:784;1763713389784;;
405;417;0.2499835;0.4564298;0.2637146;0.4854814;532.9;0.2179666;False;11/21/2025 4:23:09 PM:802;1763713389802;;
406;417;0.2500677;0.4568839;0.2636847;0.485451;533.7;0.2178495;False;11/21/2025 4:23:09 PM:818;1763713389818;;
570;418;0.3510465;0.4583851;0.6218537;0.5096549;530.0;0.2113523;False;11/21/2025 4:23:09 PM:836;1763713389836;;
669;419;0.4125336;0.4586025;0.6210843;0.4821409;526.8;0.2119042;False;11/21/2025 4:23:09 PM:851;1763713389851;;
842;419;0.5189558;0.459267;0.7616027;0.4968976;526.3;0.2217961;False;11/21/2025 4:23:09 PM:868;1763713389868;;
951;420;0.5857581;0.4598338;0.7616357;0.4968885;525.8;0.2220596;False;11/21/2025 4:23:09 PM:886;1763713389886;;
1022;420;0.6298747;0.4603271;0.7616284;0.4968905;525.4;0.2220018;False;11/21/2025 4:23:09 PM:901;1763713389901;;
1093;421;0.673225;0.4611655;0.7885545;0.5052449;530.8;0.22985;False;11/21/2025 4:23:09 PM:920;1763713389920;;
1136;422;0.6996178;0.4618177;0.7885687;0.5052413;535.7;0.2299635;False;11/21/2025 4:23:09 PM:936;1763713389936;;
1222;422;0.7529256;0.4619002;0.8825548;0.4852665;534.6;0.2288882;False;11/21/2025 4:23:09 PM:954;1763713389954;;
1276;422;0.7860522;0.4619692;0.8825523;0.4852671;533.7;0.2288664;False;11/21/2025 4:23:09 PM:972;1763713389972;;
1298;423;0.7993251;0.4628505;0.8488277;0.512584;530.2;0.2307085;False;11/21/2025 4:23:09 PM:989;1763713389989;;
1310;423;0.8067547;0.463307;0.8392397;0.5041782;527.0;0.2317397;False;11/21/2025 4:23:10 PM:6;1763713390006;;
1303;424;0.8027489;0.4644603;0.7740179;0.5230171;526.4;0.2199664;False;11/21/2025 4:23:10 PM:22;1763713390022;;
1298;424;0.7994993;0.464856;0.7748526;0.5064534;525.8;0.2207848;False;11/21/2025 4:23:10 PM:38;1763713390038;;
1296;425;0.7981973;0.4653956;0.7893217;0.5105642;526.6;0.215099;False;11/21/2025 4:23:10 PM:57;1763713390057;;
1308;425;0.8056759;0.4659033;0.8489221;0.5129691;529.4;0.2294943;False;11/21/2025 4:23:10 PM:73;1763713390073;;
1315;426;0.8103098;0.4661338;0.8411503;0.5054968;531.9;0.2305129;False;11/21/2025 4:23:10 PM:89;1763713390089;;
1314;426;0.8097034;0.4660962;0.8042243;0.4640687;531.7;0.2252769;False;11/21/2025 4:23:10 PM:108;1763713390108;;
1316;425;0.8106692;0.4656344;0.8199368;0.4465592;531.5;0.2256351;False;11/21/2025 4:23:10 PM:123;1763713390123;;
1313;424;0.8085804;0.4648413;0.7547185;0.438452;533.0;0.2124721;False;11/21/2025 4:23:10 PM:142;1763713390142;;
1310;424;0.8070146;0.4642428;0.754729;0.4384457;534.5;0.2125572;False;11/21/2025 4:23:10 PM:157;1763713390157;;
1310;424;0.8068248;0.4643761;0.8043648;0.4888299;534.0;0.2166302;False;11/21/2025 4:23:10 PM:175;1763713390175;;
1310;424;0.8066807;0.4644859;0.8044299;0.4888122;533.5;0.2171535;False;11/21/2025 4:23:10 PM:190;1763713390190;;
1310;424;0.8067055;0.4646467;0.8070933;0.4918059;533.6;0.2190109;False;11/21/2025 4:23:10 PM:206;1763713390206;;
1310;424;0.8067309;0.4647843;0.807192;0.491781;533.6;0.2197638;False;11/21/2025 4:23:10 PM:221;1763713390221;;
1307;424;0.8051895;0.4648182;0.7304661;0.4691523;535.0;0.2323188;False;11/21/2025 4:23:10 PM:238;1763713390238;;
1305;424;0.8039278;0.4648463;0.7304947;0.4691331;536.3;0.2325717;False;11/21/2025 4:23:10 PM:255;1763713390255;;
1310;425;0.8067584;0.4650157;0.8374485;0.4912589;535.9;0.2213694;False;11/21/2025 4:23:10 PM:272;1763713390272;;
1316;425;0.8106747;0.4651442;0.8547069;0.490934;535.6;0.2217315;False;11/21/2025 4:23:10 PM:288;1763713390288;;
1316;425;0.8108467;0.4655987;0.814299;0.5033125;535.8;0.2200954;False;11/21/2025 4:23:10 PM:305;1763713390305;;
1317;425;0.8109899;0.4659874;0.8143145;0.5033081;536.1;0.2202233;False;11/21/2025 4:23:10 PM:322;1763713390322;;
1317;426;0.8111149;0.4663387;0.8143038;0.5033111;536.3;0.2201355;False;11/21/2025 4:23:10 PM:338;1763713390338;;
1322;426;0.8141842;0.4669144;0.8541449;0.5107461;534.1;0.2181336;False;11/21/2025 4:23:10 PM:355;1763713390355;;
