X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1067;457;0.6574506;0.5010937;0.5970912;0.5059635;860.0;0.1567351;True;11/21/2025 5:48:39 PM:558;1763718519558;;
1062;457;0.6541247;0.5010599;0.5869631;0.4955083;852.4;0.1525246;True;11/21/2025 5:48:39 PM:579;1763718519579;;
1058;457;0.6517068;0.5010574;0.5900107;0.5000318;845.6;0.1525512;True;11/21/2025 5:48:39 PM:598;1763718519598;;
1058;457;0.6514913;0.5005667;0.6429739;0.4749806;834.2;0.1681099;True;11/21/2025 5:48:39 PM:619;1763718519619;;
1057;457;0.6514254;0.5002773;0.6491613;0.4792833;823.9;0.1680932;True;11/21/2025 5:48:39 PM:640;1763718519640;;
999;457;0.6156256;0.5005667;0.4538044;0.5191735;815.7;0.1634984;True;11/21/2025 5:48:39 PM:662;1763718519662;;
961;457;0.5919357;0.5007345;0.4498171;0.5171596;808.3;0.1635319;True;11/21/2025 5:48:39 PM:681;1763718519681;;
960;457;0.5914822;0.5003718;0.5704631;0.4776399;804.5;0.1703754;True;11/21/2025 5:48:39 PM:701;1763718519701;;
958;455;0.5901189;0.4984147;0.5561362;0.4471403;796.6;0.177854;False;11/21/2025 5:48:39 PM:724;1763718519724;;
956;454;0.5890213;0.4968367;0.5561338;0.447138;789.6;0.177843;False;11/21/2025 5:48:39 PM:746;1763718519746;;
941;453;0.5795285;0.496133;0.4932749;0.4601153;781.2;0.1999645;False;11/21/2025 5:48:39 PM:768;1763718519768;;
868;453;0.5344839;0.4960175;0.3576119;0.4756967;773.7;0.197082;False;11/21/2025 5:48:39 PM:790;1763718519790;;
821;453;0.5057299;0.4960081;0.3617619;0.4840019;766.9;0.1976302;False;11/21/2025 5:48:39 PM:809;1763718519809;;
805;453;0.4959426;0.4959792;0.4190085;0.490187;759.5;0.2123084;False;11/21/2025 5:48:39 PM:831;1763718519831;;
804;452;0.495356;0.4954114;0.4808669;0.4612091;746.2;0.1667833;True;11/21/2025 5:48:39 PM:853;1763718519853;;
803;452;0.4948982;0.4949452;0.4811419;0.4611885;734.2;0.1666956;True;11/21/2025 5:48:39 PM:874;1763718519874;;
727;451;0.4476856;0.4940451;0.2826582;0.4503689;727.9;0.1880946;False;11/21/2025 5:48:39 PM:898;1763718519898;;
693;450;0.4272161;0.4929351;0.3235492;0.4439649;720.3;0.1765462;False;11/21/2025 5:48:39 PM:921;1763718519921;;
662;448;0.4077047;0.4906417;0.3078764;0.4242818;710.4;0.1809894;False;11/21/2025 5:48:39 PM:944;1763718519944;;
629;445;0.3877157;0.487823;0.3079343;0.4242788;701.5;0.180995;False;11/21/2025 5:48:39 PM:981;1763718519981;;
633;445;0.3902406;0.4878079;0.4495267;0.4569442;692.8;0.1936707;False;11/21/2025 5:48:40 PM:2;1763718520002;;
621;444;0.3827597;0.4866378;0.3198994;0.4282192;681.1;0.2033408;False;11/21/2025 5:48:40 PM:24;1763718520024;;
565;440;0.348429;0.4823658;0.1969166;0.383276;668.2;0.1741226;False;11/21/2025 5:48:40 PM:43;1763718520043;;
523;437;0.3224142;0.4785704;0.1967769;0.3828447;656.6;0.1740837;False;11/21/2025 5:48:40 PM:62;1763718520062;;
490;434;0.3019372;0.4751621;0.1969171;0.3832776;646.2;0.1741205;False;11/21/2025 5:48:40 PM:82;1763718520082;;
491;434;0.3024445;0.4751233;0.3233922;0.4319159;634.5;0.1862348;False;11/21/2025 5:48:40 PM:102;1763718520102;;
468;432;0.2883921;0.4734183;0.2058966;0.4000625;622.1;0.1959672;False;11/21/2025 5:48:40 PM:124;1763718520124;;
453;431;0.2790402;0.4721588;0.2058812;0.4000408;611.0;0.1960198;False;11/21/2025 5:48:40 PM:142;1763718520142;;
452;432;0.2789017;0.4736686;0.2756476;0.5040725;601.9;0.2116403;False;11/21/2025 5:48:40 PM:163;1763718520163;;
499;432;0.3076994;0.4735801;0.4639647;0.4698493;595.9;0.1985136;False;11/21/2025 5:48:40 PM:184;1763718520184;;
521;432;0.3209534;0.4734722;0.435191;0.4672617;590.5;0.1985276;False;11/21/2025 5:48:40 PM:202;1763718520202;;
528;433;0.3255083;0.4741727;0.3923023;0.4931948;589.2;0.1942955;False;11/21/2025 5:48:40 PM:225;1763718520225;;
531;433;0.3275773;0.4745108;0.3814053;0.4884877;588.1;0.1943484;False;11/21/2025 5:48:40 PM:243;1763718520243;;
518;433;0.3194207;0.4744631;0.2498361;0.4559604;585.0;0.1863226;False;11/21/2025 5:48:40 PM:264;1763718520264;;
520;433;0.3207504;0.474414;0.3645908;0.4699116;581.7;0.168473;True;11/21/2025 5:48:40 PM:284;1763718520284;;
521;433;0.3213184;0.4743544;0.3557957;0.4637597;578.7;0.1684794;True;11/21/2025 5:48:40 PM:302;1763718520302;;
610;434;0.3761431;0.4750048;0.5709808;0.4973825;576.1;0.1152897;True;11/21/2025 5:48:40 PM:324;1763718520324;;
669;434;0.4124465;0.4751516;0.5716244;0.4846691;577.0;0.1055288;True;11/21/2025 5:48:40 PM:343;1763718520343;;
711;434;0.4380906;0.4752055;0.5723693;0.4804187;577.7;0.1055236;True;11/21/2025 5:48:40 PM:362;1763718520362;;
729;434;0.4491046;0.4754199;0.5257943;0.4883916;575.5;0.1264591;True;11/21/2025 5:48:40 PM:384;1763718520384;;
741;434;0.4567566;0.4755841;0.5255934;0.4883873;573.5;0.1264633;True;11/21/2025 5:48:40 PM:403;1763718520403;;
772;435;0.4754629;0.4764976;0.5860875;0.5113601;570.2;0.1522545;True;11/21/2025 5:48:40 PM:423;1763718520423;;
817;436;0.5031763;0.4773463;0.6366754;0.5125408;568.4;0.1626446;True;11/21/2025 5:48:40 PM:443;1763718520443;;
850;436;0.5234686;0.4780643;0.6366795;0.5125365;566.8;0.1626033;True;11/21/2025 5:48:40 PM:462;1763718520462;;
867;437;0.5340283;0.4788308;0.602643;0.5121517;564.1;0.1747141;False;11/21/2025 5:48:40 PM:486;1763718520486;;
876;438;0.5396649;0.4793659;0.5950279;0.5119769;561.6;0.1747401;False;11/21/2025 5:48:40 PM:506;1763718520506;;
875;440;0.539036;0.4815595;0.5013015;0.5424288;560.5;0.1755234;False;11/21/2025 5:48:40 PM:527;1763718520527;;
875;441;0.5388945;0.4829103;0.519975;0.5355914;559.4;0.1754817;False;11/21/2025 5:48:40 PM:547;1763718520547;;
895;441;0.5511229;0.4831317;0.6374996;0.5117252;560.2;0.1680628;True;11/21/2025 5:48:40 PM:567;1763718520567;;
910;441;0.5604337;0.4831488;0.6294247;0.5022456;560.1;0.1746193;False;11/21/2025 5:48:40 PM:591;1763718520591;;
925;441;0.5699124;0.4835041;0.6461331;0.5170672;559.9;0.1746794;False;11/21/2025 5:48:40 PM:612;1763718520612;;
942;442;0.5802599;0.4838694;0.6539692;0.5170341;557.2;0.1785182;False;11/21/2025 5:48:40 PM:637;1763718520637;;
942;442;0.580529;0.4838171;0.5902601;0.4806539;556.4;0.170908;True;11/21/2025 5:48:40 PM:659;1763718520659;;
948;442;0.5842486;0.4838266;0.6322516;0.5016751;555.2;0.1697346;True;11/21/2025 5:48:40 PM:680;1763718520680;;
953;442;0.5871436;0.4838347;0.6322514;0.5016754;554.1;0.1697385;True;11/21/2025 5:48:40 PM:701;1763718520701;;
963;442;0.5932496;0.4838926;0.6589353;0.4919072;553.9;0.1695677;True;11/21/2025 5:48:40 PM:723;1763718520723;;
971;442;0.597945;0.4839417;0.658193;0.4930096;556.2;0.1798664;False;11/21/2025 5:48:40 PM:744;1763718520744;;
976;442;0.601142;0.4839808;0.6554883;0.4925707;558.2;0.1798882;False;11/21/2025 5:48:40 PM:763;1763718520763;;
986;442;0.6075613;0.4838494;0.681175;0.4754514;559.1;0.1738615;False;11/21/2025 5:48:40 PM:782;1763718520782;;
994;441;0.6123967;0.4834434;0.6784441;0.4641287;559.8;0.1738682;False;11/21/2025 5:48:40 PM:803;1763718520803;;
998;441;0.6149555;0.4834042;0.6632435;0.4794087;560.5;0.1677006;True;11/21/2025 5:48:40 PM:826;1763718520826;;
1019;441;0.6279258;0.483462;0.7292933;0.4970203;560.3;0.1754961;False;11/21/2025 5:48:40 PM:848;1763718520848;;
1035;441;0.6376289;0.4835516;0.7274445;0.4997083;560.0;0.1754522;False;11/21/2025 5:48:40 PM:870;1763718520870;;
1047;442;0.6452572;0.483954;0.7268155;0.5128961;559.5;0.1629107;True;11/21/2025 5:48:40 PM:892;1763718520892;;
1056;443;0.6508397;0.4848517;0.7221674;0.5261137;561.5;0.1850544;False;11/21/2025 5:48:40 PM:913;1763718520913;;
1064;443;0.6555035;0.485641;0.7221079;0.526116;563.3;0.1850729;False;11/21/2025 5:48:40 PM:936;1763718520936;;
1079;445;0.6648131;0.4868778;0.7564039;0.537482;567.4;0.1914153;False;11/21/2025 5:48:40 PM:958;1763718520958;;
1093;445;0.6734713;0.4874899;0.7680639;0.5299866;571.1;0.1914967;False;11/21/2025 5:48:40 PM:977;1763718520977;;
1098;445;0.676125;0.4874973;0.73034;0.5087995;572.0;0.167987;True;11/21/2025 5:48:41 PM:0;1763718521000;;
1081;445;0.6658055;0.4875743;0.5873667;0.5000246;574.8;0.1716743;False;11/21/2025 5:48:41 PM:21;1763718521021;;
1068;445;0.6581407;0.4876377;0.5874215;0.5000225;577.4;0.171689;False;11/21/2025 5:48:41 PM:40;1763718521040;;
1068;445;0.6581865;0.4876865;0.6713737;0.5026894;581.4;0.180006;False;11/21/2025 5:48:41 PM:63;1763718521063;;
1053;445;0.6488351;0.4877238;0.5714972;0.503139;582.8;0.176113;False;11/21/2025 5:48:41 PM:84;1763718521084;;
1038;445;0.6395433;0.487785;0.5641497;0.4974559;584.1;0.1761379;False;11/21/2025 5:48:41 PM:107;1763718521107;;
1041;446;0.6414152;0.4880318;0.6855322;0.5174814;585.9;0.1744571;False;11/21/2025 5:48:41 PM:127;1763718521127;;
1041;446;0.6416212;0.4880953;0.6615519;0.4990997;586.4;0.178807;False;11/21/2025 5:48:41 PM:152;1763718521152;;
1043;446;0.6424909;0.4881387;0.6769485;0.5000984;586.8;0.1788015;False;11/21/2025 5:48:41 PM:171;1763718521171;;
1034;446;0.6369174;0.4881604;0.5801555;0.5031154;589.3;0.1714465;False;11/21/2025 5:48:41 PM:194;1763718521194;;
1034;446;0.6368004;0.4882071;0.6310048;0.4971049;587.7;0.1898573;False;11/21/2025 5:48:41 PM:215;1763718521215;;
1034;446;0.636713;0.488244;0.6311764;0.4970854;586.2;0.1898904;False;11/21/2025 5:48:41 PM:233;1763718521233;;
1033;446;0.6362588;0.4882585;0.6201469;0.5016702;586.3;0.1847473;False;11/21/2025 5:48:41 PM:254;1763718521254;;
1031;446;0.6352277;0.4882303;0.6092661;0.4858687;588.7;0.2007539;False;11/21/2025 5:48:41 PM:276;1763718521276;;
1030;446;0.6344244;0.4882078;0.6092694;0.4858703;590.9;0.2007574;False;11/21/2025 5:48:41 PM:295;1763718521295;;
1061;446;0.6539297;0.4884411;0.7710189;0.5129304;593.3;0.1653003;True;11/21/2025 5:48:41 PM:317;1763718521317;;
1085;446;0.6683054;0.4886356;0.7710533;0.5129269;595.4;0.1652993;True;11/21/2025 5:48:41 PM:337;1763718521337;;
1090;446;0.67136;0.4886468;0.7167903;0.5012273;596.1;0.1787706;False;11/21/2025 5:48:41 PM:361;1763718521361;;
1091;446;0.6722683;0.4886884;0.7001302;0.5057892;596.6;0.1787812;False;11/21/2025 5:48:41 PM:380;1763718521380;;
1102;446;0.6788754;0.488717;0.749709;0.4985451;597.6;0.1643271;True;11/21/2025 5:48:41 PM:402;1763718521402;;
1107;446;0.6821041;0.4888642;0.7328234;0.5110239;597.1;0.1931357;False;11/21/2025 5:48:41 PM:425;1763718521425;;
1111;446;0.6844092;0.4889739;0.7328321;0.511023;596.6;0.1931364;False;11/21/2025 5:48:41 PM:444;1763718521444;;
1101;447;0.6784429;0.4893149;0.6160282;0.5200182;598.8;0.1802823;False;11/21/2025 5:48:41 PM:466;1763718521466;;
1076;447;0.6625828;0.4896795;0.5571208;0.5225245;599.8;0.1781232;False;11/21/2025 5:48:41 PM:486;1763718521486;;
1057;447;0.650992;0.4899767;0.5571699;0.5225192;600.7;0.1781259;False;11/21/2025 5:48:41 PM:505;1763718521505;;
1071;447;0.6595519;0.489992;0.742142;0.4911854;598.8;0.1741648;False;11/21/2025 5:48:41 PM:527;1763718521527;;
1068;448;0.6578816;0.4907489;0.6274334;0.5316061;598.4;0.1853368;False;11/21/2025 5:48:41 PM:551;1763718521551;;
1066;449;0.6566254;0.4913345;0.6274342;0.5316042;597.9;0.1853295;False;11/21/2025 5:48:41 PM:573;1763718521573;;
1067;449;0.6573365;0.4913932;0.6824589;0.5077519;599.8;0.1918966;False;11/21/2025 5:48:41 PM:593;1763718521593;;
1072;449;0.6606963;0.4922947;0.7148444;0.5406592;599.3;0.1883147;False;11/21/2025 5:48:41 PM:614;1763718521614;;
1077;450;0.6634399;0.4930574;0.7148703;0.5406557;598.9;0.1883088;False;11/21/2025 5:48:41 PM:634;1763718521634;;
1025;452;0.6313733;0.4947037;0.4852653;0.5577695;601.0;0.1550621;True;11/21/2025 5:48:41 PM:654;1763718521654;;
1020;453;0.6284923;0.4958795;0.5902655;0.552545;602.1;0.1003793;True;11/21/2025 5:48:41 PM:677;1763718521677;;
1017;454;0.626289;0.4968174;0.590239;0.5525454;603.2;0.1003784;True;11/21/2025 5:48:41 PM:697;1763718521697;;
986;454;0.6076257;0.4970456;0.4961244;0.5376143;604.5;0.08645499;True;11/21/2025 5:48:41 PM:717;1763718521717;;
986;454;0.6075964;0.497217;0.6059919;0.5178093;605.0;0.1097811;True;11/21/2025 5:48:41 PM:738;1763718521738;;
986;454;0.6075698;0.4973774;0.6060232;0.517812;605.3;0.1095228;True;11/21/2025 5:48:41 PM:760;1763718521760;;
986;454;0.6075485;0.4975024;0.6059675;0.5178103;605.7;0.1097792;True;11/21/2025 5:48:41 PM:778;1763718521778;;
988;454;0.6086397;0.4975264;0.6433855;0.5274892;607.0;0.09195781;True;11/21/2025 5:48:41 PM:800;1763718521800;;
978;454;0.602461;0.4976327;0.5413597;0.5203171;604.3;0.1246844;True;11/21/2025 5:48:41 PM:822;1763718521822;;
976;454;0.6011077;0.4976943;0.5707994;0.5220412;601.8;0.1246851;True;11/21/2025 5:48:41 PM:843;1763718521843;;
981;454;0.6041706;0.4977289;0.6544144;0.5236738;600.9;0.145932;True;11/21/2025 5:48:41 PM:865;1763718521865;;
981;456;0.6042073;0.4989799;0.6143195;0.5558853;600.3;0.1567674;True;11/21/2025 5:48:41 PM:887;1763718521887;;
981;456;0.6042369;0.4999695;0.6143152;0.5558851;599.6;0.1567665;True;11/21/2025 5:48:41 PM:907;1763718521907;;
1003;457;0.6180969;0.5001583;0.7175777;0.5179803;599.4;0.1573687;True;11/21/2025 5:48:41 PM:931;1763718521931;;
992;457;0.611328;0.5003174;0.5448489;0.5165553;599.4;0.15475;True;11/21/2025 5:48:41 PM:953;1763718521953;;
992;453;0.6108388;0.4962898;0.5934259;0.4350422;597.5;0.16556;True;11/21/2025 5:48:41 PM:976;1763718521976;;
991;450;0.610428;0.4930139;0.593424;0.4350417;595.7;0.1655554;True;11/21/2025 5:48:41 PM:997;1763718521997;;
983;447;0.6058568;0.4893783;0.5491502;0.4275319;593.4;0.1869083;False;11/21/2025 5:48:42 PM:21;1763718522021;;
971;444;0.5984591;0.4859663;0.5225704;0.4206818;593.1;0.2072127;False;11/21/2025 5:48:42 PM:43;1763718522043;;
962;441;0.5925357;0.4831323;0.5225446;0.4206714;592.9;0.2071722;False;11/21/2025 5:48:42 PM:63;1763718522063;;
948;432;0.5842547;0.472753;0.5017902;0.3527471;592.1;0.2298694;False;11/21/2025 5:48:42 PM:84;1763718522084;;
948;422;0.5840793;0.4625208;0.566807;0.3404112;592.6;0.2229418;False;11/21/2025 5:48:42 PM:106;1763718522106;;
948;415;0.5839356;0.454597;0.566828;0.340409;593.1;0.2229186;False;11/21/2025 5:48:42 PM:125;1763718522125;;
949;409;0.5847328;0.4475757;0.6054795;0.3408217;588.3;0.239962;False;11/21/2025 5:48:42 PM:147;1763718522147;;
949;404;0.584718;0.4422033;0.5823078;0.3437422;583.1;0.2451085;False;11/21/2025 5:48:42 PM:167;1763718522167;;
948;400;0.584297;0.4377445;0.5619165;0.3451756;578.4;0.2450502;False;11/21/2025 5:48:42 PM:188;1763718522188;;
948;396;0.5839308;0.4339669;0.5619125;0.3451767;574.2;0.2451001;False;11/21/2025 5:48:42 PM:208;1763718522208;;
948;393;0.5839145;0.4303921;0.573222;0.3440216;574.1;0.2142769;False;11/21/2025 5:48:42 PM:230;1763718522230;;
949;390;0.5847064;0.4273888;0.6054956;0.3427731;572.6;0.2449639;False;11/21/2025 5:48:42 PM:253;1763718522253;;
951;388;0.5861022;0.4249074;0.6168731;0.3425364;571.1;0.2449225;False;11/21/2025 5:48:42 PM:273;1763718522273;;
933;388;0.5748824;0.4248816;0.4812333;0.3839902;568.4;0.2161132;False;11/21/2025 5:48:42 PM:293;1763718522293;;
903;388;0.5560375;0.4247365;0.436;0.3893869;569.6;0.239692;False;11/21/2025 5:48:42 PM:314;1763718522314;;
881;387;0.5428007;0.4244642;0.4426021;0.4045488;570.8;0.2396394;False;11/21/2025 5:48:42 PM:335;1763718522335;;
870;387;0.5359467;0.4235985;0.4621137;0.3641805;573.3;0.2315471;False;11/21/2025 5:48:42 PM:355;1763718522355;;
875;386;0.5391039;0.4233554;0.5879229;0.4087718;575.9;0.2023838;False;11/21/2025 5:48:42 PM:376;1763718522376;;
879;386;0.5417417;0.4231418;0.5877244;0.4087705;578.3;0.2023187;False;11/21/2025 5:48:42 PM:397;1763718522397;;
876;386;0.5394288;0.4229689;0.4977672;0.4109129;581.7;0.2012621;False;11/21/2025 5:48:42 PM:417;1763718522417;;
876;386;0.5399413;0.4230588;0.5606506;0.4269058;583.3;0.1444846;True;11/21/2025 5:48:42 PM:438;1763718522438;;
877;386;0.5403575;0.423135;0.5601801;0.4268836;584.7;0.1444837;True;11/21/2025 5:48:42 PM:458;1763718522458;;
880;387;0.5423496;0.4240514;0.5844433;0.4508994;584.4;0.1246423;True;11/21/2025 5:48:42 PM:480;1763718522480;;
882;388;0.5437093;0.4245643;0.5815787;0.4453111;584.2;0.1245984;True;11/21/2025 5:48:42 PM:498;1763718522498;;
883;388;0.5437428;0.4255627;0.5545796;0.4553585;583.2;0.1192186;True;11/21/2025 5:48:42 PM:521;1763718522521;;
883;392;0.5438528;0.4291274;0.5585108;0.4938514;582.3;0.1236353;True;11/21/2025 5:48:42 PM:543;1763718522543;;
883;394;0.5439355;0.4318773;0.5582659;0.4938627;581.4;0.1236422;True;11/21/2025 5:48:42 PM:563;1763718522563;;
898;397;0.553024;0.4346633;0.6414976;0.4985827;583.8;0.1463262;True;11/21/2025 5:48:42 PM:585;1763718522585;;
941;400;0.5799524;0.4378716;0.7197136;0.5068597;584.1;0.1534094;True;11/21/2025 5:48:42 PM:607;1763718522607;;
971;402;0.5982081;0.4402866;0.7197109;0.5068597;584.5;0.1534099;True;11/21/2025 5:48:42 PM:626;1763718522626;;
971;402;0.5985105;0.4402938;0.6134785;0.4540192;583.4;0.1574385;True;11/21/2025 5:48:42 PM:648;1763718522648;;
973;402;0.5995672;0.440506;0.6285456;0.466093;582.5;0.1574398;True;11/21/2025 5:48:42 PM:670;1763718522670;;
982;402;0.6049786;0.4404303;0.6712024;0.435082;586.8;0.1697351;True;11/21/2025 5:48:42 PM:691;1763718522691;;
973;403;0.5991381;0.4412954;0.5407713;0.4807022;590.3;0.1696259;True;11/21/2025 5:48:42 PM:717;1763718522717;;
957;403;0.5897188;0.441698;0.5037627;0.4757717;593.4;0.1696303;True;11/21/2025 5:48:42 PM:737;1763718522737;;
987;406;0.6077994;0.4445617;0.7147256;0.5134295;594.3;0.1915998;False;11/21/2025 5:48:42 PM:761;1763718522761;;
896;408;0.5519946;0.4465944;0.3708839;0.5100014;597.0;0.1841169;False;11/21/2025 5:48:42 PM:785;1763718522785;;
875;409;0.5393519;0.44793;0.4515735;0.5069153;599.5;0.1840901;False;11/21/2025 5:48:42 PM:805;1763718522805;;
880;411;0.5421;0.4499204;0.6005847;0.5178272;597.4;0.1662472;True;11/21/2025 5:48:42 PM:827;1763718522827;;
882;412;0.5437104;0.4513122;0.5933779;0.5131145;592.5;0.1731942;False;11/21/2025 5:48:42 PM:848;1763718522848;;
883;413;0.5438859;0.4521749;0.5618153;0.5090601;588.2;0.1731806;False;11/21/2025 5:48:42 PM:868;1763718522868;;
883;414;0.5439835;0.4531997;0.5658877;0.5133105;588.8;0.1761836;False;11/21/2025 5:48:42 PM:888;1763718522888;;
883;416;0.5438765;0.4551947;0.5406705;0.5306159;588.3;0.1620346;True;11/21/2025 5:48:42 PM:909;1763718522909;;
883;417;0.5437888;0.4568337;0.5406613;0.5306139;587.9;0.1620285;True;11/21/2025 5:48:42 PM:929;1763718522929;;
880;418;0.5423452;0.4580694;0.5167012;0.5256519;584.9;0.1788718;False;11/21/2025 5:48:42 PM:949;1763718522949;;
874;421;0.5387173;0.4615908;0.4930245;0.5559877;581.7;0.1848982;False;11/21/2025 5:48:42 PM:972;1763718522972;;
861;424;0.5307452;0.4642445;0.4566786;0.5539712;578.8;0.1848947;False;11/21/2025 5:48:42 PM:992;1763718522992;;
842;425;0.518643;0.4651558;0.4275495;0.5334959;578.7;0.1917479;False;11/21/2025 5:48:43 PM:13;1763718523013;;
818;425;0.5043024;0.4654346;0.4044919;0.5231234;578.7;0.1917165;False;11/21/2025 5:48:43 PM:34;1763718523034;;
819;425;0.5046252;0.4656947;0.5252351;0.5233362;578.4;0.1773988;False;11/21/2025 5:48:43 PM:54;1763718523054;;
819;425;0.5045034;0.4658916;0.4977197;0.5229474;578.2;0.177355;False;11/21/2025 5:48:43 PM:74;1763718523074;;
879;426;0.541483;0.4662049;0.7048919;0.5066538;577.7;0.1778096;False;11/21/2025 5:48:43 PM:95;1763718523095;;
890;426;0.5483823;0.466655;0.616199;0.5273069;575.4;0.1629145;True;11/21/2025 5:48:43 PM:117;1763718523117;;
899;426;0.5537063;0.4670306;0.6161885;0.5273073;573.3;0.1629136;True;11/21/2025 5:48:43 PM:138;1763718523138;;
882;427;0.5436346;0.4672865;0.4598464;0.5250692;574.0;0.1679019;True;11/21/2025 5:48:43 PM:161;1763718523161;;
879;427;0.541398;0.4676945;0.4976435;0.5025595;577.5;0.1696532;True;11/21/2025 5:48:43 PM:182;1763718523182;;
870;427;0.5359905;0.467989;0.4685887;0.5068212;580.7;0.1696146;True;11/21/2025 5:48:43 PM:203;1763718523203;;
883;428;0.5441924;0.4682761;0.6149439;0.5233857;583.6;0.1607992;True;11/21/2025 5:48:43 PM:227;1763718523227;;
916;428;0.5644804;0.4693521;0.6791001;0.5390134;585.8;0.1963714;False;11/21/2025 5:48:43 PM:250;1763718523250;;
964;429;0.5936931;0.4703124;0.72274;0.5383835;589.6;0.1879976;False;11/21/2025 5:48:43 PM:273;1763718523273;;
994;430;0.6125928;0.4710333;0.7227604;0.5383843;593.0;0.1880109;False;11/21/2025 5:48:43 PM:295;1763718523295;;
1009;430;0.6216578;0.4712877;0.6929595;0.5170748;593.5;0.2025496;False;11/21/2025 5:48:43 PM:318;1763718523318;;
1031;431;0.6351208;0.4715753;0.728039;0.5136229;596.8;0.1858215;False;11/21/2025 5:48:43 PM:339;1763718523339;;
1033;431;0.6360946;0.4719343;0.6580466;0.5083185;599.8;0.1857853;False;11/21/2025 5:48:43 PM:361;1763718523361;;
1033;431;0.6363045;0.4720451;0.645124;0.5174276;599.4;0.1785365;False;11/21/2025 5:48:43 PM:383;1763718523383;;
1026;431;0.6320708;0.4721259;0.5735236;0.5222368;600.7;0.1890281;False;11/21/2025 5:48:43 PM:407;1763718523407;;
1020;431;0.6285607;0.472198;0.5735354;0.5222378;601.9;0.1890319;False;11/21/2025 5:48:43 PM:431;1763718523431;;
1039;431;0.6399108;0.4723312;0.720435;0.5169736;603.9;0.1877687;False;11/21/2025 5:48:43 PM:454;1763718523454;;
1046;431;0.6441169;0.4726139;0.6986328;0.5074508;605.8;0.1877069;False;11/21/2025 5:48:43 PM:475;1763718523475;;
1052;432;0.6482694;0.4727221;0.6997206;0.5155324;605.7;0.1865862;False;11/21/2025 5:48:43 PM:497;1763718523497;;
1044;432;0.6432435;0.4731849;0.5792515;0.5302622;602.6;0.1604557;True;11/21/2025 5:48:43 PM:518;1763718523518;;
1035;432;0.6375735;0.4735385;0.5708216;0.5285387;599.7;0.1603908;True;11/21/2025 5:48:43 PM:541;1763718523541;;
1035;433;0.637682;0.4737579;0.643514;0.5132174;598.2;0.1664563;True;11/21/2025 5:48:43 PM:564;1763718523564;;
981;435;0.6045852;0.4759605;0.4493773;0.559567;596.7;0.1786267;False;11/21/2025 5:48:43 PM:584;1763718523584;;
952;436;0.586368;0.477075;0.4698671;0.5489788;595.3;0.1785775;False;11/21/2025 5:48:43 PM:604;1763718523604;;
952;436;0.5864329;0.4772352;0.5984475;0.5310798;597.5;0.1661603;True;11/21/2025 5:48:43 PM:627;1763718523627;;
931;437;0.5734836;0.4782413;0.48192;0.5479935;597.0;0.1619055;True;11/21/2025 5:48:43 PM:648;1763718523648;;
931;439;0.5736809;0.4810241;0.5902159;0.5721496;596.4;0.1618333;True;11/21/2025 5:48:43 PM:672;1763718523672;;
931;441;0.5738325;0.4831209;0.5902421;0.5721492;595.9;0.1618369;True;11/21/2025 5:48:43 PM:692;1763718523692;;
