X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
659;372;0.3434785;0.345346;0.4131497;0.2579941;515.1;0.2333047;False;11/21/2025 4:04:05 PM:280;1763712245280;;
674;371;0.3515525;0.3439482;0.435682;0.2484734;515.0;0.2333655;False;11/21/2025 4:04:05 PM:296;1763712245296;;
665;371;0.3467068;0.3435578;0.2862559;0.2792923;513.5;0.2287348;False;11/21/2025 4:04:05 PM:313;1763712245313;;
665;370;0.3464812;0.343437;0.3333765;0.2685998;512.2;0.2288006;False;11/21/2025 4:04:05 PM:329;1763712245329;;
665;370;0.3466865;0.3431194;0.3598717;0.2650716;511.9;0.2269487;False;11/21/2025 4:04:05 PM:347;1763712245347;;
665;370;0.3468446;0.3428727;0.3598949;0.2650642;511.6;0.2269687;False;11/21/2025 4:04:05 PM:362;1763712245362;;
659;369;0.3433347;0.3423276;0.2895197;0.2852484;511.3;0.2270122;False;11/21/2025 4:04:05 PM:378;1763712245378;;
659;369;0.3435827;0.3420246;0.3580739;0.265555;511.7;0.2289676;False;11/21/2025 4:04:05 PM:396;1763712245396;;
660;369;0.3437896;0.3417686;0.3580816;0.2655523;512.0;0.2289777;False;11/21/2025 4:04:05 PM:413;1763712245413;;
646;368;0.336592;0.3409355;0.2662981;0.2957029;513.3;0.2292395;False;11/21/2025 4:04:05 PM:432;1763712245432;;
636;367;0.3315574;0.3403157;0.2663239;0.2956949;514.5;0.2292635;False;11/21/2025 4:04:05 PM:448;1763712245448;;
621;366;0.3234803;0.3396304;0.2442716;0.3045184;514.4;0.2333916;False;11/21/2025 4:04:05 PM:464;1763712245464;;
608;366;0.3169742;0.3390382;0.2443202;0.3045039;514.3;0.2334294;False;11/21/2025 4:04:05 PM:480;1763712245480;;
610;366;0.3177298;0.338976;0.3414664;0.2788902;515.7;0.234413;False;11/21/2025 4:04:05 PM:499;1763712245499;;
609;365;0.3175628;0.3386967;0.3059812;0.2887249;517.0;0.2344602;False;11/21/2025 4:04:05 PM:515;1763712245515;;
601;365;0.3134678;0.3382315;0.2561368;0.298717;517.7;0.2306159;False;11/21/2025 4:04:05 PM:533;1763712245533;;
600;365;0.3129988;0.3380313;0.2916413;0.2890636;518.3;0.2307195;False;11/21/2025 4:04:05 PM:548;1763712245548;;
590;364;0.3076665;0.3375071;0.2437429;0.3083813;519.8;0.2404522;False;11/21/2025 4:04:05 PM:567;1763712245567;;
603;363;0.314083;0.3362293;0.3797167;0.2619218;520.0;0.2292535;False;11/21/2025 4:04:05 PM:586;1763712245586;;
605;362;0.3151311;0.3357642;0.3442792;0.2715065;520.2;0.2292994;False;11/21/2025 4:04:05 PM:601;1763712245601;;
583;362;0.3038293;0.3352589;0.2155608;0.3126867;521.0;0.2346021;False;11/21/2025 4:04:05 PM:620;1763712245620;;
567;361;0.295504;0.3348552;0.2155483;0.3126902;521.8;0.2345938;False;11/21/2025 4:04:05 PM:637;1763712245637;;
598;359;0.3119181;0.3330899;0.4205505;0.2549047;521.9;0.2420099;False;11/21/2025 4:04:05 PM:656;1763712245656;;
620;358;0.3229688;0.3317115;0.4159671;0.2555709;522.1;0.2421007;False;11/21/2025 4:04:05 PM:671;1763712245671;;
621;358;0.3238171;0.331681;0.3466699;0.281529;520.3;0.2342015;False;11/21/2025 4:04:05 PM:690;1763712245690;;
622;358;0.3244774;0.3316558;0.3467005;0.2815203;518.7;0.2342199;False;11/21/2025 4:04:05 PM:705;1763712245705;;
620;357;0.3233419;0.3314447;0.2930756;0.2888957;519.9;0.2389;False;11/21/2025 4:04:05 PM:725;1763712245725;;
619;357;0.3223982;0.3312638;0.2931069;0.2888867;521.0;0.2389272;False;11/21/2025 4:04:05 PM:742;1763712245742;;
637;356;0.331999;0.3301093;0.4127889;0.2599452;520.5;0.24505;False;11/21/2025 4:04:05 PM:760;1763712245760;;
650;355;0.3385467;0.3290207;0.4072608;0.2580836;519.4;0.2413567;False;11/21/2025 4:04:05 PM:778;1763712245778;;
666;353;0.3472536;0.3276687;0.4326712;0.2493629;518.4;0.2414848;False;11/21/2025 4:04:05 PM:792;1763712245792;;
681;352;0.3551705;0.3263364;0.4326892;0.2493576;517.5;0.2415011;False;11/21/2025 4:04:05 PM:809;1763712245809;;
676;352;0.3524681;0.3260235;0.3058254;0.2839836;518.1;0.2389902;False;11/21/2025 4:04:05 PM:828;1763712245828;;
659;351;0.3432654;0.3256003;0.2559402;0.2990501;518.6;0.2390229;False;11/21/2025 4:04:05 PM:845;1763712245845;;
660;351;0.3441009;0.3250356;0.3663568;0.2646591;517.8;0.2178057;False;11/21/2025 4:04:05 PM:864;1763712245864;;
661;350;0.3447472;0.324589;0.3663752;0.2646535;517.1;0.2178232;False;11/21/2025 4:04:05 PM:881;1763712245881;;
661;350;0.3447734;0.3243286;0.3488736;0.267854;516.7;0.227241;False;11/21/2025 4:04:05 PM:899;1763712245899;;
657;350;0.3426793;0.3240957;0.2989737;0.2834537;516.3;0.2273283;False;11/21/2025 4:04:05 PM:914;1763712245914;;
627;349;0.3269171;0.3236969;0.2203912;0.3043692;517.7;0.2230285;False;11/21/2025 4:04:05 PM:932;1763712245932;;
604;349;0.3148619;0.3233589;0.2203848;0.3043711;519.0;0.2230236;False;11/21/2025 4:04:05 PM:950;1763712245950;;
604;349;0.3149101;0.3232697;0.3224273;0.2777749;516.9;0.2222104;False;11/21/2025 4:04:05 PM:967;1763712245967;;
606;348;0.315928;0.3228526;0.3463854;0.2686204;516.5;0.2209725;False;11/21/2025 4:04:05 PM:985;1763712245985;;
606;348;0.316062;0.3226269;0.3297688;0.2717219;516.1;0.2210644;False;11/21/2025 4:04:06 PM:0;1763712246000;;
598;348;0.3119497;0.3223366;0.2567723;0.2941858;515.8;0.2293082;False;11/21/2025 4:04:06 PM:16;1763712246016;;
593;347;0.3090637;0.3221129;0.2606097;0.2918353;515.4;0.2293407;False;11/21/2025 4:04:06 PM:32;1763712246032;;
592;347;0.3088361;0.3220468;0.2956459;0.2834519;515.4;0.225768;False;11/21/2025 4:04:06 PM:49;1763712246049;;
591;347;0.3082572;0.3219738;0.2864054;0.2839992;515.3;0.2258108;False;11/21/2025 4:04:06 PM:66;1763712246066;;
591;347;0.3079608;0.3219081;0.2914335;0.2839881;513.9;0.2278522;False;11/21/2025 4:04:06 PM:83;1763712246083;;
584;347;0.3042811;0.321685;0.2467571;0.2953914;512.6;0.2279595;False;11/21/2025 4:04:06 PM:100;1763712246100;;
584;347;0.3042749;0.321624;0.3019308;0.2852977;512.9;0.225771;False;11/21/2025 4:04:06 PM:117;1763712246117;;
574;347;0.2989965;0.3214052;0.2289818;0.3018556;513.1;0.225802;False;11/21/2025 4:04:06 PM:132;1763712246132;;
583;346;0.3037871;0.3212562;0.3605435;0.2918272;513.4;0.2340945;False;11/21/2025 4:04:06 PM:151;1763712246151;;
590;346;0.3073628;0.3211376;0.3605324;0.2918373;513.7;0.2340858;False;11/21/2025 4:04:06 PM:168;1763712246168;;
558;360;0.2908777;0.3340275;0.1805539;0.4510393;516.2;0.2191575;False;11/21/2025 4:04:06 PM:185;1763712246185;;
538;372;0.2806199;0.3452815;0.1881769;0.4636136;518.5;0.2192609;False;11/21/2025 4:04:06 PM:200;1763712246200;;
520;384;0.2710622;0.355927;0.188183;0.4636185;520.6;0.219273;False;11/21/2025 4:04:06 PM:218;1763712246218;;
517;417;0.2697107;0.386323;0.2397252;0.5670811;521.0;0.204606;False;11/21/2025 4:04:06 PM:237;1763712246237;;
506;425;0.2638943;0.3936294;0.1926641;0.4882665;521.4;0.2046578;False;11/21/2025 4:04:06 PM:252;1763712246252;;
487;433;0.2540926;0.4013327;0.16822;0.4931698;520.8;0.208028;False;11/21/2025 4:04:06 PM:269;1763712246269;;
472;440;0.2459371;0.4079086;0.168222;0.4931716;520.2;0.208033;False;11/21/2025 4:04:06 PM:286;1763712246286;;
464;450;0.2420494;0.4169347;0.1880257;0.5189266;519.0;0.2101458;False;11/21/2025 4:04:06 PM:304;1763712246304;;
450;457;0.2345547;0.4231766;0.1723685;0.4933581;518.0;0.2072863;False;11/21/2025 4:04:06 PM:331;1763712246331;;
449;467;0.2340794;0.4325467;0.2119619;0.5456958;517.1;0.2070588;False;11/21/2025 4:04:06 PM:348;1763712246348;;
449;477;0.2339377;0.4422148;0.2205484;0.5529939;516.5;0.2169639;False;11/21/2025 4:04:06 PM:366;1763712246366;;
448;485;0.2338231;0.4495898;0.2205634;0.553005;516.0;0.2170042;False;11/21/2025 4:04:06 PM:382;1763712246382;;
442;487;0.2305854;0.4518209;0.1796083;0.5066838;516.9;0.1989877;False;11/21/2025 4:04:06 PM:403;1763712246403;;
426;487;0.2222077;0.4518424;0.1408207;0.4613836;517.8;0.1946741;False;11/21/2025 4:04:06 PM:421;1763712246421;;
409;487;0.213238;0.4517053;0.1216778;0.4397345;518.6;0.1947323;False;11/21/2025 4:04:06 PM:437;1763712246437;;
402;488;0.2095812;0.4523444;0.1529988;0.4850787;518.0;0.1952462;False;11/21/2025 4:04:06 PM:454;1763712246454;;
397;489;0.2068172;0.4528447;0.1529986;0.4850787;517.4;0.1952458;False;11/21/2025 4:04:06 PM:471;1763712246471;;
395;491;0.2059576;0.4546882;0.1746538;0.5088893;518.1;0.1976342;False;11/21/2025 4:04:06 PM:490;1763712246490;;
394;492;0.2052949;0.4561011;0.1746474;0.5088841;518.7;0.1976194;False;11/21/2025 4:04:06 PM:506;1763712246506;;
385;491;0.200826;0.4554529;0.1349331;0.4312492;519.7;0.1959628;False;11/21/2025 4:04:06 PM:524;1763712246524;;
378;491;0.1973624;0.4553759;0.1341674;0.4484634;520.6;0.1960215;False;11/21/2025 4:04:06 PM:539;1763712246539;;
377;492;0.1967199;0.4560804;0.1654443;0.4925891;521.7;0.1981622;False;11/21/2025 4:04:06 PM:558;1763712246558;;
376;493;0.1962072;0.4565792;0.1658673;0.4902796;522.7;0.1981557;False;11/21/2025 4:04:06 PM:574;1763712246574;;
376;494;0.1961537;0.4577844;0.1765385;0.5054864;524.3;0.1971838;False;11/21/2025 4:04:06 PM:594;1763712246594;;
374;494;0.194861;0.4579364;0.152997;0.4829555;523.7;0.2029647;False;11/21/2025 4:04:06 PM:612;1763712246612;;
372;494;0.1941095;0.4582126;0.1585569;0.4883171;523.1;0.2030362;False;11/21/2025 4:04:06 PM:629;1763712246629;;
370;494;0.1927984;0.4582857;0.1478271;0.4813505;522.6;0.2029901;False;11/21/2025 4:04:06 PM:645;1763712246645;;
369;495;0.1926534;0.45866;0.1672743;0.4922442;523.8;0.2049276;False;11/21/2025 4:04:06 PM:664;1763712246664;;
369;495;0.1924102;0.458804;0.1635765;0.4867229;525.0;0.204936;False;11/21/2025 4:04:06 PM:680;1763712246680;;
367;495;0.1915464;0.4588596;0.1529741;0.4823914;526.9;0.1972979;False;11/21/2025 4:04:06 PM:699;1763712246699;;
366;495;0.1908202;0.4589074;0.152978;0.4823942;528.7;0.1973069;False;11/21/2025 4:04:06 PM:716;1763712246716;;
366;496;0.1906496;0.4599081;0.1766788;0.5086679;528.6;0.2047649;False;11/21/2025 4:04:06 PM:736;1763712246736;;
365;497;0.1905282;0.4602833;0.1644922;0.4970315;529.5;0.2077025;False;11/21/2025 4:04:06 PM:754;1763712246754;;
365;497;0.1901934;0.4603951;0.1587283;0.4899341;530.2;0.2077394;False;11/21/2025 4:04:06 PM:770;1763712246770;;
363;497;0.1893864;0.4604829;0.1503587;0.4778828;530.8;0.2061749;False;11/21/2025 4:04:06 PM:789;1763712246789;;
360;497;0.187815;0.4604774;0.1377587;0.4601239;531.2;0.2062147;False;11/21/2025 4:04:06 PM:806;1763712246806;;
366;503;0.1907448;0.4662098;0.2290353;0.5684691;532.0;0.2074309;False;11/21/2025 4:04:06 PM:822;1763712246822;;
366;504;0.1906277;0.4669513;0.1831247;0.5151266;532.8;0.2074915;False;11/21/2025 4:04:06 PM:839;1763712246839;;
355;502;0.1850757;0.4648247;0.1100112;0.4214977;531.5;0.2090681;False;11/21/2025 4:04:06 PM:857;1763712246857;;
348;500;0.1817115;0.4637507;0.1183572;0.4325697;530.4;0.2091044;False;11/21/2025 4:04:06 PM:873;1763712246873;;
346;494;0.1805918;0.4577986;0.1381256;0.3752511;528.6;0.2080675;False;11/21/2025 4:04:06 PM:892;1763712246892;;
346;490;0.1805193;0.4537292;0.1775358;0.3838248;526.9;0.2081093;False;11/21/2025 4:04:06 PM:910;1763712246910;;
346;488;0.1804058;0.4522388;0.1731537;0.4081705;524.6;0.2075798;False;11/21/2025 4:04:06 PM:926;1763712246926;;
346;485;0.1805095;0.4491163;0.1841891;0.3844669;522.5;0.207733;False;11/21/2025 4:04:06 PM:943;1763712246943;;
357;472;0.1861696;0.4373254;0.2444999;0.3103603;522.7;0.2172005;False;11/21/2025 4:04:06 PM:961;1763712246961;;
356;463;0.1855323;0.4292545;0.1544726;0.3240912;521.6;0.2250956;False;11/21/2025 4:04:06 PM:979;1763712246979;;
354;456;0.1848943;0.4227255;0.1528828;0.3249679;520.5;0.2251316;False;11/21/2025 4:04:06 PM:996;1763712246996;;
353;451;0.1840935;0.4180393;0.1484069;0.3311127;522.1;0.2280021;False;11/21/2025 4:04:07 PM:13;1763712247013;;
352;447;0.1833925;0.4140448;0.1482102;0.3304138;523.5;0.2281843;False;11/21/2025 4:04:07 PM:29;1763712247029;;
349;444;0.1821483;0.4116847;0.1396391;0.3456157;524.2;0.2208434;False;11/21/2025 4:04:07 PM:47;1763712247047;;
348;442;0.181275;0.4095671;0.1415204;0.3421148;524.8;0.22089;False;11/21/2025 4:04:07 PM:62;1763712247062;;
346;440;0.1804192;0.407511;0.1415213;0.342114;525.4;0.2208946;False;11/21/2025 4:04:07 PM:80;1763712247080;;
346;436;0.1802147;0.4043289;0.1526217;0.3278065;525.8;0.2415568;False;11/21/2025 4:04:07 PM:98;1763712247098;;
345;434;0.1800674;0.4020116;0.1529467;0.3290168;526.2;0.2416114;False;11/21/2025 4:04:07 PM:115;1763712247115;;
345;431;0.1800636;0.3995441;0.1571579;0.3266338;524.6;0.2345096;False;11/21/2025 4:04:07 PM:133;1763712247133;;
345;429;0.1800601;0.3975105;0.1571596;0.3266335;523.2;0.2345302;False;11/21/2025 4:04:07 PM:151;1763712247151;;
345;427;0.1799822;0.3956531;0.1547666;0.3261676;523.7;0.2336236;False;11/21/2025 4:04:07 PM:170;1763712247170;;
345;425;0.1799501;0.3940388;0.1558992;0.3253823;522.9;0.2433468;False;11/21/2025 4:04:07 PM:186;1763712247186;;
345;424;0.1799228;0.3927808;0.1558725;0.3261489;522.2;0.2434441;False;11/21/2025 4:04:07 PM:203;1763712247203;;
344;422;0.1796477;0.3915647;0.1493587;0.327086;522.7;0.2318118;False;11/21/2025 4:04:07 PM:220;1763712247220;;
344;421;0.1794198;0.390566;0.1493606;0.3270862;523.2;0.2318355;False;11/21/2025 4:04:07 PM:236;1763712247236;;
344;420;0.17941;0.3894666;0.1551558;0.3250062;522.8;0.241484;False;11/21/2025 4:04:07 PM:255;1763712247255;;
344;419;0.1794018;0.3885653;0.1551601;0.3250063;522.4;0.2415382;False;11/21/2025 4:04:07 PM:271;1763712247271;;
344;418;0.1792518;0.3876047;0.1623703;0.3236883;523.7;0.2295955;False;11/21/2025 4:04:07 PM:289;1763712247289;;
343;417;0.1791381;0.3868802;0.1623765;0.3236845;525.0;0.2296419;False;11/21/2025 4:04:07 PM:305;1763712247305;;
343;417;0.1791124;0.3862368;0.1558094;0.3256143;525.0;0.239488;False;11/21/2025 4:04:07 PM:323;1763712247323;;
343;416;0.1790801;0.385681;0.1554194;0.3250909;525.1;0.2394998;False;11/21/2025 4:04:07 PM:339;1763712247339;;
343;415;0.1789111;0.385125;0.1517502;0.3255698;525.9;0.2306421;False;11/21/2025 4:04:07 PM:357;1763712247357;;
343;415;0.1787756;0.3846807;0.1517495;0.3255697;526.6;0.2306323;False;11/21/2025 4:04:07 PM:375;1763712247375;;
342;415;0.1783753;0.3844156;0.1460338;0.3292656;525.9;0.2396742;False;11/21/2025 4:04:07 PM:394;1763712247394;;
347;413;0.1808524;0.3832004;0.2153731;0.310093;527.1;0.2330587;False;11/21/2025 4:04:07 PM:411;1763712247411;;
347;413;0.1808042;0.3827964;0.1627595;0.3221352;528.1;0.2331337;False;11/21/2025 4:04:07 PM:428;1763712247428;;
346;413;0.1806876;0.3824449;0.1696596;0.3227938;530.3;0.2268326;False;11/21/2025 4:04:07 PM:445;1763712247445;;
346;412;0.1806454;0.3822318;0.1596856;0.3245937;532.3;0.226907;False;11/21/2025 4:04:07 PM:460;1763712247460;;
346;412;0.1805435;0.3818376;0.1746069;0.3214144;534.5;0.2350352;False;11/21/2025 4:04:07 PM:479;1763712247479;;
347;411;0.1808183;0.3814038;0.1894891;0.3190146;536.5;0.2349989;False;11/21/2025 4:04:07 PM:496;1763712247496;;
347;411;0.18075;0.3811217;0.1745784;0.3214233;538.2;0.2350068;False;11/21/2025 4:04:07 PM:513;1763712247513;;
345;411;0.180119;0.3808089;0.1499017;0.3376303;536.5;0.2253622;False;11/21/2025 4:04:07 PM:532;1763712247532;;
346;410;0.1804076;0.3804038;0.1899834;0.3189244;534.9;0.2254067;False;11/21/2025 4:04:07 PM:548;1763712247548;;
345;410;0.1801537;0.3803799;0.1576519;0.3271981;534.7;0.2382202;False;11/21/2025 4:04:07 PM:567;1763712247567;;
345;410;0.1797461;0.3803129;0.1536211;0.3260466;533.6;0.2347997;False;11/21/2025 4:04:07 PM:585;1763712247585;;
344;410;0.1793367;0.3802451;0.1525413;0.3258555;532.5;0.2348315;False;11/21/2025 4:04:07 PM:602;1763712247602;;
343;410;0.1788766;0.3801896;0.150531;0.32601;532.9;0.2445068;False;11/21/2025 4:04:07 PM:621;1763712247621;;
342;410;0.178452;0.3801529;0.1491483;0.3262489;533.1;0.2446883;False;11/21/2025 4:04:07 PM:637;1763712247637;;
342;410;0.1781757;0.3801329;0.1522742;0.3267168;532.1;0.2327339;False;11/21/2025 4:04:07 PM:654;1763712247654;;
341;410;0.177948;0.3801159;0.1522771;0.326717;531.2;0.2327703;False;11/21/2025 4:04:07 PM:670;1763712247670;;
341;410;0.1777778;0.3800673;0.1533821;0.3257832;529.8;0.2328122;False;11/21/2025 4:04:07 PM:687;1763712247687;;
341;410;0.1776245;0.3800227;0.1533899;0.3257838;528.5;0.2329168;False;11/21/2025 4:04:07 PM:703;1763712247703;;
337;409;0.1756466;0.3795315;0.1269451;0.3576548;528.8;0.2287299;False;11/21/2025 4:04:07 PM:722;1763712247722;;
334;409;0.1742023;0.3791679;0.1269454;0.3576548;529.0;0.2287345;False;11/21/2025 4:04:07 PM:738;1763712247738;;
328;410;0.171308;0.380134;0.1119258;0.4010283;529.4;0.2269189;False;11/21/2025 4:04:07 PM:756;1763712247756;;
323;412;0.1684022;0.3820297;0.1086996;0.4173642;529.7;0.2269577;False;11/21/2025 4:04:07 PM:774;1763712247774;;
318;415;0.165709;0.3847187;0.1101063;0.4271775;528.0;0.2198192;False;11/21/2025 4:04:07 PM:794;1763712247794;;
313;417;0.1635242;0.3862538;0.108863;0.4201818;526.7;0.2174114;False;11/21/2025 4:04:07 PM:813;1763712247813;;
310;418;0.1616545;0.3875656;0.1091168;0.4199629;525.6;0.2175009;False;11/21/2025 4:04:07 PM:832;1763712247832;;
307;419;0.1601586;0.3887505;0.109812;0.4217091;525.1;0.2266703;False;11/21/2025 4:04:07 PM:849;1763712247849;;
305;420;0.1588968;0.3896694;0.1090874;0.421059;524.6;0.2267591;False;11/21/2025 4:04:07 PM:866;1763712247866;;
302;421;0.1577805;0.3904705;0.1095266;0.420326;523.1;0.2193053;False;11/21/2025 4:04:07 PM:882;1763712247882;;
300;422;0.1563923;0.3912384;0.1048083;0.4213502;521.8;0.2193707;False;11/21/2025 4:04:07 PM:899;1763712247899;;
298;423;0.1555272;0.3918747;0.1095269;0.420325;520.6;0.2193162;False;11/21/2025 4:04:07 PM:917;1763712247917;;
297;423;0.1547504;0.3925707;0.11007;0.4226763;518.4;0.2243699;False;11/21/2025 4:04:07 PM:935;1763712247935;;
296;424;0.1542969;0.3927771;0.1133454;0.4104213;515.5;0.2154449;False;11/21/2025 4:04:07 PM:952;1763712247952;;
295;424;0.1538281;0.3930233;0.1118545;0.4135382;512.9;0.2155478;False;11/21/2025 4:04:07 PM:968;1763712247968;;
294;424;0.1532051;0.3935115;0.1093979;0.4214055;512.0;0.2257919;False;11/21/2025 4:04:07 PM:987;1763712247987;;
293;425;0.1527201;0.3938905;0.1093986;0.4214031;511.2;0.2258214;False;11/21/2025 4:04:08 PM:2;1763712248002;;
292;425;0.1522624;0.3942563;0.1101221;0.4205739;512.6;0.221626;False;11/21/2025 4:04:08 PM:21;1763712248021;;
291;426;0.1519012;0.3945186;0.1098126;0.4200853;513.9;0.2216332;False;11/21/2025 4:04:08 PM:37;1763712248037;;
290;426;0.1514653;0.3946854;0.1087831;0.4159354;512.7;0.2174458;False;11/21/2025 4:04:08 PM:54;1763712248054;;
290;426;0.1511094;0.3948219;0.1087835;0.415933;511.5;0.2174542;False;11/21/2025 4:04:08 PM:71;1763712248071;;
289;426;0.1508337;0.3948935;0.1097184;0.4128285;513.2;0.2047661;False;11/21/2025 4:04:08 PM:88;1763712248088;;
289;426;0.1505891;0.394957;0.1097236;0.4128128;514.7;0.204812;False;11/21/2025 4:04:08 PM:104;1763712248104;;
288;426;0.1504485;0.3949708;0.111516;0.3968366;514.3;0.1940251;False;11/21/2025 4:04:08 PM:121;1763712248121;;
288;426;0.1503315;0.3949822;0.111522;0.396823;514.0;0.194066;False;11/21/2025 4:04:08 PM:137;1763712248137;;
288;427;0.1501147;0.3957712;0.1095688;0.4353648;512.2;0.1925473;False;11/21/2025 4:04:08 PM:154;1763712248154;;
287;427;0.1499804;0.3960665;0.1107956;0.4240442;510.5;0.192566;False;11/21/2025 4:04:08 PM:172;1763712248172;;
287;428;0.1497598;0.3965904;0.10917;0.4309496;513.2;0.1855469;False;11/21/2025 4:04:08 PM:192;1763712248192;;
287;428;0.1496059;0.3971855;0.1097246;0.4352403;512.9;0.1759629;False;11/21/2025 4:04:08 PM:208;1763712248208;;
286;430;0.1493074;0.398178;0.1216406;0.4461619;512.6;0.1760129;False;11/21/2025 4:04:08 PM:226;1763712248226;;
286;430;0.1491164;0.3984114;0.1093333;0.4292927;513.2;0.1775526;False;11/21/2025 4:04:08 PM:243;1763712248243;;
285;430;0.1489315;0.3985143;0.1092591;0.4245706;513.8;0.1775882;False;11/21/2025 4:04:08 PM:262;1763712248262;;
285;430;0.1487071;0.3990504;0.1082241;0.4387694;514.6;0.1649365;True;11/21/2025 4:04:08 PM:279;1763712248279;;
285;431;0.148528;0.3994441;0.1082842;0.4376807;515.4;0.1650119;True;11/21/2025 4:04:08 PM:295;1763712248295;;
284;431;0.1483827;0.3997319;0.1088687;0.4348438;516.5;0.1718018;False;11/21/2025 4:04:08 PM:313;1763712248313;;
284;431;0.1482546;0.3999844;0.1088704;0.4348422;517.5;0.1718412;False;11/21/2025 4:04:08 PM:331;1763712248331;;
284;432;0.148145;0.4001991;0.1088691;0.4348435;518.4;0.1718103;False;11/21/2025 4:04:08 PM:347;1763712248347;;
284;432;0.1480069;0.4004883;0.1085069;0.4366147;518.3;0.1627876;True;11/21/2025 4:04:08 PM:367;1763712248367;;
284;432;0.1479217;0.4007375;0.1091878;0.4364537;519.9;0.1633851;True;11/21/2025 4:04:08 PM:387;1763712248387;;
283;433;0.147847;0.4011709;0.1093444;0.4412577;521.3;0.1634219;True;11/21/2025 4:04:08 PM:409;1763712248409;;
283;433;0.1475516;0.401488;0.1051776;0.4407345;523.3;0.161416;True;11/21/2025 4:04:08 PM:427;1763712248427;;
283;434;0.1474758;0.4018536;0.108259;0.4442821;525.1;0.1615358;True;11/21/2025 4:04:08 PM:445;1763712248445;;
283;434;0.1474293;0.4020244;0.1088065;0.4389232;527.3;0.1648021;True;11/21/2025 4:04:08 PM:463;1763712248463;;
283;434;0.1474148;0.4021013;0.1098346;0.4360954;527.8;0.1710988;True;11/21/2025 4:04:08 PM:481;1763712248481;;
283;434;0.1474018;0.4021683;0.1098358;0.4360929;528.3;0.1711308;True;11/21/2025 4:04:08 PM:498;1763712248498;;
282;434;0.1473828;0.4024273;0.1093414;0.4427215;527.3;0.161963;True;11/21/2025 4:04:08 PM:516;1763712248516;;
282;434;0.1473681;0.4024313;0.1093818;0.4344813;526.4;0.1620127;True;11/21/2025 4:04:08 PM:533;1763712248533;;
282;434;0.1473551;0.402528;0.1098077;0.4384556;528.9;0.157007;True;11/21/2025 4:04:08 PM:550;1763712248550;;
282;434;0.1473295;0.4027144;0.1091274;0.4420683;531.1;0.1570846;True;11/21/2025 4:04:08 PM:567;1763712248567;;
282;435;0.1473214;0.4028803;0.1096673;0.4419644;532.8;0.1643639;True;11/21/2025 4:04:08 PM:583;1763712248583;;
282;435;0.1470683;0.4031998;0.1161743;0.4466757;534.4;0.1644328;True;11/21/2025 4:04:08 PM:602;1763712248602;;
281;435;0.1467499;0.4036747;0.1191435;0.4509852;536.7;0.161502;True;11/21/2025 4:04:08 PM:621;1763712248621;;
281;436;0.1465516;0.4039152;0.1158002;0.4459501;538.7;0.1615301;True;11/21/2025 4:04:08 PM:641;1763712248641;;
281;436;0.1464124;0.4039899;0.109149;0.4418712;538.3;0.1673073;True;11/21/2025 4:04:08 PM:662;1763712248662;;
280;436;0.1463499;0.4040706;0.1102668;0.4368088;537.2;0.163945;True;11/21/2025 4:04:08 PM:682;1763712248682;;
280;436;0.1462302;0.4041176;0.1141217;0.4376733;536.2;0.1639715;True;11/21/2025 4:04:08 PM:701;1763712248701;;
280;437;0.1458795;0.404682;0.1212106;0.4532271;539.2;0.1506491;True;11/21/2025 4:04:08 PM:723;1763712248723;;
281;439;0.1468607;0.406968;0.1610337;0.4797918;541.4;0.1436011;True;11/21/2025 4:04:08 PM:745;1763712248745;;
283;440;0.1476147;0.4079553;0.1606428;0.4670786;543.3;0.1436231;True;11/21/2025 4:04:08 PM:765;1763712248765;;
285;442;0.1486409;0.409381;0.1606398;0.4670773;545.1;0.1436189;True;11/21/2025 4:04:08 PM:802;1763712248802;;
288;442;0.150195;0.4096768;0.1764174;0.4596519;544.7;0.165446;True;11/21/2025 4:04:08 PM:822;1763712248822;;
298;442;0.1553943;0.4101512;0.2151977;0.4661743;544.4;0.1659211;True;11/21/2025 4:04:08 PM:837;1763712248837;;
297;440;0.1551316;0.4077304;0.1324185;0.3652531;544.2;0.1772311;False;11/21/2025 4:04:08 PM:853;1763712248853;;
297;436;0.1548989;0.404396;0.133224;0.3539495;544.0;0.177282;False;11/21/2025 4:04:08 PM:873;1763712248873;;
295;435;0.1539148;0.4034468;0.1197568;0.38103;543.5;0.1834522;False;11/21/2025 4:04:08 PM:893;1763712248893;;
294;434;0.1531422;0.4027092;0.1197598;0.3810281;543.0;0.1834911;False;11/21/2025 4:04:08 PM:911;1763712248911;;
293;432;0.1531115;0.4000779;0.1350992;0.350804;542.3;0.1812301;False;11/21/2025 4:04:08 PM:930;1763712248930;;
292;431;0.152485;0.3994149;0.1206421;0.3762472;540.4;0.1903895;False;11/21/2025 4:04:08 PM:949;1763712248949;;
292;429;0.1523216;0.39811;0.1288557;0.3607144;538.7;0.1904893;False;11/21/2025 4:04:08 PM:967;1763712248967;;
291;429;0.1517392;0.3978766;0.1191864;0.3834323;536.8;0.1967201;False;11/21/2025 4:04:08 PM:984;1763712248984;;
