X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
393;362;0.2423743;0.396283;0.2082575;0.320217;409.1;0.2498547;False;11/23/2025 9:28:04 AM:310;1763861284310;;
393;357;0.2421939;0.3914781;0.2162179;0.2776426;410.4;0.2498678;False;11/23/2025 9:28:04 AM:331;1763861284331;;
390;361;0.240434;0.395792;0.1859448;0.4479711;409.3;0.2543014;False;11/23/2025 9:28:04 AM:353;1763861284353;;
389;361;0.2401073;0.3955276;0.2017354;0.3559786;408.4;0.2537577;False;11/23/2025 9:28:04 AM:377;1763861284377;;
389;361;0.2397949;0.3951959;0.2297338;0.3605819;407.9;0.2637117;False;11/23/2025 9:28:04 AM:402;1763861284402;;
389;359;0.2397457;0.393504;0.2116739;0.3160648;407.5;0.2637157;False;11/23/2025 9:28:04 AM:422;1763861284422;;
388;347;0.2394706;0.379761;0.2264029;0.2253862;407.0;0.2508321;False;11/23/2025 9:28:04 AM:446;1763861284446;;
388;342;0.2393276;0.3750022;0.2178922;0.2662418;405.8;0.260044;False;11/23/2025 9:28:04 AM:466;1763861284466;;
388;339;0.2392014;0.3709458;0.2178976;0.2662172;404.7;0.2600417;False;11/23/2025 9:28:04 AM:489;1763861284489;;
388;337;0.2391251;0.3690882;0.2114998;0.2845454;402.5;0.2473988;False;11/23/2025 9:28:04 AM:510;1763861284510;;
388;334;0.2389969;0.3659591;0.2184768;0.2664452;401.4;0.2577021;False;11/23/2025 9:28:04 AM:530;1763861284530;;
387;328;0.2388196;0.3595403;0.2253165;0.2304872;400.4;0.2577308;False;11/23/2025 9:28:04 AM:551;1763861284551;;
385;331;0.2375606;0.363054;0.1925616;0.4090593;401.4;0.2638974;False;11/23/2025 9:28:04 AM:573;1763861284573;;
383;331;0.2361274;0.3629273;0.189573;0.3593927;401.2;0.2633372;False;11/23/2025 9:28:04 AM:597;1763861284597;;
381;331;0.235152;0.3625883;0.1912544;0.3415917;400.9;0.2632948;False;11/23/2025 9:28:04 AM:619;1763861284619;;
379;335;0.2338586;0.3672461;0.1862615;0.4276564;400.2;0.2643788;False;11/23/2025 9:28:04 AM:642;1763861284642;;
379;334;0.2337306;0.3663621;0.2086527;0.311706;400.0;0.271109;False;11/23/2025 9:28:04 AM:663;1763861284663;;
378;335;0.2331873;0.3675052;0.1952389;0.3913308;401.6;0.2635132;False;11/23/2025 9:28:04 AM:690;1763861284690;;
378;336;0.2327872;0.3683251;0.1952451;0.3912969;403.1;0.2635158;False;11/23/2025 9:28:04 AM:711;1763861284711;;
377;336;0.2325055;0.3686025;0.1963138;0.3805906;404.5;0.2635202;False;11/23/2025 9:28:04 AM:732;1763861284732;;
377;335;0.2323302;0.3675226;0.2073243;0.3194641;403.5;0.2614483;False;11/23/2025 9:28:04 AM:756;1763861284756;;
376;336;0.2319939;0.3676999;0.195362;0.3761632;405.2;0.2533705;False;11/23/2025 9:28:04 AM:777;1763861284777;;
376;335;0.2318008;0.3666363;0.2080667;0.3189825;405.5;0.2560118;False;11/23/2025 9:28:04 AM:800;1763861284800;;
376;334;0.2316411;0.3657679;0.2080755;0.3189429;405.9;0.2560269;False;11/23/2025 9:28:04 AM:822;1763861284822;;
382;329;0.2354136;0.3605511;0.2750354;0.2675675;406.7;0.2691132;False;11/23/2025 9:28:04 AM:845;1763861284845;;
381;329;0.2352178;0.360455;0.2073965;0.338552;407.5;0.2573349;False;11/23/2025 9:28:04 AM:869;1763861284869;;
381;329;0.2350502;0.3603727;0.2074052;0.3385154;408.2;0.2573608;False;11/23/2025 9:28:04 AM:893;1763861284893;;
380;330;0.2344011;0.3614668;0.1973059;0.389691;408.4;0.2450687;False;11/23/2025 9:28:04 AM:915;1763861284915;;
380;330;0.2342916;0.3614233;0.2065375;0.3384427;407.7;0.2649693;False;11/23/2025 9:28:04 AM:937;1763861284937;;
380;330;0.2340169;0.361393;0.202562;0.3591503;408.2;0.2529165;False;11/23/2025 9:28:04 AM:960;1763861284960;;
379;330;0.2338334;0.3613333;0.2036306;0.3514047;408.7;0.2529232;False;11/23/2025 9:28:04 AM:981;1763861284981;;
379;329;0.2337372;0.3607819;0.2110044;0.3237121;408.0;0.2639078;False;11/23/2025 9:28:05 AM:4;1763861285004;;
379;328;0.2335692;0.3594644;0.2151486;0.3071628;406.6;0.2451221;False;11/23/2025 9:28:05 AM:27;1763861285027;;
379;327;0.2334427;0.3579862;0.2148598;0.2989735;405.3;0.2451433;False;11/23/2025 9:28:05 AM:48;1763861285048;;
379;327;0.2333884;0.3579987;0.2114672;0.358621;405.4;0.2510042;False;11/23/2025 9:28:05 AM:72;1763861285072;;
379;314;0.2334315;0.3444395;0.234818;0.2013658;406.8;0.2267805;False;11/23/2025 9:28:05 AM:95;1763861285095;;
379;301;0.2335545;0.3303337;0.2375223;0.1839411;408.0;0.2268551;False;11/23/2025 9:28:05 AM:117;1763861285117;;
379;311;0.2335142;0.3402657;0.2315421;0.4391029;409.7;0.2030425;False;11/23/2025 9:28:05 AM:140;1763861285140;;
379;318;0.2335671;0.3489814;0.2357906;0.443335;411.2;0.2031572;False;11/23/2025 9:28:05 AM:165;1763861285165;;
376;335;0.2318597;0.3673742;0.1902403;0.5078002;408.7;0.1929462;False;11/23/2025 9:28:05 AM:189;1763861285189;;
375;361;0.2312244;0.395784;0.2011815;0.5693318;409.6;0.19139;False;11/23/2025 9:28:05 AM:214;1763861285214;;
375;399;0.2311974;0.4368766;0.213263;0.6493462;409.4;0.1921441;False;11/23/2025 9:28:05 AM:237;1763861285237;;
375;429;0.231148;0.4701416;0.2168138;0.6647732;409.3;0.1922377;False;11/23/2025 9:28:05 AM:260;1763861285260;;
375;461;0.2310486;0.505115;0.2234353;0.6874151;410.7;0.2027352;False;11/23/2025 9:28:05 AM:286;1763861285286;;
373;463;0.2302165;0.5075666;0.1966937;0.555104;410.0;0.2033627;False;11/23/2025 9:28:05 AM:309;1763861285309;;
374;490;0.2307477;0.5361407;0.2438227;0.7114453;409.1;0.20315;False;11/23/2025 9:28:05 AM:333;1763861285333;;
375;508;0.2311615;0.556357;0.2438762;0.7114915;408.4;0.2032051;False;11/23/2025 9:28:05 AM:354;1763861285354;;
375;521;0.2311235;0.5705299;0.2261927;0.69608;408.1;0.2007837;False;11/23/2025 9:28:05 AM:378;1763861285378;;
376;526;0.2315993;0.5764205;0.246058;0.6594919;406.7;0.2039692;False;11/23/2025 9:28:05 AM:402;1763861285402;;
377;543;0.232283;0.5950066;0.2512397;0.7429383;407.8;0.2148106;False;11/23/2025 9:28:05 AM:426;1763861285426;;
378;558;0.2330166;0.6108324;0.2543955;0.7521468;408.8;0.2148341;False;11/23/2025 9:28:05 AM:449;1763861285449;;
378;558;0.2329258;0.6115379;0.2238917;0.6453443;408.5;0.1934893;False;11/23/2025 9:28:05 AM:472;1763861285472;;
379;565;0.233619;0.618694;0.255168;0.7192795;408.0;0.2112585;False;11/23/2025 9:28:05 AM:496;1763861285496;;
380;572;0.2340405;0.6260061;0.252064;0.7318107;407.5;0.2112713;False;11/23/2025 9:28:05 AM:517;1763861285517;;
379;573;0.2338029;0.627425;0.221336;0.6812546;408.9;0.1905222;False;11/23/2025 9:28:05 AM:542;1763861285542;;
379;575;0.2337206;0.6295886;0.2258952;0.6952513;410.2;0.1905339;False;11/23/2025 9:28:05 AM:565;1763861285565;;
379;576;0.2334892;0.6303713;0.2201496;0.6776308;408.7;0.1997709;False;11/23/2025 9:28:05 AM:589;1763861285589;;
378;576;0.233133;0.6304402;0.2157553;0.6616818;407.8;0.1922472;False;11/23/2025 9:28:05 AM:612;1763861285612;;
378;576;0.2328617;0.6305571;0.2165482;0.6638527;409.4;0.2074061;False;11/23/2025 9:28:05 AM:636;1763861285636;;
377;576;0.2326429;0.6306525;0.2165462;0.663844;410.8;0.2074108;False;11/23/2025 9:28:05 AM:658;1763861285658;;
377;580;0.2326705;0.6347436;0.2350261;0.7228434;410.6;0.2101944;False;11/23/2025 9:28:05 AM:681;1763861285681;;
377;580;0.2326311;0.6355573;0.223907;0.6895226;410.1;0.1941008;False;11/23/2025 9:28:05 AM:702;1763861285702;;
377;581;0.2324105;0.6357176;0.216508;0.6633383;410.4;0.2016458;False;11/23/2025 9:28:05 AM:726;1763861285726;;
377;581;0.2323004;0.6358739;0.2193868;0.675077;410.7;0.201706;False;11/23/2025 9:28:05 AM:750;1763861285750;;
375;575;0.2310638;0.6301746;0.1970357;0.5600759;409.4;0.1976512;False;11/23/2025 9:28:05 AM:774;1763861285774;;
375;577;0.2310762;0.6314287;0.2319366;0.6866215;409.3;0.2026711;False;11/23/2025 9:28:05 AM:798;1763861285798;;
375;578;0.2311429;0.6333224;0.2353485;0.7006485;409.2;0.2026715;False;11/23/2025 9:28:05 AM:820;1763861285820;;
373;574;0.2300319;0.6289659;0.1980619;0.5686553;407.7;0.199705;False;11/23/2025 9:28:05 AM:843;1763861285843;;
373;575;0.2299962;0.6295162;0.2185382;0.6706601;407.3;0.1941857;False;11/23/2025 9:28:05 AM:868;1763861285868;;
372;574;0.2293794;0.6283185;0.2028591;0.5993029;408.8;0.2102517;False;11/23/2025 9:28:05 AM:891;1763861285891;;
372;574;0.2292542;0.628348;0.2120295;0.6454741;410.2;0.2103021;False;11/23/2025 9:28:05 AM:910;1763861285910;;
372;575;0.2295171;0.6294656;0.238379;0.6769828;409.4;0.2024861;False;11/23/2025 9:28:05 AM:936;1763861285936;;
372;575;0.2294483;0.6297689;0.2165729;0.6634259;407.3;0.1971415;False;11/23/2025 9:28:05 AM:961;1763861285961;;
372;576;0.2294302;0.630228;0.2186079;0.6704115;405.4;0.1971754;False;11/23/2025 9:28:05 AM:981;1763861285981;;
371;573;0.2287105;0.6278508;0.1999256;0.5819651;404.3;0.1901285;False;11/23/2025 9:28:06 AM:3;1763861286003;;
370;573;0.2283024;0.6273569;0.2041116;0.6088863;403.3;0.1901423;False;11/23/2025 9:28:06 AM:26;1763861286026;;
370;573;0.2282354;0.6273949;0.2125191;0.6344114;403.4;0.1998373;False;11/23/2025 9:28:06 AM:50;1763861286050;;
481;573;0.2961937;0.6270959;0.4860344;0.6127934;403.5;0.1986545;False;11/23/2025 9:28:06 AM:73;1763861286073;;
553;555;0.3409316;0.6073146;0.4814128;0.4618686;403.8;0.2090882;False;11/23/2025 9:28:06 AM:97;1763861286097;;
641;543;0.3947677;0.5951753;0.5520452;0.4734934;404.2;0.2090943;False;11/23/2025 9:28:06 AM:120;1763861286120;;
898;531;0.5532392;0.5816709;0.8059863;0.4517002;403.9;0.230608;False;11/23/2025 9:28:06 AM:143;1763861286143;;
928;530;0.5715935;0.5804528;0.6299365;0.5375521;404.5;0.2182631;False;11/23/2025 9:28:06 AM:166;1763861286166;;
948;529;0.5843509;0.5793943;0.6299562;0.5375236;405.0;0.2182602;False;11/23/2025 9:28:06 AM:187;1763861286187;;
974;524;0.6001416;0.5740576;0.6574033;0.483923;404.5;0.2214636;False;11/23/2025 9:28:06 AM:210;1763861286210;;
1029;525;0.6338125;0.5744484;0.7293903;0.5907008;404.9;0.2376472;False;11/23/2025 9:28:06 AM:233;1763861286233;;
1037;521;0.6388241;0.5711017;0.6619999;0.4992839;405.2;0.2356648;False;11/23/2025 9:28:06 AM:257;1763861286257;;
1039;518;0.640061;0.5675578;0.646944;0.4934291;405.5;0.2356619;False;11/23/2025 9:28:06 AM:282;1763861286282;;
1059;519;0.6522326;0.5680646;0.7020539;0.5841947;405.5;0.234514;False;11/23/2025 9:28:06 AM:307;1763861286307;;
1095;520;0.6747525;0.5690784;0.7584381;0.5978609;405.7;0.2357829;False;11/23/2025 9:28:06 AM:333;1763861286333;;
1094;544;0.6737717;0.5955899;0.5953296;0.7728105;406.4;0.2333972;False;11/23/2025 9:28:06 AM:354;1763861286354;;
1077;552;0.6636896;0.6047498;0.5249135;0.7122315;406.9;0.2334031;False;11/23/2025 9:28:06 AM:375;1763861286375;;
1079;540;0.6646398;0.5909627;0.6722713;0.4595824;407.4;0.2459174;False;11/23/2025 9:28:06 AM:399;1763861286399;;
1077;525;0.6634176;0.5750493;0.6111655;0.4235777;407.8;0.2459433;False;11/23/2025 9:28:06 AM:420;1763861286420;;
1112;525;0.6851277;0.5745885;0.7757857;0.5427391;408.1;0.2377917;False;11/23/2025 9:28:06 AM:444;1763861286444;;
1144;519;0.70487;0.5688593;0.7877039;0.4788707;406.6;0.2477049;False;11/23/2025 9:28:06 AM:468;1763861286468;;
1177;515;0.7250878;0.56351;0.8206995;0.4658324;405.2;0.2477151;False;11/23/2025 9:28:06 AM:490;1763861286490;;
1268;511;0.7808739;0.5591205;0.9394289;0.470014;404.0;0.2388283;False;11/23/2025 9:28:06 AM:512;1763861286512;;
1311;511;0.8077668;0.5591229;0.9096059;0.5592387;404.0;0.2484576;False;11/23/2025 9:28:06 AM:534;1763861286534;;
1358;510;0.8363086;0.5590339;0.9416264;0.5520151;403.9;0.2484496;False;11/23/2025 9:28:06 AM:556;1763861286556;;
1376;514;0.8475797;0.5634521;0.9024749;0.6277227;401.6;0.2546546;False;11/23/2025 9:28:06 AM:579;1763861286579;;
1413;518;0.8704307;0.5670368;0.9621062;0.62848;399.0;0.2491262;False;11/23/2025 9:28:06 AM:603;1763861286603;;
1437;519;0.8853768;0.5678877;0.9553626;0.5972371;397.2;0.2456569;False;11/23/2025 9:28:06 AM:627;1763861286627;;
1463;520;0.90118;0.5696718;0.9779323;0.616758;395.6;0.2456541;False;11/23/2025 9:28:06 AM:648;1763861286648;;
1464;526;0.9017224;0.5755748;0.9070923;0.6598905;394.5;0.2552683;False;11/23/2025 9:28:06 AM:673;1763861286673;;
1463;527;0.9012821;0.5772699;0.8951259;0.6261286;393.9;0.2568589;False;11/23/2025 9:28:06 AM:698;1763861286698;;
1479;529;0.9110398;0.5787793;0.9722841;0.6287513;393.8;0.251865;False;11/23/2025 9:28:06 AM:722;1763861286722;;
1495;529;0.9211539;0.5790277;0.9880625;0.6061287;393.8;0.2518625;False;11/23/2025 9:28:06 AM:744;1763861286744;;
1509;529;0.9294427;0.5790035;0.98455;0.5773314;392.9;0.2536596;False;11/23/2025 9:28:06 AM:770;1763861286770;;
1508;528;0.9291162;0.5787294;0.9164685;0.5646834;391.8;0.243868;False;11/23/2025 9:28:06 AM:793;1763861286793;;
1509;522;0.9297938;0.5716374;0.9421299;0.4797113;390.8;0.243839;False;11/23/2025 9:28:06 AM:814;1763861286814;;
1510;519;0.9298855;0.5687318;0.9323195;0.5094133;390.1;0.2301358;False;11/23/2025 9:28:06 AM:838;1763861286838;;
1510;514;0.930199;0.5630821;0.9382057;0.4761419;389.4;0.2302209;False;11/23/2025 9:28:06 AM:860;1763861286860;;
1352;514;0.8325468;0.5631;0.599085;0.5654812;391.4;0.151414;True;11/23/2025 9:28:06 AM:885;1763861286885;;
1236;544;0.7611059;0.5956849;0.5776763;0.7857461;397.2;0.1053875;True;11/23/2025 9:28:06 AM:909;1763861286909;;
1168;546;0.7193891;0.5976018;0.5897852;0.6430612;400.1;0.1034734;True;11/23/2025 9:28:06 AM:932;1763861286932;;
1127;546;0.6940938;0.5981539;0.5953218;0.6241788;402.8;0.1035293;True;11/23/2025 9:28:06 AM:954;1763861286954;;
1118;545;0.6888776;0.5969665;0.6558518;0.5574859;405.2;0.1432836;True;11/23/2025 9:28:06 AM:978;1763861286978;;
1139;545;0.7016771;0.5969155;0.8362296;0.5860925;405.9;0.1570006;True;11/23/2025 9:28:07 AM:0;1763861287000;;
1153;545;0.7105161;0.5969178;0.8273869;0.5974431;406.4;0.1864325;False;11/23/2025 9:28:07 AM:24;1763861287024;;
1159;545;0.7139996;0.5969146;0.8058115;0.595567;406.9;0.186427;False;11/23/2025 9:28:07 AM:47;1763861287047;;
1222;543;0.7525814;0.5951687;0.9402353;0.5450124;405.4;0.1899173;False;11/23/2025 9:28:07 AM:70;1763861287070;;
1278;544;0.7874526;0.5961179;0.9603277;0.6282601;404.6;0.1936643;False;11/23/2025 9:28:07 AM:92;1763861287092;;
1321;545;0.8135362;0.5969307;0.960354;0.6282099;403.9;0.1936564;False;11/23/2025 9:28:07 AM:115;1763861287115;;
1343;545;0.8271617;0.59655;0.934069;0.574;402.4;0.2138884;False;11/23/2025 9:28:07 AM:139;1763861287139;;
1362;542;0.8387273;0.5937029;0.9379299;0.5320112;402.4;0.2106886;False;11/23/2025 9:28:07 AM:162;1763861287162;;
1368;542;0.8424922;0.5939174;0.9072599;0.6074805;400.7;0.2169982;False;11/23/2025 9:28:07 AM:185;1763861287185;;
1373;543;0.8455645;0.5940994;0.907248;0.6075007;399.1;0.2169974;False;11/23/2025 9:28:07 AM:207;1763861287207;;
1348;543;0.8304933;0.5943345;0.7410126;0.6105379;400.8;0.2031465;False;11/23/2025 9:28:07 AM:230;1763861287230;;
1333;545;0.8211097;0.5966143;0.7501941;0.6516687;402.3;0.2031401;False;11/23/2025 9:28:07 AM:252;1763861287252;;
1199;542;0.7383376;0.5934576;0.53576;0.5319697;404.5;0.2200479;False;11/23/2025 9:28:07 AM:276;1763861287276;;
1087;534;0.669753;0.5843573;0.5059011;0.4808276;404.8;0.2100993;False;11/23/2025 9:28:07 AM:302;1763861287302;;
1020;527;0.6281401;0.5773187;0.507369;0.4807249;405.1;0.2100921;False;11/23/2025 9:28:07 AM:326;1763861287326;;
983;551;0.6058814;0.603465;0.5288407;0.7634745;405.7;0.1998058;False;11/23/2025 9:28:07 AM:352;1763861287352;;
970;559;0.597428;0.6125391;0.5551708;0.7105734;404.3;0.2019772;False;11/23/2025 9:28:07 AM:378;1763861287378;;
840;558;0.5178469;0.6106091;0.3400273;0.5583326;406.6;0.2134569;False;11/23/2025 9:28:07 AM:400;1763861287400;;
662;558;0.4079081;0.6111266;0.2091548;0.6333445;407.0;0.2149819;False;11/23/2025 9:28:07 AM:424;1763861287424;;
564;558;0.3477112;0.6115246;0.2091467;0.6333027;407.4;0.2149838;False;11/23/2025 9:28:07 AM:445;1763861287445;;
486;555;0.2996102;0.6082733;0.1929371;0.5419834;407.8;0.2259058;False;11/23/2025 9:28:07 AM:467;1763861287467;;
434;546;0.2674424;0.5977256;0.1863185;0.4782216;407.1;0.2226213;False;11/23/2025 9:28:07 AM:490;1763861287490;;
401;535;0.2474608;0.5863926;0.1877083;0.4585187;406.4;0.2227088;False;11/23/2025 9:28:07 AM:513;1763861287513;;
382;535;0.2352397;0.5861421;0.1956766;0.5580208;407.1;0.2219077;False;11/23/2025 9:28:07 AM:537;1763861287537;;
366;532;0.2255464;0.5831427;0.1888832;0.5110013;406.9;0.2314714;False;11/23/2025 9:28:07 AM:559;1763861287559;;
356;532;0.2192207;0.5820879;0.1926425;0.5329359;407.6;0.2203273;False;11/23/2025 9:28:07 AM:585;1763861287585;;
349;531;0.2151237;0.5812926;0.1926422;0.5329337;408.1;0.2203289;False;11/23/2025 9:28:07 AM:606;1763861287606;;
344;531;0.2118398;0.5809699;0.1934859;0.5431533;408.9;0.2211069;False;11/23/2025 9:28:07 AM:630;1763861287630;;
340;530;0.2096639;0.5809103;0.195447;0.555675;409.5;0.2261357;False;11/23/2025 9:28:07 AM:655;1763861287655;;
338;530;0.2084252;0.5807863;0.1971711;0.5670123;409.9;0.2261972;False;11/23/2025 9:28:07 AM:675;1763861287675;;
334;527;0.2059482;0.5776592;0.1863358;0.5000085;410.2;0.2181598;False;11/23/2025 9:28:07 AM:697;1763861287697;;
331;525;0.2041519;0.575233;0.1863258;0.4999039;410.5;0.2182199;False;11/23/2025 9:28:07 AM:719;1763861287719;;
329;524;0.2029957;0.5742281;0.1902026;0.5176166;409.8;0.2267099;False;11/23/2025 9:28:07 AM:742;1763861287742;;
327;522;0.2017878;0.5721929;0.1871319;0.4998363;410.2;0.2298167;False;11/23/2025 9:28:07 AM:764;1763861287764;;
326;522;0.2011456;0.5720748;0.1910835;0.5302147;410.6;0.2298913;False;11/23/2025 9:28:07 AM:785;1763861287785;;
325;519;0.2001738;0.5688928;0.1857598;0.483049;411.7;0.2185569;False;11/23/2025 9:28:07 AM:809;1763861287809;;
323;518;0.1994403;0.5677548;0.1868526;0.5035073;411.8;0.2184249;False;11/23/2025 9:28:07 AM:832;1763861287832;;
323;518;0.199198;0.5674409;0.1934136;0.5391506;410.5;0.214903;False;11/23/2025 9:28:07 AM:855;1763861287855;;
323;519;0.1992286;0.568269;0.2003667;0.5871401;409.2;0.2150925;False;11/23/2025 9:28:07 AM:878;1763861287878;;
324;519;0.1995599;0.5680812;0.2274548;0.5578505;409.5;0.2367866;False;11/23/2025 9:28:07 AM:902;1763861287902;;
327;519;0.201474;0.5680202;0.2506195;0.5649819;409.6;0.2434854;False;11/23/2025 9:28:07 AM:925;1763861287925;;
329;519;0.2030091;0.5679708;0.2506094;0.564999;409.8;0.2434839;False;11/23/2025 9:28:07 AM:945;1763861287945;;
329;517;0.203116;0.5656779;0.2226318;0.496941;409.8;0.237337;False;11/23/2025 9:28:07 AM:968;1763861287968;;
329;495;0.2030397;0.5423822;0.2008108;0.3640287;410.2;0.2307394;False;11/23/2025 9:28:07 AM:992;1763861287992;;
329;478;0.2031602;0.523665;0.2104101;0.3600886;409.8;0.2366403;False;11/23/2025 9:28:08 AM:16;1763861288016;;
330;463;0.2032123;0.5072244;0.2060027;0.3454879;409.4;0.2366487;False;11/23/2025 9:28:08 AM:37;1763861288037;;
330;459;0.2033121;0.5029268;0.2233372;0.4115996;409.2;0.2432221;False;11/23/2025 9:28:08 AM:59;1763861288059;;
330;445;0.2033852;0.4874364;0.2151991;0.3301871;409.1;0.2469585;False;11/23/2025 9:28:08 AM:82;1763861288082;;
330;437;0.2032774;0.4790533;0.1988593;0.352414;409.0;0.2469824;False;11/23/2025 9:28:08 AM:103;1763861288103;;
329;431;0.2031852;0.472115;0.1988658;0.3524011;408.9;0.2469865;False;11/23/2025 9:28:08 AM:124;1763861288124;;
329;429;0.203069;0.4700852;0.1979436;0.3944952;410.5;0.2547869;False;11/23/2025 9:28:08 AM:147;1763861288147;;
336;430;0.2073593;0.471483;0.2674866;0.4978563;411.8;0.2641649;False;11/23/2025 9:28:08 AM:170;1763861288170;;
336;428;0.2071315;0.4684728;0.1989509;0.386274;412.5;0.2471671;False;11/23/2025 9:28:08 AM:195;1763861288195;;
336;415;0.2071527;0.4549884;0.2147326;0.2983884;413.1;0.2472125;False;11/23/2025 9:28:08 AM:215;1763861288215;;
348;397;0.2145611;0.4353084;0.2926867;0.2567175;412.9;0.2565948;False;11/23/2025 9:28:08 AM:238;1763861288238;;
351;373;0.2162778;0.4082097;0.2592514;0.2008341;413.7;0.2530006;False;11/23/2025 9:28:08 AM:258;1763861288258;;
354;347;0.2185575;0.3801388;0.2660531;0.1819052;414.5;0.2530222;False;11/23/2025 9:28:08 AM:283;1763861288283;;
382;337;0.235559;0.3692156;0.3472056;0.2378658;414.2;0.26533;False;11/23/2025 9:28:08 AM:307;1763861288307;;
384;342;0.2368172;0.3743527;0.2756147;0.4417592;415.3;0.2511949;False;11/23/2025 9:28:08 AM:329;1763861288329;;
384;328;0.2367128;0.3591175;0.232723;0.2083252;415.2;0.2622479;False;11/23/2025 9:28:08 AM:352;1763861288352;;
384;318;0.236635;0.3483801;0.2327251;0.2083164;415.1;0.2622546;False;11/23/2025 9:28:08 AM:372;1763861288372;;
384;306;0.2367569;0.3350898;0.2539822;0.1845504;414.2;0.2539982;False;11/23/2025 9:28:08 AM:392;1763861288392;;
384;309;0.2367592;0.3387599;0.248862;0.3906989;414.9;0.2560629;False;11/23/2025 9:28:08 AM:417;1763861288417;;
384;312;0.2367612;0.3413797;0.2489082;0.3906625;415.6;0.256083;False;11/23/2025 9:28:08 AM:439;1763861288439;;
384;312;0.236799;0.3422852;0.2509615;0.3694028;416.7;0.2575762;False;11/23/2025 9:28:08 AM:460;1763861288460;;
385;313;0.237439;0.3431433;0.2662536;0.3702742;416.8;0.2696231;False;11/23/2025 9:28:08 AM:484;1763861288484;;
386;310;0.2378171;0.3394529;0.2639472;0.2598771;416.9;0.2696988;False;11/23/2025 9:28:08 AM:504;1763861288504;;
386;309;0.2378839;0.3389379;0.2458801;0.3032227;417.4;0.2463201;False;11/23/2025 9:28:08 AM:525;1763861288525;;
387;308;0.2386636;0.3374151;0.2723252;0.2801265;417.8;0.2463335;False;11/23/2025 9:28:08 AM:544;1763861288544;;
387;312;0.2387344;0.3418393;0.2440784;0.408143;418.2;0.2546217;False;11/23/2025 9:28:08 AM:567;1763861288567;;
386;312;0.2380642;0.3415899;0.2210604;0.3153322;417.9;0.2511683;False;11/23/2025 9:28:08 AM:590;1763861288590;;
387;307;0.2386121;0.3368101;0.2663684;0.245296;417.7;0.2512923;False;11/23/2025 9:28:08 AM:609;1763861288609;;
387;307;0.2386635;0.3367386;0.2465545;0.3262818;417.5;0.2438573;False;11/23/2025 9:28:08 AM:636;1763861288636;;
387;301;0.238337;0.3302153;0.2272539;0.2291862;417.8;0.2501125;False;11/23/2025 9:28:08 AM:658;1763861288658;;
386;294;0.23827;0.321998;0.2338845;0.2006521;418.2;0.250243;False;11/23/2025 9:28:08 AM:678;1763861288678;;
386;287;0.238289;0.314336;0.242035;0.201028;417.2;0.2412506;False;11/23/2025 9:28:08 AM:700;1763861288700;;
