X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
218;486;0.1138441;0.4501342;0.08397821;0.4217984;369.5;0.1528725;True;11/21/2025 3:59:47 PM:111;1763711987111;;
217;486;0.1135059;0.4500476;0.08099106;0.4292325;369.8;0.1601914;True;11/21/2025 3:59:47 PM:129;1763711987129;;
217;485;0.113443;0.4499327;0.09027017;0.4366084;366.5;0.1631967;True;11/21/2025 3:59:47 PM:147;1763711987147;;
217;485;0.1134002;0.4498475;0.08708893;0.432743;363.5;0.1632871;True;11/21/2025 3:59:47 PM:165;1763711987165;;
217;485;0.1132692;0.4497952;0.08471885;0.4296745;363.6;0.1646923;True;11/21/2025 3:59:47 PM:184;1763711987184;;
217;485;0.1132323;0.4497244;0.08676944;0.4327183;363.7;0.1645126;True;11/21/2025 3:59:47 PM:201;1763711987201;;
216;485;0.1126346;0.4493287;0.07556879;0.4127083;365.7;0.1471839;True;11/21/2025 3:59:47 PM:220;1763711987220;;
215;484;0.1121933;0.4490348;0.07555576;0.4126804;367.5;0.1471176;True;11/21/2025 3:59:47 PM:236;1763711987236;;
215;485;0.1121152;0.4491445;0.1096388;0.4541674;363.2;0.1528124;True;11/21/2025 3:59:47 PM:255;1763711987255;;
215;485;0.1120565;0.4492625;0.1097639;0.4556154;362.2;0.1355217;True;11/21/2025 3:59:47 PM:272;1763711987272;;
215;485;0.111996;0.4494125;0.1093324;0.4576457;361.3;0.1353456;True;11/21/2025 3:59:47 PM:290;1763711987290;;
214;485;0.1119439;0.4497644;0.1099362;0.4637857;360.5;0.1254833;True;11/21/2025 3:59:47 PM:311;1763711987311;;
214;486;0.1119027;0.4500436;0.109943;0.4637941;359.7;0.1255518;True;11/21/2025 3:59:47 PM:331;1763711987331;;
214;486;0.1118719;0.4500372;0.1102193;0.4491181;360.5;0.1341704;True;11/21/2025 3:59:47 PM:351;1763711987351;;
214;486;0.1118464;0.4500318;0.1102126;0.4491085;361.2;0.1339751;True;11/21/2025 3:59:47 PM:368;1763711987368;;
214;486;0.1118254;0.4500708;0.1104049;0.4543202;361.1;0.1257726;True;11/21/2025 3:59:47 PM:386;1763711987386;;
214;485;0.1115551;0.4497408;0.09015901;0.4247139;361.2;0.1298359;True;11/21/2025 3:59:47 PM:405;1763711987405;;
213;485;0.1113534;0.4494948;0.09014445;0.4246894;361.4;0.1297528;True;11/21/2025 3:59:47 PM:420;1763711987420;;
213;485;0.1111177;0.449281;0.08894529;0.4256374;361.5;0.1295524;True;11/21/2025 3:59:47 PM:437;1763711987437;;
213;485;0.1109576;0.4491563;0.09084918;0.4292572;361.5;0.1565198;True;11/21/2025 3:59:47 PM:456;1763711987456;;
212;484;0.1108274;0.4490342;0.09109393;0.4284709;361.5;0.1563943;True;11/21/2025 3:59:47 PM:473;1763711987473;;
211;484;0.1100869;0.4485806;0.07771752;0.4163854;363.0;0.1536672;True;11/21/2025 3:59:47 PM:491;1763711987491;;
210;484;0.1094591;0.4481926;0.07769094;0.4163438;364.3;0.153507;True;11/21/2025 3:59:47 PM:508;1763711987508;;
208;483;0.1088043;0.4477254;0.07675329;0.4137378;365.8;0.1567616;True;11/21/2025 3:59:47 PM:528;1763711987528;;
208;483;0.1087307;0.4478683;0.1041659;0.4560886;366.2;0.1805416;False;11/21/2025 3:59:47 PM:546;1763711987546;;
208;483;0.1086496;0.4480335;0.1043011;0.4562721;366.5;0.1807028;False;11/21/2025 3:59:47 PM:568;1763711987568;;
207;482;0.1078542;0.4471585;0.07421402;0.4053543;367.3;0.1578054;True;11/21/2025 3:59:47 PM:586;1763711987586;;
205;482;0.1072093;0.4463769;0.07588258;0.4062542;368.0;0.1574404;True;11/21/2025 3:59:47 PM:605;1763711987605;;
204;481;0.1066428;0.4461065;0.07598428;0.4174177;368.6;0.179158;False;11/21/2025 3:59:47 PM:624;1763711987624;;
204;481;0.1065244;0.4460095;0.08439464;0.422967;368.8;0.1711024;True;11/21/2025 3:59:47 PM:643;1763711987643;;
204;481;0.1064227;0.4459257;0.08431857;0.4228464;369.0;0.1709808;True;11/21/2025 3:59:47 PM:660;1763711987660;;
203;481;0.1061968;0.4457714;0.08062227;0.4193189;368.7;0.1742834;True;11/21/2025 3:59:47 PM:678;1763711987678;;
203;481;0.1060128;0.4455623;0.08075336;0.4159705;368.4;0.1740232;True;11/21/2025 3:59:47 PM:695;1763711987695;;
203;481;0.1057808;0.4453774;0.07911579;0.4163011;367.5;0.1625542;True;11/21/2025 3:59:47 PM:712;1763711987712;;
202;480;0.1056042;0.4451461;0.08031256;0.4144514;366.6;0.1623488;True;11/21/2025 3:59:47 PM:731;1763711987731;;
202;480;0.1055669;0.4450827;0.08670725;0.42971;365.8;0.1696579;True;11/21/2025 3:59:47 PM:749;1763711987749;;
202;480;0.1055353;0.4450421;0.086496;0.4273241;365.1;0.1693859;True;11/21/2025 3:59:47 PM:767;1763711987767;;
202;480;0.1054986;0.4449657;0.0868503;0.434271;364.1;0.1782039;False;11/21/2025 3:59:47 PM:785;1763711987785;;
202;480;0.1053511;0.4449039;0.08100641;0.4321835;367.0;0.1656361;True;11/21/2025 3:59:47 PM:805;1763711987805;;
202;480;0.1052084;0.4448533;0.0803645;0.4321654;369.5;0.165377;True;11/21/2025 3:59:47 PM:823;1763711987823;;
201;480;0.1050758;0.4448061;0.08036249;0.4321619;371.8;0.1653621;True;11/21/2025 3:59:47 PM:841;1763711987841;;
202;482;0.105437;0.4464472;0.1145954;0.4853404;371.4;0.1663832;True;11/21/2025 3:59:47 PM:860;1763711987860;;
203;483;0.10577;0.4478681;0.1152382;0.4860178;371.1;0.166153;True;11/21/2025 3:59:47 PM:878;1763711987878;;
203;483;0.1057446;0.4478549;0.08928456;0.4448037;368.7;0.1696957;True;11/21/2025 3:59:47 PM:898;1763711987898;;
204;485;0.106551;0.4498201;0.1241445;0.4958847;369.4;0.1718069;True;11/21/2025 3:59:47 PM:919;1763711987919;;
205;487;0.1068281;0.4509624;0.1167106;0.4891246;370.0;0.1714198;True;11/21/2025 3:59:47 PM:936;1763711987936;;
205;487;0.1068113;0.4510141;0.09529105;0.4591388;370.6;0.1813709;False;11/21/2025 3:59:47 PM:955;1763711987955;;
205;487;0.1067824;0.4511783;0.09913766;0.4663986;371.2;0.1809832;False;11/21/2025 3:59:47 PM:973;1763711987973;;
204;487;0.1067639;0.4514778;0.1051753;0.4721541;369.9;0.1647156;True;11/21/2025 3:59:47 PM:994;1763711987994;;
205;488;0.1070257;0.4523259;0.1173003;0.487952;371.0;0.1696992;True;11/21/2025 3:59:48 PM:13;1763711988013;;
206;489;0.1073787;0.4532381;0.120849;0.492256;372.0;0.1692316;True;11/21/2025 3:59:48 PM:30;1763711988030;;
206;490;0.1077564;0.4541122;0.1218786;0.4924556;367.7;0.1692691;True;11/21/2025 3:59:48 PM:50;1763711988050;;
207;491;0.1079032;0.4546587;0.1166339;0.4875666;363.8;0.1690598;True;11/21/2025 3:59:48 PM:70;1763711988070;;
209;492;0.108892;0.4556538;0.135281;0.4997446;358.9;0.186775;False;11/21/2025 3:59:48 PM:88;1763711988088;;
210;492;0.109434;0.4559931;0.1295794;0.4864962;355.6;0.1919181;False;11/21/2025 3:59:48 PM:107;1763711988107;;
211;492;0.1099053;0.4562925;0.1295743;0.4864891;352.7;0.1919087;False;11/21/2025 3:59:48 PM:126;1763711988126;;
211;492;0.1103289;0.4563472;0.1294399;0.4774658;351.2;0.1817148;False;11/21/2025 3:59:48 PM:145;1763711988145;;
212;492;0.1106512;0.4564234;0.1289596;0.4792405;349.9;0.1817196;False;11/21/2025 3:59:48 PM:163;1763711988163;;
267;512;0.139462;0.4746012;0.2752647;0.6305426;347.0;0.1908432;False;11/21/2025 3:59:48 PM:182;1763711988182;;
301;525;0.1571892;0.4866035;0.2733755;0.6292198;344.4;0.1910543;False;11/21/2025 3:59:48 PM:198;1763711988198;;
304;527;0.1588001;0.4886931;0.1900707;0.5534114;343.3;0.1951507;False;11/21/2025 3:59:48 PM:215;1763711988215;;
321;533;0.167634;0.4937805;0.2453052;0.58869;342.1;0.2029002;False;11/21/2025 3:59:48 PM:233;1763711988233;;
334;537;0.1739684;0.4975021;0.2415233;0.583833;341.0;0.202826;False;11/21/2025 3:59:48 PM:250;1763711988250;;
344;541;0.1796266;0.5010691;0.2452975;0.5886803;340.0;0.2028632;False;11/21/2025 3:59:48 PM:265;1763711988265;;
345;541;0.1797217;0.5014377;0.1864728;0.5426695;338.8;0.1978669;False;11/21/2025 3:59:48 PM:283;1763711988283;;
345;541;0.1798045;0.5017604;0.1864599;0.5426523;337.6;0.1979234;False;11/21/2025 3:59:48 PM:300;1763711988300;;
342;541;0.1786169;0.5018086;0.1476269;0.5041601;335.3;0.1847727;False;11/21/2025 3:59:48 PM:319;1763711988319;;
341;541;0.1776064;0.5018493;0.1475875;0.5041084;333.3;0.1847697;False;11/21/2025 3:59:48 PM:338;1763711988338;;
364;549;0.1898765;0.5083798;0.2824875;0.6165434;331.1;0.1818948;False;11/21/2025 3:59:48 PM:356;1763711988356;;
382;555;0.1993106;0.5141335;0.2802941;0.6181257;329.2;0.1819418;False;11/21/2025 3:59:48 PM:373;1763711988373;;
386;556;0.2011173;0.5150014;0.234498;0.5667997;328.2;0.1874311;False;11/21/2025 3:59:48 PM:391;1763711988391;;
399;563;0.2079669;0.5215522;0.2741528;0.6281394;327.8;0.1990298;False;11/21/2025 3:59:48 PM:411;1763711988411;;
408;568;0.2128253;0.5263419;0.2741509;0.628137;327.5;0.1990095;False;11/21/2025 3:59:48 PM:427;1763711988427;;
426;575;0.2220515;0.533159;0.299841;0.6436337;327.4;0.1816932;False;11/21/2025 3:59:48 PM:448;1763711988448;;
439;581;0.2290216;0.538541;0.2998422;0.6436342;327.2;0.1816864;False;11/21/2025 3:59:48 PM:465;1763711988465;;
453;587;0.236256;0.5437225;0.3069596;0.6464294;328.3;0.1742325;True;11/21/2025 3:59:48 PM:485;1763711988485;;
464;591;0.2419801;0.5481278;0.3079277;0.6487149;329.3;0.1742701;True;11/21/2025 3:59:48 PM:504;1763711988504;;
454;590;0.2369161;0.5471567;0.1752184;0.5252922;329.1;0.1847557;False;11/21/2025 3:59:48 PM:520;1763711988520;;
463;595;0.2412162;0.5511113;0.2979682;0.6448866;327.6;0.1802734;False;11/21/2025 3:59:48 PM:539;1763711988539;;
469;598;0.2444249;0.5541382;0.2979712;0.6448883;326.4;0.1803044;False;11/21/2025 3:59:48 PM:555;1763711988555;;
476;603;0.247943;0.5592281;0.2998377;0.662248;327.4;0.1840065;False;11/21/2025 3:59:48 PM:575;1763711988575;;
481;607;0.2505551;0.5624378;0.3003153;0.6564887;328.3;0.183817;False;11/21/2025 3:59:48 PM:592;1763711988592;;
484;610;0.2523522;0.5653005;0.2938345;0.6545634;327.3;0.1619333;True;11/21/2025 3:59:48 PM:609;1763711988609;;
487;613;0.2539325;0.5678455;0.2937953;0.6545246;326.6;0.1615901;True;11/21/2025 3:59:48 PM:629;1763711988629;;
468;610;0.2440204;0.5651203;0.1633009;0.5226522;325.1;0.2149485;False;11/21/2025 3:59:48 PM:647;1763711988647;;
451;607;0.23535;0.5625094;0.1551999;0.5159271;323.8;0.215125;False;11/21/2025 3:59:48 PM:662;1763711988662;;
451;607;0.2350126;0.5627705;0.2238856;0.5802242;324.2;0.1876074;False;11/21/2025 3:59:48 PM:682;1763711988682;;
450;608;0.234741;0.5629837;0.2238968;0.5802368;324.6;0.1872989;False;11/21/2025 3:59:48 PM:698;1763711988698;;
457;610;0.2383262;0.5648169;0.292942;0.6330569;323.8;0.1983745;False;11/21/2025 3:59:48 PM:718;1763711988718;;
463;611;0.2413981;0.5664426;0.2929365;0.6330577;323.2;0.1985374;False;11/21/2025 3:59:48 PM:738;1763711988738;;
463;612;0.2413767;0.5666811;0.2400201;0.5873511;320.6;0.1836276;False;11/21/2025 3:59:48 PM:755;1763711988755;;
463;612;0.2414044;0.5667703;0.2483446;0.6052672;318.3;0.1836199;False;11/21/2025 3:59:48 PM:775;1763711988775;;
464;613;0.2417323;0.567645;0.263086;0.6240456;317.9;0.1776523;False;11/21/2025 3:59:48 PM:793;1763711988793;;
444;608;0.2316808;0.5637856;0.1530895;0.5085079;317.4;0.1936209;False;11/21/2025 3:59:48 PM:813;1763711988813;;
430;605;0.2243769;0.5608539;0.154051;0.509261;316.9;0.1938961;False;11/21/2025 3:59:48 PM:829;1763711988829;;
430;605;0.2244002;0.5609458;0.228235;0.5905255;317.0;0.1775884;False;11/21/2025 3:59:48 PM:848;1763711988848;;
430;605;0.2244086;0.560989;0.2253306;0.5886708;317.1;0.1778606;False;11/21/2025 3:59:48 PM:865;1763711988865;;
409;600;0.2134839;0.5559469;0.1303241;0.4867238;318.8;0.2070448;False;11/21/2025 3:59:48 PM:885;1763711988885;;
394;596;0.2052421;0.5519649;0.130278;0.4866608;320.3;0.2070318;False;11/21/2025 3:59:48 PM:903;1763711988903;;
380;592;0.1980117;0.5490419;0.1288459;0.4932103;321.0;0.1881669;False;11/21/2025 3:59:48 PM:921;1763711988921;;
366;589;0.1911383;0.5461324;0.1246204;0.4897094;324.8;0.1792998;False;11/21/2025 3:59:48 PM:940;1763711988940;;Started evaluation 
355;586;0.1850652;0.543438;0.1246163;0.4897038;328.2;0.17929;False;11/21/2025 3:59:48 PM:961;1763711988961;;
351;585;0.1829515;0.5425856;0.1457344;0.510609;332.8;0.1900768;False;11/21/2025 3:59:48 PM:982;1763711988982;;
347;585;0.181109;0.5417387;0.1398958;0.5036547;336.9;0.1893978;False;11/21/2025 3:59:48 PM:997;1763711988997;;
342;583;0.1782645;0.5402284;0.1308172;0.4928001;339.2;0.1782071;False;11/21/2025 3:59:49 PM:17;1763711989017;;
341;583;0.1780857;0.5402294;0.1632503;0.5404022;343.3;0.2008899;False;11/21/2025 3:59:49 PM:33;1763711989033;;
341;583;0.1779232;0.5402295;0.1631251;0.540248;347.0;0.200551;False;11/21/2025 3:59:49 PM:53;1763711989053;;
336;582;0.1750148;0.5393995;0.1249005;0.5023997;350.0;0.2043207;False;11/21/2025 3:59:49 PM:71;1763711989071;;
329;581;0.1717187;0.5380923;0.1149888;0.4890183;352.8;0.2039559;False;11/21/2025 3:59:49 PM:87;1763711989087;;
326;580;0.1697942;0.5374509;0.126302;0.5016274;354.8;0.1948945;False;11/21/2025 3:59:49 PM:105;1763711989105;;
322;579;0.1681651;0.5368856;0.1256012;0.5008435;356.5;0.1947947;False;11/21/2025 3:59:49 PM:123;1763711989123;;
320;579;0.1668796;0.5364392;0.1262873;0.5016069;358.1;0.1948696;False;11/21/2025 3:59:49 PM:138;1763711989138;;
319;579;0.1663124;0.5364094;0.1369548;0.5179927;359.2;0.1867838;False;11/21/2025 3:59:49 PM:158;1763711989158;;
318;579;0.1658321;0.5363837;0.1369595;0.5179994;360.2;0.1867957;False;11/21/2025 3:59:49 PM:176;1763711989176;;
318;579;0.1657021;0.5363367;0.144168;0.5285248;360.9;0.1878166;False;11/21/2025 3:59:49 PM:193;1763711989193;;
318;579;0.1656306;0.5365534;0.1612263;0.5475977;361.0;0.2041277;False;11/21/2025 3:59:49 PM:212;1763711989212;;
317;579;0.1655717;0.5367318;0.1612344;0.5476077;361.1;0.204138;False;11/21/2025 3:59:49 PM:229;1763711989229;;
317;579;0.1655084;0.5367097;0.1563076;0.530789;360.0;0.2296657;False;11/21/2025 3:59:49 PM:248;1763711989248;;
317;579;0.1654907;0.5367365;0.1643318;0.5396891;359.0;0.2295547;False;11/21/2025 3:59:49 PM:266;1763711989266;;
317;579;0.16545;0.5367625;0.1620188;0.5396987;358.3;0.2136001;False;11/21/2025 3:59:49 PM:285;1763711989285;;
317;579;0.1654864;0.5368398;0.1677671;0.5445063;357.6;0.2134987;False;11/21/2025 3:59:49 PM:302;1763711989302;;
317;579;0.1654659;0.5368329;0.1633256;0.5335547;356.2;0.2250279;False;11/21/2025 3:59:49 PM:319;1763711989319;;
318;579;0.1656761;0.5370271;0.1745235;0.5505642;356.3;0.2253492;False;11/21/2025 3:59:49 PM:338;1763711989338;;
318;580;0.1658545;0.5371932;0.1745471;0.5505935;356.3;0.2253707;False;11/21/2025 3:59:49 PM:356;1763711989356;;
319;580;0.1661931;0.5373737;0.1802223;0.5525746;357.6;0.1934432;False;11/21/2025 3:59:49 PM:373;1763711989373;;
319;580;0.1663761;0.5374532;0.1761935;0.5473878;358.7;0.1934121;False;11/21/2025 3:59:49 PM:391;1763711989391;;
319;580;0.1666083;0.5375295;0.1786216;0.5479059;358.9;0.2084803;False;11/21/2025 3:59:49 PM:410;1763711989410;;
320;580;0.1668007;0.5375929;0.1785046;0.547766;359.1;0.2084275;False;11/21/2025 3:59:49 PM:428;1763711989428;;
321;581;0.1673181;0.5380559;0.1866693;0.5639184;359.2;0.2208929;False;11/21/2025 3:59:49 PM:447;1763711989447;;
322;581;0.1677372;0.5384337;0.1866491;0.5638936;359.4;0.2208606;False;11/21/2025 3:59:49 PM:465;1763711989465;;
322;581;0.1678274;0.5384369;0.1778709;0.543462;358.3;0.2100339;False;11/21/2025 3:59:49 PM:481;1763711989481;;
322;581;0.167837;0.5383521;0.1725412;0.5296284;359.0;0.2137894;False;11/21/2025 3:59:49 PM:498;1763711989498;;
322;581;0.1678449;0.5382811;0.1725204;0.5296031;359.5;0.2137958;False;11/21/2025 3:59:49 PM:514;1763711989514;;
322;581;0.1678531;0.5382093;0.1725274;0.5296115;360.0;0.2137936;False;11/21/2025 3:59:49 PM:532;1763711989532;;
322;581;0.1678556;0.5381833;0.1707107;0.5331798;360.3;0.217943;False;11/21/2025 3:59:49 PM:550;1763711989550;;
322;581;0.1678593;0.5381595;0.169779;0.5330796;360.5;0.218035;False;11/21/2025 3:59:49 PM:568;1763711989568;;
322;580;0.1677828;0.5379438;0.1616819;0.5214774;360.8;0.211111;False;11/21/2025 3:59:49 PM:588;1763711989588;;
322;580;0.1677835;0.5378724;0.1680824;0.5271298;361.1;0.2110795;False;11/21/2025 3:59:49 PM:605;1763711989605;;
322;581;0.1679998;0.5380088;0.1819304;0.5507851;361.0;0.2010588;False;11/21/2025 3:59:49 PM:624;1763711989624;;
343;586;0.1791238;0.5428202;0.2654834;0.6193854;359.6;0.1322423;True;11/21/2025 3:59:49 PM:644;1763711989644;;
360;590;0.1876256;0.5466931;0.2654821;0.6193849;358.4;0.1322266;True;11/21/2025 3:59:49 PM:663;1763711989663;;
380;594;0.1981298;0.5508412;0.286358;0.6296738;359.8;0.1366279;True;11/21/2025 3:59:49 PM:681;1763711989681;;
394;598;0.2057103;0.5540542;0.2866088;0.6306955;361.1;0.1368369;True;11/21/2025 3:59:49 PM:698;1763711989698;;
405;600;0.2111202;0.5562612;0.2786747;0.6213666;361.7;0.1349005;True;11/21/2025 3:59:49 PM:713;1763711989713;;
415;602;0.2163139;0.5581632;0.2802939;0.6185084;362.2;0.134987;True;11/21/2025 3:59:49 PM:733;1763711989733;;
425;604;0.221355;0.559413;0.2839495;0.611213;362.9;0.1217436;True;11/21/2025 3:59:49 PM:751;1763711989751;;
432;605;0.225053;0.5603975;0.282101;0.6105369;363.4;0.1246162;True;11/21/2025 3:59:49 PM:768;1763711989768;;
437;606;0.2280605;0.5611207;0.2828719;0.6086876;364.0;0.1247861;True;11/21/2025 3:59:49 PM:786;1763711989786;;
442;606;0.230403;0.5618662;0.2795383;0.6103584;363.5;0.1330135;True;11/21/2025 3:59:49 PM:802;1763711989802;;
445;607;0.2322848;0.5624708;0.278659;0.6094857;363.1;0.133037;True;11/21/2025 3:59:49 PM:818;1763711989818;;
450;608;0.2347218;0.5638766;0.2865252;0.6258993;363.4;0.1458423;True;11/21/2025 3:59:49 PM:836;1763711989836;;
454;610;0.2367702;0.5650832;0.2865296;0.6259031;363.7;0.1457618;True;11/21/2025 3:59:49 PM:852;1763711989852;;
456;610;0.2377481;0.5653844;0.2748984;0.6076698;364.1;0.1581898;True;11/21/2025 3:59:49 PM:869;1763711989869;;
458;610;0.2385723;0.5656428;0.2749066;0.6076759;364.5;0.1582219;True;11/21/2025 3:59:49 PM:886;1763711989886;;
466;610;0.2428503;0.5656866;0.3115787;0.5971683;366.0;0.1791724;False;11/21/2025 3:59:49 PM:902;1763711989902;;
483;610;0.2518955;0.5650033;0.3485212;0.5444875;367.3;0.1793437;False;11/21/2025 3:59:49 PM:917;1763711989917;;
485;610;0.252775;0.5651559;0.2888145;0.5807414;366.9;0.1724832;True;11/21/2025 3:59:49 PM:937;1763711989937;;
486;610;0.2534926;0.5652817;0.2888415;0.5807383;366.6;0.1726075;True;11/21/2025 3:59:49 PM:955;1763711989955;;
487;610;0.2541178;0.5653926;0.288837;0.5807393;366.3;0.1726075;True;11/21/2025 3:59:49 PM:972;1763711989972;;
488;610;0.2542473;0.5654904;0.261891;0.58262;367.2;0.1641675;True;11/21/2025 3:59:49 PM:990;1763711989990;;
488;610;0.2542245;0.5653993;0.2533227;0.5608675;368.0;0.1641959;True;11/21/2025 3:59:50 PM:8;1763711990008;;
488;610;0.254292;0.5654122;0.2582759;0.5859479;369.0;0.1840609;False;11/21/2025 3:59:50 PM:27;1763711990027;;
489;612;0.2550026;0.5668711;0.2875787;0.6232153;369.3;0.1786343;False;11/21/2025 3:59:50 PM:45;1763711990045;;
490;613;0.2555345;0.5679576;0.2876122;0.6232427;369.5;0.1786955;False;11/21/2025 3:59:50 PM:61;1763711990061;;
490;613;0.2556087;0.5680611;0.2599029;0.5848089;369.7;0.1796378;False;11/21/2025 3:59:50 PM:79;1763711990079;;
490;613;0.2556637;0.5681389;0.2598636;0.5847761;370.0;0.1796761;False;11/21/2025 3:59:50 PM:95;1763711990095;;
491;614;0.2561771;0.5690744;0.2826549;0.6141021;369.4;0.1838034;False;11/21/2025 3:59:50 PM:121;1763711990121;;
492;616;0.2565784;0.5708253;0.2817084;0.6269189;368.9;0.172147;True;11/21/2025 3:59:50 PM:147;1763711990147;;
493;617;0.2572024;0.572149;0.2888255;0.6301996;368.5;0.1723636;True;11/21/2025 3:59:50 PM:166;1763711990166;;
494;619;0.2577466;0.5733052;0.2884144;0.6294659;369.5;0.178886;False;11/21/2025 3:59:50 PM:186;1763711990186;;
501;622;0.2613285;0.5763701;0.3238916;0.659452;369.9;0.1666571;True;11/21/2025 3:59:50 PM:204;1763711990204;;
505;624;0.2633869;0.5783485;0.317787;0.6549323;370.2;0.166923;True;11/21/2025 3:59:50 PM:219;1763711990219;;
529;625;0.2759612;0.5790292;0.3810674;0.6328443;370.2;0.1650059;True;11/21/2025 3:59:50 PM:238;1763711990238;;
547;625;0.2850658;0.5795642;0.3810593;0.6328483;370.2;0.1649897;True;11/21/2025 3:59:50 PM:253;1763711990253;;
571;626;0.2976691;0.5802034;0.403832;0.6355683;369.5;0.1729919;True;11/21/2025 3:59:50 PM:271;1763711990271;;
589;627;0.3072799;0.5808002;0.4037868;0.6370569;368.9;0.1730467;True;11/21/2025 3:59:50 PM:286;1763711990286;;
623;627;0.3246736;0.5813441;0.4380232;0.6350583;370.7;0.1660552;True;11/21/2025 3:59:50 PM:306;1763711990306;;
643;628;0.3353042;0.5820371;0.431258;0.6411787;372.3;0.1661269;True;11/21/2025 3:59:50 PM:322;1763711990322;;
653;631;0.3403782;0.5843793;0.4029554;0.6636764;371.6;0.1723956;True;11/21/2025 3:59:50 PM:342;1763711990342;;
659;632;0.3435675;0.5860834;0.3981062;0.6621616;370.9;0.1723911;True;11/21/2025 3:59:50 PM:359;1763711990359;;
665;635;0.3468396;0.5882943;0.4023298;0.6710506;370.4;0.1675328;True;11/21/2025 3:59:50 PM:377;1763711990377;;
671;636;0.3498494;0.5897794;0.4059016;0.666264;370.0;0.167682;True;11/21/2025 3:59:50 PM:393;1763711990393;;
674;640;0.3511924;0.5927683;0.3910053;0.6858131;368.6;0.1751493;False;11/21/2025 3:59:50 PM:411;1763711990411;;
676;642;0.3522507;0.5951093;0.3910909;0.6857572;367.4;0.1753283;False;11/21/2025 3:59:50 PM:427;1763711990427;;
681;645;0.3551916;0.5975112;0.4109189;0.6862244;366.6;0.1758359;False;11/21/2025 3:59:50 PM:445;1763711990445;;
687;647;0.3580269;0.5995365;0.4134547;0.6849413;365.8;0.1758953;False;11/21/2025 3:59:50 PM:464;1763711990464;;
684;649;0.3562919;0.6011063;0.3284422;0.681801;365.2;0.1730171;True;11/21/2025 3:59:50 PM:483;1763711990483;;
681;650;0.3549587;0.6023561;0.3284716;0.6817954;364.6;0.1732069;True;11/21/2025 3:59:50 PM:500;1763711990500;;
667;651;0.347605;0.6028942;0.2836265;0.6204911;362.9;0.1367919;True;11/21/2025 3:59:50 PM:520;1763711990520;;
655;651;0.3415111;0.6029949;0.2816859;0.6056787;362.2;0.128359;True;11/21/2025 3:59:50 PM:540;1763711990540;;
647;651;0.3373657;0.6030659;0.2816846;0.6056563;361.6;0.1285232;True;11/21/2025 3:59:50 PM:556;1763711990556;;
638;651;0.3326322;0.6030639;0.2856569;0.6030167;359.5;0.1298461;True;11/21/2025 3:59:50 PM:582;1763711990582;;
632;651;0.3294887;0.6030754;0.282985;0.6035076;361.1;0.1307764;True;11/21/2025 3:59:50 PM:602;1763711990602;;
630;651;0.3282048;0.6028941;0.2959422;0.5960711;362.6;0.1314452;True;11/21/2025 3:59:50 PM:619;1763711990619;;
625;651;0.3260364;0.6029339;0.2836518;0.6051118;360.7;0.1363153;True;11/21/2025 3:59:50 PM:637;1763711990637;;
622;651;0.3243209;0.6029661;0.2836571;0.6050973;359.0;0.1364897;True;11/21/2025 3:59:50 PM:652;1763711990652;;
619;651;0.3224675;0.6030605;0.2830999;0.6197823;360.6;0.1430147;True;11/21/2025 3:59:50 PM:672;1763711990672;;
615;651;0.320825;0.6031517;0.2818055;0.6180134;362.0;0.1429457;True;11/21/2025 3:59:50 PM:691;1763711990691;;
613;651;0.3197593;0.6031735;0.2856185;0.6241496;364.4;0.1547149;True;11/21/2025 3:59:50 PM:708;1763711990708;;
612;651;0.3188772;0.6031895;0.2867777;0.6244666;366.6;0.1549127;True;11/21/2025 3:59:50 PM:726;1763711990726;;
609;651;0.3174578;0.6032811;0.2788638;0.6150824;368.5;0.1667412;True;11/21/2025 3:59:50 PM:746;1763711990746;;
609;652;0.3174165;0.6038318;0.3148896;0.6421539;369.7;0.1814522;False;11/21/2025 3:59:50 PM:767;1763711990767;;
609;652;0.3173866;0.6042393;0.3149608;0.6421525;370.8;0.181761;False;11/21/2025 3:59:50 PM:785;1763711990785;;
606;652;0.3156345;0.6043315;0.273515;0.6126149;371.2;0.1757635;False;11/21/2025 3:59:50 PM:803;1763711990803;;
603;652;0.3143195;0.604403;0.2735955;0.6126778;371.6;0.1758713;False;11/21/2025 3:59:50 PM:820;1763711990820;;
601;652;0.3131474;0.6044685;0.2736522;0.6127219;371.9;0.1759472;False;11/21/2025 3:59:50 PM:837;1763711990837;;
600;652;0.312732;0.6046255;0.2846993;0.6321918;371.8;0.1892685;False;11/21/2025 3:59:50 PM:853;1763711990853;;
599;653;0.3124435;0.6047918;0.2856862;0.6341146;371.8;0.1893995;False;11/21/2025 3:59:50 PM:869;1763711990869;;
595;653;0.310311;0.6047223;0.261354;0.60085;372.0;0.1691588;True;11/21/2025 3:59:50 PM:888;1763711990888;;
591;652;0.3080196;0.6045002;0.2550027;0.5932622;371.6;0.1612891;True;11/21/2025 3:59:50 PM:905;1763711990905;;
587;652;0.3062052;0.6043517;0.2563466;0.5951474;371.3;0.1613602;True;11/21/2025 3:59:50 PM:923;1763711990923;;
