X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1343;314;0.6997567;0.2911023;0.7983186;0.1180852;514.8;0.2496271;False;11/21/2025 3:46:36 PM:626;1763711196626;;
1352;266;0.7042505;0.2465549;0.7634023;0.02660014;514.4;0.2500301;False;11/21/2025 3:46:36 PM:643;1763711196643;;
1364;279;0.7106856;0.2589565;0.7785632;0.4190677;514.4;0.2534905;False;11/21/2025 3:46:36 PM:661;1763711196661;;
1373;289;0.715516;0.268356;0.778664;0.4190325;514.5;0.2536804;False;11/21/2025 3:46:36 PM:678;1763711196678;;
1336;290;0.6960362;0.2690383;0.5823934;0.2995875;512.9;0.2593269;False;11/21/2025 3:46:36 PM:697;1763711196697;;
1301;267;0.677843;0.2475912;0.5709283;0.1105839;513.1;0.2457418;False;11/21/2025 3:46:36 PM:715;1763711196715;;
1275;250;0.6643618;0.2322763;0.5690553;0.1119053;513.2;0.2459031;False;11/21/2025 3:46:36 PM:732;1763711196732;;
1256;247;0.6543158;0.2289847;0.5745714;0.1825588;514.0;0.2472772;False;11/21/2025 3:46:36 PM:751;1763711196751;;
1241;246;0.6468028;0.2283682;0.574066;0.2126083;514.7;0.24757;False;11/21/2025 3:46:36 PM:767;1763711196767;;
1228;245;0.640035;0.2277776;0.5740855;0.2125924;515.3;0.247603;False;11/21/2025 3:46:36 PM:784;1763711196784;;
1224;239;0.637917;0.2214812;0.6028376;0.1464788;515.4;0.2534852;False;11/21/2025 3:46:36 PM:804;1763711196804;;
1222;235;0.6367716;0.2179103;0.6092414;0.1586219;515.5;0.2537411;False;11/21/2025 3:46:36 PM:820;1763711196820;;
1222;234;0.6367123;0.2175493;0.6318735;0.2039588;516.2;0.2497103;False;11/21/2025 3:46:36 PM:838;1763711196838;;
1215;215;0.633179;0.1994807;0.584492;0.05989145;517.0;0.255814;False;11/21/2025 3:46:36 PM:857;1763711196857;;
1207;200;0.6291299;0.1860999;0.5720538;0.05678228;517.8;0.2560443;False;11/21/2025 3:46:36 PM:873;1763711196873;;
1203;197;0.6269237;0.1828667;0.5858186;0.1248199;517.1;0.255396;False;11/21/2025 3:46:36 PM:892;1763711196892;;
1198;189;0.62445;0.1754161;0.5793449;0.08081351;516.5;0.2556347;False;11/21/2025 3:46:36 PM:909;1763711196909;;
1176;207;0.6127174;0.1922952;0.5178341;0.3459746;517.8;0.2745139;False;11/21/2025 3:46:36 PM:927;1763711196927;;
1161;210;0.6052042;0.195299;0.5286394;0.2645192;518.9;0.2750921;False;11/21/2025 3:46:36 PM:944;1763711196944;;
1162;209;0.6052994;0.1940407;0.6123694;0.1577789;519.9;0.2708032;False;11/21/2025 3:46:36 PM:963;1763711196963;;
1162;209;0.6055343;0.1942478;0.618645;0.2166392;520.8;0.2712311;False;11/21/2025 3:46:36 PM:979;1763711196979;;
1114;209;0.5807179;0.1942621;0.4490481;0.197951;520.0;0.2645106;False;11/21/2025 3:46:36 PM:997;1763711196997;;
1077;209;0.5612612;0.1942752;0.4491089;0.1978881;519.3;0.2646142;False;11/21/2025 3:46:37 PM:15;1763711197015;;
1044;201;0.5439045;0.1862432;0.4401397;0.08706364;518.5;0.2646345;False;11/21/2025 3:46:37 PM:33;1763711197033;;
1040;201;0.5418655;0.1864121;0.5101419;0.2038183;517.2;0.2641201;False;11/21/2025 3:46:37 PM:53;1763711197053;;
1037;201;0.5403687;0.1865391;0.5102243;0.2036564;516.1;0.2641489;False;11/21/2025 3:46:37 PM:68;1763711197068;;
1015;199;0.5288942;0.1850315;0.4440221;0.1428423;514.9;0.2805901;False;11/21/2025 3:46:37 PM:87;1763711197087;;
1000;198;0.5208604;0.1838943;0.4440507;0.1428118;513.8;0.2806467;False;11/21/2025 3:46:37 PM:103;1763711197103;;
994;192;0.5179266;0.1783913;0.4764932;0.09413566;512.6;0.2655498;False;11/21/2025 3:46:37 PM:122;1763711197122;;
990;188;0.5157589;0.1743083;0.4764827;0.09411225;511.5;0.2655583;False;11/21/2025 3:46:37 PM:139;1763711197139;;
981;182;0.5114474;0.1693512;0.4570197;0.08382009;510.2;0.2659256;False;11/21/2025 3:46:37 PM:157;1763711197157;;
963;179;0.5018018;0.1659319;0.4192564;0.09168096;509.0;0.2661011;False;11/21/2025 3:46:37 PM:174;1763711197174;;
962;187;0.5014576;0.1739008;0.4861116;0.2709236;510.5;0.2589763;False;11/21/2025 3:46:37 PM:193;1763711197193;;
956;192;0.4979856;0.1783844;0.4445672;0.2555418;511.9;0.2596036;False;11/21/2025 3:46:37 PM:209;1763711197209;;
963;203;0.5018346;0.1880931;0.5560266;0.2998508;511.5;0.2582186;False;11/21/2025 3:46:37 PM:226;1763711197226;;
963;205;0.5016683;0.1898739;0.4900735;0.241041;511.1;0.2587316;False;11/21/2025 3:46:37 PM:243;1763711197243;;
955;199;0.4976052;0.1844933;0.4422991;0.09902649;511.6;0.267467;False;11/21/2025 3:46:37 PM:260;1763711197260;;
949;194;0.494368;0.1801275;0.4424848;0.09889355;512.1;0.2677988;False;11/21/2025 3:46:37 PM:278;1763711197278;;
936;194;0.487809;0.1801097;0.4157578;0.1701717;513.0;0.2716028;False;11/21/2025 3:46:37 PM:295;1763711197295;;
932;194;0.4858508;0.1803629;0.4441425;0.1960701;513.7;0.2720427;False;11/21/2025 3:46:37 PM:314;1763711197314;;
929;207;0.4840768;0.1923498;0.4430733;0.3173953;513.3;0.2643116;False;11/21/2025 3:46:37 PM:331;1763711197331;;
921;219;0.4800848;0.2036193;0.4176238;0.331349;512.9;0.2648588;False;11/21/2025 3:46:37 PM:347;1763711197347;;
935;239;0.4870084;0.2218228;0.5528504;0.3714809;512.5;0.2720509;False;11/21/2025 3:46:37 PM:366;1763711197366;;
944;253;0.4919681;0.2346548;0.5529518;0.3713587;512.1;0.2722934;False;11/21/2025 3:46:37 PM:381;1763711197381;;
939;253;0.4892879;0.2350477;0.4405761;0.2582291;511.9;0.275225;False;11/21/2025 3:46:37 PM:399;1763711197399;;
939;254;0.4892108;0.2352677;0.4764574;0.2533657;513.9;0.2768069;False;11/21/2025 3:46:37 PM:418;1763711197418;;
939;254;0.4891178;0.235731;0.4750377;0.2636552;515.6;0.2772517;False;11/21/2025 3:46:37 PM:434;1763711197434;;
920;258;0.4795362;0.2394837;0.3911185;0.3138926;516.6;0.2785631;False;11/21/2025 3:46:37 PM:452;1763711197452;;
901;258;0.4693469;0.2394921;0.3759753;0.2457361;517.5;0.278923;False;11/21/2025 3:46:37 PM:468;1763711197468;;
898;256;0.4680891;0.2374877;0.4320682;0.1867852;517.4;0.2813773;False;11/21/2025 3:46:37 PM:485;1763711197485;;
898;257;0.4680664;0.2382338;0.4633208;0.273559;517.3;0.2820779;False;11/21/2025 3:46:37 PM:502;1763711197502;;
891;258;0.4645327;0.2394253;0.4085152;0.2836004;516.7;0.2785356;False;11/21/2025 3:46:37 PM:520;1763711197520;;
886;266;0.4617342;0.2467236;0.40916;0.3528822;516.1;0.2796395;False;11/21/2025 3:46:37 PM:538;1763711197538;;
862;272;0.4494115;0.2526907;0.3505222;0.3478474;515.7;0.2619275;False;11/21/2025 3:46:37 PM:556;1763711197556;;
837;276;0.436255;0.2557144;0.3343382;0.3283802;515.3;0.2623014;False;11/21/2025 3:46:37 PM:574;1763711197574;;
829;276;0.4318029;0.2557217;0.3696335;0.2745954;513.6;0.2565347;False;11/21/2025 3:46:37 PM:592;1763711197592;;
843;280;0.439142;0.2601413;0.5093018;0.3478852;513.6;0.2897902;False;11/21/2025 3:46:37 PM:609;1763711197609;;
854;289;0.4448103;0.2683292;0.5074183;0.3854105;513.6;0.2903311;False;11/21/2025 3:46:37 PM:627;1763711197627;;
863;292;0.4498501;0.2712483;0.5093369;0.3478363;513.6;0.28988;False;11/21/2025 3:46:37 PM:644;1763711197644;;
870;301;0.4535833;0.2788782;0.5049422;0.3931918;513.4;0.2756049;False;11/21/2025 3:46:37 PM:663;1763711197663;;
876;307;0.4564903;0.2847016;0.5053069;0.3926362;513.3;0.2763301;False;11/21/2025 3:46:37 PM:679;1763711197679;;
874;297;0.4556486;0.2755472;0.4301904;0.1781339;513.6;0.2744252;False;11/21/2025 3:46:37 PM:697;1763711197697;;
874;282;0.4556155;0.2617536;0.4498457;0.1373409;513.9;0.2746058;False;11/21/2025 3:46:37 PM:714;1763711197714;;
887;288;0.4622622;0.2675797;0.5327229;0.3696581;512.8;0.2831809;False;11/21/2025 3:46:37 PM:731;1763711197731;;
894;293;0.4656693;0.2719865;0.5168055;0.3638046;511.9;0.2839877;False;11/21/2025 3:46:37 PM:749;1763711197749;;
923;290;0.4810947;0.2685361;0.5842749;0.2135139;511.8;0.2722827;False;11/21/2025 3:46:37 PM:768;1763711197768;;
935;292;0.4873536;0.2707971;0.5553449;0.3393667;510.3;0.2722323;False;11/21/2025 3:46:37 PM:787;1763711197787;;
939;292;0.4891277;0.2712691;0.5279021;0.3136129;509.0;0.2731392;False;11/21/2025 3:46:37 PM:803;1763711197803;;
955;302;0.4976262;0.2798727;0.5757047;0.3981676;509.3;0.2723784;False;11/21/2025 3:46:37 PM:822;1763711197822;;
961;304;0.5006033;0.2819729;0.550109;0.3524233;509.5;0.2725533;False;11/21/2025 3:46:37 PM:839;1763711197839;;
949;303;0.4944534;0.2809214;0.4303822;0.2555604;510.7;0.2719246;False;11/21/2025 3:46:37 PM:858;1763711197858;;
940;302;0.4898714;0.2800908;0.4306197;0.2553954;511.8;0.2724535;False;11/21/2025 3:46:37 PM:876;1763711197876;;
922;301;0.4802826;0.2790085;0.398633;0.2499669;512.4;0.2777664;False;11/21/2025 3:46:37 PM:894;1763711197894;;
908;297;0.4732569;0.2756965;0.3982082;0.2131308;513.0;0.2781193;False;11/21/2025 3:46:37 PM:911;1763711197911;;
909;304;0.4736687;0.2823949;0.4916124;0.383058;512.8;0.2712031;False;11/21/2025 3:46:37 PM:929;1763711197929;;
911;289;0.4748193;0.267704;0.5058085;0.1354745;512.6;0.2840607;False;11/21/2025 3:46:37 PM:947;1763711197947;;
913;277;0.4758843;0.2570013;0.5072469;0.1414437;512.4;0.2853161;False;11/21/2025 3:46:37 PM:963;1763711197963;;
916;317;0.4771905;0.2942338;0.5124851;0.5188004;511.8;0.2707972;False;11/21/2025 3:46:37 PM:981;1763711197981;;
919;341;0.478737;0.3162033;0.5186738;0.4915798;511.2;0.2720198;False;11/21/2025 3:46:37 PM:997;1763711197997;;
914;342;0.476131;0.3174952;0.4346521;0.3583569;511.0;0.2750816;False;11/21/2025 3:46:38 PM:14;1763711198014;;
909;343;0.4734515;0.3176729;0.4301576;0.333048;510.8;0.2755552;False;11/21/2025 3:46:38 PM:32;1763711198032;;
959;358;0.4999806;0.3323613;0.6374378;0.4724365;510.0;0.2774977;False;11/21/2025 3:46:38 PM:49;1763711198049;;
984;362;0.5129343;0.3355886;0.6096796;0.4049657;509.2;0.2786826;False;11/21/2025 3:46:38 PM:66;1763711198066;;
1005;365;0.5234889;0.338439;0.6095573;0.4051081;508.4;0.278461;False;11/21/2025 3:46:38 PM:83;1763711198083;;
1067;355;0.556041;0.3296167;0.6983653;0.2252814;509.2;0.2820764;False;11/21/2025 3:46:38 PM:102;1763711198102;;
1114;350;0.5805179;0.3246413;0.7067047;0.2401789;509.8;0.2828316;False;11/21/2025 3:46:38 PM:118;1763711198118;;
1112;316;0.5791689;0.2930736;0.5274696;0.0913449;508.8;0.2623348;False;11/21/2025 3:46:38 PM:135;1763711198135;;
1100;314;0.5732502;0.2912295;0.4879696;0.2434994;508.1;0.2721688;False;11/21/2025 3:46:38 PM:153;1763711198153;;
1088;307;0.5667452;0.2844264;0.4792512;0.1896431;507.5;0.2727817;False;11/21/2025 3:46:38 PM:170;1763711198170;;
1087;308;0.5664526;0.2852296;0.5506279;0.3199679;508.2;0.2693805;False;11/21/2025 3:46:38 PM:187;1763711198187;;
1087;305;0.5664235;0.2828451;0.5655405;0.2251056;508.8;0.270413;False;11/21/2025 3:46:38 PM:204;1763711198204;;
1086;310;0.5661227;0.2877343;0.5324118;0.3690524;510.8;0.2679732;False;11/21/2025 3:46:38 PM:222;1763711198222;;
1086;317;0.5661114;0.2938482;0.5390704;0.3923683;512.5;0.268451;False;11/21/2025 3:46:38 PM:238;1763711198238;;
1104;341;0.5753987;0.3160193;0.6441008;0.4839142;511.7;0.269697;False;11/21/2025 3:46:38 PM:257;1763711198257;;
1115;341;0.5812254;0.316025;0.6378047;0.321834;511.0;0.2694562;False;11/21/2025 3:46:38 PM:274;1763711198274;;
1081;347;0.5631493;0.3215393;0.4373493;0.4119662;510.4;0.2732911;False;11/21/2025 3:46:38 PM:292;1763711198292;;
1040;347;0.5417712;0.3216498;0.4054461;0.3394103;509.9;0.2740453;False;11/21/2025 3:46:38 PM:308;1763711198308;;
1035;350;0.539478;0.3248025;0.4930119;0.3956297;508.7;0.2673589;False;11/21/2025 3:46:38 PM:325;1763711198325;;
1031;350;0.5374202;0.324819;0.4912247;0.3273788;507.6;0.2676488;False;11/21/2025 3:46:38 PM:343;1763711198343;;
1029;347;0.5362076;0.3218183;0.4988995;0.2620076;508.2;0.289422;False;11/21/2025 3:46:38 PM:361;1763711198361;;
988;334;0.5146461;0.3096961;0.3870796;0.1871729;508.2;0.2707064;False;11/21/2025 3:46:38 PM:378;1763711198378;;
958;321;0.499368;0.2980666;0.3888559;0.1717611;508.1;0.2709187;False;11/21/2025 3:46:38 PM:395;1763711198395;;
967;353;0.5040859;0.3270277;0.561488;0.5141717;508.1;0.276196;False;11/21/2025 3:46:38 PM:414;1763711198414;;
974;374;0.5075639;0.3471679;0.5616226;0.5139884;508.0;0.2763881;False;11/21/2025 3:46:38 PM:431;1763711198431;;
980;368;0.5107899;0.3408888;0.5611531;0.2464911;507.9;0.2716596;False;11/21/2025 3:46:38 PM:448;1763711198448;;
981;363;0.5114535;0.3364924;0.5378432;0.2498654;507.9;0.272031;False;11/21/2025 3:46:38 PM:465;1763711198465;;
983;358;0.5121216;0.3322006;0.5379209;0.2498133;507.8;0.2722238;False;11/21/2025 3:46:38 PM:482;1763711198482;;
1012;379;0.5275704;0.351338;0.6357114;0.501172;506.7;0.2798931;False;11/21/2025 3:46:38 PM:501;1763711198501;;
1032;400;0.5377825;0.3709285;0.6265491;0.5238484;505.7;0.2811143;False;11/21/2025 3:46:38 PM:519;1763711198519;;
1042;400;0.5427797;0.3708831;0.60618;0.3647881;507.9;0.282872;False;11/21/2025 3:46:38 PM:536;1763711198536;;
1059;379;0.5517324;0.3517357;0.6347697;0.1871482;508.5;0.2717798;False;11/21/2025 3:46:38 PM:554;1763711198554;;
1072;356;0.5583381;0.330319;0.6318624;0.1549612;509.0;0.2724313;False;11/21/2025 3:46:38 PM:572;1763711198572;;
1101;356;0.5738771;0.3297882;0.6783024;0.2975262;507.4;0.2723134;False;11/21/2025 3:46:38 PM:591;1763711198591;;
1124;355;0.5854337;0.3291719;0.6805592;0.2921619;505.9;0.2728403;False;11/21/2025 3:46:38 PM:608;1763711198608;;
1139;304;0.5936312;0.28212;0.6735775;0.03075786;506.5;0.2814915;False;11/21/2025 3:46:38 PM:626;1763711198626;;
1155;260;0.6019773;0.2410012;0.6832279;0.01184863;507.1;0.2828136;False;11/21/2025 3:46:38 PM:642;1763711198642;;
1161;259;0.6050104;0.2403678;0.6536562;0.2187837;507.1;0.2693085;False;11/21/2025 3:46:38 PM:660;1763711198660;;
1166;259;0.6073722;0.2398497;0.6540523;0.2182264;507.1;0.2700224;False;11/21/2025 3:46:38 PM:676;1763711198676;;
1173;234;0.6111838;0.2171773;0.6669185;0.0549034;507.6;0.2872089;False;11/21/2025 3:46:38 PM:694;1763711198694;;
1201;236;0.6257722;0.2186169;0.7306262;0.2716273;507.5;0.301331;False;11/21/2025 3:46:38 PM:713;1763711198713;;
1217;236;0.6343411;0.2186404;0.7197883;0.2344486;507.4;0.3022487;False;11/21/2025 3:46:38 PM:729;1763711198729;;
1215;214;0.6331941;0.1985565;0.6054933;0.04925083;509.4;0.2677584;False;11/21/2025 3:46:38 PM:748;1763711198748;;
1214;198;0.6323231;0.184239;0.6055611;0.04918787;511.2;0.2678773;False;11/21/2025 3:46:38 PM:764;1763711198764;;
1214;203;0.6325238;0.1882165;0.6448318;0.270442;512.5;0.2753727;False;11/21/2025 3:46:38 PM:782;1763711198782;;
1214;208;0.6325146;0.1926706;0.6299239;0.285323;513.7;0.276008;False;11/21/2025 3:46:38 PM:798;1763711198798;;
1209;208;0.6296878;0.1926953;0.5826043;0.1944532;512.8;0.2749151;False;11/21/2025 3:46:38 PM:816;1763711198816;;
1189;209;0.6197039;0.194124;0.5309557;0.2512964;512.1;0.2753787;False;11/21/2025 3:46:38 PM:833;1763711198833;;
1190;201;0.6198389;0.186285;0.6298311;0.09202462;511.1;0.2691962;False;11/21/2025 3:46:38 PM:850;1763711198850;;
1189;196;0.6196328;0.181679;0.6063964;0.108763;510.2;0.2698536;False;11/21/2025 3:46:38 PM:866;1763711198866;;
1278;207;0.6661409;0.192172;0.8433372;0.3201524;506.7;0.2787681;False;11/21/2025 3:46:38 PM:884;1763711198884;;
1353;227;0.7047626;0.2106542;0.8567979;0.3764028;503.5;0.2798876;False;11/21/2025 3:46:38 PM:902;1763711198902;;
1401;234;0.7297118;0.2173761;0.8433305;0.3201536;500.7;0.2787543;False;11/21/2025 3:46:38 PM:919;1763711198919;;
1388;225;0.7231575;0.209129;0.630226;0.1194997;503.1;0.2771591;False;11/21/2025 3:46:38 PM:940;1763711198940;;
1381;225;0.7193014;0.2088381;0.6362864;0.1933062;501.9;0.2769402;False;11/21/2025 3:46:38 PM:958;1763711198958;;
1360;225;0.7083873;0.208842;0.5934823;0.2176051;500.9;0.2785338;False;11/21/2025 3:46:38 PM:977;1763711198977;;
1349;224;0.7031116;0.2082006;0.6156675;0.1828694;502.7;0.2885174;False;11/21/2025 3:46:38 PM:996;1763711198996;;
1342;224;0.699;0.2076641;0.6159639;0.1824163;504.4;0.2890812;False;11/21/2025 3:46:39 PM:14;1763711199014;;
1331;242;0.6936594;0.2241629;0.6052021;0.3693757;504.5;0.2569504;False;11/21/2025 3:46:39 PM:33;1763711199033;;
1320;215;0.6875703;0.1998663;0.5954118;0.02800195;507.0;0.2669511;False;11/21/2025 3:46:39 PM:51;1763711199051;;
1308;192;0.6814701;0.1787037;0.5882764;0.01576969;509.2;0.267474;False;11/21/2025 3:46:39 PM:69;1763711199069;;
1281;194;0.6674736;0.180113;0.5486326;0.2270117;511.1;0.2749261;False;11/21/2025 3:46:39 PM:88;1763711199088;;
1261;195;0.6571441;0.1812209;0.5487632;0.2268704;512.8;0.2750239;False;11/21/2025 3:46:39 PM:107;1763711199107;;
1252;191;0.6525688;0.1771453;0.5722592;0.1083626;512.2;0.2623993;False;11/21/2025 3:46:39 PM:125;1763711199125;;
1242;190;0.6470377;0.1763972;0.5591975;0.1469076;511.6;0.2633963;False;11/21/2025 3:46:39 PM:141;1763711199141;;
1229;223;0.6402439;0.2072679;0.5478006;0.4096143;511.4;0.2614419;False;11/21/2025 3:46:39 PM:159;1763711199159;;
1190;214;0.6201074;0.1981551;0.4869508;0.09004714;512.8;0.2624494;False;11/21/2025 3:46:39 PM:178;1763711199178;;
1163;206;0.6059725;0.1914436;0.4869466;0.09005126;514.0;0.2624427;False;11/21/2025 3:46:39 PM:195;1763711199195;;
1163;203;0.6059161;0.1884601;0.5825791;0.1217474;514.4;0.2723464;False;11/21/2025 3:46:39 PM:214;1763711199214;;
1163;200;0.6058644;0.1859331;0.5826463;0.1217238;514.8;0.2724708;False;11/21/2025 3:46:39 PM:232;1763711199232;;
1162;199;0.6056508;0.1845568;0.5755971;0.1329897;515.1;0.2551104;False;11/21/2025 3:46:39 PM:251;1763711199251;;
1160;199;0.60445;0.1845481;0.5586787;0.1661793;515.3;0.2557412;False;11/21/2025 3:46:39 PM:269;1763711199269;;
1154;200;0.6012995;0.1856977;0.5381763;0.2178611;513.9;0.2473904;False;11/21/2025 3:46:39 PM:287;1763711199287;;
1141;204;0.5946745;0.1891464;0.5079849;0.253954;512.5;0.2477703;False;11/21/2025 3:46:39 PM:303;1763711199303;;
1141;204;0.5945039;0.1890891;0.5732763;0.1750405;513.6;0.2550893;False;11/21/2025 3:46:39 PM:326;1763711199326;;
1141;204;0.5943601;0.1890408;0.5733016;0.1750431;514.5;0.2551332;False;11/21/2025 3:46:39 PM:347;1763711199347;;
1140;201;0.5942338;0.1868763;0.5735087;0.1298441;515.2;0.2622341;False;11/21/2025 3:46:39 PM:368;1763711199368;;
1138;199;0.5928358;0.1848573;0.5475429;0.1278951;514.6;0.2545874;False;11/21/2025 3:46:39 PM:389;1763711199389;;
1136;197;0.5917059;0.1832035;0.5476938;0.127745;513.9;0.2548771;False;11/21/2025 3:46:39 PM:408;1763711199408;;
1128;238;0.5877609;0.2209063;0.5210853;0.4172751;512.0;0.2590209;False;11/21/2025 3:46:39 PM:428;1763711199428;;
1123;274;0.5853713;0.2543898;0.5290878;0.4342341;510.2;0.2594022;False;11/21/2025 3:46:39 PM:448;1763711199448;;
1123;272;0.5850886;0.2520004;0.5731444;0.178674;511.2;0.2676371;False;11/21/2025 3:46:39 PM:469;1763711199469;;
1072;377;0.5588515;0.3493177;0.4215714;0.6404659;513.1;0.2816559;False;11/21/2025 3:46:39 PM:490;1763711199490;;
1034;450;0.5385579;0.4171377;0.4216664;0.6403835;514.8;0.2818174;False;11/21/2025 3:46:39 PM:511;1763711199511;;
1033;431;0.5384579;0.3993554;0.5236835;0.1982148;514.7;0.2647805;False;11/21/2025 3:46:39 PM:533;1763711199533;;
1042;417;0.5429276;0.3862005;0.5788806;0.2328131;514.5;0.2673112;False;11/21/2025 3:46:39 PM:573;1763711199573;;
1100;406;0.57335;0.3761675;0.689746;0.2176462;515.9;0.2751387;False;11/21/2025 3:46:39 PM:599;1763711199599;;
1104;407;0.5750989;0.3769824;0.6054116;0.3870865;518.3;0.255121;False;11/21/2025 3:46:39 PM:618;1763711199618;;
1104;403;0.5750889;0.3734457;0.5638577;0.2448522;520.4;0.2566991;False;11/21/2025 3:46:39 PM:635;1763711199635;;
1084;406;0.5647535;0.3764524;0.4739911;0.409555;520.5;0.2655712;False;11/21/2025 3:46:39 PM:654;1763711199654;;
1058;409;0.5511208;0.3790122;0.4438054;0.4127432;520.5;0.2658468;False;11/21/2025 3:46:39 PM:671;1763711199671;;
1046;384;0.5448358;0.3562532;0.4755003;0.1537628;522.1;0.2579995;False;11/21/2025 3:46:39 PM:690;1763711199690;;
1043;373;0.5432911;0.3459401;0.5054417;0.1952087;522.1;0.2606158;False;11/21/2025 3:46:39 PM:710;1763711199710;;
1040;364;0.5420187;0.3375304;0.5055711;0.1949386;522.1;0.2609577;False;11/21/2025 3:46:39 PM:727;1763711199727;;
1040;348;0.5419956;0.3230243;0.540087;0.1523049;520.9;0.2723356;False;11/21/2025 3:46:39 PM:746;1763711199746;;
1040;337;0.5419651;0.3123171;0.5361189;0.1543787;519.7;0.2730176;False;11/21/2025 3:46:39 PM:764;1763711199764;;
1040;326;0.5419425;0.3022505;0.5346578;0.1495765;518.7;0.272984;False;11/21/2025 3:46:39 PM:781;1763711199781;;
1040;325;0.5418462;0.3015869;0.5269717;0.2703034;519.1;0.2659568;False;11/21/2025 3:46:39 PM:798;1763711199798;;
1037;321;0.5405888;0.2980246;0.5038718;0.1924811;517.5;0.2557656;False;11/21/2025 3:46:39 PM:815;1763711199815;;
1035;318;0.5395149;0.2949497;0.5039541;0.1923291;516.1;0.2559099;False;11/21/2025 3:46:39 PM:834;1763711199834;;
1037;329;0.5405545;0.3047655;0.5630706;0.3915385;515.5;0.2622026;False;11/21/2025 3:46:39 PM:852;1763711199852;;
1037;349;0.5405273;0.3234472;0.5340008;0.462586;515.0;0.2626198;False;11/21/2025 3:46:39 PM:868;1763711199868;;
1036;329;0.5400406;0.3053377;0.5153912;0.1275656;513.7;0.2726713;False;11/21/2025 3:46:39 PM:886;1763711199886;;
1036;315;0.5396591;0.2920407;0.5153721;0.1275996;512.5;0.2726561;False;11/21/2025 3:46:39 PM:904;1763711199904;;
1037;317;0.5404976;0.2936923;0.560401;0.3220262;512.7;0.2577094;False;11/21/2025 3:46:39 PM:922;1763711199922;;
1037;317;0.5404805;0.2937079;0.5384497;0.2942486;512.9;0.2579578;False;11/21/2025 3:46:39 PM:939;1763711199939;;
1035;280;0.5394389;0.2600482;0.5067011;0.03904532;512.4;0.2747235;False;11/21/2025 3:46:39 PM:959;1763711199959;;
1029;261;0.5362904;0.2423187;0.4811034;0.07382885;511.9;0.2749352;False;11/21/2025 3:46:39 PM:976;1763711199976;;
1024;250;0.5335045;0.2322508;0.4828406;0.107522;513.9;0.2661769;False;11/21/2025 3:46:39 PM:995;1763711199995;;
1023;249;0.5333291;0.2306562;0.5131305;0.1682129;514.1;0.2634326;False;11/21/2025 3:46:40 PM:13;1763711200013;;
1021;249;0.5318775;0.2309172;0.4892898;0.2410935;514.3;0.2639375;False;11/21/2025 3:46:40 PM:30;1763711200030;;
1019;253;0.5311909;0.2345684;0.4989921;0.2943143;512.0;0.2534862;False;11/21/2025 3:46:40 PM:48;1763711200048;;
1018;256;0.5305869;0.2376993;0.4991887;0.2940164;510.0;0.2538072;False;11/21/2025 3:46:40 PM:65;1763711200065;;
1009;255;0.5257317;0.2368664;0.4565013;0.194043;511.6;0.2595652;False;11/21/2025 3:46:40 PM:84;1763711200084;;
996;250;0.5187681;0.2323651;0.4360617;0.143132;513.0;0.2600761;False;11/21/2025 3:46:40 PM:100;1763711200100;;
993;248;0.517251;0.229849;0.4732819;0.1607279;513.5;0.2547996;False;11/21/2025 3:46:40 PM:119;1763711200119;;
993;243;0.5174588;0.2253994;0.5237345;0.1361242;515.2;0.2661107;False;11/21/2025 3:46:40 PM:138;1763711200138;;
994;242;0.5177516;0.2241832;0.5271229;0.1666832;516.8;0.2665894;False;11/21/2025 3:46:40 PM:155;1763711200155;;
994;240;0.518018;0.2230698;0.5271686;0.1666094;518.2;0.2666653;False;11/21/2025 3:46:40 PM:173;1763711200173;;
988;235;0.5147203;0.2182331;0.4576318;0.1204425;520.6;0.2548685;False;11/21/2025 3:46:40 PM:190;1763711200190;;
981;233;0.5114363;0.2160238;0.4532719;0.1416004;522.8;0.2555708;False;11/21/2025 3:46:40 PM:208;1763711200208;;
981;233;0.5113702;0.2158191;0.5061423;0.199519;523.2;0.2652481;False;11/21/2025 3:46:40 PM:225;1763711200225;;
981;232;0.5113114;0.2152731;0.5027819;0.166096;523.5;0.2657318;False;11/21/2025 3:46:40 PM:241;1763711200241;;
987;244;0.5145243;0.2263621;0.5582054;0.3335565;524.6;0.2805561;False;11/21/2025 3:46:40 PM:260;1763711200260;;
993;254;0.5172713;0.2354257;0.5585268;0.3331039;525.5;0.2811528;False;11/21/2025 3:46:40 PM:278;1763711200278;;
1010;253;0.5261108;0.2347325;0.6031542;0.1886212;524.8;0.260626;False;11/21/2025 3:46:40 PM:296;1763711200296;;
1010;252;0.5263425;0.2336768;0.5368537;0.1794397;525.7;0.2582514;False;11/21/2025 3:46:40 PM:313;1763711200313;;
1010;251;0.5265453;0.2327723;0.5371954;0.1789457;526.4;0.2588314;False;11/21/2025 3:46:40 PM:330;1763711200330;;
1055;253;0.5498117;0.234427;0.6713645;0.2690702;526.4;0.282679;False;11/21/2025 3:46:40 PM:348;1763711200348;;
1094;272;0.5699774;0.2520161;0.6893461;0.3997623;526.3;0.2827875;False;11/21/2025 3:46:40 PM:364;1763711200364;;
