X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1207;516;0.7434986;0.5648919;0.8630475;0.4933991;505.1;0.3134026;False;11/23/2025 9:17:50 AM:703;1763860670703;;
1207;515;0.7435601;0.5639253;0.7694715;0.5168136;505.5;0.3101134;False;11/23/2025 9:17:50 AM:723;1763860670723;;
1207;514;0.7437693;0.5632137;0.758903;0.5194755;506.0;0.310538;False;11/23/2025 9:17:50 AM:742;1763860670742;;
1187;534;0.7314276;0.5844016;0.6436983;0.7484008;504.0;0.2945968;False;11/23/2025 9:17:50 AM:761;1763860670761;;
1168;549;0.7195417;0.6007376;0.6352158;0.7416381;502.2;0.2954915;False;11/23/2025 9:17:50 AM:783;1763860670783;;
1168;549;0.7196493;0.6008211;0.725118;0.6067924;500.5;0.2904204;False;11/23/2025 9:17:50 AM:802;1763860670802;;
1168;549;0.7197473;0.6008899;0.7255444;0.6065326;498.9;0.2911258;False;11/23/2025 9:17:50 AM:822;1763860670822;;
1170;550;0.720557;0.6027714;0.7565564;0.6481311;498.4;0.2937785;False;11/23/2025 9:17:50 AM:845;1763860670845;;
1209;549;0.7449685;0.6009144;0.890046;0.5448543;498.6;0.2969794;False;11/23/2025 9:17:50 AM:864;1763860670864;;
1248;547;0.7686938;0.5985986;0.9136816;0.5321359;498.7;0.2978058;False;11/23/2025 9:17:50 AM:883;1763860670883;;
1250;551;0.7697317;0.6030051;0.8000041;0.6724849;496.7;0.2869411;False;11/23/2025 9:17:50 AM:905;1763860670905;;
1251;553;0.7704664;0.6060295;0.8001181;0.6724173;494.8;0.2871216;False;11/23/2025 9:17:50 AM:924;1763860670924;;
1222;555;0.7527316;0.6074788;0.6417568;0.6527514;494.4;0.3299576;False;11/23/2025 9:17:50 AM:945;1763860670945;;
1221;546;0.7524261;0.5978501;0.7413773;0.4861511;496.8;0.2988375;False;11/23/2025 9:17:50 AM:966;1763860670966;;
1221;540;0.7522047;0.5911548;0.741375;0.4861545;498.9;0.2988296;False;11/23/2025 9:17:50 AM:984;1763860670984;;
1243;544;0.765547;0.5954826;0.8727466;0.673515;501.8;0.2908701;False;11/23/2025 9:17:51 AM:3;1763860671003;;
1239;535;0.7635086;0.5855076;0.7247702;0.4643212;500.9;0.2992181;False;11/23/2025 9:17:51 AM:23;1763860671023;;
1237;527;0.7617695;0.577167;0.724865;0.4642935;500.1;0.2994032;False;11/23/2025 9:17:51 AM:43;1763860671043;;
1243;518;0.7655738;0.5670866;0.8207322;0.442279;499.4;0.3356443;False;11/23/2025 9:17:51 AM:64;1763860671064;;
1248;511;0.7686154;0.5591978;0.8211359;0.442135;498.8;0.3366372;False;11/23/2025 9:17:51 AM:83;1763860671083;;
1248;507;0.768582;0.5548825;0.7653285;0.4675213;495.5;0.3330659;False;11/23/2025 9:17:51 AM:104;1763860671104;;
1248;506;0.7688964;0.5546874;0.7867373;0.5230408;496.9;0.2883206;False;11/23/2025 9:17:51 AM:127;1763860671127;;
1249;506;0.7691634;0.5545198;0.7867337;0.5230419;498.1;0.2883131;False;11/23/2025 9:17:51 AM:148;1763860671148;;
1253;507;0.771767;0.5547847;0.8193647;0.5652568;501.3;0.2744801;False;11/23/2025 9:17:51 AM:170;1763860671170;;
1248;506;0.7689093;0.5541768;0.7271512;0.5133;500.8;0.2768954;False;11/23/2025 9:17:51 AM:193;1763860671193;;
1245;506;0.7668034;0.553707;0.7272341;0.5132683;500.5;0.2770332;False;11/23/2025 9:17:51 AM:212;1763860671212;;
1226;508;0.7552174;0.5560649;0.6603917;0.6052828;501.5;0.2984089;False;11/23/2025 9:17:51 AM:232;1763860671232;;
1209;510;0.7445795;0.5589505;0.652418;0.6174323;502.5;0.2992682;False;11/23/2025 9:17:51 AM:251;1763860671251;;
1201;510;0.7400084;0.5589301;0.6857616;0.548715;503.1;0.3185595;False;11/23/2025 9:17:51 AM:276;1763860671276;;
1222;511;0.7529797;0.5592037;0.8495532;0.5739418;499.5;0.2776038;False;11/23/2025 9:17:51 AM:298;1763860671298;;
1239;511;0.7630119;0.5594325;0.8497219;0.573826;496.2;0.2778161;False;11/23/2025 9:17:51 AM:319;1763860671319;;
1272;518;0.7838279;0.5673252;0.9018407;0.6655021;498.3;0.2780108;False;11/23/2025 9:17:51 AM:341;1763860671341;;
1292;505;0.795606;0.5528299;0.8884376;0.410954;501.8;0.3377721;False;11/23/2025 9:17:51 AM:361;1763860671361;;
1309;495;0.8062404;0.5419593;0.8947786;0.4168479;505.1;0.3386886;False;11/23/2025 9:17:51 AM:382;1763860671382;;
1303;493;0.8026867;0.5398214;0.7487695;0.4804308;498.7;0.3148056;False;11/23/2025 9:17:51 AM:403;1763860671403;;
1300;491;0.8005042;0.5379227;0.7546269;0.4774573;493.0;0.3162747;False;11/23/2025 9:17:51 AM:423;1763860671423;;
1233;498;0.7596701;0.5453679;0.5902002;0.6397321;490.9;0.2939833;False;11/23/2025 9:17:51 AM:443;1763860671443;;
1234;510;0.7603641;0.5584964;0.7898395;0.6912122;491.5;0.2921197;False;11/23/2025 9:17:51 AM:463;1763860671463;;
1235;519;0.7609474;0.5686317;0.7900952;0.6910527;492.1;0.2925682;False;11/23/2025 9:17:51 AM:482;1763860671482;;
1297;515;0.7990089;0.5641385;0.9581492;0.4872665;495.6;0.3030586;False;11/23/2025 9:17:51 AM:505;1763860671505;;
1310;515;0.8070437;0.5641311;0.8810667;0.5621377;496.2;0.2989023;False;11/23/2025 9:17:51 AM:527;1763860671527;;
1319;515;0.8125909;0.5641255;0.8811074;0.5621185;496.7;0.298982;False;11/23/2025 9:17:51 AM:547;1763860671547;;
1258;515;0.7751078;0.5641361;0.6258453;0.5659531;491.5;0.310779;False;11/23/2025 9:17:51 AM:570;1763860671570;;
1258;515;0.7749803;0.5641319;0.7699853;0.5611268;490.1;0.3120318;False;11/23/2025 9:17:51 AM:592;1763860671592;;
1256;515;0.7739146;0.5644373;0.7497769;0.583796;488.8;0.3126256;False;11/23/2025 9:17:51 AM:613;1763860671613;;
1261;507;0.7765765;0.5556094;0.827105;0.4454241;491.6;0.3286674;False;11/23/2025 9:17:51 AM:635;1763860671635;;
1264;501;0.7786156;0.5489917;0.8271246;0.4454195;494.1;0.3287164;False;11/23/2025 9:17:51 AM:653;1763860671653;;
1296;495;0.7982846;0.5417377;0.9257369;0.4342802;498.0;0.3155765;False;11/23/2025 9:17:51 AM:674;1763860671674;;
1319;489;0.8127245;0.5360627;0.9258794;0.4342845;501.5;0.315919;False;11/23/2025 9:17:51 AM:693;1763860671693;;
1340;492;0.8253047;0.5385871;0.9272159;0.5903598;502.1;0.3100878;False;11/23/2025 9:17:51 AM:713;1763860671713;;
1340;502;0.8253857;0.5498358;0.8381719;0.6683155;501.3;0.3003742;False;11/23/2025 9:17:51 AM:734;1763860671734;;
1339;507;0.8250602;0.5547549;0.8120363;0.6347451;500.5;0.3009176;False;11/23/2025 9:17:51 AM:754;1763860671754;;
1285;520;0.7915528;0.5696387;0.6406973;0.7113072;497.6;0.3106337;False;11/23/2025 9:17:51 AM:774;1763860671774;;
1285;525;0.7914106;0.5744798;0.7863252;0.6562768;498.5;0.2884941;False;11/23/2025 9:17:51 AM:796;1763860671796;;
1285;528;0.7912865;0.5785797;0.7863135;0.6562842;499.3;0.288473;False;11/23/2025 9:17:51 AM:817;1763860671817;;
1294;520;0.7972843;0.5692306;0.8710726;0.4617946;500.7;0.2899141;False;11/23/2025 9:17:51 AM:839;1763860671839;;
1300;513;0.8009462;0.5621575;0.8616279;0.4663161;496.8;0.3238231;False;11/23/2025 9:17:51 AM:861;1763860671861;;
1305;509;0.8036858;0.556923;0.86165;0.4663129;493.3;0.3238927;False;11/23/2025 9:17:51 AM:879;1763860671879;;
1306;507;0.8045246;0.5548685;0.8408051;0.4993039;490.3;0.2946699;False;11/23/2025 9:17:51 AM:902;1763860671902;;
1370;502;0.8442078;0.5499285;1.006779;0.4664954;491.7;0.3034734;False;11/23/2025 9:17:51 AM:926;1763860671926;;
1405;498;0.8655205;0.5454444;0.9935176;0.4566213;492.9;0.3038873;False;11/23/2025 9:17:51 AM:947;1763860671947;;
1172;512;0.7220692;0.5608888;0.4510902;0.6907687;491.9;0.3150536;False;11/23/2025 9:17:51 AM:969;1763860671969;;
1015;518;0.6252096;0.5670928;0.413174;0.6554565;493.4;0.3065225;False;11/23/2025 9:17:51 AM:989;1763860671989;;
916;523;0.5640876;0.5723567;0.4136425;0.6560321;494.8;0.3079022;False;11/23/2025 9:17:52 AM:9;1763860672009;;
869;523;0.5354468;0.5726389;0.4505189;0.5913849;495.8;0.3246916;False;11/23/2025 9:17:52 AM:31;1763860672031;;
875;521;0.5392616;0.5702765;0.6717067;0.5121403;498.4;0.3284411;False;11/23/2025 9:17:52 AM:51;1763860672051;;
885;520;0.5455081;0.5693522;0.6342184;0.5302544;500.7;0.3290078;False;11/23/2025 9:17:52 AM:73;1763860672073;;
894;519;0.5505481;0.5685765;0.6342457;0.5302483;502.8;0.3290856;False;11/23/2025 9:17:52 AM:93;1763860672093;;
897;521;0.5527629;0.5701326;0.5687277;0.6112562;502.8;0.320527;False;11/23/2025 9:17:52 AM:115;1763860672115;;
902;523;0.5555224;0.5727586;0.6830661;0.6285579;501.1;0.3259542;False;11/23/2025 9:17:52 AM:139;1763860672139;;
845;523;0.5206955;0.5727396;0.4077308;0.5672286;500.4;0.3013949;False;11/23/2025 9:17:52 AM:159;1763860672159;;
804;523;0.4953553;0.5727212;0.4087564;0.5671904;499.8;0.3020311;False;11/23/2025 9:17:52 AM:183;1763860672183;;
777;524;0.478466;0.5741308;0.4058318;0.6194008;497.7;0.3115654;False;11/23/2025 9:17:52 AM:203;1763860672203;;
747;525;0.4600295;0.5745726;0.3802082;0.6019465;495.7;0.3136989;False;11/23/2025 9:17:52 AM:222;1763860672222;;
748;525;0.4610969;0.5745569;0.5551498;0.5716578;493.6;0.3169072;False;11/23/2025 9:17:52 AM:244;1763860672244;;
712;525;0.4387853;0.574576;0.3538577;0.5818624;493.1;0.3386718;False;11/23/2025 9:17:52 AM:267;1763860672267;;
683;525;0.4209432;0.5744473;0.340766;0.5623097;492.7;0.3388496;False;11/23/2025 9:17:52 AM:286;1763860672286;;
685;526;0.4218243;0.5755839;0.5228763;0.6174106;490.1;0.3107843;False;11/23/2025 9:17:52 AM:307;1763860672307;;
857;509;0.527936;0.5569882;0.8109902;0.407804;490.5;0.2897746;False;11/23/2025 9:17:52 AM:330;1763860672330;;
958;497;0.5901616;0.5442145;0.8110631;0.4078061;490.8;0.2899877;False;11/23/2025 9:17:52 AM:349;1763860672349;;
960;497;0.5916507;0.5445576;0.6225114;0.5670186;490.9;0.3153636;False;11/23/2025 9:17:52 AM:369;1763860672369;;
940;504;0.5788859;0.5515868;0.4821042;0.6479127;490.9;0.2903173;False;11/23/2025 9:17:52 AM:392;1763860672392;;
924;509;0.5694378;0.55702;0.4819898;0.6479634;490.9;0.2900994;False;11/23/2025 9:17:52 AM:413;1763860672413;;
904;510;0.5568304;0.5586652;0.4631203;0.6106144;490.8;0.3276846;False;11/23/2025 9:17:52 AM:437;1763860672437;;
914;510;0.5630859;0.5589108;0.6263594;0.5869172;491.0;0.2794339;False;11/23/2025 9:17:52 AM:460;1763860672460;;
902;511;0.5555162;0.5591024;0.4803001;0.5860291;490.1;0.3067583;False;11/23/2025 9:17:52 AM:483;1763860672483;;
902;511;0.5554245;0.5591561;0.5424448;0.5694882;489.3;0.306733;False;11/23/2025 9:17:52 AM:503;1763860672503;;
892;511;0.5497802;0.5593272;0.4806216;0.5859637;488.6;0.3069404;False;11/23/2025 9:17:52 AM:523;1763860672523;;
872;512;0.537421;0.5607768;0.4362985;0.616726;487.6;0.3141635;False;11/23/2025 9:17:52 AM:544;1763860672544;;
849;515;0.5229345;0.5640107;0.4174736;0.6417038;486.2;0.3067395;False;11/23/2025 9:17:52 AM:566;1763860672566;;
822;516;0.5061734;0.5652922;0.39365;0.6219781;484.9;0.3068879;False;11/23/2025 9:17:52 AM:589;1763860672589;;
782;516;0.4819488;0.5654336;0.3524426;0.5788247;490.7;0.3370465;False;11/23/2025 9:17:52 AM:611;1763860672611;;
844;513;0.5201905;0.5623214;0.6761444;0.5092148;491.2;0.3262711;False;11/23/2025 9:17:52 AM:633;1763860672633;;
886;511;0.5458555;0.5599342;0.6764183;0.5091163;491.7;0.3268668;False;11/23/2025 9:17:52 AM:653;1763860672653;;
975;506;0.6008873;0.554278;0.7836853;0.4704343;489.6;0.3065212;False;11/23/2025 9:17:52 AM:674;1763860672674;;
997;506;0.6140462;0.5537892;0.6896719;0.5314844;489.8;0.2966364;False;11/23/2025 9:17:52 AM:697;1763860672697;;
1012;505;0.6234418;0.5533977;0.6894411;0.5315581;489.9;0.2961086;False;11/23/2025 9:17:52 AM:719;1763860672719;;
1064;505;0.6551735;0.5534052;0.7790052;0.5571564;489.1;0.2876156;False;11/23/2025 9:17:52 AM:741;1763860672741;;
1063;506;0.6545861;0.5538756;0.6393912;0.5793613;489.9;0.2711856;False;11/23/2025 9:17:52 AM:766;1763860672766;;
1050;506;0.6471455;0.5543872;0.5521902;0.5831172;486.3;0.2580785;False;11/23/2025 9:17:52 AM:788;1763860672788;;
1041;507;0.6412826;0.5548104;0.5522817;0.5830694;483.1;0.2582071;False;11/23/2025 9:17:52 AM:810;1763860672810;;
1057;506;0.6514007;0.5539196;0.7217773;0.5220327;487.5;0.2726204;False;11/23/2025 9:17:52 AM:831;1763860672831;;
1118;503;0.6889002;0.5509683;0.8362288;0.4873219;491.3;0.2445183;False;11/23/2025 9:17:52 AM:851;1763860672851;;
1168;501;0.7195756;0.5481656;0.847806;0.4837255;494.8;0.2447299;False;11/23/2025 9:17:52 AM:870;1763860672870;;
1176;500;0.7242111;0.5471852;0.7583023;0.5103211;499.5;0.2589882;False;11/23/2025 9:17:52 AM:897;1763860672897;;
1180;499;0.7270771;0.546533;0.7581968;0.5103543;503.6;0.2587915;False;11/23/2025 9:17:52 AM:916;1763860672916;;
1277;495;0.7866977;0.5424749;0.9558377;0.4646524;504.9;0.2715538;False;11/23/2025 9:17:52 AM:940;1763860672940;;
1275;495;0.7853978;0.542434;0.7596573;0.5369074;502.7;0.3019308;False;11/23/2025 9:17:52 AM:962;1763860672962;;
1274;495;0.7848095;0.5422512;0.7752695;0.5173213;500.8;0.3029056;False;11/23/2025 9:17:52 AM:983;1763860672983;;
1329;492;0.8184622;0.5385077;0.9396926;0.4616081;500.7;0.2687571;False;11/23/2025 9:17:53 AM:7;1763860673007;;
1328;492;0.8182754;0.5388845;0.7598109;0.5525808;496.3;0.2855429;False;11/23/2025 9:17:53 AM:33;1763860673033;;
1328;492;0.8181274;0.5391744;0.7598174;0.5525737;492.4;0.2855643;False;11/23/2025 9:17:53 AM:55;1763860673055;;
1326;492;0.8170564;0.5389051;0.7875861;0.5122942;493.2;0.274372;False;11/23/2025 9:17:53 AM:78;1763860673078;;
1325;494;0.8162197;0.5406761;0.7974751;0.5836064;489.9;0.2660869;False;11/23/2025 9:17:53 AM:99;1763860673099;;
1370;487;0.8438004;0.5330549;0.9539583;0.4318539;492.5;0.2913244;False;11/23/2025 9:17:53 AM:123;1763860673123;;
1397;482;0.8604124;0.5279195;0.9539151;0.4318579;494.8;0.291243;False;11/23/2025 9:17:53 AM:143;1763860673143;;
1404;479;0.8649516;0.5249188;0.9049166;0.4495289;496.5;0.2813316;False;11/23/2025 9:17:53 AM:163;1763860673163;;
1353;479;0.8335853;0.525121;0.6681303;0.5341953;498.2;0.2455589;False;11/23/2025 9:17:53 AM:185;1763860673185;;
1316;480;0.8107219;0.5252892;0.6680999;0.5342084;499.7;0.2455002;False;11/23/2025 9:17:53 AM:206;1763860673206;;
1279;481;0.7876637;0.5272829;0.6491661;0.5729826;505.1;0.2163125;False;11/23/2025 9:17:53 AM:229;1763860673229;;
1037;489;0.6387982;0.5354149;0.4924714;0.5896239;510.3;0.2145772;False;11/23/2025 9:17:53 AM:318;1763860673318;;
998;490;0.6147417;0.5369647;0.4945976;0.5892364;514.9;0.2121112;False;11/23/2025 9:17:53 AM:339;1763860673339;;
970;491;0.5978073;0.5376882;0.50153;0.5764055;519.1;0.2123379;False;11/23/2025 9:17:53 AM:360;1763860673360;;
888;497;0.547221;0.5439631;0.4927159;0.5888171;524.8;0.2204966;False;11/23/2025 9:17:53 AM:657;1763860673657;;
887;497;0.5462437;0.5441303;0.5146577;0.5824562;530.0;0.2193907;False;11/23/2025 9:17:53 AM:677;1763860673677;;
895;497;0.5517069;0.5444845;0.5929939;0.5592443;529.9;0.2298617;False;11/23/2025 9:17:53 AM:726;1763860673726;;
896;497;0.5519179;0.5445618;0.5647735;0.5678563;533.7;0.1843918;False;11/23/2025 9:17:53 AM:747;1763860673747;;
896;497;0.5521225;0.5446349;0.5651875;0.5677266;537.2;0.1849041;False;11/23/2025 9:17:53 AM:770;1763860673770;;
896;497;0.5522674;0.5446886;0.5649611;0.5677975;540.4;0.1846236;False;11/23/2025 9:17:53 AM:788;1763860673788;;
878;499;0.5409579;0.5462185;0.4874687;0.5905861;548.1;0.1591008;True;11/23/2025 9:17:53 AM:858;1763860673858;;
874;499;0.5382141;0.5465968;0.4863294;0.5907938;555.1;0.1566503;True;11/23/2025 9:17:53 AM:877;1763860673877;;
865;501;0.5331702;0.5486982;0.4670786;0.6208035;553.5;0.1567343;True;11/23/2025 9:17:53 AM:899;1763860673899;;
858;504;0.5283701;0.5515769;0.4610472;0.6356052;552.1;0.1568785;True;11/23/2025 9:17:53 AM:919;1763860673919;;
850;512;0.5238195;0.5604175;0.4570244;0.6916505;547.1;0.1596157;True;11/23/2025 9:17:53 AM:940;1763860673940;;
872;514;0.5369496;0.5630722;0.6293238;0.6481573;537.0;0.2404668;False;11/23/2025 9:17:53 AM:960;1763860673960;;
887;516;0.5465881;0.5651816;0.6294516;0.6480592;528.0;0.2407064;False;11/23/2025 9:17:53 AM:979;1763860673979;;
878;516;0.5409802;0.5652875;0.4667999;0.6072254;515.1;0.2110097;False;11/23/2025 9:17:53 AM:999;1763860673999;;
687;507;0.4233327;0.5552451;0.326078;0.522007;519.2;0.2418412;False;11/23/2025 9:17:54 AM:229;1763860674229;;
677;507;0.4174243;0.5552315;0.3397903;0.5519004;523.0;0.238374;False;11/23/2025 9:17:54 AM:249;1763860674249;;
646;500;0.3977969;0.5478156;0.2773647;0.4528075;525.3;0.2380432;False;11/23/2025 9:17:54 AM:273;1763860674273;;
634;499;0.3904702;0.5469146;0.3128321;0.5105983;529.9;0.2460358;False;11/23/2025 9:17:54 AM:296;1763860674296;;
625;499;0.3852294;0.5462371;0.3128793;0.5106487;534.1;0.2461462;False;11/23/2025 9:17:54 AM:316;1763860674316;;
609;496;0.3756048;0.543112;0.2829303;0.472173;534.3;0.2105428;False;11/23/2025 9:17:54 AM:338;1763860674338;;
606;496;0.3736806;0.542894;0.3236223;0.5159821;535.6;0.2261301;False;11/23/2025 9:17:54 AM:357;1763860674357;;
606;495;0.3735813;0.5421932;0.3626117;0.500178;536.7;0.2263926;False;11/23/2025 9:17:54 AM:376;1763860674376;;
594;492;0.3662583;0.53887;0.2842063;0.4627956;537.1;0.2408543;False;11/23/2025 9:17:54 AM:398;1763860674398;;
578;487;0.3561549;0.5336452;0.2613003;0.4387353;539.8;0.2401265;False;11/23/2025 9:17:54 AM:420;1763860674420;;
565;483;0.3484156;0.5294778;0.2612992;0.438734;542.3;0.2401228;False;11/23/2025 9:17:54 AM:442;1763860674442;;
559;481;0.3446804;0.5264364;0.2805252;0.4456069;540.5;0.2260977;False;11/23/2025 9:17:54 AM:463;1763860674463;;
554;479;0.341532;0.5248629;0.2781677;0.4568954;539.4;0.2582435;False;11/23/2025 9:17:54 AM:484;1763860674484;;
551;478;0.3393206;0.5234931;0.2824928;0.4567296;538.3;0.2587121;False;11/23/2025 9:17:54 AM:503;1763860674503;;
552;480;0.3401801;0.5256437;0.3566175;0.5653913;534.4;0.2522721;False;11/23/2025 9:17:54 AM:524;1763860674524;;
585;483;0.3602362;0.5284811;0.4657226;0.5763218;532.6;0.2453901;False;11/23/2025 9:17:54 AM:547;1763860674547;;
607;485;0.3741012;0.5306608;0.4653796;0.5764476;531.1;0.2452386;False;11/23/2025 9:17:54 AM:569;1763860674569;;
784;470;0.4832945;0.5152451;0.7271283;0.3627661;528.0;0.2582346;False;11/23/2025 9:17:54 AM:589;1763860674589;;
867;463;0.5339362;0.5068035;0.6952978;0.381481;525.2;0.2584802;False;11/23/2025 9:17:54 AM:607;1763860674607;;
827;463;0.5098265;0.507152;0.3220253;0.520754;524.1;0.2712054;False;11/23/2025 9:17:54 AM:629;1763860674629;;
801;463;0.4932472;0.5074089;0.3219898;0.5207142;523.1;0.2711034;False;11/23/2025 9:17:54 AM:647;1763860674647;;
797;457;0.4910607;0.5008928;0.4536886;0.3972529;522.3;0.2535786;False;11/23/2025 9:17:54 AM:668;1763860674668;;
769;457;0.4738816;0.5008391;0.3152935;0.4950786;521.0;0.2613338;False;11/23/2025 9:17:54 AM:688;1763860674688;;
746;457;0.4598229;0.5006498;0.3133755;0.4720463;519.8;0.2615588;False;11/23/2025 9:17:54 AM:708;1763860674708;;
754;467;0.4645108;0.5112148;0.4963534;0.6136566;521.0;0.1964914;False;11/23/2025 9:17:54 AM:733;1763860674733;;
752;483;0.4635397;0.528584;0.4417254;0.6756652;524.6;0.1256895;True;11/23/2025 9:17:54 AM:753;1763860674753;;
751;494;0.4628135;0.5414813;0.4425735;0.6782337;527.9;0.126097;True;11/23/2025 9:17:54 AM:772;1763860674772;;
750;504;0.4623996;0.5519301;0.4544586;0.6670394;525.6;0.1269821;True;11/23/2025 9:17:54 AM:794;1763860674794;;
750;513;0.4619685;0.561507;0.4498697;0.6816331;523.5;0.1271469;True;11/23/2025 9:17:54 AM:813;1763860674813;;
755;513;0.4649409;0.5619242;0.4974812;0.5887868;529.4;0.1500995;True;11/23/2025 9:17:54 AM:834;1763860674834;;
748;515;0.4609951;0.5636533;0.3858844;0.616711;532.3;0.2042821;False;11/23/2025 9:17:54 AM:855;1763860674855;;
743;516;0.458095;0.5653886;0.3897097;0.6202691;535.0;0.2043485;False;11/23/2025 9:17:54 AM:876;1763860674876;;
751;509;0.4626498;0.5575959;0.5085979;0.4571075;535.9;0.2398685;False;11/23/2025 9:17:54 AM:896;1763860674896;;
859;498;0.5290762;0.5457335;0.7220759;0.4218957;538.4;0.2351401;False;11/23/2025 9:17:54 AM:917;1763860674917;;
930;482;0.5732599;0.5277919;0.7283808;0.3662803;540.7;0.2351933;False;11/23/2025 9:17:54 AM:936;1763860674936;;
931;468;0.5738099;0.5128866;0.5791504;0.3713527;540.9;0.2372528;False;11/23/2025 9:17:54 AM:956;1763860674956;;
868;468;0.5348005;0.5128338;0.3359398;0.5035105;542.6;0.2434379;False;11/23/2025 9:17:54 AM:977;1763860674977;;
843;467;0.5196133;0.5118496;0.3802818;0.4709062;544.1;0.2435613;False;11/23/2025 9:17:54 AM:996;1763860674996;;
795;467;0.4896822;0.511862;0.323783;0.5142118;542.6;0.2238371;False;11/23/2025 9:17:55 AM:17;1763860675017;;
777;470;0.4790213;0.5143933;0.3669321;0.5753033;541.2;0.2237683;False;11/23/2025 9:17:55 AM:36;1763860675036;;
751;470;0.4624888;0.5143927;0.336534;0.5137975;541.2;0.2403707;False;11/23/2025 9:17:55 AM:58;1763860675058;;
731;470;0.450603;0.5143923;0.3365439;0.513794;541.2;0.2403822;False;11/23/2025 9:17:55 AM:77;1763860675077;;
705;469;0.4343214;0.5139966;0.3087648;0.4896035;541.7;0.2404635;False;11/23/2025 9:17:55 AM:97;1763860675097;;
684;469;0.421317;0.5136492;0.3087955;0.4896288;542.1;0.240556;False;11/23/2025 9:17:55 AM:118;1763860675118;;
673;470;0.414452;0.5143588;0.3322928;0.5433313;541.4;0.2417363;False;11/23/2025 9:17:55 AM:140;1763860675140;;
658;469;0.4052233;0.5139917;0.3080802;0.4901622;541.8;0.2267917;False;11/23/2025 9:17:55 AM:160;1763860675160;;
646;469;0.398304;0.5136989;0.30812;0.4901839;542.2;0.2269279;False;11/23/2025 9:17:55 AM:179;1763860675179;;
645;471;0.3977332;0.5160729;0.3599987;0.5727566;545.0;0.243581;False;11/23/2025 9:17:55 AM:200;1763860675200;;
637;471;0.3928148;0.5160803;0.3151774;0.5193542;545.8;0.2442901;False;11/23/2025 9:17:55 AM:219;1763860675219;;
629;471;0.3878931;0.5160214;0.3084747;0.50648;546.5;0.2445739;False;11/23/2025 9:17:55 AM:238;1763860675238;;
621;471;0.3824377;0.5154362;0.3008882;0.4853346;547.8;0.2373606;False;11/23/2025 9:17:55 AM:258;1763860675258;;
613;470;0.3778776;0.5149277;0.3009383;0.4853879;548.9;0.2374919;False;11/23/2025 9:17:55 AM:278;1763860675278;;
605;469;0.3729795;0.5137439;0.2945044;0.4693359;549.0;0.2448123;False;11/23/2025 9:17:55 AM:299;1763860675299;;
590;465;0.3633718;0.5097997;0.2610239;0.4299161;548.6;0.2216807;False;11/23/2025 9:17:55 AM:320;1763860675320;;
569;458;0.3504291;0.5014028;0.2309274;0.3808368;548.3;0.2218582;False;11/23/2025 9:17:55 AM:338;1763860675338;;
538;445;0.3318608;0.4879375;0.1986588;0.3409267;549.2;0.2351731;False;11/23/2025 9:17:55 AM:359;1763860675359;;
530;442;0.326607;0.4846065;0.2484697;0.4037417;549.6;0.2467556;False;11/23/2025 9:17:55 AM:379;1763860675379;;
526;441;0.3239999;0.4831307;0.2624242;0.4219019;550.0;0.2470431;False;11/23/2025 9:17:55 AM:398;1763860675398;;
520;439;0.3204088;0.4806094;0.2523229;0.4060346;550.7;0.251579;False;11/23/2025 9:17:55 AM:419;1763860675419;;
515;437;0.3172325;0.4783413;0.2523872;0.4061114;551.4;0.251748;False;11/23/2025 9:17:55 AM:441;1763860675441;;
514;437;0.3170687;0.4781719;0.2828741;0.4559933;551.9;0.2442484;False;11/23/2025 9:17:55 AM:463;1763860675463;;
514;436;0.3169474;0.4780406;0.283005;0.4561354;552.3;0.2445967;False;11/23/2025 9:17:55 AM:482;1763860675482;;
516;440;0.3178084;0.4814913;0.333745;0.5401127;551.6;0.2401818;False;11/23/2025 9:17:55 AM:501;1763860675501;;
515;440;0.3176791;0.4816776;0.29595;0.4900424;550.9;0.2352637;False;11/23/2025 9:17:55 AM:523;1763860675523;;
515;440;0.3175788;0.48182;0.2959285;0.4900151;550.3;0.235202;False;11/23/2025 9:17:55 AM:541;1763860675541;;
515;440;0.3174885;0.482021;0.2950779;0.491761;551.3;0.2344116;False;11/23/2025 9:17:55 AM:565;1763860675565;;
516;442;0.3177404;0.4836018;0.3241833;0.5241431;551.5;0.250087;False;11/23/2025 9:17:55 AM:588;1763860675588;;
515;442;0.3176463;0.4837237;0.30068;0.4930837;551.7;0.2505072;False;11/23/2025 9:17:55 AM:610;1763860675610;;
515;442;0.31753;0.4842429;0.3092923;0.5093893;551.4;0.2349247;False;11/23/2025 9:17:55 AM:629;1763860675629;;
513;441;0.316269;0.483566;0.2736395;0.450472;552.2;0.2354067;False;11/23/2025 9:17:55 AM:651;1763860675651;;
511;441;0.3151613;0.4829664;0.2736319;0.4504628;553.0;0.2353857;False;11/23/2025 9:17:55 AM:672;1763860675672;;
522;442;0.3215926;0.4844192;0.3786062;0.5237484;553.3;0.2330194;False;11/23/2025 9:17:55 AM:695;1763860675695;;
522;443;0.3215638;0.4853996;0.3200823;0.5211421;552.8;0.2354023;False;11/23/2025 9:17:55 AM:716;1763860675716;;
