X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
371;483;0.2289152;0.528935;0.2344159;0.5649655;517.7;0.1912041;False;11/21/2025 4:19:14 PM:807;1763713154807;;
376;486;0.2317508;0.5320501;0.2770868;0.6079292;519.3;0.1910232;False;11/21/2025 4:19:14 PM:824;1763713154824;;
371;484;0.2289798;0.529564;0.1733006;0.4705027;519.1;0.1930186;False;11/21/2025 4:19:14 PM:842;1763713154842;;
367;482;0.2263778;0.5277174;0.1674901;0.4712099;518.9;0.1931587;False;11/21/2025 4:19:14 PM:856;1763713154856;;
367;482;0.2263352;0.5277901;0.2185482;0.5409138;519.6;0.1995316;False;11/21/2025 4:19:14 PM:874;1763713154874;;
367;482;0.2262998;0.5278514;0.2186813;0.5410441;520.1;0.1997721;False;11/21/2025 4:19:14 PM:888;1763713154888;;
361;481;0.2224529;0.5262668;0.1558172;0.4761852;519.5;0.1881069;False;11/21/2025 4:19:14 PM:906;1763713154906;;
353;477;0.2176537;0.5229548;0.1391477;0.4434859;519.0;0.1882892;False;11/21/2025 4:19:14 PM:921;1763713154921;;
338;470;0.2081496;0.5147415;0.1092724;0.3984839;519.8;0.1980011;False;11/21/2025 4:19:14 PM:939;1763713154939;;
326;464;0.201039;0.508477;0.1092723;0.3984839;520.5;0.1980004;False;11/21/2025 4:19:14 PM:955;1763713154955;;
316;456;0.1949036;0.4999595;0.1137319;0.3791189;521.5;0.2076299;False;11/21/2025 4:19:14 PM:974;1763713154974;;
308;450;0.1899966;0.4931193;0.113734;0.3791214;522.4;0.2077144;False;11/21/2025 4:19:14 PM:991;1763713154991;;
308;449;0.1898196;0.4915836;0.1650563;0.4319775;522.4;0.2033999;False;11/21/2025 4:19:15 PM:9;1763713155009;;
308;448;0.1896632;0.4902266;0.1651604;0.4320721;522.4;0.2036671;False;11/21/2025 4:19:15 PM:27;1763713155027;;
314;452;0.1939323;0.4951041;0.2466104;0.572253;522.3;0.2139962;False;11/21/2025 4:19:15 PM:46;1763713155046;;
320;455;0.1975056;0.4989019;0.2504316;0.5738063;522.3;0.2145298;False;11/21/2025 4:19:15 PM:62;1763713155062;;
325;459;0.2006745;0.5023177;0.2505304;0.5739034;522.2;0.2147231;False;11/21/2025 4:19:15 PM:78;1763713155078;;
324;459;0.199784;0.5023152;0.1661657;0.4944431;521.9;0.2104066;False;11/21/2025 4:19:15 PM:97;1763713155097;;
325;459;0.2003719;0.5024433;0.2193939;0.5140935;522.4;0.2181244;False;11/21/2025 4:19:15 PM:114;1763713155114;;
326;459;0.2008543;0.5025505;0.2194632;0.5141516;522.8;0.2182832;False;11/21/2025 4:19:15 PM:129;1763713155129;;
323;458;0.1991805;0.5021731;0.1556558;0.4742879;522.2;0.2158955;False;11/21/2025 4:19:15 PM:147;1763713155147;;
321;458;0.1980343;0.5015441;0.1588675;0.4639569;521.6;0.216108;False;11/21/2025 4:19:15 PM:163;1763713155163;;
321;458;0.1980094;0.5019066;0.1907524;0.5227849;521.8;0.2193075;False;11/21/2025 4:19:15 PM:181;1763713155181;;
321;459;0.1979888;0.5022;0.190849;0.5228788;522.1;0.2195063;False;11/21/2025 4:19:15 PM:197;1763713155197;;
321;459;0.1979377;0.5022421;0.1845011;0.5090479;521.5;0.2340212;False;11/21/2025 4:19:15 PM:215;1763713155215;;
321;459;0.1978959;0.5022779;0.1845677;0.5091116;521.0;0.2342437;False;11/21/2025 4:19:15 PM:231;1763713155231;;
367;468;0.2265815;0.5124815;0.3778901;0.6414698;520.9;0.1977663;False;11/21/2025 4:19:15 PM:248;1763713155248;;
408;474;0.2516663;0.5193549;0.3976115;0.6333994;520.9;0.1979356;False;11/21/2025 4:19:15 PM:264;1763713155264;;
661;466;0.4072624;0.5106279;0.7188212;0.3934218;521.9;0.1770318;False;11/21/2025 4:19:15 PM:281;1763713155281;;
811;460;0.4996121;0.5036991;0.7188493;0.3933994;522.7;0.1770921;False;11/21/2025 4:19:15 PM:297;1763713155297;;
814;460;0.5014782;0.5036018;0.5108488;0.4891151;525.0;0.1943634;False;11/21/2025 4:19:15 PM:314;1763713155314;;
816;460;0.5028549;0.5035186;0.510938;0.4890852;527.0;0.1944516;False;11/21/2025 4:19:15 PM:331;1763713155331;;
807;470;0.4970331;0.5146295;0.4272464;0.6427209;525.9;0.1993082;False;11/21/2025 4:19:15 PM:349;1763713155349;;
800;477;0.4928135;0.5226629;0.4272517;0.6427179;525.0;0.1993281;False;11/21/2025 4:19:15 PM:365;1763713155365;;
850;473;0.5236957;0.518409;0.6344189;0.4362388;522.4;0.1967519;False;11/21/2025 4:19:15 PM:384;1763713155384;;
844;475;0.5197193;0.5201839;0.4428753;0.574473;523.0;0.1888589;False;11/21/2025 4:19:15 PM:400;1763713155400;;
843;475;0.5193518;0.5200971;0.5158652;0.5078762;523.5;0.1892744;False;11/21/2025 4:19:15 PM:416;1763713155416;;
840;476;0.5176001;0.5214704;0.4996348;0.5693708;521.7;0.1986458;False;11/21/2025 4:19:15 PM:434;1763713155434;;
838;477;0.516263;0.5225784;0.4996779;0.5693518;520.0;0.198775;False;11/21/2025 4:19:15 PM:451;1763713155451;;
838;479;0.5164014;0.5247627;0.517833;0.5887381;518.6;0.2028967;False;11/21/2025 4:19:15 PM:468;1763713155468;;
838;481;0.5165266;0.5265849;0.5180274;0.5886515;517.4;0.2034726;False;11/21/2025 4:19:15 PM:485;1763713155485;;
838;482;0.516619;0.5280781;0.5179412;0.5886899;516.3;0.203217;False;11/21/2025 4:19:15 PM:501;1763713155501;;
837;483;0.5154409;0.5284492;0.4774837;0.56299;513.9;0.2095803;False;11/21/2025 4:19:15 PM:520;1763713155520;;
835;483;0.5145059;0.5287486;0.4774941;0.5629851;511.7;0.209615;False;11/21/2025 4:19:15 PM:536;1763713155536;;
834;483;0.5136566;0.5289075;0.47668;0.5580409;508.5;0.2134724;False;11/21/2025 4:19:15 PM:552;1763713155552;;
839;482;0.5166656;0.5278844;0.5509275;0.4931173;505.7;0.2140306;False;11/21/2025 4:19:15 PM:569;1763713155569;;
838;482;0.516093;0.5284435;0.4550894;0.5692707;505.2;0.2163519;False;11/21/2025 4:19:15 PM:585;1763713155585;;
837;483;0.515609;0.5289222;0.4552589;0.5691941;504.8;0.2169316;False;11/21/2025 4:19:15 PM:601;1763713155601;;
836;484;0.5149668;0.5301874;0.4810083;0.586725;505.8;0.1985021;False;11/21/2025 4:19:15 PM:620;1763713155620;;
835;485;0.5146583;0.5306781;0.4724736;0.5738878;506.7;0.1985843;False;11/21/2025 4:19:15 PM:636;1763713155636;;
827;483;0.5093825;0.5285297;0.4109901;0.4779297;506.9;0.1469019;True;11/21/2025 4:19:15 PM:653;1763713155653;;
819;481;0.5048333;0.5266312;0.4112791;0.4777465;507.1;0.1473763;True;11/21/2025 4:19:15 PM:669;1763713155669;;
811;480;0.4995351;0.5254037;0.4016243;0.4857683;503.3;0.1389857;True;11/21/2025 4:19:15 PM:688;1763713155688;;
804;479;0.495437;0.524424;0.4017442;0.4855562;499.8;0.1396592;True;11/21/2025 4:19:15 PM:703;1763713155703;;
804;474;0.4953339;0.5194622;0.4441381;0.4331734;503.2;0.1474349;True;11/21/2025 4:19:15 PM:721;1763713155721;;
804;477;0.4952628;0.5224262;0.4445541;0.5920925;505.8;0.1702202;True;11/21/2025 4:19:15 PM:739;1763713155739;;
804;479;0.4952096;0.5248038;0.4446805;0.5920369;508.1;0.1705479;True;11/21/2025 4:19:15 PM:756;1763713155756;;
804;479;0.4956105;0.5248168;0.5027311;0.5297062;509.5;0.1822889;False;11/21/2025 4:19:15 PM:773;1763713155773;;
810;479;0.49895;0.5243413;0.5390304;0.4989182;510.7;0.1831649;False;11/21/2025 4:19:15 PM:790;1763713155790;;
841;470;0.5183989;0.5148692;0.6284139;0.3956282;510.2;0.2094885;False;11/21/2025 4:19:15 PM:807;1763713155807;;
863;464;0.5319467;0.5077958;0.6285519;0.395538;509.7;0.2097984;False;11/21/2025 4:19:15 PM:824;1763713155824;;
887;462;0.5463719;0.5059718;0.6389536;0.4503722;511.3;0.2124017;False;11/21/2025 4:19:15 PM:842;1763713155842;;
903;461;0.5566111;0.5045527;0.6389945;0.4503451;512.8;0.2124972;False;11/21/2025 4:19:15 PM:857;1763713155857;;
901;462;0.5553662;0.5058033;0.496032;0.5489039;512.9;0.2181758;False;11/21/2025 4:19:15 PM:874;1763713155874;;
900;463;0.5542977;0.50688;0.4962953;0.5487346;513.0;0.2188153;False;11/21/2025 4:19:15 PM:890;1763713155890;;
898;464;0.5532693;0.5079008;0.4961071;0.5488557;513.1;0.2183574;False;11/21/2025 4:19:15 PM:908;1763713155908;;
899;464;0.5538995;0.5078223;0.5654004;0.4970213;512.8;0.2265046;False;11/21/2025 4:19:15 PM:925;1763713155925;;
899;464;0.5536842;0.5080504;0.5455471;0.5288036;512.6;0.2271942;False;11/21/2025 4:19:15 PM:941;1763713155941;;
910;464;0.5608575;0.5081018;0.6263024;0.5184538;511.3;0.2193596;False;11/21/2025 4:19:15 PM:960;1763713155960;;
920;464;0.5665098;0.5081457;0.6263611;0.5184159;510.2;0.2194995;False;11/21/2025 4:19:15 PM:977;1763713155977;;
922;462;0.5681791;0.5056955;0.5969937;0.4431968;509.7;0.2217208;False;11/21/2025 4:19:15 PM:995;1763713155995;;
924;463;0.5695176;0.5066223;0.5956987;0.5458292;509.3;0.2128156;False;11/21/2025 4:19:16 PM:12;1763713156012;;
929;463;0.5724069;0.5069679;0.6190608;0.5339326;508.8;0.2130905;False;11/21/2025 4:19:16 PM:27;1763713156027;;
929;465;0.5722575;0.5095257;0.5502793;0.5764971;506.8;0.214777;False;11/21/2025 4:19:16 PM:45;1763713156045;;
929;467;0.5721378;0.5115345;0.5503184;0.5764796;505.0;0.2149028;False;11/21/2025 4:19:16 PM:61;1763713156061;;
930;466;0.5728703;0.5109401;0.5927466;0.4838642;504.8;0.2243362;False;11/21/2025 4:19:16 PM:79;1763713156079;;
931;466;0.5734788;0.5104445;0.5929824;0.4837136;504.7;0.2249277;False;11/21/2025 4:19:16 PM:94;1763713156094;;
931;467;0.5733672;0.5111364;0.555948;0.5485907;506.0;0.2184828;False;11/21/2025 4:19:16 PM:111;1763713156111;;
931;467;0.5733433;0.5114981;0.5641162;0.5411263;507.2;0.2187905;False;11/21/2025 4:19:16 PM:129;1763713156129;;
928;468;0.5719888;0.512187;0.5295606;0.5522448;509.1;0.2329205;False;11/21/2025 4:19:16 PM:146;1763713156146;;
929;467;0.5720635;0.5119123;0.5766357;0.4942005;510.8;0.2339188;False;11/21/2025 4:19:16 PM:161;1763713156161;;
934;464;0.5756892;0.5083818;0.6265387;0.438458;509.8;0.2238967;False;11/21/2025 4:19:16 PM:179;1763713156179;;
939;462;0.5783489;0.5057474;0.6264508;0.4385164;508.8;0.2236975;False;11/21/2025 4:19:16 PM:196;1763713156196;;
941;461;0.5796629;0.5051889;0.6121274;0.4746267;508.4;0.2209542;False;11/21/2025 4:19:16 PM:214;1763713156214;;
943;461;0.5806697;0.504754;0.6122312;0.4745562;508.0;0.221178;False;11/21/2025 4:19:16 PM:229;1763713156229;;
945;461;0.5820773;0.5045946;0.6175814;0.4860703;506.5;0.2385212;False;11/21/2025 4:19:16 PM:247;1763713156247;;
947;461;0.5831511;0.5044699;0.6175833;0.486069;505.1;0.2385264;False;11/21/2025 4:19:16 PM:262;1763713156262;;
968;455;0.5966229;0.4982774;0.7069399;0.3940277;505.9;0.2290249;False;11/21/2025 4:19:16 PM:281;1763713156281;;
969;455;0.5971851;0.4980942;0.6212556;0.4743801;505.6;0.2411198;False;11/21/2025 4:19:16 PM:298;1763713156298;;
970;455;0.5976558;0.497939;0.6214513;0.4742532;505.4;0.2416403;False;11/21/2025 4:19:16 PM:314;1763713156314;;
971;454;0.5980509;0.4978071;0.621439;0.4742611;505.2;0.241608;False;11/21/2025 4:19:16 PM:330;1763713156330;;
970;455;0.5974252;0.4979197;0.5755337;0.5068187;505.8;0.2379636;False;11/21/2025 4:19:16 PM:347;1763713156347;;
969;455;0.5969154;0.4980124;0.5757226;0.506695;506.4;0.2384781;False;11/21/2025 4:19:16 PM:363;1763713156363;;
969;456;0.5969346;0.4989193;0.6025497;0.5332653;505.4;0.2298695;False;11/21/2025 4:19:16 PM:381;1763713156381;;
969;456;0.5969507;0.4996343;0.6026244;0.5332318;504.4;0.2301309;False;11/21/2025 4:19:16 PM:396;1763713156396;;
960;458;0.5916592;0.5021456;0.5233353;0.5657398;505.7;0.2351352;False;11/21/2025 4:19:16 PM:414;1763713156414;;
954;460;0.5875753;0.5041467;0.5234727;0.5656785;506.8;0.2356408;False;11/21/2025 4:19:16 PM:431;1763713156431;;
960;461;0.5914892;0.5051386;0.6500168;0.5480415;506.5;0.2469859;False;11/21/2025 4:19:16 PM:448;1763713156448;;
966;462;0.5948594;0.5055664;0.6547026;0.5383303;506.2;0.2471426;False;11/21/2025 4:19:16 PM:464;1763713156464;;
970;460;0.5977321;0.5034251;0.6508231;0.4482135;507.3;0.2445802;False;11/21/2025 4:19:16 PM:481;1763713156481;;
974;458;0.6001032;0.5016378;0.6509191;0.4481485;508.2;0.244811;False;11/21/2025 4:19:16 PM:498;1763713156498;;
1027;449;0.632828;0.4915582;0.7965514;0.3670786;507.8;0.2318575;False;11/21/2025 4:19:16 PM:517;1763713156517;;
1066;441;0.6568468;0.4834544;0.7967303;0.3669583;507.4;0.2322817;False;11/21/2025 4:19:16 PM:534;1763713156534;;
1065;441;0.6563963;0.483476;0.6285726;0.4870104;509.1;0.2309779;False;11/21/2025 4:19:16 PM:552;1763713156552;;
1067;440;0.6573825;0.4823062;0.6820848;0.4347034;510.1;0.2273127;False;11/21/2025 4:19:16 PM:569;1763713156569;;
1068;439;0.6582152;0.4813158;0.6823649;0.4345138;510.9;0.2279549;False;11/21/2025 4:19:16 PM:586;1763713156586;;
1068;440;0.6580042;0.4814062;0.6393379;0.4892186;509.9;0.2561783;False;11/21/2025 4:19:16 PM:604;1763713156604;;
1068;440;0.6578443;0.4814753;0.6396149;0.4890404;508.9;0.2569684;False;11/21/2025 4:19:16 PM:621;1763713156621;;
1056;440;0.6505985;0.4815691;0.5663273;0.4905914;508.8;0.2430632;False;11/21/2025 4:19:16 PM:639;1763713156639;;
1055;438;0.6500845;0.4801109;0.6215103;0.4261392;508.8;0.2432718;False;11/21/2025 4:19:16 PM:655;1763713156655;;
1029;442;0.6337712;0.4845762;0.5079831;0.5668507;509.1;0.2398528;False;11/21/2025 4:19:16 PM:672;1763713156672;;
1014;445;0.6246042;0.4870914;0.5234286;0.5543323;509.4;0.2408563;False;11/21/2025 4:19:16 PM:687;1763713156687;;
1015;442;0.6252602;0.4843391;0.6467404;0.4155886;508.8;0.207395;False;11/21/2025 4:19:16 PM:705;1763713156705;;
1016;440;0.6258137;0.4820533;0.646866;0.4155034;508.3;0.2076663;False;11/21/2025 4:19:16 PM:721;1763713156721;;
888;449;0.5473291;0.4912878;0.3077462;0.6079998;506.7;0.1570076;True;11/21/2025 4:19:16 PM:739;1763713156739;;
802;455;0.4942712;0.4987928;0.3078559;0.6079523;505.4;0.1572756;True;11/21/2025 4:19:16 PM:757;1763713156757;;
741;461;0.4568509;0.5050356;0.3077532;0.6079968;504.1;0.1570251;True;11/21/2025 4:19:16 PM:774;1763713156774;;
722;461;0.4446695;0.5050387;0.3718371;0.510359;505.5;0.09421949;True;11/21/2025 4:19:16 PM:791;1763713156791;;
709;461;0.4367662;0.5050229;0.3804008;0.5015976;506.7;0.09444977;True;11/21/2025 4:19:16 PM:809;1763713156809;;
710;458;0.4373363;0.5017289;0.4460557;0.4311633;503.9;0.1254749;True;11/21/2025 4:19:16 PM:827;1763713156827;;
711;455;0.4381101;0.4983273;0.4556408;0.4207715;505.6;0.1479506;True;11/21/2025 4:19:16 PM:844;1763713156844;;
712;452;0.4387479;0.4955398;0.4559644;0.4205994;507.2;0.1487911;True;11/21/2025 4:19:16 PM:860;1763713156860;;
715;452;0.4405462;0.4952937;0.5159099;0.4700942;509.1;0.1677369;True;11/21/2025 4:19:16 PM:878;1763713156878;;
717;452;0.4419393;0.4951007;0.515985;0.4700465;510.7;0.1678733;True;11/21/2025 4:19:16 PM:893;1763713156893;;
729;452;0.448937;0.494901;0.5608761;0.4695429;509.3;0.202232;False;11/21/2025 4:19:16 PM:910;1763713156910;;
738;452;0.4547091;0.494726;0.5611362;0.4693728;508.1;0.202809;False;11/21/2025 4:19:16 PM:926;1763713156926;;
753;453;0.464057;0.4960468;0.5849707;0.5372607;506.4;0.2009375;False;11/21/2025 4:19:16 PM:944;1763713156944;;
802;449;0.4942979;0.4922133;0.688728;0.4025299;504.9;0.2014867;False;11/21/2025 4:19:16 PM:959;1763713156959;;
817;446;0.5032858;0.4888054;0.6095185;0.4091367;505.1;0.2143211;False;11/21/2025 4:19:16 PM:978;1763713156978;;
828;444;0.5098876;0.4862217;0.6094839;0.4091528;505.3;0.214229;False;11/21/2025 4:19:16 PM:994;1763713156994;;
849;443;0.5233941;0.4854809;0.6490765;0.4390221;504.1;0.229777;False;11/21/2025 4:19:17 PM:13;1763713157013;;
867;443;0.5340437;0.484849;0.6492445;0.4389171;503.0;0.2302132;False;11/21/2025 4:19:17 PM:29;1763713157029;;
867;444;0.5340974;0.4864032;0.5640722;0.5269866;502.6;0.2129037;False;11/21/2025 4:19:17 PM:47;1763713157047;;
867;446;0.53419;0.4887594;0.537972;0.5476698;502.2;0.2138576;False;11/21/2025 4:19:17 PM:62;1763713157062;;
867;448;0.5343845;0.4908262;0.5452942;0.5439447;500.5;0.2179189;False;11/21/2025 4:19:17 PM:79;1763713157079;;
868;450;0.5345472;0.4925209;0.5453378;0.5439252;499.1;0.2180724;False;11/21/2025 4:19:17 PM:96;1763713157096;;
868;449;0.534678;0.4923074;0.5536878;0.4708028;497.4;0.2169181;False;11/21/2025 4:19:17 PM:114;1763713157114;;
868;452;0.5348102;0.4948441;0.5427297;0.5572011;497.7;0.2187798;False;11/21/2025 4:19:17 PM:131;1763713157131;;
868;453;0.5348083;0.4964426;0.5347216;0.5500461;498.0;0.2198514;False;11/21/2025 4:19:17 PM:148;1763713157148;;
869;455;0.5352718;0.4987471;0.5688083;0.5608169;496.5;0.227029;False;11/21/2025 4:19:17 PM:166;1763713157166;;
869;457;0.5356627;0.500641;0.5688548;0.5607958;495.2;0.2272007;False;11/21/2025 4:19:17 PM:183;1763713157183;;
870;459;0.5360045;0.5022803;0.5688019;0.5608197;494.0;0.2270052;False;11/21/2025 4:19:17 PM:199;1763713157199;;
871;459;0.5364928;0.5031301;0.571932;0.5466327;495.2;0.2134809;False;11/21/2025 4:19:17 PM:217;1763713157217;;
871;460;0.5368969;0.5038251;0.5719817;0.5466104;496.2;0.213642;False;11/21/2025 4:19:17 PM:234;1763713157234;;
871;461;0.5363435;0.505338;0.5222658;0.5652242;495.8;0.2223205;False;11/21/2025 4:19:17 PM:252;1763713157252;;
870;463;0.535828;0.5071468;0.5210708;0.5746847;495.4;0.2233536;False;11/21/2025 4:19:17 PM:268;1763713157268;;
869;465;0.5355402;0.5088118;0.5259191;0.5730999;496.9;0.2129817;False;11/21/2025 4:19:17 PM:286;1763713157286;;
869;465;0.5352187;0.5093325;0.5231273;0.5552486;498.2;0.2132705;False;11/21/2025 4:19:17 PM:302;1763713157302;;
872;465;0.5374092;0.5088561;0.5891583;0.4909328;496.5;0.231251;False;11/21/2025 4:19:17 PM:321;1763713157321;;
872;465;0.5374649;0.5096286;0.5478442;0.5583478;496.1;0.2253834;False;11/21/2025 4:19:17 PM:339;1763713157339;;
875;465;0.5390133;0.5092626;0.5873873;0.4922716;495.6;0.2259133;False;11/21/2025 4:19:17 PM:354;1763713157354;;
877;465;0.5405778;0.5094302;0.5884624;0.5399669;495.6;0.2223039;False;11/21/2025 4:19:17 PM:371;1763713157371;;
881;465;0.5429183;0.50946;0.6028428;0.5282256;495.6;0.2231103;False;11/21/2025 4:19:17 PM:386;1763713157386;;
881;466;0.5427995;0.5107155;0.5381111;0.5683278;494.5;0.234189;False;11/21/2025 4:19:17 PM:404;1763713157404;;
881;467;0.5427053;0.5117152;0.5381095;0.5683287;493.6;0.234183;False;11/21/2025 4:19:17 PM:421;1763713157421;;
882;466;0.5436263;0.5105699;0.5821235;0.47693;492.2;0.22986;False;11/21/2025 4:19:17 PM:437;1763713157437;;
884;465;0.5444023;0.5096212;0.5823362;0.4767924;491.0;0.2304058;False;11/21/2025 4:19:17 PM:453;1763713157453;;
902;458;0.5559376;0.5021325;0.6641155;0.4012011;489.1;0.2299654;False;11/21/2025 4:19:17 PM:472;1763713157472;;
916;453;0.5641825;0.4966588;0.6642626;0.4011019;487.4;0.2303063;False;11/21/2025 4:19:17 PM:487;1763713157487;;
917;453;0.5647385;0.4964178;0.5973896;0.4795254;487.9;0.2235894;False;11/21/2025 4:19:17 PM:505;1763713157505;;
917;453;0.5651996;0.496218;0.5974873;0.4794595;488.3;0.2238055;False;11/21/2025 4:19:17 PM:521;1763713157521;;
929;448;0.5725994;0.49083;0.6625203;0.3994941;489.4;0.2246516;False;11/21/2025 4:19:17 PM:539;1763713157539;;
938;445;0.577926;0.4868913;0.6626707;0.3993924;490.3;0.224982;False;11/21/2025 4:19:17 PM:554;1763713157554;;
936;447;0.5767465;0.489376;0.5526662;0.5495449;490.2;0.2306107;False;11/21/2025 4:19:17 PM:573;1763713157573;;
935;448;0.5758789;0.4912052;0.5525729;0.5495858;490.1;0.2302813;False;11/21/2025 4:19:17 PM:589;1763713157589;;
933;450;0.5750844;0.4929063;0.5527563;0.5495054;490.0;0.2309306;False;11/21/2025 4:19:17 PM:606;1763713157606;;
935;448;0.5761658;0.4904839;0.6136212;0.4308134;492.5;0.2241031;False;11/21/2025 4:19:17 PM:624;1763713157624;;
932;450;0.5740218;0.4930637;0.5357878;0.558606;493.1;0.2230517;False;11/21/2025 4:19:17 PM:641;1763713157641;;
929;452;0.5723141;0.4951614;0.5360057;0.5585091;493.8;0.2237949;False;11/21/2025 4:19:17 PM:659;1763713157659;;
927;452;0.5710648;0.4954571;0.5395917;0.5233452;495.4;0.2258871;False;11/21/2025 4:19:17 PM:676;1763713157676;;
925;453;0.5700745;0.4956971;0.5398877;0.5231521;496.8;0.2265996;False;11/21/2025 4:19:17 PM:692;1763713157692;;
925;454;0.5700737;0.4976946;0.5697408;0.5610835;497.0;0.2352235;False;11/21/2025 4:19:17 PM:711;1763713157711;;
925;456;0.5700732;0.4992178;0.5698125;0.5610517;497.2;0.2354987;False;11/21/2025 4:19:17 PM:726;1763713157726;;
933;452;0.5747603;0.4951268;0.6413631;0.4208141;498.4;0.2262461;False;11/21/2025 4:19:17 PM:743;1763713157743;;
939;449;0.5786616;0.4916878;0.6415771;0.4206707;499.5;0.2267413;False;11/21/2025 4:19:17 PM:761;1763713157761;;
935;453;0.5758429;0.4960475;0.5281204;0.5839359;499.2;0.2262209;False;11/21/2025 4:19:17 PM:779;1763713157779;;
931;456;0.5736233;0.4995234;0.5282848;0.5838616;498.9;0.2268111;False;11/21/2025 4:19:17 PM:795;1763713157795;;
931;457;0.5736377;0.5010352;0.5775166;0.5605468;498.1;0.235069;False;11/21/2025 4:19:17 PM:813;1763713157813;;
932;458;0.5739716;0.501638;0.5926214;0.5452187;497.4;0.2360863;False;11/21/2025 4:19:17 PM:829;1763713157829;;
932;459;0.5739955;0.5027688;0.5797825;0.5571375;497.2;0.2330023;False;11/21/2025 4:19:17 PM:848;1763713157848;;
977;450;0.6021109;0.4929673;0.7578822;0.376193;497.7;0.2426667;False;11/21/2025 4:19:17 PM:865;1763713157865;;
1015;443;0.6255053;0.4855167;0.7662621;0.380707;498.2;0.2436944;False;11/21/2025 4:19:17 PM:882;1763713157882;;
1016;445;0.6257878;0.4869081;0.6365989;0.543198;497.2;0.2426322;False;11/21/2025 4:19:17 PM:898;1763713157898;;
1016;446;0.6260375;0.488091;0.6368657;0.54308;496.4;0.2436276;False;11/21/2025 4:19:17 PM:916;1763713157916;;
1016;446;0.6260003;0.4889036;0.612596;0.5362076;495.3;0.2392915;False;11/21/2025 4:19:17 PM:934;1763713157934;;
1016;447;0.6259716;0.4895599;0.6127194;0.5361521;494.3;0.2397716;False;11/21/2025 4:19:17 PM:950;1763713157950;;
1024;445;0.6310287;0.4877822;0.6938505;0.4430971;493.8;0.2468282;False;11/21/2025 4:19:17 PM:967;1763713157967;;
1030;445;0.6342666;0.4872203;0.6863315;0.4631661;493.4;0.2473385;False;11/21/2025 4:19:17 PM:984;1763713157984;;
1032;445;0.6360044;0.487313;0.6724863;0.5085239;493.6;0.2346042;False;11/21/2025 4:19:18 PM:3;1763713158003;;
1041;445;0.6414689;0.4872617;0.7138592;0.482407;493.7;0.2351768;False;11/21/2025 4:19:18 PM:19;1763713158019;;
1049;445;0.646175;0.4872139;0.7139918;0.4823218;493.8;0.2355319;False;11/21/2025 4:19:18 PM:35;1763713158035;;
1050;445;0.6468034;0.4878515;0.6716836;0.5266733;493.3;0.2531051;False;11/21/2025 4:19:18 PM:54;1763713158054;;
1051;446;0.6473041;0.4883583;0.6717648;0.5266373;492.9;0.2534299;False;11/21/2025 4:19:18 PM:69;1763713158069;;
1053;445;0.6484023;0.4869338;0.6831545;0.4447074;492.9;0.2287886;False;11/21/2025 4:19:18 PM:87;1763713158087;;
