X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
397;587;0.2068702;0.5436424;0.2236993;0.625223;658.1;0.2582613;False;11/21/2025 3:40:55 PM:155;1763710855155;;
392;590;0.2045549;0.5463815;0.1720007;0.6188526;653.6;0.2446973;False;11/21/2025 3:40:55 PM:179;1763710855179;;
390;593;0.2034491;0.5498747;0.1791633;0.6335562;649.5;0.2449521;False;11/21/2025 3:40:55 PM:201;1763710855201;;
384;596;0.2001282;0.5518883;0.1569939;0.62172;649.2;0.2445388;False;11/21/2025 3:40:55 PM:224;1763710855224;;
384;597;0.2001654;0.5531174;0.2050323;0.6151291;644.9;0.2368997;False;11/21/2025 3:40:55 PM:249;1763710855249;;
353;599;0.1843725;0.5551618;0.09171014;0.6278021;644.8;0.2676302;False;11/21/2025 3:40:55 PM:273;1763710855273;;
332;601;0.1732001;0.5567724;0.09180672;0.6277755;644.6;0.2678398;False;11/21/2025 3:40:55 PM:294;1763710855294;;
302;603;0.1575853;0.5587339;0.06454517;0.6338595;642.7;0.2643288;False;11/21/2025 3:40:55 PM:316;1763710855316;;
279;606;0.1454337;0.5616264;0.06516835;0.6458763;641.0;0.2644748;False;11/21/2025 3:40:55 PM:340;1763710855340;;
263;611;0.1371675;0.5665452;0.07076003;0.6668717;637.6;0.258837;False;11/21/2025 3:40:55 PM:365;1763710855365;;
250;620;0.130728;0.5746067;0.0688573;0.6975442;636.6;0.2849883;False;11/21/2025 3:40:55 PM:386;1763710855386;;
239;625;0.1247095;0.5789496;0.06244042;0.6815839;635.7;0.285103;False;11/21/2025 3:40:55 PM:409;1763710855409;;
234;639;0.1223813;0.5922738;0.08310376;0.7404311;635.5;0.2868708;False;11/21/2025 3:40:55 PM:431;1763710855431;;
230;640;0.1201464;0.5930931;0.08074939;0.6619383;632.6;0.2730711;False;11/21/2025 3:40:55 PM:455;1763710855455;;
224;641;0.1168846;0.5937054;0.06772394;0.6302712;632.5;0.2758816;False;11/21/2025 3:40:55 PM:477;1763710855477;;
219;640;0.1143385;0.5933073;0.06846061;0.585429;632.4;0.2763177;False;11/21/2025 3:40:55 PM:499;1763710855499;;
216;637;0.112615;0.5903625;0.07426727;0.5528606;632.0;0.2387977;False;11/21/2025 3:40:55 PM:523;1763710855523;;
213;617;0.111072;0.5718141;0.0731323;0.4533947;632.3;0.2397903;False;11/21/2025 3:40:55 PM:547;1763710855547;;
210;602;0.1098444;0.5582375;0.07322343;0.4534316;632.5;0.2401482;False;11/21/2025 3:40:55 PM:570;1763710855570;;
215;603;0.1120575;0.5583807;0.141578;0.5666357;636.8;0.1609848;True;11/21/2025 3:40:55 PM:593;1763710855593;;
324;577;0.1690756;0.5342819;0.3273212;0.3925197;635.3;0.1194828;True;11/21/2025 3:40:55 PM:617;1763710855617;;
549;536;0.2859589;0.4963517;0.4982515;0.312703;636.3;0.1297853;True;11/21/2025 3:40:55 PM:638;1763710855638;;
690;490;0.3594815;0.4541841;0.5048766;0.2669698;637.2;0.1300042;True;11/21/2025 3:40:55 PM:662;1763710855662;;
687;489;0.3581406;0.4531554;0.2104057;0.4340732;643.8;0.172187;True;11/21/2025 3:40:55 PM:686;1763710855686;;
675;489;0.3517362;0.4534029;0.2599829;0.4669012;647.2;0.2062161;False;11/21/2025 3:40:55 PM:709;1763710855709;;
654;489;0.3408297;0.4534384;0.1776236;0.4860132;649.9;0.1946403;False;11/21/2025 3:40:55 PM:733;1763710855733;;
637;489;0.3319721;0.4534691;0.1778312;0.4859952;652.3;0.1948943;False;11/21/2025 3:40:55 PM:756;1763710855756;;
623;489;0.3245579;0.4534968;0.1776717;0.4860069;654.4;0.1947309;False;11/21/2025 3:40:55 PM:778;1763710855778;;
622;486;0.3240959;0.4508816;0.2044321;0.4117837;656.9;0.1967192;False;11/21/2025 3:40:55 PM:803;1763710855803;;
578;508;0.3015004;0.4706173;0.1277567;0.6187322;656.4;0.2090828;False;11/21/2025 3:40:55 PM:829;1763710855829;;
546;502;0.2848196;0.4653582;0.1270215;0.4009089;658.3;0.2135527;False;11/21/2025 3:40:55 PM:852;1763710855852;;
522;498;0.2723312;0.4613157;0.1273924;0.4009131;660.0;0.2138089;False;11/21/2025 3:40:55 PM:873;1763710855873;;
504;509;0.2627658;0.4714851;0.1332901;0.5790277;660.3;0.2062463;False;11/21/2025 3:40:55 PM:897;1763710855897;;
499;510;0.260351;0.473117;0.1986836;0.5237266;661.9;0.2069544;False;11/21/2025 3:40:55 PM:920;1763710855920;;
498;517;0.2595626;0.4789498;0.1837855;0.5690025;663.1;0.2171267;False;11/21/2025 3:40:55 PM:943;1763710855943;;
496;520;0.2586215;0.4818096;0.1703292;0.5521387;664.2;0.2177193;False;11/21/2025 3:40:55 PM:965;1763710855965;;
486;512;0.2533689;0.4743768;0.1462538;0.3984765;665.4;0.2106057;False;11/21/2025 3:40:55 PM:989;1763710855989;;
479;525;0.2495822;0.4869241;0.14901;0.6088905;666.8;0.2045102;False;11/21/2025 3:40:56 PM:12;1763710856012;;
454;536;0.2367572;0.4971136;0.1046384;0.6129216;669.8;0.2062142;False;11/21/2025 3:40:56 PM:35;1763710856035;;
435;545;0.2266282;0.505273;0.1050026;0.6128075;672.5;0.206825;False;11/21/2025 3:40:56 PM:57;1763710856057;;
431;546;0.2247766;0.5063876;0.190619;0.5576432;675.6;0.2119305;False;11/21/2025 3:40:56 PM:80;1763710856080;;
415;549;0.2163815;0.5089182;0.1103209;0.5764639;678.1;0.2082043;False;11/21/2025 3:40:56 PM:104;1763710856104;;
403;551;0.210108;0.5108708;0.1103277;0.5764619;680.3;0.2082074;False;11/21/2025 3:40:56 PM:127;1763710856127;;
382;552;0.1989931;0.5111209;0.08480552;0.5308763;681.4;0.2035944;False;11/21/2025 3:40:56 PM:150;1763710856150;;
364;552;0.1900488;0.5113373;0.08480489;0.5308756;682.4;0.2036478;False;11/21/2025 3:40:56 PM:174;1763710856174;;
363;558;0.1891656;0.5170687;0.1760044;0.6116921;683.7;0.2028751;False;11/21/2025 3:40:56 PM:197;1763710856197;;
386;542;0.2013077;0.5021561;0.2632909;0.3939713;686.6;0.2032218;False;11/21/2025 3:40:56 PM:220;1763710856220;;
471;539;0.2453936;0.4998677;0.376737;0.4610498;687.8;0.2212644;False;11/21/2025 3:40:56 PM:243;1763710856243;;
532;538;0.2773035;0.4990655;0.384961;0.4772046;688.9;0.2217575;False;11/21/2025 3:40:56 PM:265;1763710856265;;
615;471;0.3207289;0.4361233;0.4380734;0.2086544;688.8;0.2175828;False;11/21/2025 3:40:56 PM:290;1763710856290;;
644;466;0.3358892;0.4319404;0.3978059;0.3806388;688.8;0.2174352;False;11/21/2025 3:40:56 PM:313;1763710856313;;
660;463;0.3439454;0.4292853;0.3865889;0.3871575;688.8;0.2179472;False;11/21/2025 3:40:56 PM:334;1763710856334;;
695;457;0.3622036;0.4232142;0.4335701;0.3550947;690.4;0.2098708;False;11/21/2025 3:40:56 PM:359;1763710856359;;
694;464;0.3617133;0.4303993;0.3568427;0.5249853;693.5;0.2086452;False;11/21/2025 3:40:56 PM:383;1763710856383;;
648;482;0.3379639;0.4465447;0.1976888;0.5828952;697.1;0.2115407;False;11/21/2025 3:40:56 PM:408;1763710856408;;
616;496;0.3208481;0.4595006;0.2037278;0.5804551;700.4;0.2108506;False;11/21/2025 3:40:56 PM:434;1763710856434;;
579;485;0.3019642;0.4497204;0.1839138;0.3657185;703.7;0.188685;False;11/21/2025 3:40:56 PM:461;1763710856461;;
493;500;0.2570434;0.4638303;0.0911345;0.5924091;705.2;0.2074932;False;11/21/2025 3:40:56 PM:485;1763710856485;;
483;512;0.2517418;0.4742229;0.1889229;0.5862094;705.8;0.2103774;False;11/21/2025 3:40:56 PM:510;1763710856510;;
460;511;0.2398645;0.4740337;0.1493038;0.4670976;706.9;0.2165362;False;11/21/2025 3:40:56 PM:533;1763710856533;;
439;502;0.228702;0.4656852;0.1387534;0.3785595;707.8;0.2172458;False;11/21/2025 3:40:56 PM:555;1763710856555;;
412;511;0.2146235;0.4732182;0.1192303;0.5688397;707.1;0.1946314;False;11/21/2025 3:40:56 PM:579;1763710856579;;
392;517;0.2042252;0.4790847;0.1192693;0.5688312;706.4;0.1948237;False;11/21/2025 3:40:56 PM:601;1763710856601;;
376;530;0.1962318;0.4909478;0.1219234;0.612141;706.5;0.2037273;False;11/21/2025 3:40:56 PM:626;1763710856626;;
371;530;0.1935333;0.4910646;0.1459558;0.4986166;704.3;0.2027638;False;11/21/2025 3:40:56 PM:649;1763710856649;;
367;530;0.1914506;0.4911578;0.1459724;0.498591;702.4;0.2028363;False;11/21/2025 3:40:56 PM:671;1763710856671;;
367;531;0.1914167;0.4918024;0.1901424;0.5305855;703.0;0.2042285;False;11/21/2025 3:40:56 PM:695;1763710856695;;
367;506;0.1913794;0.4693923;0.1897521;0.3309151;703.1;0.203279;False;11/21/2025 3:40:56 PM:718;1763710856718;;
363;522;0.1895232;0.4834145;0.1486679;0.6119663;703.2;0.1912302;False;11/21/2025 3:40:56 PM:743;1763710856743;;
361;533;0.1880517;0.4939846;0.1486468;0.6119932;703.2;0.1912445;False;11/21/2025 3:40:56 PM:766;1763710856766;;
350;546;0.1826205;0.505667;0.1180799;0.6263178;703.9;0.1867972;False;11/21/2025 3:40:56 PM:790;1763710856790;;
345;614;0.1798263;0.568683;0.1360801;0.770842;703.6;0.201324;False;11/21/2025 3:40:56 PM:828;1763710856828;;
322;610;0.1679959;0.5651588;0.08365173;0.5143353;707.4;0.2091243;False;11/21/2025 3:40:56 PM:858;1763710856858;;
322;612;0.1678386;0.5671182;0.151551;0.6115528;710.8;0.2042899;False;11/21/2025 3:40:56 PM:887;1763710856887;;
321;618;0.1677047;0.5727695;0.1623573;0.6524136;711.9;0.2078001;False;11/21/2025 3:40:56 PM:912;1763710856912;;
321;617;0.1675861;0.5718189;0.1615743;0.5457833;709.9;0.1836161;False;11/21/2025 3:40:56 PM:936;1763710856936;;
335;617;0.1747123;0.5714222;0.2323451;0.5541832;708.1;0.1836014;False;11/21/2025 3:40:56 PM:959;1763710856959;;
334;622;0.1741483;0.5763487;0.1479402;0.6504882;705.9;0.2023598;False;11/21/2025 3:40:56 PM:983;1763710856983;;
333;622;0.1739345;0.5766554;0.1530365;0.6012034;707.1;0.1970502;False;11/21/2025 3:40:57 PM:7;1763710857007;;
333;623;0.1737594;0.5769061;0.1530436;0.6011933;708.2;0.1970527;False;11/21/2025 3:40:57 PM:31;1763710857031;;
332;623;0.1729215;0.5769084;0.1417341;0.5770876;707.6;0.1915046;False;11/21/2025 3:40:57 PM:55;1763710857055;;
331;622;0.1728402;0.5765064;0.1689773;0.5605129;706.3;0.1974595;False;11/21/2025 3:40:57 PM:80;1763710857080;;
331;622;0.1727738;0.5761745;0.1690477;0.5604864;705.1;0.1974699;False;11/21/2025 3:40:57 PM:103;1763710857103;;
331;627;0.1726296;0.5806727;0.1541858;0.6509885;704.1;0.2014901;False;11/21/2025 3:40:57 PM:128;1763710857128;;
330;627;0.1723241;0.5812781;0.1501471;0.6120219;702.4;0.1835408;False;11/21/2025 3:40:57 PM:154;1763710857154;;
330;628;0.1722915;0.5816529;0.1561039;0.6077379;700.4;0.187391;False;11/21/2025 3:40:57 PM:182;1763710857182;;
326;628;0.1701296;0.5816801;0.127488;0.5979906;697.6;0.1786784;False;11/21/2025 3:40:57 PM:209;1763710857209;;
323;628;0.1683268;0.5817042;0.1274907;0.5979915;695.0;0.1786826;False;11/21/2025 3:40:57 PM:235;1763710857235;;
322;629;0.1681668;0.582618;0.1600623;0.620643;694.2;0.1945754;False;11/21/2025 3:40:57 PM:264;1763710857264;;
323;629;0.1684832;0.5826666;0.1758763;0.5862349;696.0;0.2015218;False;11/21/2025 3:40:57 PM:290;1763710857290;;
321;629;0.1673224;0.5829148;0.1336665;0.6085344;695.9;0.1902308;False;11/21/2025 3:40:57 PM:316;1763710857316;;
326;645;0.16984;0.5977507;0.2008152;0.7254408;698.0;0.1983966;False;11/21/2025 3:40:57 PM:340;1763710857340;;
326;644;0.1698443;0.5969093;0.1700633;0.5752065;698.3;0.1955899;False;11/21/2025 3:40:57 PM:365;1763710857365;;
327;643;0.1708179;0.5958464;0.1905951;0.5682797;698.4;0.1955733;False;11/21/2025 3:40:57 PM:389;1763710857389;;
325;643;0.1696437;0.5958282;0.1400424;0.5941483;696.9;0.1959587;False;11/21/2025 3:40:57 PM:415;1763710857415;;
323;645;0.1684676;0.5973402;0.1366661;0.6424381;699.6;0.209364;False;11/21/2025 3:40:57 PM:438;1763710857438;;
320;645;0.167093;0.5976324;0.133262;0.6216576;702.1;0.2093792;False;11/21/2025 3:40:57 PM:464;1763710857464;;
320;639;0.1670802;0.5924154;0.166443;0.5254574;699.4;0.2055032;False;11/21/2025 3:40:57 PM:489;1763710857489;;
320;638;0.1670359;0.5912895;0.163413;0.5595607;700.8;0.2128326;False;11/21/2025 3:40:57 PM:513;1763710857513;;
320;637;0.1670014;0.5904256;0.1634457;0.5595412;702.1;0.2128327;False;11/21/2025 3:40:57 PM:534;1763710857534;;
316;637;0.1649087;0.5903969;0.1235126;0.5843624;703.9;0.198762;False;11/21/2025 3:40:57 PM:556;1763710857556;;
315;639;0.1644323;0.59253;0.1413248;0.638144;703.0;0.2182666;False;11/21/2025 3:40:57 PM:583;1763710857583;;
315;642;0.1645359;0.5945374;0.1672768;0.6336764;703.6;0.2114786;False;11/21/2025 3:40:57 PM:622;1763710857622;;
315;651;0.164545;0.6028382;0.1651203;0.7020718;705.3;0.210816;False;11/21/2025 3:40:57 PM:645;1763710857645;;
313;665;0.1630705;0.6160305;0.1281019;0.7409117;701.8;0.2181229;False;11/21/2025 3:40:57 PM:667;1763710857667;;
310;676;0.1618571;0.6263379;0.1280897;0.7409127;698.6;0.2181521;False;11/21/2025 3:40:57 PM:689;1763710857689;;
315;653;0.1641652;0.6048713;0.1970594;0.4629059;698.5;0.2025525;False;11/21/2025 3:40:57 PM:712;1763710857712;;
318;655;0.1657806;0.6064864;0.19344;0.6583451;698.6;0.2223019;False;11/21/2025 3:40:57 PM:735;1763710857735;;
320;656;0.1670584;0.6077918;0.193446;0.6583411;698.7;0.222305;False;11/21/2025 3:40:57 PM:756;1763710857756;;
312;654;0.1626774;0.6062072;0.1104706;0.5742693;697.3;0.2215606;False;11/21/2025 3:40:57 PM:780;1763710857780;;
307;660;0.1600322;0.6118461;0.1171134;0.6987838;695.9;0.2091728;False;11/21/2025 3:40:57 PM:804;1763710857804;;
303;665;0.1579197;0.6163449;0.1171592;0.6987556;694.7;0.2092095;False;11/21/2025 3:40:57 PM:825;1763710857825;;
314;668;0.1639138;0.6186927;0.2194469;0.6835508;694.3;0.2161497;False;11/21/2025 3:40:57 PM:849;1763710857849;;
317;668;0.1652919;0.618795;0.1915591;0.6500469;694.0;0.2161578;False;11/21/2025 3:40:57 PM:872;1763710857872;;
317;668;0.1651212;0.6193545;0.152432;0.6620715;694.8;0.2278404;False;11/21/2025 3:40:57 PM:894;1763710857894;;
301;660;0.1567749;0.6115674;0.08542941;0.5343122;696.0;0.2033683;False;11/21/2025 3:40:57 PM:918;1763710857918;;
300;647;0.1565225;0.5999629;0.1399995;0.496442;696.2;0.2192808;False;11/21/2025 3:40:57 PM:940;1763710857940;;
303;592;0.1578493;0.5488014;0.1842942;0.3283016;696.4;0.2193911;False;11/21/2025 3:40:57 PM:961;1763710857961;;
300;598;0.1567673;0.5545183;0.1284326;0.6516152;696.5;0.2114765;False;11/21/2025 3:40:57 PM:983;1763710857983;;
291;598;0.1517064;0.554532;0.09141432;0.592168;693.4;0.2152301;False;11/21/2025 3:40:58 PM:5;1763710858005;;
282;599;0.1471986;0.5546322;0.08941504;0.5884396;690.7;0.2152633;False;11/21/2025 3:40:58 PM:27;1763710858027;;
282;596;0.1472919;0.5527428;0.1515159;0.5208921;686.6;0.2177687;False;11/21/2025 3:40:58 PM:49;1763710858049;;
282;596;0.1473294;0.5527666;0.149729;0.5835959;689.7;0.2021141;False;11/21/2025 3:40:58 PM:70;1763710858070;;
282;597;0.1473637;0.5527871;0.149836;0.5835578;692.5;0.2022085;False;11/21/2025 3:40:58 PM:91;1763710858091;;
282;590;0.1473534;0.5466414;0.1459755;0.477264;695.3;0.2004987;False;11/21/2025 3:40:58 PM:113;1763710858113;;
386;590;0.2012886;0.5467508;0.3645507;0.5562092;697.8;0.1254532;True;11/21/2025 3:40:58 PM:135;1763710858135;;
452;590;0.2355899;0.5468382;0.3645948;0.5562139;700.1;0.1254835;True;11/21/2025 3:40:58 PM:156;1763710858156;;
487;590;0.2537496;0.5463294;0.3362379;0.5301526;710.0;0.1160002;True;11/21/2025 3:40:58 PM:178;1763710858178;;
515;591;0.268649;0.5472935;0.32363;0.5825907;713.9;0.1094941;True;11/21/2025 3:40:58 PM:217;1763710858217;;
592;542;0.3083514;0.5021921;0.4401385;0.2965609;712.9;0.1019995;True;11/21/2025 3:40:58 PM:239;1763710858239;;
614;543;0.3199705;0.5029003;0.3829283;0.5515155;714.6;0.1345569;True;11/21/2025 3:40:58 PM:261;1763710858261;;
629;543;0.3280228;0.5034571;0.3829364;0.5515153;716.0;0.1345609;True;11/21/2025 3:40:58 PM:280;1763710858280;;
642;544;0.334622;0.5039706;0.3829669;0.5515186;717.4;0.1346102;True;11/21/2025 3:40:58 PM:301;1763710858301;;
641;544;0.3340942;0.5042086;0.3138941;0.5185534;715.6;0.1673008;True;11/21/2025 3:40:58 PM:322;1763710858322;;
614;546;0.3201531;0.5059591;0.2192423;0.5661157;715.8;0.176332;False;11/21/2025 3:40:58 PM:350;1763710858350;;
612;553;0.3188692;0.5125916;0.2692553;0.6159158;715.0;0.1892022;False;11/21/2025 3:40:58 PM:372;1763710858372;;
499;641;0.260331;0.5943108;0.1549261;0.7575091;714.3;0.1896634;False;11/21/2025 3:40:58 PM:460;1763710858460;;
485;639;0.2531115;0.5923619;0.1883651;0.565956;712.4;0.1797507;False;11/21/2025 3:40:58 PM:497;1763710858497;;
485;639;0.252958;0.5924502;0.2469338;0.6028289;709.8;0.1947552;False;11/21/2025 3:40:58 PM:518;1763710858518;;
487;639;0.2537909;0.592566;0.2691319;0.6178373;707.4;0.1754994;False;11/21/2025 3:40:58 PM:539;1763710858539;;
488;640;0.2544468;0.5926611;0.2691473;0.6178351;705.3;0.1755329;False;11/21/2025 3:40:58 PM:558;1763710858558;;
488;640;0.2541925;0.5927323;0.231828;0.6084021;704.6;0.194349;False;11/21/2025 3:40:58 PM:582;1763710858582;;
485;644;0.2526328;0.5966488;0.2113852;0.6754124;704.1;0.1893272;False;11/21/2025 3:40:58 PM:603;1763710858603;;
480;645;0.2501094;0.597807;0.1981253;0.6500021;703.6;0.1892624;False;11/21/2025 3:40:58 PM:622;1763710858622;;
487;646;0.2538404;0.5985451;0.295114;0.6437905;702.4;0.1985513;False;11/21/2025 3:40:58 PM:643;1763710858643;;
503;648;0.2624965;0.6005626;0.3304377;0.6654865;700.7;0.2055698;False;11/21/2025 3:40:58 PM:664;1763710858664;;
504;649;0.2625862;0.6016976;0.2663901;0.6570812;699.2;0.2056619;False;11/21/2025 3:40:58 PM:684;1763710858684;;
514;647;0.2681811;0.5997474;0.3228787;0.564414;694.1;0.2053735;False;11/21/2025 3:40:58 PM:705;1763710858705;;
519;643;0.2704822;0.5962521;0.3078887;0.5392938;689.6;0.2055708;False;11/21/2025 3:40:58 PM:723;1763710858723;;
522;643;0.2723872;0.5959439;0.3053464;0.5839651;687.6;0.1870863;False;11/21/2025 3:40:58 PM:745;1763710858745;;
525;643;0.2738074;0.595709;0.3054244;0.5839462;685.8;0.1871395;False;11/21/2025 3:40:58 PM:762;1763710858762;;
563;642;0.2936767;0.5945142;0.405823;0.5614508;683.9;0.1976861;False;11/21/2025 3:40:58 PM:783;1763710858783;;
642;642;0.3346239;0.5953333;0.4878412;0.6329763;680.5;0.2080182;False;11/21/2025 3:40:58 PM:802;1763710858802;;
695;643;0.3624083;0.5959998;0.4878681;0.6329632;677.3;0.2081007;False;11/21/2025 3:40:58 PM:821;1763710858821;;
695;643;0.3622805;0.5961014;0.3593298;0.6162745;677.9;0.2101639;False;11/21/2025 3:40:58 PM:841;1763710858841;;
695;643;0.3621838;0.5961849;0.3594819;0.616282;678.3;0.2102793;False;11/21/2025 3:40:58 PM:861;1763710858861;;
695;643;0.3623047;0.5962144;0.3653118;0.6081181;677.0;0.21337;False;11/21/2025 3:40:58 PM:880;1763710858880;;
737;636;0.3839787;0.5896553;0.4931064;0.5043517;674.7;0.2125177;False;11/21/2025 3:40:58 PM:899;1763710858899;;
766;632;0.3990078;0.5855091;0.4917904;0.5132734;672.8;0.2128604;False;11/21/2025 3:40:58 PM:917;1763710858917;;
822;633;0.4282028;0.5864783;0.5507113;0.6251912;673.1;0.2079281;False;11/21/2025 3:40:58 PM:936;1763710858936;;
862;635;0.4494056;0.5884295;0.5545464;0.6452515;673.3;0.2082273;False;11/21/2025 3:40:58 PM:954;1763710858954;;
976;572;0.508671;0.5298243;0.6767662;0.2790312;669.6;0.2212174;False;11/21/2025 3:40:58 PM:972;1763710858972;;
1008;580;0.5250278;0.5370746;0.603309;0.6545208;665.9;0.2225894;False;11/21/2025 3:40:58 PM:990;1763710858990;;
1034;589;0.5386073;0.5454339;0.6109897;0.6734936;662.5;0.2229923;False;11/21/2025 3:40:59 PM:7;1763710859007;;
1038;594;0.5406672;0.550081;0.5578777;0.6483197;658.2;0.2217738;False;11/21/2025 3:40:59 PM:27;1763710859027;;
1041;598;0.542214;0.5537562;0.5579287;0.648303;654.2;0.2219673;False;11/21/2025 3:40:59 PM:44;1763710859044;;
1074;598;0.5594421;0.5540833;0.6438655;0.5780727;653.9;0.2137567;False;11/21/2025 3:40:59 PM:64;1763710859064;;
1097;598;0.5718185;0.5543556;0.6439443;0.5780478;653.6;0.2140359;False;11/21/2025 3:40:59 PM:81;1763710859081;;
1118;552;0.5823955;0.5114506;0.647019;0.3015041;652.6;0.2304363;False;11/21/2025 3:40:59 PM:98;1763710859098;;
1136;508;0.592023;0.4707564;0.6575778;0.261216;651.6;0.2308659;False;11/21/2025 3:40:59 PM:116;1763710859116;;
1142;508;0.5949758;0.4710301;0.6229535;0.4776343;654.6;0.2253867;False;11/21/2025 3:40:59 PM:136;1763710859136;;
1146;508;0.5972227;0.4712474;0.6229714;0.4775879;657.3;0.2253334;False;11/21/2025 3:40:59 PM:152;1763710859152;;
1147;509;0.5978147;0.4715449;0.6072261;0.5303377;657.7;0.2068658;False;11/21/2025 3:40:59 PM:171;1763710859171;;
1148;509;0.5983059;0.4717946;0.6073372;0.5301932;658.1;0.2071818;False;11/21/2025 3:40:59 PM:189;1763710859189;;
1154;518;0.6012553;0.4801879;0.6362334;0.6152958;657.9;0.2262592;False;11/21/2025 3:40:59 PM:207;1763710859207;;
1159;526;0.6037467;0.4873496;0.6364101;0.6152394;657.7;0.2269377;False;11/21/2025 3:40:59 PM:225;1763710859225;;
1162;542;0.6054775;0.5022478;0.6327615;0.6714942;657.1;0.2215562;False;11/21/2025 3:40:59 PM:242;1763710859242;;
1165;554;0.6068573;0.5137472;0.6329764;0.6714326;656.6;0.222304;False;11/21/2025 3:40:59 PM:259;1763710859259;;
1177;572;0.6133311;0.5301091;0.6731353;0.6984985;657.1;0.2265002;False;11/21/2025 3:40:59 PM:278;1763710859278;;
1187;515;0.6184685;0.477459;0.6720959;0.2563642;660.2;0.2270793;False;11/21/2025 3:40:59 PM:297;1763710859297;;
1193;500;0.6217315;0.4631876;0.6645795;0.3594286;663.0;0.2272679;False;11/21/2025 3:40:59 PM:317;1763710859317;;
1193;514;0.6217259;0.4762968;0.6127554;0.6362312;663.2;0.2259745;False;11/21/2025 3:40:59 PM:336;1763710859336;;
1192;522;0.620881;0.483569;0.5913101;0.6130723;663.4;0.2267075;False;11/21/2025 3:40:59 PM:355;1763710859355;;
1192;552;0.6208555;0.5119539;0.6132171;0.7260526;659.0;0.232315;False;11/21/2025 3:40:59 PM:374;1763710859374;;
1192;557;0.6208473;0.516299;0.6104583;0.6230519;659.0;0.2294552;False;11/21/2025 3:40:59 PM:392;1763710859392;;
1191;565;0.6208026;0.5234958;0.6080782;0.6534519;659.0;0.230236;False;11/21/2025 3:40:59 PM:410;1763710859410;;
1199;571;0.6246771;0.5292495;0.673775;0.647694;658.3;0.2198987;False;11/21/2025 3:40:59 PM:429;1763710859429;;
1205;576;0.6276933;0.5338126;0.6738951;0.6476588;657.7;0.2203264;False;11/21/2025 3:40:59 PM:445;1763710859445;;
1205;552;0.6277348;0.511755;0.6314163;0.3711489;654.5;0.2402114;False;11/21/2025 3:40:59 PM:464;1763710859464;;
1205;534;0.6277717;0.4949467;0.631521;0.3710237;651.6;0.2405003;False;11/21/2025 3:40:59 PM:481;1763710859481;;
1206;542;0.6286215;0.5024292;0.6532851;0.633835;652.4;0.2175157;False;11/21/2025 3:40:59 PM:499;1763710859499;;
1207;546;0.628787;0.5059783;0.6401176;0.6106247;653.2;0.2183572;False;11/21/2025 3:40:59 PM:515;1763710859515;;
1214;552;0.6323302;0.5111639;0.6831539;0.6253737;652.4;0.2224683;False;11/21/2025 3:40:59 PM:534;1763710859534;;
1219;556;0.6349417;0.515044;0.6832195;0.6253545;651.7;0.222769;False;11/21/2025 3:40:59 PM:550;1763710859550;;
1219;562;0.6350381;0.5206472;0.6457569;0.6404386;654.7;0.2199511;False;11/21/2025 3:40:59 PM:568;1763710859568;;
1219;569;0.6351873;0.5271022;0.6489702;0.6587061;657.3;0.2201997;False;11/21/2025 3:40:59 PM:585;1763710859585;;
1219;570;0.6352001;0.5285862;0.6417235;0.6127351;658.8;0.2418064;False;11/21/2025 3:40:59 PM:603;1763710859603;;
1219;572;0.6352111;0.5297721;0.6417823;0.6127163;660.2;0.2420859;False;11/21/2025 3:40:59 PM:619;1763710859619;;
1215;570;0.6332567;0.5286492;0.5971822;0.5094408;660.6;0.2309691;False;11/21/2025 3:40:59 PM:638;1763710859638;;
1215;565;0.6329473;0.5232749;0.6182047;0.4583598;660.9;0.2312758;False;11/21/2025 3:40:59 PM:655;1763710859655;;
1199;561;0.6246747;0.5198681;0.5477151;0.4713394;660.2;0.2168018;False;11/21/2025 3:40:59 PM:673;1763710859673;;
1187;558;0.6183364;0.5171613;0.5478183;0.4711897;659.5;0.2171603;False;11/21/2025 3:40:59 PM:690;1763710859690;;
