X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
564;215;0.3474801;0.2359885;0.2963823;0.1749591;426.5;0.2745961;False;11/23/2025 9:23:41 AM:893;1763861021893;;
575;215;0.354309;0.2359441;0.4224354;0.1854262;426.6;0.2750636;False;11/23/2025 9:23:41 AM:917;1763861021917;;
580;215;0.357386;0.2352705;0.4081682;0.1709659;426.6;0.2750677;False;11/23/2025 9:23:41 AM:937;1763861021937;;
583;217;0.3595276;0.2377577;0.403139;0.276342;426.2;0.264437;False;11/23/2025 9:23:41 AM:960;1763861021960;;
583;216;0.3595468;0.2370035;0.3617856;0.1776585;425.0;0.2614222;False;11/23/2025 9:23:41 AM:982;1763861021982;;
582;215;0.3584521;0.2362524;0.3329386;0.1757252;423.9;0.261383;False;11/23/2025 9:23:42 AM:3;1763861022003;;
589;215;0.362931;0.2357552;0.4216644;0.1795357;425.0;0.2703522;False;11/23/2025 9:23:42 AM:27;1763861022027;;
589;214;0.3629352;0.2342035;0.3633445;0.1609997;426.2;0.2665146;False;11/23/2025 9:23:42 AM:50;1763861022050;;
589;212;0.3629389;0.2328695;0.3633661;0.161001;427.2;0.2665226;False;11/23/2025 9:23:42 AM:74;1763861022074;;
591;212;0.3644079;0.232598;0.4007;0.1764356;427.1;0.2550056;False;11/23/2025 9:23:42 AM:96;1763861022096;;
594;212;0.3659074;0.2323308;0.4039193;0.1757575;426.3;0.2708341;False;11/23/2025 9:23:42 AM:120;1763861022120;;
592;212;0.3646141;0.2319578;0.3391314;0.1731072;428.5;0.26084;False;11/23/2025 9:23:42 AM:143;1763861022143;;
590;211;0.3635334;0.2319032;0.3380145;0.1816132;430.4;0.2608397;False;11/23/2025 9:23:42 AM:165;1763861022165;;
596;211;0.3676043;0.2317869;0.4225827;0.1777893;430.5;0.2689319;False;11/23/2025 9:23:42 AM:189;1763861022189;;
617;212;0.3803713;0.2325794;0.4772598;0.2484998;430.0;0.2643991;False;11/23/2025 9:23:42 AM:212;1763861022212;;
614;212;0.3785176;0.2321327;0.3466045;0.1783595;430.4;0.272988;False;11/23/2025 9:23:42 AM:238;1763861022238;;
613;211;0.3778809;0.2319262;0.3577815;0.1817919;430.7;0.2730017;False;11/23/2025 9:23:42 AM:261;1763861022261;;
613;211;0.3779376;0.2313558;0.385199;0.1732923;429.6;0.2670302;False;11/23/2025 9:23:42 AM:283;1763861022283;;
613;210;0.3776466;0.2302378;0.3633541;0.161354;429.2;0.2632873;False;11/23/2025 9:23:42 AM:305;1763861022305;;
613;209;0.3776386;0.2295367;0.375325;0.1661918;428.9;0.2632239;False;11/23/2025 9:23:42 AM:327;1763861022327;;
610;209;0.3760579;0.2294185;0.3416641;0.1836252;428.2;0.2734718;False;11/23/2025 9:23:42 AM:349;1763861022349;;
605;209;0.3731004;0.2292574;0.324865;0.1765458;427.6;0.2735265;False;11/23/2025 9:23:42 AM:372;1763861022372;;
605;209;0.3730936;0.2288775;0.3681298;0.1943811;428.1;0.2680745;False;11/23/2025 9:23:42 AM:397;1763861022397;;
601;208;0.3702771;0.2282199;0.3220474;0.1673045;426.6;0.2717628;False;11/23/2025 9:23:42 AM:419;1763861022419;;
603;208;0.3718529;0.2281135;0.4020753;0.183243;428.0;0.2790004;False;11/23/2025 9:23:42 AM:442;1763861022442;;
605;208;0.3731104;0.2280246;0.4020609;0.1832344;429.4;0.2789364;False;11/23/2025 9:23:42 AM:463;1763861022463;;
568;208;0.3502759;0.2279028;0.2625519;0.1792493;430.8;0.2644161;False;11/23/2025 9:23:42 AM:512;1763861022512;;
568;208;0.3503007;0.2278416;0.3528251;0.1820972;432.1;0.2649598;False;11/23/2025 9:23:42 AM:537;1763861022537;;
567;208;0.3495148;0.2278194;0.3230379;0.180243;431.3;0.2733404;False;11/23/2025 9:23:42 AM:558;1763861022558;;
563;267;0.3471105;0.2923276;0.3022121;0.5394552;430.0;0.2510743;False;11/23/2025 9:23:42 AM:582;1763861022582;;
547;288;0.3369657;0.3157879;0.2506652;0.4528822;428.1;0.2507682;False;11/23/2025 9:23:42 AM:606;1763861022606;;
535;303;0.3295;0.3323859;0.2506344;0.4528844;426.5;0.2507498;False;11/23/2025 9:23:42 AM:628;1763861022628;;
530;343;0.326545;0.37576;0.2741798;0.5760615;426.7;0.2553622;False;11/23/2025 9:23:42 AM:651;1763861022651;;
516;351;0.3182003;0.3840582;0.2343715;0.4630745;426.3;0.2493087;False;11/23/2025 9:23:42 AM:674;1763861022674;;
513;356;0.3159204;0.3897334;0.2663212;0.4556433;426.0;0.2492752;False;11/23/2025 9:23:42 AM:697;1763861022697;;
530;388;0.3264851;0.4246668;0.4047098;0.6124495;424.5;0.2593529;False;11/23/2025 9:23:42 AM:720;1763861022720;;
510;407;0.3141702;0.4453126;0.213618;0.5878317;421.7;0.2388307;False;11/23/2025 9:23:42 AM:741;1763861022741;;
494;421;0.3044115;0.4613712;0.2135905;0.5877936;419.1;0.2387953;False;11/23/2025 9:23:42 AM:763;1763861022763;;
470;425;0.2897937;0.4659916;0.1863103;0.5272511;417.3;0.2439659;False;11/23/2025 9:23:42 AM:788;1763861022788;;
470;453;0.2896777;0.4962164;0.2702757;0.6730606;415.9;0.240293;False;11/23/2025 9:23:42 AM:812;1763861022812;;
470;472;0.2895809;0.5170289;0.2700506;0.6729586;414.7;0.240141;False;11/23/2025 9:23:42 AM:833;1763861022833;;
470;472;0.2895311;0.5169823;0.2715358;0.5130357;413.5;0.2292762;False;11/23/2025 9:23:42 AM:856;1763861022856;;
451;472;0.2778453;0.5172814;0.1790716;0.5304592;412.2;0.2348907;False;11/23/2025 9:23:42 AM:878;1763861022878;;
435;473;0.2682524;0.5175468;0.1790538;0.5304192;411.0;0.234855;False;11/23/2025 9:23:42 AM:901;1763861022901;;
426;473;0.2624938;0.5178131;0.1892435;0.5320452;411.1;0.2363476;False;11/23/2025 9:23:42 AM:923;1763861022923;;
432;473;0.2660171;0.5176322;0.3092758;0.4968815;410.2;0.2401728;False;11/23/2025 9:23:42 AM:945;1763861022945;;
435;473;0.2679876;0.5176258;0.3003689;0.5070412;409.3;0.2402397;False;11/23/2025 9:23:42 AM:968;1763861022968;;
435;489;0.2679847;0.5350294;0.2576134;0.6761977;410.0;0.2409533;False;11/23/2025 9:23:42 AM:990;1763861022990;;
469;494;0.2890267;0.5407949;0.4043957;0.6258869;411.9;0.1770986;False;11/23/2025 9:23:43 AM:13;1763861023013;;
490;520;0.3019684;0.5695508;0.3897086;0.7547189;414.5;0.1846933;False;11/23/2025 9:23:43 AM:36;1763861023036;;
507;540;0.3127374;0.5917144;0.394317;0.7567467;416.9;0.1847975;False;11/23/2025 9:23:43 AM:58;1763861023058;;
522;543;0.3215879;0.5948346;0.3933353;0.6567987;421.0;0.1790497;False;11/23/2025 9:23:43 AM:83;1763861023083;;
521;545;0.3209951;0.5970642;0.2960786;0.6544567;422.5;0.1936148;False;11/23/2025 9:23:43 AM:105;1763861023105;;
521;546;0.3209909;0.5981128;0.3122412;0.6403808;423.9;0.1936832;False;11/23/2025 9:23:43 AM:128;1763861023128;;
525;544;0.3233608;0.5959008;0.3597856;0.5494772;424.7;0.2061823;False;11/23/2025 9:23:43 AM:153;1763861023153;;
521;554;0.3210302;0.6069176;0.278306;0.7254962;424.7;0.2088684;False;11/23/2025 9:23:43 AM:177;1763861023177;;
517;561;0.3188152;0.6144692;0.2733047;0.7220059;424.7;0.2090607;False;11/23/2025 9:23:43 AM:198;1763861023198;;
513;570;0.3164742;0.6238133;0.2690624;0.7430714;423.8;0.2117072;False;11/23/2025 9:23:43 AM:221;1763861023221;;
504;570;0.3105872;0.6236805;0.2409311;0.6172982;422.9;0.2035791;False;11/23/2025 9:23:43 AM:245;1763861023245;;
497;569;0.3064928;0.6229193;0.2430828;0.5976436;422.1;0.2036811;False;11/23/2025 9:23:43 AM:266;1763861023266;;
474;556;0.2918847;0.6089348;0.1858774;0.4851784;421.0;0.2171582;False;11/23/2025 9:23:43 AM:290;1763861023290;;
467;556;0.2880431;0.609062;0.2297674;0.6255981;421.3;0.2224514;False;11/23/2025 9:23:43 AM:317;1763861023317;;
467;555;0.287589;0.6072257;0.2583911;0.5638898;418.8;0.2050291;False;11/23/2025 9:23:43 AM:341;1763861023341;;
467;553;0.2875744;0.6056103;0.2674642;0.5617486;416.5;0.205086;False;11/23/2025 9:23:43 AM:366;1763861023366;;
479;554;0.2953618;0.6065674;0.3596221;0.6410277;417.1;0.2129283;False;11/23/2025 9:23:43 AM:389;1763861023389;;
597;570;0.3677302;0.6238773;0.5638704;0.7702797;417.8;0.205338;False;11/23/2025 9:23:43 AM:413;1763861023413;;
821;596;0.5061023;0.6531596;0.7481952;0.8398466;415.8;0.2128499;False;11/23/2025 9:23:43 AM:436;1763861023436;;
945;615;0.5820169;0.673959;0.748182;0.8398405;414.0;0.2128082;False;11/23/2025 9:23:43 AM:458;1763861023458;;
1016;640;0.6258552;0.7002873;0.7314167;0.8778558;413.2;0.2179657;False;11/23/2025 9:23:43 AM:481;1763861023481;;
1075;646;0.662308;0.7070988;0.7541528;0.8006587;410.7;0.2181386;False;11/23/2025 9:23:43 AM:506;1763861023506;;
1110;650;0.6840068;0.7121229;0.7541597;0.8006563;408.5;0.2181412;False;11/23/2025 9:23:43 AM:526;1763861023526;;
1137;667;0.7003435;0.7301523;0.7557305;0.8861103;408.3;0.2264983;False;11/23/2025 9:23:43 AM:549;1763861023549;;
1149;674;0.7079421;0.7381809;0.7407868;0.8493729;408.5;0.2143711;False;11/23/2025 9:23:43 AM:571;1763861023571;;
1158;680;0.7134061;0.7446857;0.7408345;0.8493473;408.7;0.2143687;False;11/23/2025 9:23:43 AM:593;1763861023593;;
1164;686;0.7172025;0.7508413;0.7365922;0.8490161;407.7;0.2011744;False;11/23/2025 9:23:43 AM:619;1763861023619;;
1169;690;0.7198778;0.7556288;0.7365953;0.8490209;406.9;0.201188;False;11/23/2025 9:23:43 AM:642;1763861023642;;
1177;694;0.7248676;0.7599486;0.7537136;0.8496766;406.4;0.2258615;False;11/23/2025 9:23:43 AM:669;1763861023669;;
1178;696;0.7255025;0.7625293;0.7312651;0.8413244;407.8;0.2149684;False;11/23/2025 9:23:43 AM:692;1763861023692;;
1124;697;0.6926808;0.76265;0.5209089;0.7668506;407.2;0.2275698;False;11/23/2025 9:23:43 AM:717;1763861023717;;
1106;697;0.681478;0.7636067;0.5739208;0.8186907;407.2;0.2243784;False;11/23/2025 9:23:43 AM:745;1763861023745;;
1075;698;0.662521;0.7638732;0.5356154;0.7908176;407.2;0.2244162;False;11/23/2025 9:23:43 AM:774;1763861023774;;
1059;698;0.6526264;0.7639412;0.5539932;0.7981794;405.9;0.2277778;False;11/23/2025 9:23:43 AM:803;1763861023803;;
1045;699;0.6436837;0.7654223;0.5458714;0.8278044;406.7;0.212824;False;11/23/2025 9:23:43 AM:832;1763861023832;;
983;699;0.6058513;0.7656769;0.4376807;0.7779817;407.6;0.2212402;False;11/23/2025 9:23:43 AM:857;1763861023857;;
1000;702;0.6158241;0.7689701;0.6859702;0.8537453;407.8;0.2321249;False;11/23/2025 9:23:43 AM:879;1763861023879;;
1032;705;0.6359254;0.7722042;0.7446505;0.8611326;407.9;0.2211624;False;11/23/2025 9:23:43 AM:900;1763861023900;;
1054;709;0.6491027;0.7760405;0.737036;0.8735694;408.1;0.2212178;False;11/23/2025 9:23:43 AM:921;1763861023921;;
1055;710;0.6497304;0.7769542;0.66254;0.8408911;409.0;0.2291453;False;11/23/2025 9:23:43 AM:942;1763861023942;;
1067;711;0.6572436;0.7782477;0.7189993;0.8475649;408.8;0.2275343;False;11/23/2025 9:23:43 AM:966;1763861023966;;
1075;716;0.6622482;0.7840894;0.7153643;0.8989454;408.6;0.2275357;False;11/23/2025 9:23:43 AM:988;1763861023988;;
1077;718;0.6636727;0.7861783;0.6913043;0.8710731;410.1;0.2181966;False;11/23/2025 9:23:44 AM:10;1763861024010;;
1079;720;0.6648917;0.787999;0.6913622;0.8710359;411.5;0.2182711;False;11/23/2025 9:23:44 AM:31;1763861024031;;
1072;720;0.6604261;0.7880617;0.6014187;0.8441334;410.4;0.2102006;False;11/23/2025 9:23:44 AM:55;1763861024055;;
1081;720;0.6659474;0.7885898;0.7236456;0.8106185;409.2;0.2381928;False;11/23/2025 9:23:44 AM:78;1763861024078;;
1088;721;0.6700502;0.7890046;0.7236535;0.8106206;408.2;0.2382012;False;11/23/2025 9:23:44 AM:100;1763861024100;;
1093;723;0.6731225;0.7919756;0.7191066;0.8812345;406.5;0.2151344;False;11/23/2025 9:23:44 AM:123;1763861024123;;
1090;723;0.671729;0.7920677;0.6408492;0.7946349;406.9;0.2240904;False;11/23/2025 9:23:44 AM:147;1763861024147;;
1090;724;0.6717414;0.7921592;0.6738368;0.8375683;406.1;0.2090029;False;11/23/2025 9:23:44 AM:171;1763861024171;;
1093;724;0.6730993;0.7923462;0.7041799;0.8406125;405.3;0.2089891;False;11/23/2025 9:23:44 AM:193;1763861024193;;
1101;725;0.6785207;0.7941081;0.7399638;0.8676028;403.7;0.2236966;False;11/23/2025 9:23:44 AM:218;1763861024218;;
1101;725;0.6782889;0.794296;0.6671847;0.8340153;403.2;0.2014523;False;11/23/2025 9:23:44 AM:241;1763861024241;;
1096;726;0.6750666;0.794529;0.6308773;0.8320253;402.9;0.201362;False;11/23/2025 9:23:44 AM:267;1763861024267;;
1096;726;0.6748945;0.7949078;0.6638917;0.8465292;403.5;0.2043802;False;11/23/2025 9:23:44 AM:297;1763861024297;;
1010;727;0.6219551;0.7954382;0.4427208;0.8523028;404.7;0.2121279;False;11/23/2025 9:23:44 AM:319;1763861024319;;
1009;727;0.6219034;0.7954514;0.6202441;0.8410286;405.1;0.1924473;False;11/23/2025 9:23:44 AM:344;1763861024344;;
1010;729;0.6220032;0.7976632;0.6347952;0.8769084;405.2;0.21504;False;11/23/2025 9:23:44 AM:368;1763861024368;;
1010;731;0.6220765;0.8007855;0.6353961;0.8928846;405.2;0.2149398;False;11/23/2025 9:23:44 AM:391;1763861024391;;
988;732;0.6086717;0.8012399;0.5221745;0.8205767;405.9;0.2231215;False;11/23/2025 9:23:44 AM:415;1763861024415;;
1010;732;0.6222345;0.801281;0.7245362;0.8488029;404.2;0.2259313;False;11/23/2025 9:23:44 AM:439;1763861024439;;
1023;732;0.6300117;0.8015949;0.7127184;0.8344386;402.7;0.2259328;False;11/23/2025 9:23:44 AM:461;1763861024461;;
1030;732;0.6346835;0.8018655;0.7002395;0.8126966;406.0;0.2163053;False;11/23/2025 9:23:44 AM:484;1763861024484;;
991;731;0.6104165;0.8005521;0.4943027;0.7743917;404.8;0.2165379;False;11/23/2025 9:23:44 AM:507;1763861024507;;
963;730;0.5932493;0.7995067;0.4941216;0.7743657;403.7;0.2164279;False;11/23/2025 9:23:44 AM:530;1763861024530;;
994;732;0.6124139;0.8010849;0.7363297;0.8618907;406.3;0.2224701;False;11/23/2025 9:23:44 AM:553;1763861024553;;
1003;734;0.6178406;0.8035893;0.6880048;0.8759589;407.4;0.2053799;False;11/23/2025 9:23:44 AM:577;1763861024577;;
1010;736;0.6220763;0.8056187;0.6878991;0.8759501;408.5;0.2053223;False;11/23/2025 9:23:44 AM:600;1763861024600;;
982;723;0.6049912;0.7914607;0.5090571;0.6759112;407.5;0.211734;False;11/23/2025 9:23:44 AM:624;1763861024624;;
981;727;0.6042264;0.7957115;0.5893624;0.8834649;408.5;0.2108426;False;11/23/2025 9:23:44 AM:648;1763861024648;;
984;727;0.6060979;0.7961563;0.6537089;0.8422645;408.2;0.2153623;False;11/23/2025 9:23:44 AM:670;1763861024670;;
987;728;0.6077693;0.7965649;0.6537093;0.8422647;408.0;0.2153628;False;11/23/2025 9:23:44 AM:693;1763861024693;;
1009;728;0.6215095;0.7967921;0.7277327;0.8163673;407.3;0.2137474;False;11/23/2025 9:23:44 AM:717;1763861024717;;
989;729;0.6095579;0.7978687;0.5278112;0.8555947;407.6;0.2231485;False;11/23/2025 9:23:44 AM:739;1763861024739;;
986;729;0.6073521;0.7982824;0.5767127;0.8442544;408.0;0.2280787;False;11/23/2025 9:23:44 AM:765;1763861024765;;
983;729;0.6057179;0.798604;0.5766768;0.844256;408.3;0.2280651;False;11/23/2025 9:23:44 AM:787;1763861024787;;
988;730;0.6088301;0.7988216;0.661675;0.8238022;409.9;0.21925;False;11/23/2025 9:23:44 AM:811;1763861024811;;
982;728;0.6050529;0.7968408;0.5583347;0.7600746;408.4;0.22428;False;11/23/2025 9:23:44 AM:833;1763861024833;;
971;726;0.5984669;0.7949021;0.5347452;0.7566746;407.1;0.2246028;False;11/23/2025 9:23:44 AM:857;1763861024857;;
974;715;0.5999839;0.7832204;0.6352701;0.6737938;406.9;0.2356672;False;11/23/2025 9:23:44 AM:880;1763861024880;;
976;707;0.6011923;0.7744967;0.6355253;0.6737727;406.7;0.2358111;False;11/23/2025 9:23:44 AM:902;1763861024902;;
967;700;0.5956861;0.7665487;0.5386209;0.6715279;407.2;0.2373563;False;11/23/2025 9:23:44 AM:927;1763861024927;;
909;701;0.5599991;0.7679134;0.4112557;0.8116902;407.8;0.2255821;False;11/23/2025 9:23:44 AM:949;1763861024949;;
862;700;0.5308071;0.7668769;0.4027026;0.7324625;408.4;0.2175307;False;11/23/2025 9:23:44 AM:972;1763861024972;;
827;700;0.5094203;0.7659857;0.4027833;0.7324301;409.0;0.2176095;False;11/23/2025 9:23:44 AM:996;1763861024996;;
836;695;0.5152446;0.7605444;0.5936983;0.6752363;409.9;0.2146575;False;11/23/2025 9:23:45 AM:19;1763861025019;;
836;691;0.5153091;0.7569075;0.541249;0.6838832;409.5;0.2402297;False;11/23/2025 9:23:45 AM:41;1763861025041;;
836;688;0.5153661;0.7538048;0.5412711;0.6838682;409.1;0.2402678;False;11/23/2025 9:23:45 AM:65;1763861025065;;
837;688;0.5159996;0.7533028;0.5542487;0.7183095;412.4;0.2129176;False;11/23/2025 9:23:45 AM:91;1763861025091;;
853;687;0.525444;0.7523772;0.6203135;0.7064683;415.3;0.2425007;False;11/23/2025 9:23:45 AM:114;1763861025114;;
851;688;0.5246077;0.7536756;0.5105034;0.7846903;415.7;0.2189765;False;11/23/2025 9:23:45 AM:139;1763861025139;;
848;689;0.5224087;0.7539231;0.4914589;0.7661176;416.0;0.219012;False;11/23/2025 9:23:45 AM:161;1763861025161;;
872;693;0.5373018;0.7587638;0.6466022;0.8318565;417.8;0.2762667;False;11/23/2025 9:23:45 AM:184;1763861025184;;
819;693;0.5049006;0.7587315;0.3674495;0.748311;421.2;0.2392481;False;11/23/2025 9:23:45 AM:206;1763861025206;;
813;693;0.5009499;0.7587236;0.4587693;0.7542446;423.9;0.243481;False;11/23/2025 9:23:45 AM:229;1763861025229;;
805;692;0.4957928;0.7573121;0.4415957;0.7086565;426.3;0.2436142;False;11/23/2025 9:23:45 AM:250;1763861025250;;
820;692;0.5050375;0.7573133;0.5932679;0.7574741;426.3;0.2484631;False;11/23/2025 9:23:45 AM:274;1763861025274;;
831;692;0.5119198;0.7573144;0.5932437;0.7574829;426.4;0.2484265;False;11/23/2025 9:23:45 AM:295;1763861025295;;
831;692;0.5118258;0.7578256;0.5086098;0.7807034;430.4;0.2243241;False;11/23/2025 9:23:45 AM:317;1763861025317;;
813;690;0.5011366;0.7557415;0.4236831;0.7015783;430.5;0.2330942;False;11/23/2025 9:23:45 AM:340;1763861025340;;
801;689;0.493353;0.754104;0.4236912;0.7015709;430.7;0.233108;False;11/23/2025 9:23:45 AM:363;1763861025363;;
801;676;0.493608;0.7397906;0.5138188;0.6010182;430.1;0.2235887;False;11/23/2025 9:23:45 AM:385;1763861025385;;
829;672;0.5104698;0.7354059;0.6173123;0.6549533;428.6;0.2487;False;11/23/2025 9:23:45 AM:411;1763861025411;;
847;669;0.5220857;0.7321521;0.6172798;0.6549668;427.2;0.2486499;False;11/23/2025 9:23:45 AM:433;1763861025433;;
864;667;0.5321565;0.7306475;0.6209543;0.6716359;428.2;0.2380963;False;11/23/2025 9:23:45 AM:457;1763861025457;;
862;667;0.5309253;0.7301239;0.5057644;0.6859546;428.2;0.2489091;False;11/23/2025 9:23:45 AM:478;1763861025478;;
880;660;0.5422063;0.7231464;0.6337792;0.6134952;429.8;0.2419832;False;11/23/2025 9:23:45 AM:502;1763861025502;;
894;655;0.5509103;0.7174962;0.6338763;0.6133384;431.2;0.2424278;False;11/23/2025 9:23:45 AM:525;1763861025525;;
898;660;0.5529989;0.722192;0.5978153;0.7843723;433.3;0.2322851;False;11/23/2025 9:23:45 AM:548;1763861025548;;
901;665;0.5548958;0.7286126;0.5992303;0.8065259;435.2;0.2564296;False;11/23/2025 9:23:45 AM:571;1763861025571;;
903;667;0.5561385;0.7303489;0.5953994;0.7696456;436.9;0.2552246;False;11/23/2025 9:23:45 AM:593;1763861025593;;
905;669;0.557457;0.7324451;0.5995177;0.7801456;438.4;0.2560891;False;11/23/2025 9:23:45 AM:614;1763861025614;;
908;668;0.5593178;0.7311938;0.606818;0.6850939;438.4;0.2635617;False;11/23/2025 9:23:45 AM:637;1763861025637;;
909;670;0.5598132;0.7336873;0.5921398;0.7851546;436.3;0.2578118;False;11/23/2025 9:23:45 AM:660;1763861025660;;
909;672;0.5602229;0.7357004;0.592086;0.7850842;434.4;0.2584239;False;11/23/2025 9:23:45 AM:682;1763861025682;;
911;671;0.5615184;0.7349184;0.6055596;0.7014293;436.1;0.2511806;False;11/23/2025 9:23:45 AM:705;1763861025705;;
911;670;0.5615304;0.7338727;0.5861141;0.6926019;437.6;0.2520249;False;11/23/2025 9:23:45 AM:727;1763861025727;;
911;671;0.5615386;0.7348202;0.5860032;0.7660248;437.3;0.2637421;False;11/23/2025 9:23:45 AM:750;1763861025750;;
915;669;0.5635266;0.7328009;0.6143831;0.6802834;443.4;0.2601695;False;11/23/2025 9:23:45 AM:775;1763861025775;;
917;668;0.5651963;0.7311029;0.6143801;0.6802728;448.8;0.2602196;False;11/23/2025 9:23:45 AM:799;1763861025799;;
918;670;0.5654252;0.7335193;0.5843945;0.7817649;450.9;0.2120252;False;11/23/2025 9:23:45 AM:824;1763861025824;;
917;672;0.5651903;0.7362067;0.5598146;0.7906376;459.2;0.1936905;False;11/23/2025 9:23:45 AM:849;1763861025849;;
918;672;0.5654218;0.7361985;0.593899;0.7322255;457.0;0.2265036;False;11/23/2025 9:23:45 AM:871;1763861025871;;
919;673;0.5659395;0.7363616;0.6002542;0.7505932;455.0;0.2278702;False;11/23/2025 9:23:45 AM:892;1763861025892;;
921;664;0.567385;0.7268941;0.6140296;0.616803;455.8;0.236198;False;11/23/2025 9:23:45 AM:916;1763861025916;;
944;647;0.5814869;0.7086096;0.691979;0.5561187;457.4;0.2412417;False;11/23/2025 9:23:45 AM:939;1763861025939;;
961;634;0.5923533;0.6944401;0.6920259;0.5560693;458.9;0.2414282;False;11/23/2025 9:23:45 AM:961;1763861025961;;
962;630;0.5927649;0.6897582;0.6257018;0.6055705;454.1;0.2376081;False;11/23/2025 9:23:45 AM:984;1763861025984;;
962;630;0.5927956;0.6896757;0.6163462;0.6683218;448.2;0.258296;False;11/23/2025 9:23:46 AM:8;1763861026008;;
963;621;0.5933272;0.6804206;0.6287639;0.5629474;449.7;0.2723671;False;11/23/2025 9:23:46 AM:30;1763861026030;;
964;613;0.593795;0.6713994;0.6291594;0.551168;451.0;0.2733834;False;11/23/2025 9:23:46 AM:52;1763861026052;;
970;599;0.5978001;0.6560076;0.6644759;0.5082312;448.8;0.2629434;False;11/23/2025 9:23:46 AM:76;1763861026076;;
971;599;0.5979595;0.6559832;0.6200674;0.6267945;445.6;0.2620974;False;11/23/2025 9:23:46 AM:99;1763861026099;;
971;599;0.5981677;0.6554142;0.6068723;0.6106299;442.8;0.2632489;False;11/23/2025 9:23:46 AM:122;1763861026122;;
971;596;0.5982533;0.6521015;0.6197171;0.5701095;439.6;0.2527261;False;11/23/2025 9:23:46 AM:145;1763861026145;;
971;594;0.5984021;0.65061;0.6152546;0.5855809;436.8;0.2535479;False;11/23/2025 9:23:46 AM:167;1763861026167;;
977;585;0.601881;0.6400766;0.6642951;0.5066322;440.9;0.2724282;False;11/23/2025 9:23:46 AM:190;1763861026190;;
977;584;0.6018984;0.6397955;0.6273253;0.6194384;440.1;0.268028;False;11/23/2025 9:23:46 AM:214;1763861026214;;
980;584;0.6034513;0.6391842;0.6513332;0.587494;437.2;0.2654041;False;11/23/2025 9:23:46 AM:237;1763861026237;;
982;583;0.6047172;0.6381834;0.6516482;0.5777283;434.6;0.265976;False;11/23/2025 9:23:46 AM:260;1763861026260;;
982;575;0.6052124;0.6294428;0.642461;0.5057474;434.2;0.2631135;False;11/23/2025 9:23:46 AM:284;1763861026284;;
983;574;0.605496;0.6282735;0.6399669;0.5628783;432.0;0.2504002;False;11/23/2025 9:23:46 AM:308;1763861026308;;
986;581;0.6074743;0.6358292;0.6621981;0.7137122;435.3;0.2962552;False;11/23/2025 9:23:46 AM:332;1763861026332;;
989;586;0.609014;0.6413955;0.6623018;0.7135923;438.2;0.2968726;False;11/23/2025 9:23:46 AM:353;1763861026353;;
989;585;0.6092985;0.6401013;0.6193212;0.582479;436.9;0.2811193;False;11/23/2025 9:23:46 AM:376;1763861026376;;
