X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
427;454;0.263453;0.4967941;0.2895116;0.4268904;727.0;0.1945697;False;11/21/2025 4:14:10 PM:687;1763712850687;;
429;449;0.2647536;0.4922187;0.3161629;0.3905983;729.7;0.1945403;False;11/21/2025 4:14:10 PM:702;1763712850702;;
432;445;0.2660715;0.4876876;0.316231;0.3905661;732.2;0.1945384;False;11/21/2025 4:14:10 PM:718;1763712850718;;
431;445;0.265994;0.4876135;0.2630216;0.4642136;735.2;0.1711724;False;11/21/2025 4:14:10 PM:733;1763712850733;;
430;445;0.2651106;0.4875696;0.2444499;0.4799557;737.8;0.1709612;True;11/21/2025 4:14:10 PM:750;1763712850750;;
623;433;0.383649;0.4739788;0.6930144;0.3118463;740.2;0.1976479;False;11/21/2025 4:14:10 PM:767;1763712850767;;
743;422;0.4578319;0.4619751;0.6897404;0.3024076;742.3;0.1974475;False;11/21/2025 4:14:10 PM:781;1763712850781;;
823;419;0.5069243;0.4586414;0.6694459;0.3717184;742.3;0.1869069;False;11/21/2025 4:14:10 PM:798;1763712850798;;
876;416;0.5397497;0.4559368;0.6692614;0.3718259;742.2;0.1868226;False;11/21/2025 4:14:10 PM:813;1763712850813;;
871;417;0.5367211;0.4563961;0.5051634;0.4750237;743.7;0.1932985;False;11/21/2025 4:14:10 PM:830;1763712850830;;
875;417;0.5392622;0.4563792;0.5588571;0.4336644;745.1;0.1932053;False;11/21/2025 4:14:10 PM:846;1763712850846;;
927;413;0.5708936;0.4526861;0.6892315;0.3635266;741.4;0.1880279;False;11/21/2025 4:14:10 PM:864;1763712850864;;
932;413;0.5740013;0.4523178;0.5969325;0.4112248;739.9;0.1878017;False;11/21/2025 4:14:10 PM:880;1763712850880;;
936;413;0.5768977;0.4522582;0.6020479;0.4221973;738.5;0.18799;False;11/21/2025 4:14:10 PM:894;1763712850894;;
940;413;0.5792924;0.4522036;0.6020486;0.4221967;737.3;0.1879909;False;11/21/2025 4:14:10 PM:910;1763712850910;;
946;413;0.5828847;0.4519781;0.6144617;0.4141203;737.0;0.1968748;False;11/21/2025 4:14:10 PM:926;1763712850926;;
951;412;0.5856878;0.451785;0.6144913;0.4140772;736.8;0.1969396;False;11/21/2025 4:14:10 PM:940;1763712850940;;
958;411;0.5901913;0.4502237;0.6278624;0.3833238;735.0;0.1866581;False;11/21/2025 4:14:10 PM:957;1763712850957;;
963;410;0.5935132;0.4489827;0.6278008;0.3833624;733.4;0.186534;False;11/21/2025 4:14:10 PM:973;1763712850973;;
962;417;0.5927422;0.4566925;0.5745512;0.5546719;729.6;0.1835616;False;11/21/2025 4:14:10 PM:991;1763712850991;;
962;423;0.5924057;0.4631258;0.5850689;0.5575179;725.6;0.1717353;False;11/21/2025 4:14:11 PM:7;1763712851007;;
963;426;0.5935569;0.4663885;0.6117225;0.5352796;722.0;0.171731;False;11/21/2025 4:14:11 PM:23;1763712851023;;
965;428;0.5945134;0.4691331;0.6117389;0.5352808;718.8;0.1717322;False;11/21/2025 4:14:11 PM:37;1763712851037;;
965;428;0.5942752;0.4692591;0.5583841;0.4781769;709.8;0.190534;False;11/21/2025 4:14:11 PM:58;1763712851058;;
965;432;0.5943058;0.4737359;0.5950413;0.5560593;704.6;0.1814524;False;11/21/2025 4:14:11 PM:75;1763712851075;;
964;436;0.5940959;0.4776348;0.5867099;0.5577874;699.9;0.1819015;False;11/21/2025 4:14:11 PM:93;1763712851093;;
964;439;0.5939224;0.4807929;0.5866614;0.5578113;695.7;0.1818164;False;11/21/2025 4:14:11 PM:108;1763712851108;;
962;439;0.5926257;0.4812741;0.5375046;0.5132457;701.4;0.1982835;False;11/21/2025 4:14:11 PM:123;1763712851123;;
961;440;0.5920765;0.4817171;0.5472199;0.5137573;706.6;0.1984824;False;11/21/2025 4:14:11 PM:140;1763712851140;;
961;443;0.5918561;0.4847997;0.5537081;0.5601872;702.8;0.1859206;False;11/21/2025 4:14:11 PM:157;1763712851157;;
960;445;0.5917116;0.4873079;0.5543946;0.5630613;699.3;0.1859605;False;11/21/2025 4:14:11 PM:173;1763712851173;;
958;447;0.5901897;0.4893311;0.5323159;0.5558933;696.2;0.1815807;False;11/21/2025 4:14:11 PM:190;1763712851190;;
955;448;0.5883083;0.4911177;0.5231703;0.5598372;693.5;0.1815867;False;11/21/2025 4:14:11 PM:205;1763712851205;;
961;448;0.5922415;0.490815;0.6383875;0.4760068;691.4;0.1834326;False;11/21/2025 4:14:11 PM:222;1763712851222;;
966;448;0.5953364;0.4905636;0.6383967;0.4759919;689.5;0.1834497;False;11/21/2025 4:14:11 PM:239;1763712851239;;
957;450;0.5893598;0.4927614;0.5020709;0.5610011;690.7;0.178526;False;11/21/2025 4:14:11 PM:257;1763712851257;;
947;452;0.5835301;0.4949847;0.5020899;0.5609896;691.8;0.1785771;False;11/21/2025 4:14:11 PM:278;1763712851278;;
936;459;0.576659;0.5024602;0.486993;0.6182998;694.2;0.1637016;True;11/21/2025 4:14:11 PM:297;1763712851297;;
939;453;0.5782572;0.4964757;0.603848;0.4128358;698.4;0.1599546;True;11/21/2025 4:14:11 PM:316;1763712851316;;
940;449;0.5790783;0.4913998;0.5967274;0.4109707;702.1;0.1600933;True;11/21/2025 4:14:11 PM:335;1763712851335;;
909;451;0.560344;0.4940656;0.426799;0.5661738;706.4;0.1549595;True;11/21/2025 4:14:11 PM:354;1763712851354;;
886;453;0.5458464;0.4963071;0.4272448;0.5659222;710.3;0.1555628;True;11/21/2025 4:14:11 PM:371;1763712851371;;
728;453;0.4484569;0.496376;0.1936319;0.5067708;713.1;0.1550661;True;11/21/2025 4:14:11 PM:392;1763712851392;;
644;454;0.3966925;0.4977064;0.2208156;0.5544469;715.9;0.1570676;True;11/21/2025 4:14:11 PM:410;1763712851410;;
561;456;0.3459262;0.499617;0.2211451;0.5559672;718.4;0.1573244;True;11/21/2025 4:14:11 PM:441;1763712851441;;
527;457;0.3246903;0.5006785;0.2179675;0.5592698;722.6;0.1611437;True;11/21/2025 4:14:11 PM:458;1763712851458;;
474;457;0.2919471;0.5000504;0.1560645;0.4775613;719.9;0.1646857;True;11/21/2025 4:14:11 PM:474;1763712851474;;
435;456;0.267993;0.4995065;0.1560854;0.4775807;717.5;0.1647499;True;11/21/2025 4:14:11 PM:491;1763712851491;;
398;455;0.2452742;0.4981503;0.1376283;0.4572957;718.4;0.153941;True;11/21/2025 4:14:11 PM:507;1763712851507;;
369;453;0.2276808;0.4966433;0.1290411;0.4483056;719.3;0.1540049;True;11/21/2025 4:14:11 PM:521;1763712851521;;
347;452;0.2138298;0.4954333;0.13188;0.4522595;720.1;0.1540132;True;11/21/2025 4:14:11 PM:536;1763712851536;;
327;451;0.201538;0.4940738;0.1273312;0.4475507;717.8;0.1441732;True;11/21/2025 4:14:11 PM:552;1763712851552;;
316;450;0.1946862;0.4929519;0.1420143;0.448035;715.7;0.1442504;True;11/21/2025 4:14:11 PM:567;1763712851567;;
305;449;0.1879891;0.4920809;0.1348487;0.4513229;713.8;0.1442215;True;11/21/2025 4:14:11 PM:582;1763712851582;;
292;447;0.1802534;0.4897251;0.1233708;0.4240336;714.2;0.1591588;True;11/21/2025 4:14:11 PM:598;1763712851598;;
282;445;0.1742252;0.4877323;0.1233624;0.4240077;714.5;0.1591562;True;11/21/2025 4:14:11 PM:613;1763712851613;;
281;445;0.1734549;0.4876047;0.1631865;0.4674894;716.0;0.1599771;True;11/21/2025 4:14:11 PM:631;1763712851631;;
280;445;0.1729918;0.48746;0.1653247;0.4650847;717.4;0.1599733;True;11/21/2025 4:14:11 PM:646;1763712851646;;
272;444;0.1676159;0.4860215;0.1185281;0.4308101;721.0;0.1599616;True;11/21/2025 4:14:11 PM:663;1763712851663;;
272;443;0.1676129;0.4857574;0.1675481;0.4558593;725.6;0.1550053;True;11/21/2025 4:14:11 PM:679;1763712851679;;
272;443;0.1677821;0.485596;0.1729348;0.4582964;729.6;0.1550702;True;11/21/2025 4:14:11 PM:694;1763712851694;;
272;443;0.167939;0.4854425;0.1729389;0.4582964;733.3;0.1550784;True;11/21/2025 4:14:11 PM:707;1763712851707;;
285;443;0.1757871;0.4856341;0.2797022;0.4972328;733.4;0.1713153;False;11/21/2025 4:14:11 PM:726;1763712851726;;
295;444;0.1820283;0.4857929;0.2797643;0.4971869;733.5;0.1713674;False;11/21/2025 4:14:11 PM:742;1763712851742;;
375;441;0.2313183;0.4831041;0.4488969;0.4089934;732.9;0.1635672;True;11/21/2025 4:14:11 PM:759;1763712851759;;
476;441;0.2936366;0.4831013;0.5275161;0.4679002;732.4;0.1663544;True;11/21/2025 4:14:11 PM:775;1763712851775;;
643;438;0.3964304;0.4798202;0.6693267;0.3948405;731.9;0.166287;True;11/21/2025 4:14:11 PM:792;1763712851792;;
752;437;0.4636172;0.4781944;0.6507211;0.4162933;733.4;0.1700777;True;11/21/2025 4:14:11 PM:810;1763712851810;;
806;436;0.4964767;0.4776432;0.6306376;0.4315;734.8;0.1700641;True;11/21/2025 4:14:11 PM:824;1763712851824;;
899;429;0.5540307;0.4697024;0.7163118;0.3435353;738.0;0.1793509;False;11/21/2025 4:14:11 PM:842;1763712851842;;
959;423;0.5911062;0.4634025;0.7163284;0.3435259;741.0;0.1793579;False;11/21/2025 4:14:11 PM:858;1763712851858;;
951;423;0.5861011;0.4632914;0.5448066;0.4533666;735.8;0.1950286;False;11/21/2025 4:14:11 PM:875;1763712851875;;
946;423;0.5828394;0.4632038;0.5469646;0.4494313;731.2;0.194955;False;11/21/2025 4:14:11 PM:889;1763712851889;;
945;424;0.5824971;0.4640817;0.5797038;0.4936563;730.0;0.1874613;False;11/21/2025 4:14:11 PM:906;1763712851906;;
944;424;0.5815172;0.4645607;0.5713385;0.4866605;729.0;0.1874419;False;11/21/2025 4:14:11 PM:921;1763712851921;;
939;429;0.5783478;0.4693751;0.4445621;0.5545816;729.2;0.1809215;False;11/21/2025 4:14:11 PM:936;1763712851936;;
939;430;0.5782301;0.471251;0.4689576;0.52801;729.4;0.1809358;False;11/21/2025 4:14:11 PM:950;1763712851950;;
935;432;0.5760754;0.4731739;0.5000692;0.5301106;729.5;0.1809402;False;11/21/2025 4:14:11 PM:965;1763712851965;;
935;433;0.5759149;0.4747329;0.4689679;0.5280152;729.7;0.1809312;False;11/21/2025 4:14:11 PM:980;1763712851980;;
936;433;0.5765361;0.4747713;0.5819812;0.4819303;726.9;0.183888;False;11/21/2025 4:14:11 PM:997;1763712851997;;
937;433;0.5769855;0.4748017;0.5819758;0.4819409;724.5;0.1838761;False;11/21/2025 4:14:12 PM:13;1763712852013;;
937;433;0.577195;0.4746369;0.5797337;0.4568249;728.6;0.1712936;False;11/21/2025 4:14:12 PM:29;1763712852029;;
997;420;0.6142547;0.4606065;0.7613361;0.3054157;732.3;0.1712566;False;11/21/2025 4:14:12 PM:45;1763712852045;;
954;428;0.5875183;0.469353;0.3892116;0.5876243;731.7;0.1951072;False;11/21/2025 4:14:12 PM:62;1763712852062;;
939;433;0.5786546;0.4746316;0.4353737;0.5786884;731.3;0.1950702;False;11/21/2025 4:14:12 PM:76;1763712852076;;
925;434;0.5700957;0.4756674;0.4399374;0.5195213;734.7;0.1782379;False;11/21/2025 4:14:12 PM:94;1763712852094;;
915;435;0.5638577;0.4764472;0.439953;0.5195336;737.8;0.178253;False;11/21/2025 4:14:12 PM:110;1763712852110;;
809;435;0.4986314;0.4762409;0.2368926;0.4612006;741.5;0.1884264;False;11/21/2025 4:14:12 PM:126;1763712852126;;
737;435;0.4540712;0.4760732;0.2368496;0.461212;744.7;0.1884191;False;11/21/2025 4:14:12 PM:142;1763712852142;;
620;432;0.3823126;0.4726545;0.1495426;0.4004229;747.6;0.174594;False;11/21/2025 4:14:12 PM:159;1763712852159;;
535;428;0.329917;0.4691561;0.1325255;0.3896188;746.5;0.1957069;False;11/21/2025 4:14:12 PM:175;1763712852175;;
470;425;0.2898045;0.465463;0.1171511;0.3776378;745.6;0.1957208;False;11/21/2025 4:14:12 PM:190;1763712852190;;
417;422;0.256925;0.4618758;0.1171513;0.3776379;744.7;0.1957201;False;11/21/2025 4:14:12 PM:206;1763712852206;;
377;418;0.2326526;0.4579883;0.1207496;0.369861;746.2;0.1757139;False;11/21/2025 4:14:12 PM:222;1763712852222;;
350;415;0.2156066;0.4548465;0.1192083;0.3684668;747.6;0.1756935;False;11/21/2025 4:14:12 PM:236;1763712852236;;
327;413;0.2018949;0.4522046;0.1269155;0.376264;744.7;0.1859092;False;11/21/2025 4:14:12 PM:254;1763712852254;;
312;411;0.1923785;0.4501606;0.126916;0.3762644;742.2;0.1859027;False;11/21/2025 4:14:12 PM:270;1763712852270;;
295;409;0.1820654;0.4475536;0.1184024;0.3691901;742.6;0.1709482;True;11/21/2025 4:14:12 PM:288;1763712852288;;
283;408;0.1742789;0.446605;0.1152427;0.3888093;738.0;0.1765628;False;11/21/2025 4:14:12 PM:303;1763712852303;;
273;407;0.1685459;0.4453039;0.1165621;0.3776003;733.9;0.1764846;False;11/21/2025 4:14:12 PM:317;1763712852317;;
264;406;0.1629293;0.4447867;0.1118642;0.3941082;730.1;0.1764987;False;11/21/2025 4:14:12 PM:332;1763712852332;;
258;404;0.1588794;0.4429402;0.119813;0.3682032;734.8;0.1690996;True;11/21/2025 4:14:12 PM:349;1763712852349;;
252;403;0.1557329;0.4414113;0.1198112;0.3682005;738.9;0.1690267;True;11/21/2025 4:14:12 PM:365;1763712852365;;
248;402;0.153214;0.4401178;0.119812;0.3682017;742.7;0.1690891;True;11/21/2025 4:14:12 PM:380;1763712852380;;
246;401;0.151514;0.4392493;0.1281119;0.3774187;739.2;0.1772961;False;11/21/2025 4:14:12 PM:398;1763712852398;;
243;401;0.149906;0.4387495;0.1245978;0.3825976;736.0;0.1772953;False;11/21/2025 4:14:12 PM:414;1763712852414;;
243;400;0.1499869;0.4385414;0.1526527;0.4135023;738.4;0.1764946;False;11/21/2025 4:14:12 PM:430;1763712852430;;
242;400;0.1492462;0.4383731;0.1336484;0.3925113;740.6;0.1765771;False;11/21/2025 4:14:12 PM:447;1763712852447;;
242;400;0.149444;0.4382591;0.1657097;0.4321933;737.6;0.1724739;False;11/21/2025 4:14:12 PM:463;1763712852463;;
406;400;0.2503674;0.4380778;0.5384662;0.421112;738.0;0.1617454;True;11/21/2025 4:14:12 PM:480;1763712852480;;
497;400;0.3060516;0.4381446;0.5191768;0.4417849;738.3;0.161822;True;11/21/2025 4:14:12 PM:495;1763712852495;;
554;400;0.3416712;0.438241;0.4889646;0.4431254;737.5;0.1687742;True;11/21/2025 4:14:12 PM:511;1763712852511;;
571;403;0.3516359;0.441167;0.4227543;0.5047482;736.8;0.1686831;True;11/21/2025 4:14:12 PM:526;1763712852526;;
584;405;0.35987;0.4437875;0.4227748;0.5047429;736.1;0.1686992;True;11/21/2025 4:14:12 PM:541;1763712852541;;
664;404;0.4092151;0.4426754;0.5876524;0.3871081;732.1;0.1737063;False;11/21/2025 4:14:12 PM:557;1763712852557;;
725;402;0.446558;0.4408944;0.5963225;0.3710267;728.6;0.1736344;False;11/21/2025 4:14:12 PM:572;1763712852572;;
723;417;0.4457922;0.4567084;0.4383079;0.6039434;724.5;0.1539173;True;11/21/2025 4:14:12 PM:590;1763712852590;;
723;428;0.4452182;0.4685145;0.4383067;0.6039433;720.9;0.1539183;True;11/21/2025 4:14:12 PM:605;1763712852605;;
722;439;0.4450861;0.4812675;0.3551594;0.6220331;718.1;0.1577439;True;11/21/2025 4:14:12 PM:621;1763712852621;;
721;445;0.4444614;0.4879085;0.4360889;0.5902751;715.5;0.1577048;True;11/21/2025 4:14:12 PM:638;1763712852638;;
725;450;0.4470002;0.4926158;0.4713191;0.578647;706.0;0.164151;True;11/21/2025 4:14:12 PM:653;1763712852653;;
731;453;0.4504799;0.4959925;0.4847921;0.5730514;697.5;0.164134;True;11/21/2025 4:14:12 PM:670;1763712852670;;
730;456;0.4495219;0.4998404;0.4259456;0.581897;693.5;0.1713976;False;11/21/2025 4:14:12 PM:687;1763712852687;;
729;458;0.4489591;0.5021525;0.4347793;0.5726565;689.9;0.1713125;False;11/21/2025 4:14:12 PM:701;1763712852701;;
728;461;0.4486207;0.5050694;0.441282;0.5819212;690.3;0.1652302;True;11/21/2025 4:14:12 PM:717;1763712852717;;
728;463;0.4483343;0.50754;0.4412237;0.5819344;690.7;0.1651931;True;11/21/2025 4:14:12 PM:733;1763712852733;;
728;463;0.4484797;0.507543;0.4512046;0.5220786;688.0;0.1843325;False;11/21/2025 4:14:12 PM:751;1763712852751;;
728;463;0.4485922;0.5075455;0.4512289;0.5220652;685.6;0.1843559;False;11/21/2025 4:14:12 PM:766;1763712852766;;
724;466;0.4462239;0.5107788;0.3759501;0.5923429;687.7;0.1706073;True;11/21/2025 4:14:12 PM:783;1763712852783;;
718;468;0.4426137;0.5130726;0.3587871;0.5884527;689.6;0.1705825;True;11/21/2025 4:14:12 PM:799;1763712852799;;
721;468;0.444309;0.5131102;0.4691104;0.5366981;687.4;0.1759369;False;11/21/2025 4:14:12 PM:817;1763712852817;;
733;468;0.4517505;0.5126356;0.5226571;0.4914133;685.5;0.1759409;False;11/21/2025 4:14:12 PM:832;1763712852832;;
736;471;0.4537512;0.515414;0.4818437;0.5892898;684.4;0.1909873;False;11/21/2025 4:14:12 PM:852;1763712852852;;
737;473;0.4542864;0.5176571;0.4673329;0.591374;683.3;0.1909685;False;11/21/2025 4:14:12 PM:870;1763712852870;;
742;473;0.4569241;0.5180141;0.4963934;0.5579113;678.2;0.1706993;True;11/21/2025 4:14:12 PM:887;1763712852887;;
744;473;0.458425;0.5180781;0.489693;0.547875;673.5;0.170669;True;11/21/2025 4:14:12 PM:902;1763712852902;;
737;477;0.4540961;0.522568;0.3800074;0.625464;671.7;0.1673974;True;11/21/2025 4:14:12 PM:919;1763712852919;;
732;480;0.4507901;0.5255761;0.3837654;0.6147014;670.2;0.1673942;True;11/21/2025 4:14:12 PM:935;1763712852935;;
731;481;0.4507111;0.5264481;0.436978;0.586048;676.5;0.1698431;True;11/21/2025 4:14:12 PM:950;1763712852950;;
742;481;0.4571559;0.5265931;0.5284926;0.5668594;682.2;0.1698968;True;11/21/2025 4:14:12 PM:967;1763712852967;;
746;480;0.4598902;0.5262502;0.5046788;0.5128466;683.8;0.1727173;False;11/21/2025 4:14:12 PM:983;1763712852983;;
758;478;0.4668864;0.5238043;0.5443116;0.4694877;685.2;0.172746;False;11/21/2025 4:14:12 PM:998;1763712852998;;
953;438;0.5870601;0.480181;0.8695346;0.2374521;691.1;0.1814086;False;11/21/2025 4:14:13 PM:16;1763712853016;;
1071;410;0.6596116;0.4492511;0.8694542;0.2375001;696.4;0.1813839;False;11/21/2025 4:14:13 PM:32;1763712853032;;
1072;410;0.6604049;0.4490303;0.6668405;0.4405892;700.8;0.1962413;False;11/21/2025 4:14:13 PM:48;1763712853048;;
1081;409;0.6656621;0.4479331;0.703118;0.4164971;704.7;0.1962406;False;11/21/2025 4:14:13 PM:63;1763712853063;;
1078;406;0.6643556;0.4447799;0.6500481;0.3850486;705.5;0.1832317;False;11/21/2025 4:14:13 PM:80;1763712853080;;
1093;398;0.6733075;0.4363932;0.7341957;0.3222076;706.2;0.1832156;False;11/21/2025 4:14:13 PM:94;1763712853094;;
1098;398;0.6763526;0.4363104;0.7010391;0.4311899;710.4;0.1723111;False;11/21/2025 4:14:13 PM:111;1763712853111;;
1102;398;0.6786476;0.4362424;0.7010543;0.431174;714.3;0.1723171;False;11/21/2025 4:14:13 PM:127;1763712853127;;
1122;396;0.6911252;0.4339148;0.7673527;0.3786331;716.5;0.1910436;False;11/21/2025 4:14:13 PM:145;1763712853145;;
1137;394;0.7001418;0.4320676;0.7672361;0.3786587;718.6;0.1909565;False;11/21/2025 4:14:13 PM:160;1763712853160;;
1142;393;0.7033541;0.4301092;0.7338896;0.376939;719.3;0.1917111;False;11/21/2025 4:14:13 PM:178;1763712853178;;
1146;391;0.7057504;0.4285686;0.7338688;0.3769521;719.9;0.1917022;False;11/21/2025 4:14:13 PM:193;1763712853193;;
1145;387;0.7051686;0.4244041;0.6903282;0.3391181;723.2;0.1860344;False;11/21/2025 4:14:13 PM:211;1763712853211;;
1144;384;0.7047741;0.4212205;0.6933101;0.3400468;726.1;0.1859571;False;11/21/2025 4:14:13 PM:225;1763712853225;;
1143;382;0.7044134;0.4183293;0.6932784;0.3400613;728.7;0.1859427;False;11/21/2025 4:14:13 PM:241;1763712853241;;
1127;382;0.6939718;0.4189145;0.573011;0.4460346;730.4;0.1882517;False;11/21/2025 4:14:13 PM:257;1763712853257;;
1126;382;0.6935883;0.4188593;0.6667072;0.4042744;731.8;0.1883186;False;11/21/2025 4:14:13 PM:273;1763712853273;;
1131;378;0.696641;0.4141334;0.7366396;0.3164359;738.4;0.2060327;False;11/21/2025 4:14:13 PM:289;1763712853289;;
1132;377;0.6973874;0.4130041;0.7126646;0.361035;744.3;0.2060762;False;11/21/2025 4:14:13 PM:305;1763712853305;;
1152;369;0.7098122;0.403887;0.8002625;0.27498;751.2;0.1958915;False;11/21/2025 4:14:13 PM:323;1763712853323;;
1166;363;0.7185342;0.3971629;0.8001202;0.2750621;757.4;0.195825;False;11/21/2025 4:14:13 PM:338;1763712853338;;
1145;367;0.7050533;0.4023017;0.5830685;0.4838861;757.0;0.2059746;False;11/21/2025 4:14:13 PM:355;1763712853355;;
1128;371;0.6947573;0.4063748;0.5830737;0.483885;756.6;0.2059789;False;11/21/2025 4:14:13 PM:373;1763712853373;;
1111;373;0.6841649;0.4083661;0.5703658;0.464056;758.2;0.2081176;False;11/21/2025 4:14:13 PM:389;1763712853389;;
1100;375;0.6777793;0.4106975;0.5835398;0.4752936;759.6;0.2080759;False;11/21/2025 4:14:13 PM:404;1763712853404;;
1052;380;0.6483758;0.4164369;0.4777698;0.5147737;763.9;0.2020149;False;11/21/2025 4:14:13 PM:421;1763712853421;;
1018;384;0.6271921;0.4209402;0.4777083;0.5147883;767.7;0.2019535;False;11/21/2025 4:14:13 PM:435;1763712853435;;
1029;384;0.6339005;0.4202657;0.7123727;0.3883835;769.9;0.2095376;False;11/21/2025 4:14:13 PM:452;1763712853452;;
1038;383;0.6393117;0.4196922;0.7122765;0.3884381;771.8;0.2095702;False;11/21/2025 4:14:13 PM:468;1763712853468;;
1056;380;0.6507831;0.41578;0.7553902;0.3321816;774.3;0.1912204;False;11/21/2025 4:14:13 PM:484;1763712853484;;
1059;378;0.6522451;0.4141806;0.6901596;0.3584393;776.5;0.1911938;False;11/21/2025 4:14:13 PM:500;1763712853500;;
1069;378;0.6583753;0.4139938;0.735752;0.3920433;778.7;0.2111979;False;11/21/2025 4:14:13 PM:516;1763712853516;;
1075;377;0.6624611;0.4135167;0.7294925;0.3787931;780.6;0.211051;False;11/21/2025 4:14:13 PM:531;1763712853531;;
1077;373;0.6636944;0.4089758;0.6999658;0.3173417;781.2;0.2095325;False;11/21/2025 4:14:13 PM:549;1763712853549;;
1079;370;0.6647167;0.4052581;0.6999521;0.3173487;781.8;0.2095437;False;11/21/2025 4:14:13 PM:565;1763712853565;;
1073;370;0.661208;0.4052142;0.6084321;0.3954388;773.7;0.190754;False;11/21/2025 4:14:13 PM:583;1763712853583;;
1071;370;0.6596999;0.4051969;0.6244949;0.4031503;775.0;0.2021849;False;11/21/2025 4:14:13 PM:601;1763712853601;;
1064;370;0.6553977;0.4052462;0.5925075;0.4097475;776.2;0.2021459;False;11/21/2025 4:14:13 PM:618;1763712853618;;
1054;379;0.6495842;0.4156449;0.581095;0.5315214;776.8;0.1908376;False;11/21/2025 4:14:13 PM:638;1763712853638;;
1048;385;0.6458646;0.4222748;0.5810778;0.5315254;777.2;0.1908262;False;11/21/2025 4:14:13 PM:652;1763712853652;;
1049;386;0.6462684;0.4226666;0.6644922;0.447396;777.7;0.1906977;False;11/21/2025 4:14:13 PM:670;1763712853670;;
1049;386;0.6461018;0.4226509;0.6319162;0.4165252;776.0;0.2041784;False;11/21/2025 4:14:13 PM:686;1763712853686;;
1049;386;0.6460899;0.4226349;0.6402211;0.4158431;774.4;0.2040772;False;11/21/2025 4:14:13 PM:701;1763712853701;;
1013;390;0.6242754;0.4276195;0.4885321;0.5159118;771.5;0.1865424;False;11/21/2025 4:14:13 PM:719;1763712853719;;
990;394;0.6097761;0.43118;0.4885409;0.5159109;768.8;0.1865469;False;11/21/2025 4:14:13 PM:733;1763712853733;;
990;393;0.6096641;0.4302689;0.6015191;0.3939383;772.6;0.201714;False;11/21/2025 4:14:13 PM:752;1763712853752;;
989;392;0.6095784;0.4295728;0.6015508;0.3939186;776.1;0.2017223;False;11/21/2025 4:14:13 PM:767;1763712853767;;
1034;388;0.6368986;0.42502;0.7881457;0.3385737;776.6;0.1922261;False;11/21/2025 4:14:13 PM:785;1763712853785;;
1065;385;0.6560646;0.4215107;0.7881207;0.338589;777.2;0.1922141;False;11/21/2025 4:14:13 PM:801;1763712853801;;
1065;383;0.6560908;0.41945;0.6579547;0.3563879;783.8;0.2109829;False;11/21/2025 4:14:13 PM:819;1763712853819;;
1065;381;0.6561115;0.4177947;0.6579041;0.3564107;789.7;0.2109646;False;11/21/2025 4:14:13 PM:835;1763712853835;;
1063;382;0.6549818;0.4181119;0.6174596;0.4350325;789.8;0.2023169;False;11/21/2025 4:14:13 PM:852;1763712853852;;
