X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
308;701;0.1607714;0.649133;0.1058131;0.7201526;412.5;0.1662248;False;11/21/2025 3:39:36 PM:466;1763710776466;;
304;703;0.1584564;0.6511552;0.1057738;0.7201568;413.4;0.1661832;False;11/21/2025 3:39:36 PM:485;1763710776485;;
303;707;0.1580086;0.6549441;0.1259388;0.7409734;413.3;0.1730525;False;11/21/2025 3:39:36 PM:506;1763710776506;;
302;710;0.157641;0.6579381;0.1258397;0.7410007;413.1;0.1729731;False;11/21/2025 3:39:36 PM:525;1763710776525;;
302;710;0.1575447;0.6581908;0.1540122;0.671722;412.1;0.1828387;False;11/21/2025 3:39:36 PM:545;1763710776545;;
300;711;0.1567595;0.658475;0.1206762;0.7016339;411.5;0.1659198;False;11/21/2025 3:39:36 PM:566;1763710776566;;
299;711;0.1561616;0.658694;0.1206544;0.7016406;411.0;0.1659014;False;11/21/2025 3:39:36 PM:583;1763710776583;;
298;722;0.155711;0.6687986;0.1226451;0.7996342;412.1;0.1775927;False;11/21/2025 3:39:36 PM:603;1763710776603;;
298;731;0.155301;0.6774277;0.1225943;0.7996411;413.1;0.1775372;False;11/21/2025 3:39:36 PM:623;1763710776623;;
291;731;0.1519027;0.6775494;0.09602833;0.7136149;411.6;0.1714249;False;11/21/2025 3:39:36 PM:650;1763710776650;;
291;728;0.1516775;0.6748751;0.1206159;0.6335047;410.1;0.1769544;False;11/21/2025 3:39:36 PM:670;1763710776670;;
290;728;0.1514449;0.6749471;0.1356507;0.703893;412.7;0.1681316;False;11/21/2025 3:39:36 PM:691;1763710776691;;
290;729;0.1512451;0.6750097;0.1355543;0.7039195;415.1;0.1680516;False;11/21/2025 3:39:36 PM:711;1763710776711;;
290;729;0.1510813;0.675062;0.1356606;0.7038905;417.2;0.1681401;False;11/21/2025 3:39:36 PM:730;1763710776730;;
299;726;0.1559853;0.6729213;0.2017208;0.6358277;416.1;0.1772729;False;11/21/2025 3:39:36 PM:752;1763710776752;;
299;727;0.1559339;0.6739295;0.1395148;0.7247244;415.4;0.1700864;False;11/21/2025 3:39:36 PM:771;1763710776771;;
299;728;0.1558896;0.6748678;0.1392917;0.7247917;414.9;0.1698898;False;11/21/2025 3:39:36 PM:791;1763710776791;;
308;727;0.1605627;0.6735748;0.2093142;0.6443836;413.7;0.1803168;False;11/21/2025 3:39:36 PM:811;1763710776811;;
315;726;0.1641306;0.6725447;0.2091803;0.6444339;412.7;0.1801683;False;11/21/2025 3:39:36 PM:830;1763710776830;;
306;728;0.1598373;0.6744934;0.1009894;0.7328246;413.0;0.1706342;False;11/21/2025 3:39:36 PM:851;1763710776851;;
298;728;0.1556567;0.6745802;0.09578871;0.6881629;413.4;0.1747269;False;11/21/2025 3:39:36 PM:872;1763710776872;;
292;728;0.1524237;0.6746505;0.09570871;0.6881714;413.7;0.1746353;False;11/21/2025 3:39:36 PM:890;1763710776890;;
286;729;0.1490595;0.6751373;0.09335867;0.7111784;413.7;0.1650587;False;11/21/2025 3:39:36 PM:912;1763710776912;;
284;729;0.1482976;0.6755025;0.1143891;0.7099844;412.3;0.1610981;False;11/21/2025 3:39:36 PM:933;1763710776933;;
283;729;0.1476701;0.6758053;0.1143103;0.7100188;411.1;0.1610258;False;11/21/2025 3:39:36 PM:951;1763710776951;;
284;728;0.1479616;0.6744743;0.1556728;0.6428802;411.3;0.1689343;False;11/21/2025 3:39:36 PM:972;1763710776972;;
284;727;0.1482051;0.6733372;0.1555047;0.6429293;411.5;0.1688017;False;11/21/2025 3:39:36 PM:991;1763710776991;;
284;725;0.1481858;0.6714343;0.1322805;0.6290951;409.7;0.1743616;False;11/21/2025 3:39:37 PM:11;1763710777011;;
294;719;0.1536233;0.6660146;0.207424;0.5889726;409.8;0.180729;False;11/21/2025 3:39:37 PM:31;1763710777031;;
303;714;0.1579603;0.6615695;0.2073218;0.5889881;410.0;0.1806583;False;11/21/2025 3:39:37 PM:51;1763710777051;;
303;618;0.1579352;0.5729914;0.1513414;0.2742201;410.8;0.1804901;False;11/21/2025 3:39:37 PM:71;1763710777071;;
312;618;0.162653;0.5729415;0.2161574;0.5714926;410.4;0.1819682;False;11/21/2025 3:39:37 PM:91;1763710777091;;
322;618;0.1678631;0.5725009;0.2278785;0.5602548;410.0;0.1818541;False;11/21/2025 3:39:37 PM:108;1763710777108;;
322;636;0.1678379;0.5896727;0.1610231;0.7422687;410.2;0.1815688;False;11/21/2025 3:39:37 PM:130;1763710777130;;
322;649;0.1678191;0.6016346;0.1610433;0.7422556;410.3;0.181598;False;11/21/2025 3:39:37 PM:149;1763710777149;;
316;638;0.1648559;0.5916468;0.1180767;0.4998038;409.6;0.1744724;False;11/21/2025 3:39:37 PM:171;1763710777171;;
306;632;0.1596168;0.5854351;0.09540466;0.5096079;409.0;0.1744205;False;11/21/2025 3:39:37 PM:190;1763710777190;;
306;632;0.1598849;0.585912;0.1697508;0.6240172;408.9;0.1806848;False;11/21/2025 3:39:37 PM:212;1763710777212;;
306;633;0.1598575;0.5862817;0.1509904;0.623315;408.8;0.1806356;False;11/21/2025 3:39:37 PM:232;1763710777232;;
301;633;0.1568728;0.5863526;0.1117288;0.5898879;409.5;0.1822343;False;11/21/2025 3:39:37 PM:256;1763710777256;;
304;620;0.1585663;0.5747296;0.1876884;0.4710043;407.9;0.1853627;False;11/21/2025 3:39:37 PM:277;1763710777277;;
299;621;0.1561683;0.5750512;0.113084;0.6055828;407.5;0.1792646;False;11/21/2025 3:39:37 PM:298;1763710777298;;
295;621;0.1540957;0.5753412;0.1130662;0.6055968;407.2;0.1792361;False;11/21/2025 3:39:37 PM:320;1763710777320;;
295;622;0.1541438;0.5761826;0.1564891;0.6181127;407.1;0.1774474;False;11/21/2025 3:39:37 PM:344;1763710777344;;
278;622;0.1449506;0.5762147;0.06719227;0.578053;408.2;0.1733587;False;11/21/2025 3:39:37 PM:367;1763710777367;;
264;622;0.1379074;0.5762414;0.06708857;0.5780621;409.1;0.173223;False;11/21/2025 3:39:37 PM:389;1763710777389;;
264;628;0.1380064;0.5821331;0.1418796;0.666014;409.2;0.1827476;False;11/21/2025 3:39:37 PM:415;1763710777415;;
263;628;0.1371628;0.5820233;0.1106181;0.5776881;410.3;0.1758908;False;11/21/2025 3:39:37 PM:441;1763710777441;;
263;624;0.1371322;0.5786119;0.1349569;0.5283206;410.4;0.1734134;False;11/21/2025 3:39:37 PM:467;1763710777467;;
263;622;0.1371069;0.575967;0.1348991;0.5283267;410.6;0.173366;False;11/21/2025 3:39:37 PM:492;1763710777492;;
250;612;0.1305284;0.5674842;0.06847981;0.4819885;410.6;0.1753143;False;11/21/2025 3:39:37 PM:518;1763710777518;;
250;621;0.1305161;0.5755702;0.1298401;0.6605151;410.4;0.1819489;False;11/21/2025 3:39:37 PM:546;1763710777546;;
256;545;0.133726;0.5047518;0.163144;0.3202518;411.7;0.1832749;False;11/21/2025 3:39:37 PM:591;1763710777591;;
257;509;0.1339918;0.4716423;0.1456818;0.2974841;410.5;0.1658147;False;11/21/2025 3:39:37 PM:612;1763710777612;;
264;519;0.1377824;0.4806694;0.1865699;0.5950404;409.9;0.1913514;False;11/21/2025 3:39:37 PM:635;1763710777635;;
270;527;0.1409202;0.488166;0.1864672;0.5950457;409.4;0.1912612;False;11/21/2025 3:39:37 PM:656;1763710777656;;
267;482;0.1392933;0.4465741;0.1077209;0.2501439;408.1;0.1834199;False;11/21/2025 3:39:37 PM:676;1763710777676;;
266;472;0.1387583;0.4377378;0.1199483;0.3539324;407.3;0.1949779;False;11/21/2025 3:39:37 PM:698;1763710777698;;
265;464;0.1382861;0.4305064;0.1198502;0.3539178;406.5;0.1948548;False;11/21/2025 3:39:37 PM:719;1763710777719;;
259;480;0.1352278;0.4444924;0.08916321;0.5837445;406.1;0.2037082;False;11/21/2025 3:39:37 PM:740;1763710777740;;
235;479;0.1228126;0.444288;0.034948;0.4374546;405.1;0.1965674;False;11/21/2025 3:39:37 PM:762;1763710777762;;
219;479;0.114528;0.4443358;0.03993978;0.4708976;404.2;0.1965322;False;11/21/2025 3:39:37 PM:784;1763710777784;;
215;493;0.1123188;0.4569069;0.07359814;0.5815315;404.6;0.1888229;False;11/21/2025 3:39:37 PM:808;1763710777808;;
212;517;0.1108024;0.4789581;0.07717606;0.6361088;404.4;0.1931681;False;11/21/2025 3:39:37 PM:832;1763710777832;;
211;530;0.1100479;0.4916587;0.08247481;0.6218085;404.3;0.1928238;False;11/21/2025 3:39:37 PM:855;1763710777855;;
209;530;0.1090128;0.4915179;0.07762586;0.4865851;404.5;0.1999298;False;11/21/2025 3:39:37 PM:879;1763710777879;;
208;525;0.1083374;0.4862167;0.08002467;0.4197797;401.9;0.1887133;False;11/21/2025 3:39:37 PM:901;1763710777901;;
204;525;0.106749;0.4865294;0.06737892;0.5154999;400.0;0.1973886;False;11/21/2025 3:39:37 PM:923;1763710777923;;
202;525;0.1054694;0.4867869;0.06736684;0.5154784;398.2;0.1973656;False;11/21/2025 3:39:37 PM:946;1763710777946;;
202;509;0.1054594;0.4717168;0.08755153;0.3500295;397.9;0.20519;False;11/21/2025 3:39:37 PM:967;1763710777967;;
202;497;0.1054514;0.4609181;0.0875571;0.3498495;397.7;0.2048442;False;11/21/2025 3:39:37 PM:985;1763710777985;;
201;497;0.1051022;0.4606582;0.07854108;0.4478484;398.3;0.2136481;False;11/21/2025 3:39:38 PM:6;1763710778006;;
201;497;0.1048115;0.4604432;0.07854053;0.4478436;398.9;0.2136228;False;11/21/2025 3:39:38 PM:26;1763710778026;;
199;496;0.1040779;0.4597175;0.07050929;0.4334389;398.7;0.1993769;False;11/21/2025 3:39:38 PM:46;1763710778046;;
199;499;0.1036738;0.462777;0.07426352;0.5256015;397.1;0.2011516;False;11/21/2025 3:39:38 PM:68;1763710778068;;
198;502;0.1033114;0.4654272;0.07424437;0.5255993;395.6;0.2010971;False;11/21/2025 3:39:38 PM:89;1763710778089;;
197;505;0.1029577;0.4679427;0.07315159;0.5303677;395.4;0.1962354;False;11/21/2025 3:39:38 PM:109;1763710778109;;
197;478;0.1027812;0.4426499;0.09079785;0.2870834;395.4;0.1949745;False;11/21/2025 3:39:38 PM:131;1763710778131;;
197;458;0.1026373;0.4242873;0.09083029;0.2871031;395.3;0.1950341;False;11/21/2025 3:39:38 PM:152;1763710778152;;
195;460;0.1019627;0.4260601;0.0695785;0.4786645;395.9;0.1925355;False;11/21/2025 3:39:38 PM:176;1763710778176;;
194;474;0.1011665;0.4392518;0.065884;0.5691622;396.2;0.2042795;False;11/21/2025 3:39:38 PM:197;1763710778197;;
193;483;0.1006791;0.447488;0.06846433;0.5574827;396.5;0.2040109;False;11/21/2025 3:39:38 PM:217;1763710778217;;
203;484;0.1058697;0.4481609;0.1508661;0.4889253;398.0;0.1608926;False;11/21/2025 3:39:38 PM:242;1763710778242;;
400;493;0.2087643;0.4565223;0.4272147;0.5685119;397.8;0.1124429;True;11/21/2025 3:39:38 PM:261;1763710778261;;
533;501;0.2777265;0.4641585;0.4271084;0.5684858;397.5;0.1123874;True;11/21/2025 3:39:38 PM:285;1763710778285;;
567;512;0.2958234;0.4742203;0.3577205;0.5934643;397.4;0.1175601;True;11/21/2025 3:39:38 PM:307;1763710778307;;
648;515;0.3377695;0.4770765;0.4540626;0.5549071;398.7;0.1195727;True;11/21/2025 3:39:38 PM:328;1763710778328;;
702;522;0.3660117;0.4836474;0.4494461;0.5883263;399.7;0.1194642;True;11/21/2025 3:39:38 PM:350;1763710778350;;
695;523;0.3621606;0.4845082;0.3309907;0.5402502;400.2;0.1359268;False;11/21/2025 3:39:38 PM:372;1763710778372;;
583;527;0.3041236;0.4881835;0.08179371;0.574726;400.1;0.1507993;False;11/21/2025 3:39:38 PM:395;1763710778395;;
501;531;0.2611524;0.4923697;0.07260898;0.586681;400.0;0.1505996;False;11/21/2025 3:39:38 PM:416;1763710778416;;
446;513;0.2324658;0.4758934;0.08707794;0.3641919;401.7;0.1657541;False;11/21/2025 3:39:38 PM:439;1763710778439;;
398;509;0.2073902;0.471741;0.06899264;0.4170704;403.2;0.1656361;False;11/21/2025 3:39:38 PM:459;1763710778459;;
341;507;0.1779155;0.4702516;0.03677483;0.4405338;402.6;0.1698139;False;11/21/2025 3:39:38 PM:480;1763710778480;;
321;505;0.1673088;0.4677058;0.07812038;0.421817;402.1;0.1706949;False;11/21/2025 3:39:38 PM:499;1763710778499;;
301;505;0.1571421;0.4677162;0.07297638;0.4683693;401.6;0.1704887;False;11/21/2025 3:39:38 PM:521;1763710778521;;
288;497;0.1502045;0.4609615;0.07894171;0.3800492;400.1;0.1755047;False;11/21/2025 3:39:38 PM:542;1763710778542;;
278;502;0.1449174;0.4655574;0.08218662;0.5448915;400.5;0.1836901;False;11/21/2025 3:39:38 PM:563;1763710778563;;
270;506;0.1409686;0.4690488;0.08217211;0.5448034;400.8;0.1836023;False;11/21/2025 3:39:38 PM:582;1763710778582;;
253;501;0.1321398;0.4640196;0.04860961;0.3937142;399.5;0.1730209;False;11/21/2025 3:39:38 PM:602;1763710778602;;
239;496;0.1247609;0.4597043;0.04851742;0.3937277;398.3;0.1729061;False;11/21/2025 3:39:38 PM:622;1763710778622;;
237;438;0.1235496;0.4061672;0.08769424;0.1781969;397.2;0.1859144;False;11/21/2025 3:39:38 PM:644;1763710778644;;
235;435;0.1226417;0.4035229;0.08957337;0.3600965;396.1;0.1905742;False;11/21/2025 3:39:38 PM:665;1763710778665;;
234;432;0.1221092;0.4002183;0.09218909;0.3437645;395.0;0.1904561;False;11/21/2025 3:39:38 PM:684;1763710778684;;
228;466;0.1192116;0.4320208;0.06730052;0.6191295;393.3;0.1850585;False;11/21/2025 3:39:38 PM:707;1763710778707;;
225;463;0.1173954;0.4291182;0.07213744;0.3752362;391.5;0.1894066;False;11/21/2025 3:39:38 PM:728;1763710778728;;
222;460;0.1159458;0.4268394;0.07205334;0.3752468;390.0;0.1892899;False;11/21/2025 3:39:38 PM:748;1763710778748;;
214;445;0.1115939;0.4126214;0.04661608;0.286077;390.3;0.1819149;False;11/21/2025 3:39:38 PM:769;1763710778769;;
207;446;0.1078208;0.4131373;0.04423539;0.4380986;390.0;0.1992568;False;11/21/2025 3:39:38 PM:789;1763710778789;;
199;448;0.10399;0.4150193;0.03956511;0.4641474;389.7;0.1990807;False;11/21/2025 3:39:38 PM:809;1763710778809;;
190;448;0.09943265;0.414881;0.02977983;0.4035101;389.7;0.1801582;False;11/21/2025 3:39:38 PM:829;1763710778829;;
182;449;0.09521297;0.4162986;0.03101762;0.4571842;389.7;0.180055;False;11/21/2025 3:39:38 PM:852;1763710778852;;
181;472;0.09463219;0.437308;0.05735924;0.5886295;389.6;0.1872805;False;11/21/2025 3:39:38 PM:875;1763710778875;;
181;484;0.09433408;0.44837;0.05966955;0.571243;389.6;0.1870897;False;11/21/2025 3:39:38 PM:893;1763710778893;;
180;478;0.09405294;0.4429726;0.07913121;0.3667277;390.5;0.1877634;False;11/21/2025 3:39:38 PM:914;1763710778914;;
179;474;0.09359974;0.4397855;0.05848711;0.3803715;391.0;0.1825153;False;11/21/2025 3:39:38 PM:936;1763710778936;;
178;472;0.09321182;0.4371621;0.0584579;0.3803548;391.5;0.1824601;False;11/21/2025 3:39:38 PM:957;1763710778957;;
178;466;0.09320711;0.4319564;0.06534347;0.3571607;391.2;0.1816884;False;11/21/2025 3:39:38 PM:983;1763710778983;;
178;463;0.09318353;0.4292976;0.06489141;0.3697315;389.3;0.18043;False;11/21/2025 3:39:39 PM:6;1763710779006;;
178;462;0.09279905;0.4283791;0.05768022;0.387037;387.6;0.1802954;False;11/21/2025 3:39:39 PM:27;1763710779027;;
174;471;0.09085713;0.4364877;0.04148848;0.5165086;385.6;0.1796607;False;11/21/2025 3:39:39 PM:53;1763710779053;;
174;409;0.09096279;0.3793893;0.0930673;0.147384;386.4;0.1793601;False;11/21/2025 3:39:39 PM:77;1763710779077;;
174;406;0.09090672;0.3759637;0.06400686;0.3192868;384.9;0.173103;False;11/21/2025 3:39:39 PM:100;1763710779100;;
174;402;0.09085321;0.3730523;0.0639412;0.319299;383.6;0.173002;False;11/21/2025 3:39:39 PM:124;1763710779124;;
174;403;0.09076465;0.373266;0.06722824;0.388547;384.9;0.1869269;False;11/21/2025 3:39:39 PM:148;1763710779148;;
173;402;0.09057282;0.372669;0.06103795;0.3473991;384.4;0.1817853;False;11/21/2025 3:39:39 PM:171;1763710779171;;
171;407;0.08938944;0.3774481;0.04650438;0.4497232;385.4;0.1795299;False;11/21/2025 3:39:39 PM:193;1763710779193;;
170;427;0.08897748;0.3959903;0.0541277;0.5422244;386.3;0.1794292;False;11/21/2025 3:39:39 PM:214;1763710779214;;
170;407;0.08871014;0.3769641;0.07603356;0.2350451;385.3;0.187576;False;11/21/2025 3:39:39 PM:235;1763710779235;;
170;401;0.08870507;0.3716958;0.06318904;0.2936881;383.5;0.1801596;False;11/21/2025 3:39:39 PM:256;1763710779256;;
170;397;0.08869762;0.3679083;0.06307799;0.2936134;381.8;0.1799376;False;11/21/2025 3:39:39 PM:274;1763710779274;;
170;393;0.08868971;0.3642914;0.06307558;0.2936119;380.3;0.1799332;False;11/21/2025 3:39:39 PM:293;1763710779293;;
169;394;0.08853383;0.3656078;0.05968057;0.4003712;378.9;0.1772599;False;11/21/2025 3:39:39 PM:315;1763710779315;;
168;399;0.08754928;0.3701589;0.04610806;0.4411874;378.4;0.185442;False;11/21/2025 3:39:39 PM:336;1763710779336;;
166;403;0.08671287;0.3738813;0.04605205;0.4412261;378.0;0.185335;False;11/21/2025 3:39:39 PM:357;1763710779357;;
166;390;0.08646072;0.3618557;0.07601444;0.2473285;378.6;0.1808308;False;11/21/2025 3:39:39 PM:378;1763710779378;;
166;375;0.08648498;0.3474387;0.08713488;0.2211846;377.3;0.1795136;False;11/21/2025 3:39:39 PM:400;1763710779400;;
166;362;0.08650435;0.3360424;0.08710264;0.2211672;376.1;0.1794554;False;11/21/2025 3:39:39 PM:420;1763710779420;;
162;379;0.08441155;0.3512333;0.03533655;0.483234;374.7;0.175069;False;11/21/2025 3:39:39 PM:440;1763710779440;;
160;388;0.08354734;0.3601023;0.0470809;0.4587506;376.3;0.1777392;False;11/21/2025 3:39:39 PM:462;1763710779462;;
159;395;0.08283229;0.366126;0.04689597;0.452533;377.7;0.1777668;False;11/21/2025 3:39:39 PM:483;1763710779483;;
158;400;0.08258235;0.3711048;0.07347112;0.4383301;377.0;0.1779629;False;11/21/2025 3:39:39 PM:514;1763710779514;;
156;409;0.08149942;0.3789275;0.04262897;0.4794883;374.7;0.187281;False;11/21/2025 3:39:39 PM:535;1763710779535;;
156;429;0.08142269;0.397265;0.06248954;0.5480143;373.1;0.1793924;False;11/21/2025 3:39:39 PM:556;1763710779556;;
156;443;0.08136104;0.4110513;0.06239539;0.5478483;371.6;0.1792734;False;11/21/2025 3:39:39 PM:576;1763710779576;;
152;444;0.07962772;0.411153;0.03416752;0.432789;369.4;0.1761432;False;11/21/2025 3:39:39 PM:598;1763710779598;;
152;461;0.07945112;0.4276703;0.06873964;0.5720246;368.9;0.1883719;False;11/21/2025 3:39:39 PM:618;1763710779618;;
152;479;0.07933031;0.4435942;0.06488197;0.5922112;368.6;0.1881173;False;11/21/2025 3:39:39 PM:637;1763710779637;;
151;479;0.07915972;0.4443693;0.05469099;0.4834777;369.6;0.1790694;False;11/21/2025 3:39:39 PM:661;1763710779661;;
151;480;0.07902526;0.4450001;0.05479108;0.4836827;370.6;0.1792014;False;11/21/2025 3:39:39 PM:683;1763710779683;;
150;480;0.07830603;0.4452667;0.04315982;0.476726;369.1;0.1720938;False;11/21/2025 3:39:39 PM:702;1763710779702;;
149;481;0.07766207;0.4454983;0.04307213;0.4764805;367.7;0.171945;False;11/21/2025 3:39:39 PM:722;1763710779722;;
147;483;0.07701912;0.4480468;0.04316618;0.5121242;367.5;0.1750484;False;11/21/2025 3:39:39 PM:748;1763710779748;;
147;490;0.07684909;0.4540001;0.06934772;0.5510404;365.1;0.178383;False;11/21/2025 3:39:39 PM:768;1763710779768;;
147;495;0.07671299;0.458555;0.069236;0.5507345;363.0;0.1781634;False;11/21/2025 3:39:39 PM:788;1763710779788;;
147;509;0.07663497;0.4714076;0.05995907;0.6081036;362.2;0.1877379;False;11/21/2025 3:39:39 PM:809;1763710779809;;
147;534;0.07662424;0.4949024;0.07624848;0.667124;361.6;0.1847356;False;11/21/2025 3:39:39 PM:830;1763710779830;;
147;552;0.07661553;0.5112015;0.07621689;0.6670848;361.1;0.1846663;False;11/21/2025 3:39:39 PM:850;1763710779850;;
146;572;0.07653883;0.5296681;0.07033164;0.6904437;362.0;0.1763212;False;11/21/2025 3:39:39 PM:871;1763710779871;;
146;580;0.07647515;0.5378321;0.07073346;0.6531051;361.0;0.1863774;False;11/21/2025 3:39:39 PM:890;1763710779890;;
146;588;0.07641869;0.5446754;0.07069253;0.6530191;360.0;0.1861826;False;11/21/2025 3:39:39 PM:909;1763710779909;;
146;588;0.07611306;0.5446907;0.05436441;0.5765712;359.5;0.1779973;False;11/21/2025 3:39:39 PM:930;1763710779930;;
145;588;0.0758667;0.5447026;0.05434171;0.5765283;359.0;0.1779396;False;11/21/2025 3:39:39 PM:949;1763710779949;;
146;588;0.07620986;0.544835;0.08554108;0.5704857;358.1;0.1824741;False;11/21/2025 3:39:39 PM:974;1763710779974;;
190;549;0.09918778;0.5084388;0.209479;0.3274728;356.7;0.1875635;False;11/21/2025 3:39:39 PM:995;1763710779995;;
223;529;0.1166652;0.490202;0.2133508;0.3621857;355.5;0.1872599;False;11/21/2025 3:39:40 PM:16;1763710780016;;
221;519;0.1155047;0.4814019;0.07560341;0.3930594;355.5;0.187637;False;11/21/2025 3:39:40 PM:35;1763710780035;;
218;544;0.1135645;0.5045422;0.06554192;0.6801736;355.2;0.1843151;False;11/21/2025 3:39:40 PM:57;1763710780057;;
215;562;0.1120869;0.5209527;0.06549723;0.6800587;355.0;0.1841936;False;11/21/2025 3:39:40 PM:74;1763710780074;;
215;565;0.1119941;0.5240676;0.08622576;0.5995914;354.7;0.1783902;False;11/21/2025 3:39:40 PM:94;1763710780094;;
214;568;0.1119093;0.5266885;0.08613241;0.5994183;354.5;0.178249;False;11/21/2025 3:39:40 PM:113;1763710780113;;
212;585;0.1107992;0.5420051;0.07006102;0.684463;352.9;0.1830917;False;11/21/2025 3:39:40 PM:136;1763710780136;;
211;596;0.1099829;0.5525859;0.07002155;0.6843672;351.5;0.1829242;False;11/21/2025 3:39:40 PM:154;1763710780154;;
208;605;0.108427;0.5605235;0.06135462;0.6720347;349.6;0.1835327;False;11/21/2025 3:39:40 PM:175;1763710780175;;
207;610;0.1082533;0.565721;0.08744486;0.6620903;348.8;0.1844028;False;11/21/2025 3:39:40 PM:197;1763710780197;;
207;617;0.1080978;0.5713899;0.08820669;0.6760029;348.0;0.1841998;False;11/21/2025 3:39:40 PM:216;1763710780216;;
206;619;0.1076251;0.573428;0.07323427;0.6457318;347.7;0.1966846;False;11/21/2025 3:39:40 PM:237;1763710780237;;
206;597;0.107549;0.5533679;0.07985357;0.4179572;347.5;0.1715903;False;11/21/2025 3:39:40 PM:257;1763710780257;;
206;584;0.1074364;0.5410135;0.07856701;0.4318308;347.3;0.1714402;False;11/21/2025 3:39:40 PM:275;1763710780275;;
206;584;0.1073425;0.5410332;0.08381011;0.5763242;346.5;0.18832;False;11/21/2025 3:39:40 PM:298;1763710780298;;
206;584;0.1073108;0.54119;0.08246063;0.5683643;345.8;0.1885053;False;11/21/2025 3:39:40 PM:318;1763710780318;;
202;596;0.105602;0.552627;0.05600607;0.6876101;344.8;0.1932616;False;11/21/2025 3:39:40 PM:338;1763710780338;;
200;552;0.1041987;0.5115623;0.0581202;0.3229961;344.3;0.1802788;False;11/21/2025 3:39:40 PM:359;1763710780359;;
197;529;0.1030226;0.4905406;0.05617456;0.3464278;343.8;0.180141;False;11/21/2025 3:39:40 PM:378;1763710780378;;
197;529;0.1028314;0.4903046;0.08029279;0.4842386;342.6;0.2052926;False;11/21/2025 3:39:40 PM:399;1763710780399;;
201;521;0.1050542;0.4826665;0.133276;0.4026231;341.9;0.2043595;False;11/21/2025 3:39:40 PM:419;1763710780419;;
202;517;0.1053596;0.4792402;0.1127195;0.426752;341.3;0.2041787;False;11/21/2025 3:39:40 PM:438;1763710780438;;
202;514;0.1053443;0.4766147;0.08533691;0.4323474;342.6;0.1806389;False;11/21/2025 3:39:40 PM:460;1763710780460;;
202;525;0.1052344;0.4863351;0.08977295;0.6004229;344.9;0.1884854;False;11/21/2025 3:39:40 PM:482;1763710780482;;
201;532;0.1051342;0.4927158;0.0907664;0.5938954;346.9;0.1883518;False;11/21/2025 3:39:40 PM:502;1763710780502;;
201;535;0.1050641;0.4960355;0.08917208;0.5727272;350.2;0.180041;False;11/21/2025 3:39:40 PM:522;1763710780522;;
201;538;0.1050172;0.4983295;0.08860791;0.5691584;353.1;0.1798625;False;11/21/2025 3:39:40 PM:541;1763710780541;;
